stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
45,1149955,51748000,4096,random,1000,197.845729,191.26,26.674545879948184,179.9,188.8305,195.68425,183.4774,231.60234999999997,455.124,116
46,1124956,51748000,4096,random,1000,198.462068,190.76,30.5233268131952,178.865,188.12525,194.89075,183.07655,234.97655,474.884,132
47,1101021,51748000,4096,random,1000,198.957852,191.74599999999998,27.233131732947648,179.362,189.30825,196.38375000000002,184.51379999999997,235.84234999999998,475.946,135
48,1078083,51748000,4096,random,1000,192.844554,186.9985,24.126477689185606,174.103,184.2405,191.23624999999998,179.21915,225.4673999999999,441.29,117
49,1056081,51748000,4096,random,1000,199.539507,191.64,30.505162645361704,180.017,189.0795,196.143,183.84365,240.003,477.779,136
50,1034960,51748000,4096,random,1000,197.287273,191.29250000000002,24.462071588949573,179.108,188.77125,195.318,182.952,230.3096,450.29,138
51,1014666,51748000,4096,random,1000,197.82975,192.1605,24.71833652161682,179.156,189.3475,196.19525,183.68869999999998,234.6201,459.655,122
52,995153,51748000,4096,random,1000,196.491586,190.21300000000002,25.968593539293057,177.982,187.5505,194.4785,182.53054999999998,229.26624999999999,469.653,126
53,976377,51748000,4096,random,1000,200.067189,192.042,30.5636101859528,180.421,189.41675,196.471,184.39785,240.81929999999997,483.882,138
54,958296,51748000,4096,random,1000,197.247226,191.309,24.548863640726328,179.016,188.71025,195.6235,183.4564,229.14575,462.726,119
55,940872,51748000,4096,random,1000,182.140621,181.676,2.972955041543353,176.164,180.30825,183.192,178.41665,189.07815,194.346,69
56,924071,51748000,4096,random,1000,178.967833,178.522,3.1258730328227227,172.623,177.099,179.91049999999998,175.2817,186.20845,210.803,78
57,907859,51748000,4096,random,1000,183.81587,183.252,3.242936017733794,176.677,181.9315,184.712,179.97469999999998,191.53019999999998,213.716,81
58,892206,51748000,4096,random,1000,183.894065,183.353,3.0979448796342797,176.404,182.04424999999998,184.8465,180.2967,191.8657,198.276,80
59,877084,51748000,4096,random,1000,185.187585,184.4525,3.6235508885369354,177.332,183.086,186.0395,181.23405000000002,194.44445,200.792,85
60,862466,51748000,4096,random,1000,183.950706,183.216,3.575873672836904,176.671,181.951,184.6805,180.2961,192.977,220.789,87
61,848327,51748000,4096,random,1000,186.125071,185.38400000000001,3.4040404082589943,179.987,184.13275000000002,186.9435,182.38979999999998,194.6643,201.262,84
62,834645,51748000,4096,random,1000,186.264698,185.53449999999998,3.8941647026708472,180.513,184.196,187.08575000000002,182.31915,195.0571,243.393,85
63,821396,51748000,4096,random,1000,187.458322,186.82100000000003,3.487008534379409,180.646,185.33325,188.20125000000002,183.70455,196.77475,202.588,88
64,808562,51748000,4096,random,1000,183.109764,182.36,3.9383111673857303,177.22,181.1455,183.5575,179.5377,192.24195,233.357,91
65,796123,51748000,4096,random,1000,188.497574,187.728,3.792785034620713,181.969,186.3125,189.137,184.527,198.1622,228.655,94
