stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
376,137627,51748000,4096,random,1000,197.317603,189.51100000000002,29.0038232172693,178.98,186.79225,194.204,182.0601,236.5974,459.582,139
384,134760,51748000,4096,random,1000,194.725842,188.20600000000002,25.58783785326617,175.815,185.24825,192.76049999999998,180.0631,232.98209999999997,445.156,122
392,132010,51748000,4096,random,1000,196.95157,189.2835,28.868796025242325,178.167,186.30124999999998,193.77775,181.40769999999998,237.08534999999998,472.36,142
400,129370,51748000,4096,random,1000,195.245167,188.863,25.180131482949204,177.587,186.40875,192.785,181.73440000000002,229.89929999999998,441.46,135
408,126833,51748000,4096,random,1000,194.698062,189.17149999999998,23.825971495699182,178.804,186.5795,192.51175,181.35580000000002,226.10844999999998,440.112,131
416,124394,51748000,4096,random,1000,196.070981,189.174,27.16328295397072,177.441,186.529,193.08025,181.38115000000002,230.51555,458.474,144
424,122047,51748000,4096,random,1000,194.967298,188.757,25.107192207766957,177.544,186.25025,192.62924999999998,181.51409999999998,229.06329999999994,458.474,128
432,119787,51748000,4096,random,1000,196.624779,188.918,28.64951307424876,178.245,186.58325,193.07649999999998,181.54815000000002,236.35579999999996,477.958,142
440,117609,51748000,4096,random,1000,195.178181,188.91649999999998,25.12738957566277,178.306,186.265,192.629,181.2944,229.88545,421.896,135
448,115508,51748000,4096,random,1000,194.329439,187.9785,25.403347973535762,176.843,185.476,192.104,180.44825,228.76759999999996,447.865,131
456,113482,51748000,4096,random,1000,196.620631,189.0195,28.48971090127236,178.106,186.36975,192.9525,181.523,236.6275,457.846,144
464,111525,51748000,4096,random,1000,195.444865,188.8935,25.553942815428485,177.466,185.96975,193.1795,181.26675,231.19889999999998,449.025,131
472,109635,51748000,4096,random,1000,195.13398,189.03199999999998,24.636844519164004,178.027,186.269,192.8185,182.0948,229.78654999999998,466.721,134
480,107808,51748000,4096,random,1000,196.696184,188.89350000000002,28.87369012609302,176.377,186.47050000000002,193.47299999999998,181.74179999999998,234.7511,470.032,143
488,106040,51748000,4096,random,1000,194.330061,188.6735,22.802275083997326,176.474,186.07575,192.726,181.42835,226.57045,439.557,123
496,104330,51748000,4096,random,1000,195.035376,188.654,24.82664887787172,177.311,186.3035,192.79525,181.48989999999998,231.25784999999996,426.879,124
504,102674,51748000,4096,random,1000,196.976526,189.2,28.66279067167767,177.632,186.751,193.61575,181.64275,232.89834999999994,451.376,145
512,101070,51748000,4096,random,1000,195.485699,187.7375,29.021607401599443,175.915,185.024,191.92425,179.87125,236.91545,432.071,140
520,99515,51748000,4096,random,1000,195.744787,189.088,25.26206653786254,176.537,186.578,193.39025,181.43615,229.18745,452.596,136
528,98007,51748000,4096,random,1000,195.462735,188.9755,25.11803098216889,176.667,186.25975,193.31799999999998,181.3647,230.53179999999998,431.631,129
536,96544,51748000,4096,random,1000,205.883111,189.2985,283.57647905343816,177.071,186.635,194.1875,181.04025,234.8835,9118.697,139
544,95125,51748000,4096,random,1000,196.234323,188.9845,28.235835464513,177.799,186.21175,192.84050000000002,181.11195,234.46159999999998,462.388,140
552,93746,51748000,4096,random,1000,195.520075,189.04500000000002,25.19635673231265,178.37,186.24175000000002,193.27875,181.456,231.42839999999998,431.069,132
560,92407,51748000,4096,random,1000,195.036196,188.8005,25.271127547996965,177.235,186.39374999999998,192.498,181.6042,229.44725,446.257,127
568,91105,51748000,4096,random,1000,196.909723,188.936,29.087065589620515,177.851,186.36225000000002,194.2085,181.50455,237.24769999999984,469.11,134
576,89840,51748000,4096,random,1000,194.696349,187.3115,28.57635949320844,176.243,184.937,191.19625000000002,179.9708,231.34014999999997,445.638,138
584,88609,51748000,4096,random,1000,194.456724,188.96949999999998,22.925957425016687,176.543,186.31625,192.59375,180.825,226.00139999999996,421.927,129
