stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
46,1124956,51748000,4096,sequential,1000,12.778956,12.4545,1.8074948707456329,11.401,12.262,12.802,11.9315,13.2572,31.525,31
47,1101021,51748000,4096,sequential,1000,13.064304,12.7615,1.7631212227269089,11.801,12.52975,13.103,12.2898,13.55515,30.36,30
48,1078083,51748000,4096,sequential,1000,12.715147,12.484,1.661868967113489,11.54,12.17025,12.817,11.912700000000001,13.079,30.827,26
49,1056081,51748000,4096,sequential,1000,13.287478,12.9815,1.8043074834991433,11.983,12.824,13.297,12.377,13.8463,33.992,37
50,1034960,51748000,4096,sequential,1000,13.3527,13.0725,1.9033941665754242,12.277,12.86,13.303,12.607850000000001,13.6953,33.422,32
51,1014666,51748000,4096,sequential,1000,13.640154,13.391,1.9219184412401007,12.402,13.15475,13.57,12.74495,14.048499999999999,43.527,43
52,995153,51748000,4096,sequential,1000,13.830924,13.594,1.9876784981570927,12.417,13.239,13.813,12.950700000000001,14.0985,35.106,31
53,976377,51748000,4096,sequential,1000,14.143566,13.922,1.8980477367165598,12.985,13.60675,14.101750000000001,13.33275,14.49615,36.186,33
54,958296,51748000,4096,sequential,1000,14.412093,14.159,2.013080364741037,12.984,13.819,14.35,13.491,14.84245,35.237,37
55,940872,51748000,4096,sequential,1000,14.618449,14.401,1.949470578114462,13.491,14.08225,14.581,13.77875,14.90505,35.932,28
56,924071,51748000,4096,sequential,1000,14.182646,13.946,1.9076208055643087,12.723,13.56325,14.219,13.3,14.81715,36.447,25
57,907859,51748000,4096,sequential,1000,15.158626,14.9175,2.1455883756213825,13.837,14.653,15.07875,14.177,15.4224,36.068,39
58,892206,51748000,4096,sequential,1000,15.40297,15.173,2.0455825157956666,13.764,14.918,15.348,14.379850000000001,15.6368,35.439,51
59,877084,51748000,4096,sequential,1000,15.708353,15.4225,2.1653134435226,14.372,15.2,15.60325,14.66475,15.9912,38.429,70
60,862466,51748000,4096,sequential,1000,15.995938,15.696,2.3320090296288027,14.256,15.442,15.904,14.954,16.3961,39.321,48
61,848327,51748000,4096,sequential,1000,16.256812,15.9355,2.246308714646653,14.757,15.72125,16.107,15.302850000000001,16.52915,35.722,63
62,834645,51748000,4096,sequential,1000,16.668297,16.231,2.716630842039993,15.139,16.058,16.429499999999997,15.66685,16.92755,40.549,69
63,821396,51748000,4096,sequential,1000,17.588159,17.16,2.770891276138994,15.048,16.75525,17.5745,16.289,18.280150000000003,43.736,33
64,808562,51748000,4096,sequential,1000,17.58833,17.2315,2.631094486957718,16.125,16.817,17.418,16.640849999999997,17.956949999999996,42.404,36
65,796123,51748000,4096,sequential,1000,19.289358,18.896,2.838948440546972,17.314,18.447,19.2365,17.9634,19.891,42.801,29
