size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
370728,46341,random,1000,17.652652,17.348,0.8890937580517628,16.34,17.16,17.908,16.968,19.007199999999997,29.27,49
404280,50535,random,1000,18.201176,17.871000000000002,0.9763024733880088,16.584,17.654,18.428,17.4637,19.9842,30.558,79
440872,55109,random,1000,18.57776,18.277,0.954550816699489,17.07,18.0995,18.7655,17.8819,20.1462,30.076,74
480768,60096,random,1000,18.944046,18.664,0.9952367849623235,17.72,18.502,19.1165,18.3078,20.258499999999998,36.15,67
524288,65536,random,1000,19.318194,19.041,0.883481237752937,17.968,18.874,19.4755,18.686,20.700899999999997,29.588,75
571736,71467,random,1000,19.618794,19.38,0.8550300497350662,18.18,19.224,19.804499999999997,19.0599,20.673199999999998,30.684,52
623480,77935,random,1000,19.95855,19.689,0.824423823127486,18.512,19.554,20.1635,19.3859,21.1401,29.388,59
679912,84989,random,1000,20.19884,19.956,0.8586877144754029,19.12,19.802,20.362499999999997,19.6457,21.3183,30.912,58
741448,92681,random,1000,20.476522,20.222,0.8562796192262796,19.334,20.09,20.6345,19.9078,21.6585,30.938,67
808560,101070,random,1000,22.360662,22.197000000000003,1.0012190556283642,20.596,21.826999999999998,22.684,21.3616,23.7023,34.178,32
881744,110218,random,1000,21.058212,20.802999999999997,0.9678925906954361,19.632,20.6035,21.2165,20.436,22.2246,35.528,61
961544,120193,random,1000,23.985772,23.848,1.149632774207282,21.958,23.332,24.3885,22.724,25.450699999999998,33.86,20
1048576,131072,random,1000,25.74161,25.615000000000002,1.2152663659627219,23.112,25.0055,26.264,24.26,27.417099999999998,35.606,22
1143480,142935,random,1000,26.093266,25.853,1.5876536894050546,22.726,25.1425,26.6985,24.3419,28.2926,38.258,28
1246968,155871,random,1000,34.051266,33.869,1.698218641930361,29.752,33.019000000000005,34.8505,32.0153,36.3127,47.81,20
1359832,169979,random,1000,37.069422,36.870999999999995,1.9171013712330351,31.974,35.924,37.8775,34.6638,39.8392,51.504,27
1482904,185363,random,1000,46.057618,45.94,2.301706956367163,40.488,44.6195,47.2475,42.6997,49.2947,62.684,18
1617120,202140,random,1000,53.688978,53.402,2.561526692133133,47.54,52.0335,54.865,50.3628,57.376999999999995,70.662,20
1763488,220436,random,1000,63.327742,62.987,3.6840381793275085,56.67,61.552,64.5565,59.5383,67.28020000000001,139.622,29
1923096,240387,random,1000,73.102578,72.455,4.715728191731824,65.674,70.938,74.406,68.77770000000001,78.7573,162.116,45
2097152,262144,random,1000,74.192562,73.939,2.919342286121917,65.15,72.4235,75.49950000000001,70.1653,78.5647,91.794,34
2286960,285870,random,1000,80.910836,80.654,3.1533055578305516,74.054,78.944,82.266,76.8273,85.5127,98.548,32
2493944,311743,random,1000,87.271334,87.01400000000001,3.0030383800337876,79.788,85.4575,88.64150000000001,83.3179,91.43289999999999,101.9,35
2719664,339958,random,1000,93.21467,92.871,3.190008476035319,84.594,91.425,94.3485,89.4088,97.20129999999999,115.154,42
2965816,370727,random,1000,98.604866,98.272,3.05994970321903,90.794,96.704,99.798,94.7435,103.03179999999999,116.67,39
3234248,404281,random,1000,103.884098,103.538,4.615041522961051,97.152,101.94149999999999,105.086,99.9119,108.11359999999999,216.478,37
3526968,440871,random,1000,108.196464,107.993,2.8576887194936966,101.25,106.48949999999999,109.551,104.1794,112.65820000000001,122.842,39
3846192,480774,random,1000,112.404154,112.084,2.8733796245450667,106.066,110.61149999999999,113.741,108.5758,116.6227,127.428,39
4194304,524288,random,1000,112.832026,112.602,2.790263575748024,104.032,111.1615,113.92150000000001,109.08739999999999,117.1181,127.862,48
4573920,571740,random,1000,116.321192,115.878,3.684338459074711,107.486,114.544,117.562,112.4158,120.3793,182.426,40
4987896,623487,random,1000,119.60327,119.298,2.952465122130556,112.02,118.0655,120.7595,115.9874,123.5992,161.798,46
5439336,679917,random,1000,122.691896,122.408,2.724044520879888,115.228,121.0835,123.772,119.5082,126.6096,141.002,47
5931640,741455,random,1000,125.594018,125.196,4.908269558381419,118.198,123.845,126.554,122.0779,130.05329999999998,255.79,46
6468496,808562,random,1000,125.697676,125.412,2.716103674419332,119.114,124.1465,126.73049999999999,122.0466,130.2142,139.632,46
7053944,881743,random,1000,128.172916,127.84899999999999,2.547312988308348,122.554,126.68299999999999,129.144,124.9668,132.0504,141.496,45
7692384,961548,random,1000,130.682622,130.37099999999998,3.1536257997423855,124.284,129.21699999999998,131.597,127.25189999999999,134.4458,191.274,46
8388608,1048576,random,1000,131.052486,130.818,2.5187934620187318,125.194,129.5565,131.97,127.8496,135.1192,146.86,49
9147840,1143480,random,1000,132.977544,132.712,2.564857388137883,127.532,131.5565,133.8465,129.8877,136.5464,151.316,48
9975792,1246974,random,1000,66.131896,65.98400000000001,2.390827352322332,61.632,64.3185,67.78550000000001,62.8339,69.49340000000001,77.738,19
10878672,1359834,random,1000,59.499362,59.38,1.1355455132087697,57.44,58.951499999999996,59.828500000000005,58.3516,60.55,67.078,25
11863280,1482910,random,1000,60.296934,60.17,1.1512899757455775,58.164,59.765,60.6105,59.155499999999996,61.2444,69.29,27
12937000,1617125,random,1000,60.35402,60.234,1.1278445748351076,57.568,59.8145,60.6125,59.2577,61.424,68.908,27
14107896,1763487,random,1000,61.09069,60.965,1.178702603597586,58.548,60.531499999999994,61.3745,60.025800000000004,62.0042,70.242,26
15384768,1923096,random,1000,61.309846,61.132,2.1538508095022726,59.258,60.687,61.5445,60.1397,62.2751,118.608,25
16777216,2097152,random,1000,61.393166,61.254999999999995,1.1535850809467774,58.73,60.909499999999994,61.6385,60.3699,62.272,70.526,28
18295680,2286960,random,1000,62.009872,61.876,1.1690990720449044,59.486,61.5035,62.258,60.9175,62.880900000000004,70.842,25
19951584,2493948,random,1000,62.609048,62.429,1.2858193532161137,60.078,62.01,62.8845,61.4355,63.7802,71.856,35
21757352,2719669,random,1000,62.519424,62.362,1.1721123135175653,60.562,61.996,62.762,61.4817,63.4888,71.308,27
23726560,2965820,random,1000,64.497596,64.291,1.449842186981449,61.906,63.684,65.02850000000001,62.8279,66.4087,74.132,32
25874000,3234250,random,1000,71.817932,71.503,2.6778825564916704,67.224,70.42099999999999,72.856,68.7935,75.0751,120.302,30
28215800,3526975,random,1000,91.278294,91.078,3.331831211929678,82.126,89.05199999999999,93.296,86.26450000000001,96.82839999999999,106.51,16
30769544,3846193,random,1000,108.519056,108.537,4.148176137307832,96.86,105.874,111.033,102.34920000000001,114.8801,158.5,10
33554432,4194304,random,1000,122.9133,122.786,4.1738953998403945,110.358,119.869,125.656,116.41730000000001,129.7405,142.196,8
36591368,4573921,random,1000,138.94562200000001,138.90699999999998,4.954025271989588,124.39,135.643,142.055,131.0878,147.3449,155.498,11
39903168,4987896,random,1000,147.036076,146.946,4.707478021142908,130.996,143.9395,150.1165,139.43589999999998,154.87300000000002,161.866,14
43514712,5439339,random,1000,158.07303,157.937,4.805585661357901,145.97,154.7785,161.098,150.4918,166.7128,177.838,8
47453128,5931641,random,1000,167.17837,167.135,4.909717308272152,153.42,163.85,170.39,158.932,175.5229,182.61,5
51748008,6468501,random,1000,175.211736,175.315,4.8813691004264985,162.082,171.52450000000002,178.446,167.6637,183.40519999999998,193.572,6
56431600,7053950,random,1000,182.16452,181.825,5.166023450962635,168.608,178.437,185.44099999999997,174.2329,191.0556,207.846,7
61539096,7692387,random,1000,189.058152,188.88,5.130161149351384,172.258,185.488,192.606,180.5992,197.68,207.534,8
67108864,8388608,random,1000,195.605658,195.591,4.944043890685946,181.814,192.10899999999998,198.79250000000002,187.82410000000002,203.9221,212.542,6
