stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
224,231017,51748000,4096,random,1000,198.073929,195.1275,12.43248377866892,181.053,190.4245,201.80125,185.21455,225.6743,280.314,68
225,229991,51748000,4096,random,1000,201.646368,199.9205,11.572536408043462,182.822,194.09725,205.84325,188.4578,223.22105,262.655,49
226,228973,51748000,4096,random,1000,202.010683,200.06349999999998,12.357812854670607,184.818,194.4205,206.079,187.5402,228.63854999999998,281.098,61
227,227964,51748000,4096,random,1000,204.106151,201.256,11.317239041467698,189.294,197.4885,206.597,193.24935,230.81265,274.992,78
228,226964,51748000,4096,random,1000,201.535686,198.823,11.57676405137918,186.023,195.0515,203.0445,190.48055,227.18829999999997,275.451,92
229,225973,51748000,4096,random,1000,204.10507,201.3365,10.87731296646697,189.688,197.94125,205.9155,194.47199999999998,230.5755,277.161,79
230,224991,51748000,4096,random,1000,201.747299,199.651,10.825636681006255,183.717,195.1725,205.46949999999998,189.32344999999998,222.12994999999998,260.054,53
231,224017,51748000,4096,random,1000,203.652668,202.69,10.403244638322256,184.184,197.2365,206.8165,190.58355,227.36269999999996,252.432,60
232,223051,51748000,4096,random,1000,198.31777,196.692,11.4623345525462,179.693,190.53199999999998,203.1055,184.91140000000001,220.94719999999998,273.013,46
233,222094,51748000,4096,random,1000,203.411332,201.43849999999998,11.8146364828122,185.99,196.589,206.64675,190.098,229.65499999999997,309.622,68
234,221145,51748000,4096,random,1000,202.822824,199.895,11.262974172225924,187.324,196.4635,204.87,192.2234,230.4596,275.195,79
235,220204,51748000,4096,random,1000,203.124588,200.1255,10.896684606230634,187.664,196.82524999999998,205.37925,192.766,230.30775,269.945,79
236,219271,51748000,4096,random,1000,201.989164,199.50650000000002,11.369507895634397,184.363,195.65925,203.945,191.5392,229.39614999999998,277.663,71
237,218345,51748000,4096,random,1000,203.503005,201.44400000000002,12.045314509659415,183.544,195.98624999999998,207.38225,189.48345,230.052,265.348,64
238,217428,51748000,4096,random,1000,203.094003,201.8795,10.608417138535616,183.948,196.54525,206.48499999999999,190.31074999999998,223.61299999999997,278.074,56
239,216518,51748000,4096,random,1000,202.852275,200.672,11.770504934274603,183.605,195.6225,206.64,189.3362,225.20954999999998,295.1,61
240,215616,51748000,4096,random,1000,197.439331,196.41000000000003,11.0921870929923,178.673,190.37699999999998,201.569,183.74385,217.44695,256.635,47
241,214721,51748000,4096,random,1000,204.089789,201.02100000000002,11.686088361966235,186.362,197.43599999999998,205.94025,193.14675,235.07285,260.399,94
242,213834,51748000,4096,random,1000,202.946143,200.0195,11.608144762337107,186.994,196.2505,205.02349999999998,192.29635,232.03904999999995,272.953,84
243,212954,51748000,4096,random,1000,204.161547,202.749,12.204327843101106,184.008,196.8365,207.81075,189.61065,231.61415,306.2,63
244,212081,51748000,4096,random,1000,199.887383,197.149,11.896108212390804,183.868,192.444,204.267,187.2882,223.23275,278.453,56
245,211216,51748000,4096,random,1000,205.728799,203.098,12.385008037974771,188.639,198.5745,207.56275,193.69795,235.77809999999997,281.035,95
246,210357,51748000,4096,random,1000,203.87513,202.197,11.760701665409371,185.719,196.28975,207.34675,191.84715,226.49,282.259,58
247,209506,51748000,4096,random,1000,205.448035,204.429,11.835488053952412,185.771,197.3335,209.27675,192.0556,229.92039999999997,273.786,56
248,208661,51748000,4096,random,1000,201.8326,198.3005,13.514811156379233,185.155,195.02825,202.30450000000002,190.4204,233.13905,307.843,102
249,207823,51748000,4096,random,1000,205.403842,202.96949999999998,11.958188486929153,188.032,198.75975,207.8665,193.68335,231.4931,282.659,71
250,206992,51748000,4096,random,1000,201.773984,199.9905,11.513559444621322,183.869,194.46125,205.20925,188.5212,225.95245,279.215,64
251,206167,51748000,4096,random,1000,202.897137,201.3365,11.473783559026655,185.13,195.4345,206.59625,189.69315,227.50159999999997,259.645,64
252,205349,51748000,4096,random,1000,201.964614,199.5505,11.31040793130719,186.129,194.91699999999997,204.90975,190.80485000000002,227.19414999999998,274.528,66
253,204537,51748000,4096,random,1000,204.538728,202.027,11.07171594677275,188.36,198.15775,206.57075,193.5965,232.48069999999998,272.649,74
254,203732,51748000,4096,random,1000,201.924535,200.4065,11.832158629963496,183.301,194.583,205.721,188.20885,226.95194999999998,262.141,60
255,202933,51748000,4096,random,1000,203.395818,200.945,11.685182704250186,186.9,196.30025,206.79175,190.53065,229.84224999999998,278.833,65
256,202140,51748000,4096,random,1000,197.444797,194.33350000000002,10.941272001499726,184.536,191.0885,200.108,187.5305,222.7255,258.531,65
257,201354,51748000,4096,random,1000,203.037035,201.9435,12.64895623811264,184.663,194.93675000000002,206.86,188.5877,229.19614999999996,301.487,63
258,200573,51748000,4096,random,1000,203.302759,201.2105,12.484637441069482,184.685,195.77075,206.6465,189.4781,232.87664999999998,287.511,70
259,199799,51748000,4096,random,1000,203.333125,200.9225,10.865023726156558,188.365,197.16225,205.37475,193.4511,229.59879999999998,266.699,72
260,199030,51748000,4096,random,1000,201.213555,198.4005,11.58588581045869,186.952,194.51675,203.65449999999998,190.38995,228.20725000000002,300.975,74
261,198268,51748000,4096,random,1000,203.969783,200.5035,15.214286034890446,185.386,194.64625,207.61374999999998,188.7303,240.24515,312.758,85
262,197511,51748000,4096,random,1000,201.89795900000001,200.613,11.959701086540516,183.932,194.13925,205.58225,188.38575,227.24035,268.549,60
263,196760,51748000,4096,random,1000,203.435929,200.39249999999998,11.250950404341847,188.554,197.13125000000002,205.45250000000001,193.0212,230.53474999999997,273.671,76
264,196015,51748000,4096,random,1000,197.516513,195.9235,11.214887779721327,179.432,190.79375,201.26799999999997,184.3884,216.07855,293.033,45
265,195275,51748000,4096,random,1000,203.202926,202.051,11.591767846378238,184.816,195.1165,208.21775000000002,189.1667,223.8354,264.368,42
266,194541,51748000,4096,random,1000,203.079411,200.0665,12.60469325617094,186.906,196.19925,204.027,192.0549,234.93965,278.406,90
267,193812,51748000,4096,random,1000,204.307296,201.05,12.15984230651464,189.06,198.1295,205.5545,193.95690000000002,234.00769999999997,308.399,92
268,193089,51748000,4096,random,1000,199.771099,198.0445,11.845565769924567,182.861,191.41025000000002,203.96225,186.51129999999998,224.0424,272.192,56
269,192371,51748000,4096,random,1000,202.95633,201.2545,11.624756178660837,186.123,195.30025,206.919,189.82405,226.42225,278.991,58
270,191659,51748000,4096,random,1000,205.408259,203.2495,11.307312541573786,186.924,198.865,207.56425,194.09165000000002,232.98000000000002,282.845,75
271,190952,51748000,4096,random,1000,205.44616,203.351,11.100956579835243,188.353,199.67925,207.656,194.1774,225.73289999999997,305.936,64
272,190250,51748000,4096,random,1000,198.209667,199.63150000000002,9.590327477998144,179.957,190.94925,202.952,184.1781,213.26585,253.793,19
273,189553,51748000,4096,random,1000,202.54436,203.9855,8.972519034486593,185.99,195.211,207.50175,189.6272,217.3901,256.951,18
