stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
376,133860,50331648,4096,sequential,1000,28.048619,27.949,0.9717071640425688,27.314,27.83,28.06075,27.65785,28.269,41.041,25
384,131072,50331648,4096,sequential,1000,32.45568,27.817,8.73953495712826,27.027,27.49875,31.49125,27.24985,50.888549999999995,99.585,201
392,128397,50331648,4096,sequential,1000,28.040754,27.94,0.9702730457285039,27.367,27.82075,28.06675,27.655,28.23515,38.554,18
400,125829,50331648,4096,sequential,1000,29.149617,27.9455,3.7156944731407515,27.469,27.7925,29.9685,27.6609,30.219450000000002,66.263,25
408,123361,50331648,4096,sequential,1000,27.935039,27.695,2.1946311428876455,27.331,27.618,27.784,27.4889,27.9802,78.494,46
416,120989,50331648,4096,sequential,1000,28.661537,27.757,3.9904496143612387,27.253,27.616,28.05,27.401,30.13015,81.126,229
424,118706,50331648,4096,sequential,1000,27.936279,27.839,0.9219006529843511,27.287,27.725,27.95225,27.554,28.1452,37.509,25
432,116508,50331648,4096,sequential,1000,28.731985,28.112,3.175067177298042,27.575,27.96425,28.29,27.780849999999997,30.45515,64.941,145
440,114390,50331648,4096,sequential,1000,28.298467,28.209,0.842345108725155,27.827,28.121,28.305,28.0009,28.44905,38.239,16
448,112347,50331648,4096,sequential,1000,27.869883,27.764000000000003,1.0030758178759007,27.413,27.683,27.83925,27.584,27.971,38.775,15
456,110376,50331648,4096,sequential,1000,28.573785,28.474,0.9104658812365765,28.069,28.39175,28.557,28.26785,28.686,38.309,23
464,108473,50331648,4096,sequential,1000,28.702135,28.615,0.8572649695415084,28.192,28.526,28.694,28.388,28.833,36.773,24
472,106634,50331648,4096,sequential,1000,28.63976,28.514,1.1294871037411263,28.063,28.40675,28.634,28.2649,28.85115,42.494,20
480,104857,50331648,4096,sequential,1000,28.529225,28.407,1.194826127036419,27.941,28.311,28.502,28.195,28.658150000000003,54.326,20
488,103138,50331648,4096,sequential,1000,28.415239,28.33,0.8946446562406439,27.762,28.195,28.453,28.032,28.639,38.459,14
496,101475,50331648,4096,sequential,1000,28.367212,28.201,1.468492906510778,27.818,28.109,28.284,27.98995,28.4746,55.254,41
504,99864,50331648,4096,sequential,1000,28.402771,28.25,1.5048780457204802,27.094,28.008,28.517,27.60395,28.84515,49.879,20
512,98304,50331648,4096,sequential,1000,134.81228,134.484,5.552852250124409,128.31,131.781,135.93275,129.5237,142.73125000000002,188.848,53
520,96791,50331648,4096,sequential,1000,28.158316,28.045,0.9155654756948212,27.103,27.83225,28.302,27.486849999999997,28.720299999999998,37.517,16
528,95325,50331648,4096,sequential,1000,28.582714,28.321,2.0087217755018676,27.971,28.241,28.415,28.12795,28.594,55.416,43
536,93902,50331648,4096,sequential,1000,28.523732,28.4345,0.8542536048489332,27.909,28.312,28.557,28.164,28.713,36.383,13
544,92521,50331648,4096,sequential,1000,28.704442,28.572,1.1360030297140582,28.18,28.483,28.673,28.361,28.83615,39.863,18
552,91180,50331648,4096,sequential,1000,28.754066,28.643,0.9260998696753028,28.051,28.47925,28.82625,28.28275,29.0783,38.469,13
560,89877,50331648,4096,sequential,1000,28.838136,28.735,0.8915645006183024,28.305,28.634,28.848,28.499,29.017,36.84,18
568,88612,50331648,4096,sequential,1000,28.840269,28.738,0.9682024884793976,28.253,28.627,28.852,28.471,29.029,39.686,16
576,87381,50331648,4096,sequential,1000,29.428347,28.3405,4.446175525256779,27.677,28.152,29.4505,27.93685,30.734,79.321,30
584,86184,50331648,4096,sequential,1000,28.873681,28.774,0.8891863683371651,28.37,28.673,28.882,28.54195,29.008,36.769,13
592,85019,50331648,4096,sequential,1000,28.910795,28.813000000000002,0.8557868613896379,28.505,28.725,28.9105,28.618,29.04705,38.103,12
600,83886,50331648,4096,sequential,1000,28.831454,28.738,0.8859095210931891,28.293,28.64,28.835250000000002,28.49785,28.97115,36.748,20
608,82782,50331648,4096,sequential,1000,28.721247,28.612,0.9589647070149664,28.321,28.554,28.677,28.464,28.777150000000002,38.812,22
616,81707,50331648,4096,sequential,1000,28.67555,28.538,1.2649959289263346,28.179,28.449,28.63,28.3229,28.7721,48.692,16
624,80659,50331648,4096,sequential,1000,28.682711,28.551,1.6396123597268863,28.011,28.394,28.68975,28.204,28.85405,69.942,13
632,79638,50331648,4096,sequential,1000,29.932406,28.814,3.605580144073813,28.066,28.53125,30.774,28.336,31.111,81.959,23
640,78643,50331648,4096,sequential,1000,28.209547,28.118,0.8492096223982474,27.759,28.03275,28.208,27.9,28.35405,38.027,18
648,77672,50331648,4096,sequential,1000,28.880834,28.569,2.1513170253097025,27.879,28.449,28.707,28.2649,29.782,65.493,80
656,76725,50331648,4096,sequential,1000,28.646199,28.554,0.8500360443391066,28.18,28.468,28.637,28.363,28.778,36.72,22
664,75800,50331648,4096,sequential,1000,28.528594,28.428,0.9124730364269436,27.995,28.324,28.526,28.21995,28.689,39.045,21
672,74898,50331648,4096,sequential,1000,28.389622,28.287,0.8915601441330846,27.738,28.176,28.407,28.017,28.5962,36.3,21
680,74017,50331648,4096,sequential,1000,28.289211,28.183,0.9022880095241936,27.754,28.112,28.275,28.007849999999998,28.416150000000002,39.667,23
688,73156,50331648,4096,sequential,1000,29.205037,28.354,2.9580115266548273,27.808,28.201,29.457,28.0657,30.68515,64.571,19
696,72315,50331648,4096,sequential,1000,28.501698,28.391,0.9677889719821623,28.06,28.302,28.492,28.176949999999998,28.664,38.895,24
704,71493,50331648,4096,sequential,1000,28.813602,28.069,3.4533596882938116,27.603,27.971,28.2915,27.841849999999997,30.42415,97.235,228
712,70690,50331648,4096,sequential,1000,28.696458,28.575,0.9974810818981704,28.201,28.483,28.674,28.36995,28.84815,40.155,18
720,69905,50331648,4096,sequential,1000,28.769982,28.6755,0.8755186100320842,28.202,28.5835,28.781,28.407,28.928,36.53,24
728,69136,50331648,4096,sequential,1000,28.863471,28.731,1.1173461055011014,28.204,28.59675,28.882,28.43085,29.106150000000003,39.661,16
736,68385,50331648,4096,sequential,1000,28.919917,28.747,1.7724077395752669,28.237,28.627,28.873,28.461949999999998,29.069,68.271,35
744,67650,50331648,4096,sequential,1000,29.224117,28.769,3.0865550741136203,28.275,28.677,28.848,28.556849999999997,30.9349,80.107,86
752,66930,50331648,4096,sequential,1000,28.949047,28.845,0.9478516136360546,28.502,28.75,28.950499999999998,28.615,29.109150000000003,38.67,14
760,66225,50331648,4096,sequential,1000,29.97755,29.042,3.170563976239468,28.434,28.851,30.96775,28.664,31.46115,64.728,23
768,65536,50331648,4096,sequential,1000,32.211566,28.986,4.558996969181819,28.367,28.79,37.158249999999995,28.615,39.269149999999996,70.414,1
776,64860,50331648,4096,sequential,1000,29.258401,29.155,0.899772134539125,28.845,29.064500000000002,29.25075,28.958849999999998,29.40015,38.63,15
784,64198,50331648,4096,sequential,1000,29.347553,29.222,1.0796531452763451,28.786,29.13,29.33,29.012900000000002,29.492,41.176,14
792,63550,50331648,4096,sequential,1000,29.441376,29.327,0.9264140811071869,28.78,29.17,29.513,29.01095,29.69405,39.336,13
800,62914,50331648,4096,sequential,1000,29.581250999999998,29.455,1.183169220104378,28.961,29.33,29.569,29.172849999999997,29.7381,40.964,14
808,62291,50331648,4096,sequential,1000,29.714579,29.514,2.2082099100325054,28.949,29.403,29.633,29.2249,29.839299999999998,82.573,27
816,61680,50331648,4096,sequential,1000,31.066274,29.7915,3.9164510981407807,29.308,29.59,31.52975,29.437,32.1232,69.63,28
824,61082,50331648,4096,sequential,1000,29.740055,29.65,0.8882904625858149,29.194,29.548,29.741,29.415,29.8641,39.468,15
832,60494,50331648,4096,sequential,1000,29.339485,29.2825,0.9414033078139056,28.302,28.90075,29.60075,28.523,30.001,37.741,12
840,59918,50331648,4096,sequential,1000,29.743316,29.630499999999998,1.0516076686829707,29.213,29.538,29.725,29.38185,29.8731,40.378,20
848,59353,50331648,4096,sequential,1000,29.706137000000002,29.575,1.2673172054107569,28.713,29.425,29.744,29.1397,30.146,57.426,40
856,58798,50331648,4096,sequential,1000,30.099274,29.523,2.816793474573953,28.983,29.40375,29.67675,29.2456,31.945,81.129,154
864,58254,50331648,4096,sequential,1000,29.51576,29.406,1.0090155007137804,28.927,29.286,29.5235,29.1359,29.694,40.017,18
872,57719,50331648,4096,sequential,1000,30.05756,29.372,4.079196898623274,28.897,29.225749999999998,29.54425,29.05,31.832150000000002,118.321,148
880,57195,50331648,4096,sequential,1000,29.418168,29.244999999999997,1.5144124321963257,28.86,29.158,29.34875,29.026,29.535,56.393,27
888,56679,50331648,4096,sequential,1000,29.280848,29.185,0.8895387288061414,28.762,29.087,29.2725,28.97085,29.4251,37.19,18
896,56173,50331648,4096,sequential,1000,28.766799,28.683,0.7919810165209324,28.195,28.5805,28.787,28.416,28.937,35.901,22
904,55676,50331648,4096,sequential,1000,29.384432,29.155,2.2348164779386392,28.637,29.05075,29.2665,28.9059,29.489150000000002,80.365,41
912,55188,50331648,4096,sequential,1000,30.189158,29.244,3.8248412175377133,28.717,29.118,30.160249999999998,28.989,31.6722,81.138,42
920,54708,50331648,4096,sequential,1000,29.358319,29.225,1.198748026931044,28.738,29.08775,29.37,28.916,29.56915,50.652,16
928,54236,50331648,4096,sequential,1000,29.339178,29.204,1.353708142862431,28.698,29.078,29.324,28.91585,29.548099999999998,55.399,23
936,53773,50331648,4096,sequential,1000,29.438782,29.231,1.7776775928441297,28.651,29.029,29.44,28.8109,29.713150000000002,56.824,30
944,53317,50331648,4096,sequential,1000,29.258573,29.173499999999997,0.9597348444454034,28.161,28.903,29.413,28.492549999999998,29.8692,37.548,13
952,52869,50331648,4096,sequential,1000,30.352646,29.263,5.455871339094495,28.52,29.05675,30.3155,28.857,31.734450000000002,149.834,27
960,52428,50331648,4096,sequential,1000,28.867225,28.771,0.8761629036936047,28.317,28.66625,28.88425,28.523,29.057,38.232,17
968,51995,50331648,4096,sequential,1000,29.168116,29.081,0.9227538106879534,28.425,28.903,29.237,28.674,29.501450000000002,38.796,14
976,51569,50331648,4096,sequential,1000,29.17265,29.0375,1.0944678274510062,28.333,28.885,29.25,28.661,29.483150000000002,41.323,14
984,51150,50331648,4096,sequential,1000,29.181888,29.078,0.8921604607601391,28.633,28.983,29.1955,28.857,29.3603,39.088,16
992,50737,50331648,4096,sequential,1000,29.252481,29.014,1.868738344080743,28.536,28.90025,29.118,28.74385,29.36905,56.34,41
1000,50331,50331648,4096,sequential,1000,29.190667,29.078,0.9941261151603673,28.695,28.995,29.164,28.876,29.299,39.642,24
1008,49932,50331648,4096,sequential,1000,30.148271,29.471,3.2832162759516272,28.179,29.1385,30.0545,28.69185,31.979899999999997,96.264,170
1016,49539,50331648,4096,sequential,1000,29.486506,29.373,1.0272661601200188,28.928,29.28325,29.46125,29.16085,29.599050000000002,40.455,21
1024,49152,50331648,4096,sequential,1000,141.944416,140.3275,5.381227664587526,137.383,139.95850000000002,142.10775,139.30875,149.33395,202.957,87
