stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
240,273,65536,4096,random,1000,9.416796,9.585,1.1458277809896598,7.186,8.624,10.244,8.048,10.3,27.472,4
248,264,65536,4096,random,1000,8.690632,8.56,1.1978431670418415,7.176,7.568,9.782,7.268,10.34,16.834,3
256,256,65536,4096,random,1000,16.54839,16.430999999999997,1.2842405341872876,15.022,15.946,17.132,15.028,18.550499999999996,30.398,26
264,248,65536,4096,random,1000,9.2538,9.166,1.0534237806607851,7.566,8.352,10.234,7.848,10.314,18.972,4
272,240,65536,4096,random,1000,8.71827,8.9,0.7863713365700576,7.198,8.268,8.9,8.268,9.95,19.85,76
280,234,65536,4096,random,1000,9.339466,9.374,0.9889662507331022,7.212,8.471499999999999,10.2625,8.054,10.308,20.744,2
288,227,65536,4096,random,1000,8.602058000000001,8.27,0.6238638751929547,7.194,8.268,8.9,8.268,8.9,20.426,4
296,221,65536,4096,random,1000,9.319936,9.294,0.9987738688738033,7.598,8.3615,10.256,7.864,10.314,18.522,3
304,215,65536,4096,random,1000,7.58463,7.388,0.688685616939238,7.188,7.294,7.838,7.206,8.184,20.378,4
312,210,65536,4096,random,1000,7.3414,7.3,0.454312984943517,7.19,7.258,7.3385,7.208,7.5,17.422,74
320,204,65536,4096,random,1000,8.613140000000001,8.277000000000001,0.6497027243517067,7.194,8.268,8.9,8.268,8.9,20.1,10
328,199,65536,4096,random,1000,7.393598,7.216,0.5409367050911915,7.196,7.206,7.39,7.202,8.184,16.258,110
336,195,65536,4096,random,1000,7.795584,7.39,0.7417626890258304,7.204,7.214,8.268,7.206,8.9,17.904,2
344,190,65536,4096,random,1000,8.946168,8.9,0.9589912930136936,7.206,8.268,9.172,8.048,10.286,18.878,3
352,186,65536,4096,random,1000,8.6379,8.898,0.5851624364884309,7.206,8.268,8.9,8.268,8.9,17.542,32
360,182,65536,4096,random,1000,8.459504,8.118,1.3639897235499796,7.186,7.2255,9.928,7.198,10.304,19.084,3
368,178,65536,4096,random,1000,8.599588,8.27,0.6150387491198573,7.194,8.268,8.9,8.268,8.9,19.446,7
376,174,65536,4096,random,1000,9.480722,9.656,1.0223178333906087,7.206,8.718,10.278,7.9806,10.322,24.206,3
384,170,65536,4096,random,1000,8.609146,8.27,0.591228695222123,7.194,8.268,8.9,8.268,8.9,17.826,11
392,167,65536,4096,random,1000,9.408978,9.552,1.003505854250744,7.222,8.5675,10.276,7.854,10.328,18.378,4
400,163,65536,4096,random,1000,8.646510000000001,8.673,0.6207853786828313,7.194,8.268,8.9,8.266,8.924,18.07,35
408,160,65536,4096,random,1000,8.539058,8.268,1.2449813296379777,7.184,7.414,9.95,7.186,10.286,18.496,3
416,157,65536,4096,random,1000,8.928664,8.9,1.0090227857120402,7.216,8.268,8.9,8.05,10.358,23.104,223
424,154,65536,4096,random,1000,9.369492,9.626,1.0927062097365408,7.202,8.382,10.318,7.852,10.364,20.05,4
432,151,65536,4096,random,1000,9.495008,9.95,0.9518406339973766,7.31,8.9,10.26,8.268,10.286,18.162,3
440,148,65536,4096,random,1000,9.00622,9.182,1.2684068651562777,7.178,8.0435,10.278,7.198,10.326,17.324,3
448,146,65536,4096,random,1000,7.84686,7.416,0.8760711483989512,7.184,7.206,8.268,7.186,8.9,18.084,9
456,143,65536,4096,random,1000,9.418692,9.559000000000001,1.0438237557984438,7.198,8.538,10.334,7.8639,10.38,18.888,3
464,141,65536,4096,random,1000,8.828438,8.9,0.7390983957461916,7.208,8.268,8.9,8.268,10.286,18.294,157
472,138,65536,4096,random,1000,7.9534,8.184,0.7936523496166644,7.204,7.336,8.268,7.206,8.9,16.38,4
480,136,65536,4096,random,1000,8.385308,8.268,0.6749254992705237,7.202,8.184,8.9,7.388,8.9,17.154,9
488,134,65536,4096,random,1000,8.78342,8.274,1.0893892199175061,7.13,8.184,9.84,7.388,10.274,19.116,3
496,132,65536,4096,random,1000,7.280562,7.216,0.4004315491836046,7.204,7.206,7.334,7.206,7.39,16.3,5
504,130,65536,4096,random,1000,9.240898,9.816,1.205099563751707,7.188,8.272,10.28,7.205900000000001,10.332,18.174,3
512,128,65536,4096,random,1000,17.015164,17.004,1.0369612016067127,15.094,16.036,17.672,15.6959,17.816,25.646,6
520,126,65536,4096,random,1000,8.368206,7.806,1.3344618713361764,7.188,7.224,9.932500000000001,7.196,10.318,17.67,3
528,124,65536,4096,random,1000,7.282576000000001,7.214,0.4680620710187125,7.204,7.206,7.216,7.206,7.39,16.348,240
536,122,65536,4096,random,1000,8.619584,8.268,0.9454711876681969,7.206,8.184,8.915500000000002,7.388,10.258,15.496,152
544,120,65536,4096,random,1000,8.151138,8.268,0.8012547698217855,7.25,7.388,8.9,7.334,8.9,20.726,2
552,118,65536,4096,random,1000,9.176236,8.9,1.110138953825511,7.206,8.268,10.284,8.048,10.344,20.66,4
560,117,65536,4096,random,1000,9.023718,8.9,0.9763830848618815,7.206,8.268,9.95,8.268,10.284,19.472,4
568,115,65536,4096,random,1000,7.280376,7.23,0.36941619746696397,7.184,7.202,7.288,7.192,7.4247,15.668,56
576,113,65536,4096,random,1000,9.195964,8.9,0.8994276718229433,7.292,8.268,9.95,8.268,10.286,18.752,3
584,112,65536,4096,random,1000,9.03086,8.9,0.8566636942727786,7.206,8.268,9.95,8.268,10.286,16.832,3
592,110,65536,4096,random,1000,9.465702,9.95,0.9283735544772115,7.204,8.9,10.284,8.268,10.286,17.734,4
600,109,65536,4096,random,1000,9.39721,9.51,0.9880253427812355,7.342,8.573,10.294,7.852,10.342,17.674,3
608,107,65536,4096,random,1000,8.605696,8.278,0.522097973447396,7.206,8.268,8.9,8.268,8.9,17.778,9
616,106,65536,4096,random,1000,8.599696,8.27,0.5942715964223043,7.19,8.268,8.9,8.268,8.9,18.926,5
624,105,65536,4096,random,1000,8.600858,8.27,0.5433272976654019,7.206,8.268,8.9,8.268,8.9,17.98,6
632,103,65536,4096,random,1000,8.57404,8.285,1.1282402175017465,7.184,7.416,9.39,7.186,10.272,15.352,3
640,102,65536,4096,random,1000,7.47638,7.346,0.4482832558522316,7.194,7.272,7.404,7.208,8.184,15.364,169
648,101,65536,4096,random,1000,9.255752,9.438,1.1391094613165413,7.172,8.316,10.316,7.2879000000000005,10.366,16.96,3
656,99,65536,4096,random,1000,8.600862000000001,8.27,0.5211020094571313,7.206,8.268,8.9,8.268,8.9,16.646,5
664,98,65536,4096,random,1000,8.5966,8.268,0.547830665843414,7.206,8.268,8.9,8.268,8.9,18.548,7
672,97,65536,4096,random,1000,8.603738,8.27,0.5716470972197443,7.206,8.268,8.9,8.268,8.9,18.606,6
680,96,65536,4096,random,1000,8.842780000000001,8.9,0.8891177300773715,7.194,8.268,8.9,8.048,10.36,18.44,180
688,95,65536,4096,random,1000,8.610254,8.268,1.0136805136075506,7.202,8.05,8.9,7.204,10.36,15.626,172
696,94,65536,4096,random,1000,8.595426,8.27,0.5587825412917374,7.194,8.268,8.9,8.268,8.9,17.644,5
704,93,65536,4096,random,1000,8.75242,8.654,1.21802171100867,7.204,7.216,9.962,7.206,10.286,17.04,3
712,92,65536,4096,random,1000,8.868768,8.774,1.0465250005388085,7.202,8.184,9.836,7.39,10.26,16.814,3
720,91,65536,4096,random,1000,8.363402,8.268,0.6133452329404468,7.194,8.184,8.9,7.39,8.9,15.038,4
728,90,65536,4096,random,1000,8.595740000000001,8.27,0.5108619699609203,7.194,8.268,8.9,8.268,8.9,16.916,6
736,89,65536,4096,random,1000,9.042192,8.9,0.908622023240201,7.206,8.268,9.95,8.268,10.286,17.22,4
744,88,65536,4096,random,1000,9.282074,9.142,1.084918887067377,7.396,8.406,10.316,7.892,10.4681,19.81,4
752,87,65536,4096,random,1000,7.249634,7.214,0.2618364458366489,7.184,7.206,7.214,7.186,7.416,12.622,231
760,86,65536,4096,random,1000,9.173568,9.95,1.2770732357329493,7.184,8.268,10.252,7.186,10.286,18.482,3
768,85,65536,4096,random,1000,7.957122,8.184,0.8073289076213493,7.204,7.334,8.268,7.206,8.9,17.182,3
776,84,65536,4096,random,1000,7.792002,7.29,1.0091932872780551,7.188,7.226,7.858,7.198,10.302,17.376,154
784,83,65536,4096,random,1000,7.348954,7.334,0.48115127811992403,7.198,7.276,7.388,7.214,7.39,17.624,6
792,82,65536,4096,random,1000,8.730148,8.498,1.3024046022046465,7.18,7.3084999999999996,10.138,7.196,10.356,17.846,3
800,81,65536,4096,random,1000,8.36418,8.268,0.6949358930833086,7.206,8.184,8.9,7.39,8.9,18.334,9
808,81,65536,4096,random,1000,9.46532,9.862,1.0693398605388922,7.19,8.436,10.322,7.852,10.364,18.924,4
816,80,65536,4096,random,1000,8.122204,8.268,0.7880251353846512,7.194,7.216,8.9,7.206,8.9,16.188,2
824,79,65536,4096,random,1000,8.983594,8.9,0.919995216488848,7.206,8.268,10.01,8.184,10.252,18.236,3
832,78,65536,4096,random,1000,9.191308000000001,8.9,1.0813729164911243,7.186,8.268,10.252,8.048,10.36,18.772,4
840,78,65536,4096,random,1000,8.074328000000001,8.268,0.8272548404131504,7.192,7.214,8.9,7.206,8.9,18.192,2
848,77,65536,4096,random,1000,9.04658,8.9,0.8795386084554581,7.388,8.27,9.7645,8.049900000000001,10.272,17.598,3
856,76,65536,4096,random,1000,8.786184,8.27,0.8459268658734076,7.156,8.268,8.9,8.048,10.36,16.006,160
864,75,65536,4096,random,1000,7.418598,7.272,0.5727360587469494,6.986,7.214,7.292,7.206,8.8981,15.676,147
872,75,65536,4096,random,1000,7.58218,7.388,0.5495899277540377,7.194,7.214,8.184,7.206,8.184,15.07,4
880,74,65536,4096,random,1000,9.357514,9.95,1.0236992918059695,7.388,8.268,10.252,8.048,10.286,16.494,4
888,73,65536,4096,random,1000,9.332454,9.172,1.0348789089744943,7.186,8.268,10.252,8.048,10.358,17.876,4
896,73,65536,4096,random,1000,7.86072,7.39,0.6921843980044919,7.204,7.388,8.268,7.336,8.9,17.014,7
904,72,65536,4096,random,1000,8.19509,7.858,1.1957647750696194,7.176,7.226,8.852,7.192,10.3403,17.636,3
912,71,65536,4096,random,1000,8.779414000000001,8.9,1.1068510775673082,7.206,8.268,9.95,7.206,10.286,17.682,3
920,71,65536,4096,random,1000,9.266504,9.244,1.047490115240008,7.194,8.338,10.3,7.86,10.374,17.412,3
928,70,65536,4096,random,1000,8.605012,8.27,0.5892659927963484,7.194,8.268,8.9,8.268,8.9,19.39,8
936,70,65536,4096,random,1000,7.348522,7.218,0.584497316185993,7.192,7.204,7.416,7.198,7.666,19.432,7
944,69,65536,4096,random,1000,8.985274,8.9,0.9573814287545607,7.194,8.268,9.1705,8.06,10.286,18.662,4
952,68,65536,4096,random,1000,8.73837,8.782,0.7369631400346761,7.204,8.268,8.9,8.187800000000001,10.246,19.148,77
960,68,65536,4096,random,1000,8.596864,8.27,0.5522078331525141,7.194,8.268,8.9,8.268,8.9,17.358,8
968,67,65536,4096,random,1000,9.58013,9.95,0.9638666681933002,7.308,8.9,10.286,8.268,10.286,19.896,4
976,67,65536,4096,random,1000,8.605262,8.27,0.589231021376635,7.206,8.268,8.9,8.268,8.9,18.196,8
984,66,65536,4096,random,1000,8.94482,8.9,0.8921732997556003,7.194,8.268,9.95,8.058,10.286,18.43,3
992,66,65536,4096,random,1000,8.425314,8.268,2.314075175382451,7.196,8.184,8.9,7.388,8.9,73.206,6
1000,65,65536,4096,random,1000,9.357668,9.44,0.9539232355464013,7.196,8.376,10.25,8.067499999999999,10.306,16.654,4
1008,65,65536,4096,random,1000,9.114844,8.9,0.918359977738965,7.196,8.268,10.01,8.19,10.306,16.83,3
1016,64,65536,4096,random,1000,9.135468,8.9,0.9874414846772751,7.194,8.268,9.95,8.049900000000001,10.358,20.174,3
1024,64,65536,4096,random,1000,16.8402,16.482,1.1334369427997764,14.976,15.904,17.58,15.8759,18.992,24.88,6
