size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
21240,2655,sequential,1000,4.8196,4.804,0.2941534944179285,4.774,4.8,4.81,4.788,4.838,11.938,89
23168,2896,sequential,1000,4.83471,4.816,0.37105735332891526,4.778,4.804,4.822,4.788,4.8461,13.114,47
25264,3158,sequential,1000,4.828682,4.814,0.30427531339617797,4.78,4.806,4.822,4.792,4.8441,11.844,51
27552,3444,sequential,1000,4.968938,4.83,0.7926347974181288,4.78,4.812,5.076,4.7939,5.0941,25.688,3
30048,3756,sequential,1000,4.841318,4.822,0.4111357092827713,4.78,4.812,4.832,4.798,4.854,16.422,33
32768,4096,sequential,1000,4.866392,4.846,0.3426744462490778,4.806,4.838,4.856,4.824,4.878,11.436,34
35728,4466,sequential,1000,4.87622,4.854,0.498814273331547,4.804,4.842,4.864,4.824,4.8861,16.618,26
38968,4871,sequential,1000,4.860824,4.838,0.36914074539925,4.792,4.828,4.852,4.814,4.876,12.338,17
42488,5311,sequential,1000,4.831424,4.818,0.25788567475772134,4.794,4.812,4.824,4.806,4.8461,10.69,69
46336,5792,sequential,1000,4.840104,4.818,0.3734796651013871,4.796,4.812,4.824,4.806,4.848,13.118,65
50528,6316,sequential,1000,4.83474,4.818,0.309683367632471,4.792,4.814,4.826,4.806,4.85,11.816,65
55104,6888,sequential,1000,4.833512,4.818,0.3078175848152953,4.792,4.812,4.824,4.806,4.8461,12.474,61
60096,7512,sequential,1000,4.8382439999999995,4.818,0.35548221343418585,4.788,4.812,4.824,4.804,4.846,12.706,65
65536,8192,sequential,1000,4.838878,4.818,0.4029826449465636,4.792,4.812,4.826,4.806,4.852,14.94,61
71464,8933,sequential,1000,4.832318,4.818,0.2722697222933128,4.792,4.812,4.824,4.804,4.848,11.126,68
77936,9742,sequential,1000,4.844,4.822,0.456074190968605,4.794,4.816,4.828,4.808,4.852,15.834,61
84984,10623,sequential,1000,4.838526,4.818,0.42473851029324633,4.792,4.812,4.824,4.804,4.846,15.158,61
92680,11585,sequential,1000,4.832798,4.818,0.292958549811928,4.794,4.812,4.824,4.804,4.85,12.16,64
101064,12633,sequential,1000,4.836,4.818,0.37032705292231366,4.792,4.812,4.824,4.804,4.848,14.296,70
110216,13777,sequential,1000,4.832314,4.818,0.2801018286952772,4.794,4.812,4.824,4.804,4.848,11.608,69
120192,15024,sequential,1000,4.8386059999999995,4.818,0.36582863112576547,4.796,4.812,4.824,4.806,4.848,13.678,63
131072,16384,sequential,1000,4.83939,4.818,0.34575884816021857,4.798,4.812,4.826,4.806,4.85,11.522,55
142928,17866,sequential,1000,4.84284,4.82,0.4556536608638832,4.794,4.816,4.828,4.806,4.8441,15.98,48
155872,19484,sequential,1000,4.84978,4.818,0.5761692134803478,4.796,4.812,4.824,4.806,4.848,19.386,64
169976,21247,sequential,1000,4.834974,4.818,0.3264957684424269,4.796,4.812,4.826,4.804,4.848,12.332,55
185360,23170,sequential,1000,4.848638,4.82,0.4838212313860771,4.798,4.816,4.826,4.808,4.848,14.92,71
202136,25267,sequential,1000,4.841442,4.818,0.4765029146434087,4.794,4.812,4.826,4.804,4.85,17.68,61
220432,27554,sequential,1000,4.842198,4.82,0.4712616814131702,4.796,4.816,4.828,4.808,4.85,18.566,59
240384,30048,sequential,1000,4.8320039999999995,4.818,0.2639696952000058,4.794,4.812,4.824,4.806,4.85,11.02,66
262144,32768,sequential,1000,4.846176,4.818,0.49430413472031726,4.794,4.812,4.824,4.806,4.8481,16.778,69
285864,35733,sequential,1000,4.8485439999999995,4.818,0.5347980038939646,4.792,4.812,4.8245,4.804,4.8481,17.714,64
311744,38968,sequential,1000,4.852534,4.818,0.5998351248643422,4.792,4.812,4.824,4.806,4.85,16.98,71
339952,42494,sequential,1000,4.845274,4.82,0.42831409256045483,4.796,4.8155,4.828,4.806,4.85,14.94,57
370728,46341,sequential,1000,4.84452,4.818,0.4756850784856446,4.794,4.812,4.826,4.804,4.85,17.22,57
404280,50535,sequential,1000,4.839174,4.818,0.42226063250765605,4.79,4.812,4.826,4.804,4.85,14.524,54
440872,55109,sequential,1000,4.843796,4.818,0.4441164236794017,4.792,4.812,4.826,4.804,4.846,15.696,49
480768,60096,sequential,1000,4.833854,4.818,0.30898216884581653,4.796,4.812,4.824,4.806,4.85,12.498,69
524288,65536,sequential,1000,4.83399,4.818,0.33108630603219164,4.794,4.812,4.824,4.806,4.8481,13.448,62
571736,71467,sequential,1000,4.83264,4.818,0.271583954320288,4.798,4.812,4.826,4.804,4.852,10.932,57
623480,77935,sequential,1000,4.836622,4.818,0.3661573874010305,4.786,4.812,4.826,4.804,4.848,13.142,54
679912,84989,sequential,1000,4.843834,4.818,0.4175515749721964,4.786,4.812,4.826,4.806,4.848,13.768,56
741448,92681,sequential,1000,4.834074,4.818,0.29724008847090966,4.794,4.812,4.826,4.804,4.852,11.486,63
808560,101070,sequential,1000,4.837842,4.822,0.2961036176550168,4.796,4.816,4.83,4.808,4.852,11.962,57
881744,110218,sequential,1000,4.84461,4.822,0.37156275752930723,4.796,4.814,4.83,4.8079,4.856,12.636,51
961544,120193,sequential,1000,4.84814,4.82,0.39650372457721456,4.794,4.814,4.83,4.806,4.868,13.164,78
1048576,131072,sequential,1000,4.836748,4.82,0.3074625142902687,4.792,4.814,4.828,4.806,4.856,11.832,74
1143480,142935,sequential,1000,4.839326,4.822,0.326368923763275,4.796,4.816,4.83,4.806,4.856,12.312,71
1246968,155871,sequential,1000,4.8445219999999996,4.822,0.41272981648702994,4.796,4.814,4.832,4.806,4.86,15.342,54
1359832,169979,sequential,1000,4.843694,4.82,0.43401689486589,4.794,4.814,4.83,4.806,4.858099999999999,16.124,62
1482904,185363,sequential,1000,4.842216,4.82,0.4394834821413372,4.794,4.814,4.828,4.806,4.856,16.378,70
1617120,202140,sequential,1000,4.8492,4.82,0.4936450196299011,4.792,4.814,4.828,4.804,4.854,15.772,67
1763488,220436,sequential,1000,4.85038,4.82,0.529894816087227,4.792,4.812,4.828,4.804,4.854,17.104,57
1923096,240387,sequential,1000,4.841192,4.818,0.4446108162358558,4.79,4.812,4.826,4.804,4.852,16.456,77
2097152,262144,sequential,1000,4.848376,4.818,0.5205684067344946,4.792,4.812,4.826,4.804,4.854,16.984,65
2286960,285870,sequential,1000,5.114924,5.082,1.6683731282657124,4.8,4.822,5.2345,4.81,5.256,37.362,5
2493944,311743,sequential,1000,4.850278,4.82,0.5094677340991165,4.796,4.814,4.828,4.806,4.856,14.682,67
2719664,339958,sequential,1000,4.837712,4.82,0.3462424596968097,4.794,4.814,4.828,4.806,4.854,12.68,66
2965816,370727,sequential,1000,4.838396,4.82,0.3782061594991323,4.788,4.812,4.828,4.804,4.85,13.828,43
3234248,404281,sequential,1000,4.835534,4.818,0.33649584886042844,4.794,4.812,4.826,4.804,4.85,12.404,60
3526968,440871,sequential,1000,4.8437339999999995,4.818,0.404129877888535,4.792,4.812,4.826,4.804,4.856,12.496,87
3846192,480774,sequential,1000,4.837016,4.82,0.32233145877080216,4.794,4.814,4.828,4.806,4.850099999999999,12.442,59
4194304,524288,sequential,1000,4.846226,4.82,0.46173987984647874,4.792,4.812,4.826,4.804,4.8521,14.302,63
4573920,571740,sequential,1000,4.835548,4.818,0.3400661121850524,4.788,4.812,4.824,4.8059,4.854,12.488,77
4987896,623487,sequential,1000,4.835478,4.818,0.33702786724438577,4.79,4.812,4.824,4.804,4.854,12.382,89
5439336,679917,sequential,1000,4.833628,4.816,0.3280148401389049,4.794,4.81,4.824,4.804,4.848,12.43,63
5931640,741455,sequential,1000,4.835352,4.818,0.3404964815529669,4.79,4.812,4.824,4.804,4.854,12.594,84
6468496,808562,sequential,1000,4.836886,4.82,0.338673209077049,4.792,4.814,4.826,4.804,4.8521,12.526,88
7053944,881743,sequential,1000,4.844324,4.818,0.42000324969427766,4.794,4.812,4.826,4.806,4.8521,12.78,69
7692384,961548,sequential,1000,4.835026,4.818,0.33868227146546215,4.796,4.812,4.824,4.804,4.85,12.526,78
8388608,1048576,sequential,1000,4.835684,4.818,0.34500012352059994,4.782,4.812,4.824,4.804,4.848,12.674,74
9147840,1143480,sequential,1000,4.837448,4.818,0.38174922103884346,4.79,4.812,4.824,4.806,4.85,14.03,84
9975792,1246974,sequential,1000,4.8432699999999995,4.818,0.4108098877386763,4.796,4.812,4.826,4.806,4.8521,12.498,66
10878672,1359834,sequential,1000,4.835182,4.818,0.3252717642166264,4.792,4.812,4.826,4.806,4.854,12.45,64
11863280,1482910,sequential,1000,4.835452,4.818,0.33749068084267997,4.792,4.812,4.826,4.806,4.850099999999999,12.414,63
12937000,1617125,sequential,1000,4.837704,4.818,0.3755721699471872,4.792,4.812,4.826,4.8059,4.852,13.998,66
14107896,1763487,sequential,1000,4.835982,4.818,0.3337220371418017,4.784,4.812,4.826,4.804,4.85,12.316,64
15384768,1923096,sequential,1000,4.835604,4.818,0.3387045141888899,4.79,4.812,4.824,4.806,4.85,12.478,74
16777216,2097152,sequential,1000,4.836216,4.818,0.34775194141335397,4.792,4.812,4.826,4.806,4.85,12.87,60
18295680,2286960,sequential,1000,4.840354,4.818,0.38290059748131966,4.794,4.814,4.826,4.806,4.856,14.096,99
19951584,2493948,sequential,1000,4.842372,4.818,0.3662319749495877,4.792,4.812,4.826,4.804,4.866099999999999,13.576,113
21757352,2719669,sequential,1000,4.854862,4.82,0.37113032572760024,4.79,4.814,4.83,4.8059,4.944,13.576,117
23726560,2965820,sequential,1000,4.870474,4.82,0.4773365662941836,4.794,4.814,4.83,4.806,5.002599999999999,13.712,158
25874000,3234250,sequential,1000,4.91524,4.822,0.48683070829451436,4.792,4.814,4.8645,4.806,5.276199999999999,13.86,170
28215800,3526975,sequential,1000,4.926298,4.822,0.46053790545226386,4.796,4.814,4.9045,4.806,5.3301,14.818,159
30769544,3846193,sequential,1000,4.977872,4.826,0.46141932708915806,4.794,4.816,5.0145,4.806,5.4803,13.766,115
33554432,4194304,sequential,1000,4.975008,4.828,0.46623968447503417,4.792,4.816,4.994,4.806,5.4822999999999995,14.204,137
36591368,4573921,sequential,1000,5.015436,4.828,0.5523426511761592,4.796,4.816,5.0995,4.808,5.5941,13.946,77
39903168,4987896,sequential,1000,5.016804,4.828,0.5081645646921957,4.792,4.816,5.127000000000001,4.806,5.6681,14.89,58
43514712,5439339,sequential,1000,5.006032,4.828,0.5823204135525732,4.796,4.816,5.084,4.806,5.608,17.182,84
47453128,5931641,sequential,1000,5.022356,4.83,0.47955919998503865,4.79,4.816,5.1525,4.806,5.662,13.698,51
51748008,6468501,sequential,1000,5.005984,4.828,0.4687213024851798,4.794,4.818,5.117,4.808,5.58,13.486,66
56431600,7053950,sequential,1000,5.016906,4.83,0.5184383487797614,4.794,4.816,5.138,4.806,5.608199999999999,14.91,49
61539096,7692387,sequential,1000,5.038046,4.83,0.5558382841097598,4.788,4.816,5.165,4.806,5.67,13.982,49
67108864,8388608,sequential,1000,5.0321,4.828,0.5813951309551003,4.794,4.816,5.16,4.806,5.68,14.716,52
