size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
18295680,2286960,random,1000,44.777532,44.611000000000004,1.1491474966012607,43.386,44.353,44.885,44.0418,45.3842,53.414,29
19951584,2493948,random,1000,45.32343,45.156,1.2404870330556377,43.602,44.818,45.4705,44.4169,46.1443,54.48,35
21757352,2719669,random,1000,46.473382,46.201,1.8150972933317542,43.936,45.7455,46.7075,45.153800000000004,48.0103,76.566,45
23726560,2965820,random,1000,50.250762,50.033,1.701866334462368,47.004,49.304,50.745,48.4478,52.480199999999996,62.658,37
25874000,3234250,random,1000,66.122722,65.93100000000001,2.5459749580864304,59.6,64.47,67.466,62.35,70.34459999999999,78.006,30
28215800,3526975,random,1000,78.677186,78.443,3.4013122518284673,70.338,76.691,80.215,74.366,83.6321,134.654,31
30769544,3846193,random,1000,89.93005,89.85499999999999,3.208690758843221,81.56,87.791,91.67500000000001,85.10090000000001,95.24239999999999,104.368,26
33554432,4194304,random,1000,103.307916,102.685,5.942034865876444,91.722,99.38749999999999,106.412,95.95349999999999,112.3284,158.226,21
36591368,4573921,random,1000,107.66467,107.324,3.674107633426381,96.656,105.383,109.52250000000001,102.6503,113.7248,138.984,33
39903168,4987896,random,1000,117.208714,116.94200000000001,4.16311320597576,106.406,114.535,119.442,111.28699999999999,123.8458,148.384,20
43514712,5439339,random,1000,121.486154,121.278,4.1180248893460165,112.156,119.14949999999999,123.451,116.152,127.1484,183.73,17
47453128,5931641,random,1000,127.938704,127.731,3.796528379997195,117.928,125.4675,129.872,122.5514,134.35490000000001,160.288,18
51748008,6468501,random,1000,132.80369,132.322,4.665069618177466,121.492,130.183,134.784,127.0548,139.2415,191.554,24
56431600,7053950,random,1000,150.247128,149.925,5.281209070739849,135.656,147.008,152.83,142.4103,159.0862,184.222,34
61539096,7692387,random,1000,142.513552,141.995,5.11081572556443,130.55,139.6695,144.5375,136.5603,149.1662,203.736,19
67108864,8388608,random,1000,145.844914,145.554,4.0136862216284035,135.356,143.32,147.91649999999998,140.2951,152.4328,181.402,24
67108864,8388608,random,1000,145.921708,145.699,4.24072993258202,135.798,143.2235,147.9505,139.9971,152.29399999999998,179.54,18
