stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
624,107546,67108864,4096,random,1000,44.899542,44.683,1.5080697127435772,44.125,44.549,44.81,44.37285,45.068149999999996,56.581,30
632,106184,67108864,4096,random,1000,44.992463,44.677,3.2229004542444324,44.124,44.527249999999995,44.846,44.35185,45.141,134.525,26
640,104857,67108864,4096,random,1000,45.488524,44.762,2.0457273287825353,44.061,44.60325,45.06425,44.3939,49.85595,60.435,175
648,103563,67108864,4096,random,1000,44.948588,44.719,1.5218133493060593,44.088,44.5755,44.889,44.37285,45.20225,56.781,35
656,102300,67108864,4096,random,1000,44.935466,44.727000000000004,1.5004135428753114,44.124,44.571,44.892,44.346,45.208749999999995,58.168,31
664,101067,67108864,4096,random,1000,44.98247,44.74,1.8802860236226377,44.146,44.58,44.904,44.397,45.1533,81.078,22
672,99864,67108864,4096,random,1000,44.881828,44.671,1.5230079828194374,43.948,44.521249999999995,44.828,44.273,45.0844,57.926,28
680,98689,67108864,4096,random,1000,44.919448,44.7195,1.5180491449562832,44.06,44.54,44.88,44.32195,45.141149999999996,58.93,22
688,97541,67108864,4096,random,1000,44.95333,44.743,1.5027619101036793,44.103,44.592,44.916,44.339850000000006,45.1934,56.894,23
696,96420,67108864,4096,random,1000,44.951013,44.722,1.5529542374760097,44.164,44.592,44.871750000000006,44.38,45.132149999999996,57.294,28
704,95325,67108864,4096,random,1000,44.877824,44.650999999999996,1.5150278877052146,44.088,44.528,44.813250000000004,44.3218,45.093,57.54,24
712,94254,67108864,4096,random,1000,44.924812,44.7175,1.5210560680718572,44.161,44.573,44.853,44.361,45.11635,56.763,26
720,93206,67108864,4096,random,1000,44.967127,44.756,1.5845394435352878,43.736,44.604,44.8965,44.34,45.144,58.526,39
728,92182,67108864,4096,random,1000,44.956034,44.756,1.536313389798994,43.948,44.604,44.898,44.34,45.17715,58.21,32
736,91180,67108864,4096,random,1000,44.94355,44.704,1.5476727193907458,44.142,44.552,44.90725,44.339800000000004,45.23215,59.015,26
744,90200,67108864,4096,random,1000,44.929215,44.71,1.5485635653375327,44.021,44.561,44.846,44.343,45.16515,57.382,32
752,89240,67108864,4096,random,1000,44.920436,44.707,1.5126485426289602,44.003,44.5665,44.871,44.343,45.135,57.877,34
760,88301,67108864,4096,random,1000,44.942368,44.728,1.5026776962591928,44.127,44.607,44.85525,44.433699999999995,45.132,57.416,34
768,87381,67108864,4096,random,1000,81.588193,80.039,16.365173982614184,48.02,67.825,95.793,57.954699999999995,108.8894,123.297,0
776,86480,67108864,4096,random,1000,44.993922,44.731,2.4258889746303796,43.994,44.546,44.886,44.3089,45.1503,103.804,29
784,85598,67108864,4096,random,1000,44.940452,44.731,1.5778186541556039,44.088,44.57075,44.874,44.35485,45.117149999999995,57.87,25
792,84733,67108864,4096,random,1000,44.992954,44.747,1.555744517228612,44.079,44.576,44.91625,44.339850000000006,45.5026,58.924,56
800,83886,67108864,4096,random,1000,44.964795,44.7375,1.5514556208665842,44.04,44.589,44.898,44.34585,45.24145,58.034,40
808,83055,67108864,4096,random,1000,44.946337,44.746,1.4871413237307838,43.936,44.57975,44.908500000000004,44.382,45.1683,58.814,30
816,82241,67108864,4096,random,1000,44.920365,44.707,1.5217912400698572,44.142,44.537,44.88,44.349,45.111,58.235,21
824,81442,67108864,4096,random,1000,44.931947,44.7205,1.524297081209166,44.082,44.565,44.883750000000006,44.337,45.162,59.118,23
832,80659,67108864,4096,random,1000,44.957126,44.725,1.5520877134989488,44.224,44.598,44.868,44.42785,45.129149999999996,57.218,28
840,79891,67108864,4096,random,1000,44.911374,44.716,1.5039406063643177,43.927,44.565,44.874,44.29385,45.07745,57.173,33
848,79137,67108864,4096,random,1000,44.915152,44.692,1.5289628695139568,43.943,44.545249999999996,44.859750000000005,44.35185,45.129,58.642,23
856,78398,67108864,4096,random,1000,44.973839,44.755,1.5180461307661681,44.246,44.607,44.898,44.419,45.193,56.742,26
864,77672,67108864,4096,random,1000,44.92157,44.701,1.5016669640005973,44.143,44.565,44.85,44.358,45.18,57.367,32
872,76959,67108864,4096,random,1000,44.938244,44.734,1.4745794393612666,44.13,44.582,44.877,44.397,45.156,57.534,25
880,76260,67108864,4096,random,1000,44.932141,44.707,1.5492470065830066,44.061,44.577,44.856,44.366699999999994,45.126,57.546,31
888,75573,67108864,4096,random,1000,44.938012,44.71,1.5341703968799107,44.033,44.561,44.865750000000006,44.3789,45.211149999999996,56.851,35
896,74898,67108864,4096,random,1000,44.983156,44.7145,2.562327118055757,44.045,44.562,44.868,44.36685,45.18725,111.987,33
904,74235,67108864,4096,random,1000,44.943758,44.737,1.4620144807004403,44.1,44.5785,44.91,44.34,45.1922,56.651,23
912,73584,67108864,4096,random,1000,44.928013,44.713,1.5056121967219573,44.037,44.5635,44.88,44.35485,45.1563,57.552,27
920,72944,67108864,4096,random,1000,44.922758,44.716,1.5095716770276542,43.945,44.558,44.88,44.339850000000006,45.1143,57.595,29
928,72315,67108864,4096,random,1000,44.843268,44.643,1.4864757611089272,43.994,44.483,44.795,44.286,45.047,57.722,22
936,71697,67108864,4096,random,1000,44.959772,44.753,1.4627248572523899,44.194,44.613,44.91,44.431,45.1652,57.166,22
944,71089,67108864,4096,random,1000,44.923609,44.71,1.4853746523948013,44.033,44.558,44.89575000000001,44.34585,45.135149999999996,57.425,24
952,70492,67108864,4096,random,1000,44.866951,44.655,1.4959688778455529,43.979,44.525,44.807,44.272850000000005,45.059,58.896,32
960,69905,67108864,4096,random,1000,44.931476,44.713,1.54023557518032,44.115,44.574,44.853,44.35785,45.09505,57.191,30
968,69327,67108864,4096,random,1000,44.919506,44.719,1.4651073269366457,44.155,44.598,44.8385,44.36955,45.123,56.657,50
976,68759,67108864,4096,random,1000,44.945733,44.719,1.5080499422563363,44.158,44.5815,44.874750000000006,44.3909,45.15615,56.541,27
984,68200,67108864,4096,random,1000,44.966644,44.7345,1.5538795947753026,44.094,44.592,44.914,44.420899999999996,45.165,57.749,24
992,67650,67108864,4096,random,1000,44.922608,44.7145,1.5008060431365258,44.203,44.57,44.840250000000005,44.406949999999995,45.075250000000004,57.431,22
1000,67108,67108864,4096,random,1000,44.957533,44.7295,1.8997509980957414,43.878,44.58825,44.88,44.358,45.108,83.81,29
1008,66576,67108864,4096,random,1000,44.914133,44.701,1.4928182842331283,44.082,44.561,44.862,44.369699999999995,45.096149999999994,56.59,23
1016,66052,67108864,4096,random,1000,44.905629,44.685500000000005,1.5336756398689155,43.984,44.536249999999995,44.859750000000005,44.279,45.141149999999996,59.164,25
1024,65536,67108864,4096,random,1000,182.304176,181.43599999999998,3.5390319821095706,175.851,179.95625,183.61925,178.38155,190.2081,197.918,68
