stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
66,1016800,67108864,4096,random,1000,192.367586,191.77300000000002,3.475803090758988,185.68,190.28224999999998,193.43449999999999,188.2197,201.00705,205.438,80
67,1001624,67108864,4096,random,1000,192.917343,192.319,3.6241418564325745,186.111,190.63275,194.27175,188.50125,201.08975,209.103,68
68,986895,67108864,4096,random,1000,190.830038,190.1845,3.568326939575983,182.524,188.733,192.034,186.54874999999998,199.0942,210.675,81
69,972592,67108864,4096,random,1000,189.490572,188.66899999999998,3.7876681722398806,182.506,187.12775,190.739,185.47385,196.94975,240.862,69
70,958698,67108864,4096,random,1000,188.787879,187.74349999999998,4.206138576662101,181.374,186.31625,190.0515,184.5052,196.76559999999998,244.525,68
71,945195,67108864,4096,random,1000,189.685156,188.798,3.94066887226329,182.795,187.2535,191.15625,185.4337,197.44830000000002,243.256,57
72,932067,67108864,4096,random,1000,184.560178,183.844,3.2927775625438764,178.753,182.43824999999998,185.64025,180.73985000000002,192.23585,199.308,76
73,919299,67108864,4096,random,1000,189.125633,188.449,3.336162671045685,181.402,186.93824999999998,190.302,185.0994,196.38305,203.738,64
74,906876,67108864,4096,random,1000,188.483624,187.777,3.4374951726054377,181.915,186.27775,189.767,184.38685,196.5606,203.853,72
75,894784,67108864,4096,random,1000,189.172337,188.472,3.4210207339759418,182.209,187.06925,190.25675,185.22885,196.42385000000002,221.736,84
76,883011,67108864,4096,random,1000,187.15611,186.3765,3.342596185476068,180.691,185.03375,188.32600000000002,183.10355,195.01445,201.393,76
77,871543,67108864,4096,random,1000,189.420958,188.6495,3.92525108704301,183.004,187.1325,190.653,185.3457,196.84265,254.563,65
78,860370,67108864,4096,random,1000,188.550536,187.798,3.316076938336167,182.026,186.3915,189.69875000000002,184.71185,195.93035,201.772,72
79,849479,67108864,4096,random,1000,191.469594,188.69299999999998,66.23161929407645,181.444,187.12099999999998,190.64275,185.2091,196.5943,2280.496,63
80,838860,67108864,4096,random,1000,184.487079,183.772,3.286546622133704,177.878,182.33075,185.5575,180.8304,191.99175,198.431,75
81,828504,67108864,4096,random,1000,189.209985,188.4395,3.3999248885854847,181.811,186.94875000000002,190.6215,185.16055,196.5006,203.41,56
82,818400,67108864,4096,random,1000,187.622695,187.128,3.0025206000840243,181.805,185.7875,188.37400000000002,184.15815,195.3195,200.252,85
83,808540,67108864,4096,random,1000,187.663788,187.076,3.0278801636361603,181.65,185.8125,188.49599999999998,184.22225,195.08035,200.649,82
84,798915,67108864,4096,random,1000,185.742879,185.099,3.5268026362690317,178.995,183.96724999999998,186.5405,182.32355,193.52765,245.523,83
85,789516,67108864,4096,random,1000,187.769248,187.1625,3.0256473989344297,182.072,185.947,188.605,184.35325,195.64085,201.201,87
86,780335,67108864,4096,random,1000,187.018133,186.3915,2.9714294408976354,180.925,185.20925,187.82575,183.6826,194.55375,198.844,86
87,771366,67108864,4096,random,1000,187.999765,187.34449999999998,3.634772796896673,181.96,186.105,188.79399999999998,184.31355,195.34845,248.955,88
88,762600,67108864,4096,random,1000,182.849272,182.2465,3.3213901231813114,177.736,181.149,183.4425,179.62179999999998,190.5059,235.576,87
89,754032,67108864,4096,random,1000,187.821043,187.282,2.9719682771845988,181.134,186.09075,188.59525,184.3648,195.19050000000001,199.429,84
90,745654,67108864,4096,random,1000,187.342799,186.851,2.872076438339806,181.077,185.5385,188.14175,184.00140000000002,194.63275000000002,198.491,85
91,737460,67108864,4096,random,1000,187.516142,186.933,2.975650221392977,181.335,185.72275,188.40125,184.12779999999998,195.16135,200.054,84
92,729444,67108864,4096,random,1000,185.211828,184.64350000000002,3.4268077386532343,178.06,183.39425,186.05525,181.4734,192.72345,236.866,89
93,721600,67108864,4096,random,1000,187.823515,187.2535,2.8973994832505476,181.307,186.005,188.72825,184.5564,194.7493,199.426,81
94,713924,67108864,4096,random,1000,186.958036,186.4395,2.91354827113474,180.716,185.23025,187.69275,183.66155,194.3605,200.185,85
95,706409,67108864,4096,random,1000,187.686096,187.09550000000002,3.4160201589730863,182.427,185.85750000000002,188.47275,184.14165,194.76985,244.042,86
96,699050,67108864,4096,random,1000,180.809491,180.364,3.1052995867456077,174.046,178.768,182.0035,176.82695,187.84195,201.52,64
97,691843,67108864,4096,random,1000,187.341323,186.8075,2.88257435213154,180.994,185.57325,188.18,184.0894,194.51330000000002,201.905,85
98,684784,67108864,4096,random,1000,186.493062,185.918,3.5132185221731573,179.447,184.53,187.36025,182.8634,194.29845,239.991,80
99,677867,67108864,4096,random,1000,187.45578,186.812,3.2655575566441573,182.044,185.50625,188.21474999999998,184.0033,195.1759,227.018,84
100,671088,67108864,4096,random,1000,183.452426,183.462,3.716251564980258,173.855,181.498,185.23325,177.15795,191.31435,196.379,73
101,664444,67108864,4096,random,1000,187.059008,186.43099999999998,3.5297405499960313,180.221,185.18349999999998,187.9155,183.28869999999998,194.30845,237.767,85
102,657930,67108864,4096,random,1000,185.898849,185.284,3.501198652204871,178.613,183.9425,186.84900000000002,182.15925,193.40735,237.36,80
103,651542,67108864,4096,random,1000,186.356442,185.759,3.0415670083860564,180.354,184.45024999999998,187.34675,182.58169999999998,193.53764999999999,198.516,80
104,645277,67108864,4096,random,1000,179.567292,179.4125,4.263739403908316,171.281,176.56475,181.82375000000002,173.99265,186.39405,230.927,24
105,639132,67108864,4096,random,1000,191.767305,192.8705,7.188625534206525,172.653,190.37775,195.072,176.8076,201.59584999999998,235.904,186
106,633102,67108864,4096,random,1000,193.308443,192.9235,3.6692686523603304,184.035,190.91325,194.699,188.5744,201.94305,206.915,70
107,627185,67108864,4096,random,1000,192.944817,192.3665,3.349521723961541,185.507,190.9315,194.04149999999998,188.8809,200.9376,208.866,81
108,621378,67108864,4096,random,1000,191.492028,190.70350000000002,4.598893266917215,182.782,188.72075,193.03975,186.2228,199.91965,246.934,60
109,615677,67108864,4096,random,1000,192.663611,192.046,3.412683088061143,185.386,190.5605,193.92125,188.4744,200.55955,206.372,72
110,610080,67108864,4096,random,1000,192.195191,191.31650000000002,3.816022827596782,184.369,189.84825,193.3495,187.82685,200.89409999999998,225.547,91
111,604584,67108864,4096,random,1000,193.022093,192.45749999999998,3.381329265237408,185.607,190.84325,194.16049999999998,189.0417,201.2339,205.92,80
112,599186,67108864,4096,random,1000,188.456472,187.845,3.850152542408653,179.814,186.16525000000001,189.70175,183.61525,197.91385,205.647,85
113,593883,67108864,4096,random,1000,193.170532,192.489,3.906697533031011,184.775,190.87425000000002,194.32975,188.39555,202.3867,210.377,86
114,588674,67108864,4096,random,1000,192.058422,191.4955,3.9704220401731973,183.007,189.6325,193.5865,187.02325,200.9694,209.883,72
115,583555,67108864,4096,random,1000,193.040345,192.386,3.714847130795583,184.919,190.8225,194.292,188.42195,201.66420000000002,207.206,80
116,578524,67108864,4096,random,1000,191.028992,190.3425,3.5562344621081277,184.136,188.79325,192.00325,187.0411,199.85014999999999,204.779,84
117,573580,67108864,4096,random,1000,193.134905,192.4905,3.707191574405664,184.472,190.95175,194.35125,188.7142,201.42495,226.524,76
118,568719,67108864,4096,random,1000,192.20681,191.6855,3.4161897330494084,184.751,190.08825000000002,193.443,187.9238,200.2568,207.902,73
119,563940,67108864,4096,random,1000,192.930581,192.248,3.6307755673767086,184.351,190.778,194.04149999999998,188.68385,201.22650000000002,222.519,76
120,559240,67108864,4096,random,1000,188.164977,187.547,3.8365217246112935,181.186,185.96275,189.094,183.87025,197.00145,242.501,84
121,554618,67108864,4096,random,1000,193.039166,192.42399999999998,3.467119165785012,185.592,190.93075,194.12875,188.7776,201.0739,208.657,86
122,550072,67108864,4096,random,1000,188.888398,187.9395,3.9009670338770355,182.263,186.56525,190.07025000000002,184.8351,196.26375000000002,241.848,79
123,545600,67108864,4096,random,1000,189.556132,188.8465,3.765274062181841,182.573,187.2715,190.74125,185.29015,197.16895,238.037,72
124,541200,67108864,4096,random,1000,187.433824,186.803,3.346042678542913,180.039,185.24824999999998,188.71625,183.356,195.2031,200.944,73
125,536870,67108864,4096,random,1000,189.311343,188.593,3.4990612625488664,182.454,186.98125000000002,190.68925000000002,185.09025,196.552,215.117,55
126,532610,67108864,4096,random,1000,188.574763,187.7585,3.4137599836627435,182.731,186.269,189.81225,184.5561,196.28234999999998,203.45,74
127,528416,67108864,4096,random,1000,189.315712,188.6125,3.3228392380098164,183.007,187.17525,190.45749999999998,185.3337,197.03275000000002,204.487,77
128,524288,67108864,4096,random,1000,183.106547,182.21949999999998,4.116655951863965,177.165,180.87925,184.032,179.34955,190.68355,260.984,83
129,520223,67108864,4096,random,1000,189.1395,188.481,3.36429855702207,181.638,187.015,190.30474999999998,185.0334,196.68124999999998,205.99,70
