num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
41,131072,random,1000,78.046924,45.076,1028.5328549352907,44.728,44.988,45.392,44.8758,47.8246,32570.532,85
42,131072,random,1000,77.481252,44.712,1028.6391506866953,44.076,44.439,44.744,44.2596,46.532399999999996,32573.332,73
43,131072,random,1000,76.554376,43.884,1028.3990416764009,43.576,43.808,43.944,43.7158,44.036,32564.844,24
44,131072,random,1000,109.28648,43.684,1453.641631365635,43.468,43.644,43.988,43.588,48.62239999999999,32565.888,111
45,131072,random,1000,76.607012,43.648,1028.706864134874,43.056,43.588,43.712,43.2638,46.44239999999999,32574.572,227
46,131072,random,1000,109.358164,43.916,1454.0828011718056,43.416,43.88,43.968,43.6878,44.0402,32576.996,104
47,131072,random,1000,76.185796,43.44,1028.4199802061712,43.364,43.4,43.476,43.372,43.508,32565.124,37
48,131072,random,1000,109.692744,44.018,1453.9740608385384,43.12,43.168,44.793,43.128,47.8562,32572.876,55
49,131072,random,1000,82.79526800000001,49.064,1028.6378913325823,48.376,49.016,50.354,48.572,53.546599999999984,32578.4,87
50,131072,random,1000,81.64632,48.636,1028.5588633317218,48.628,48.632,48.636,48.632,51.2956,32574.904,182
51,131072,random,1000,83.456624,50.438,1028.7452783964793,47.424,49.816,51.251,48.6078,54.0204,32582.608,63
52,131072,random,1000,80.537508,47.38,1028.6463228671564,47.308,47.351,47.42,47.324,51.111999999999995,32576.576,154
53,131072,random,1000,112.363356,47.076,1453.6366944795093,46.812,47.012,47.152,46.9118,47.612,32570.288,138
54,131072,random,1000,79.669008,46.98,1028.563622800844,46.348,46.624,47.024,46.528,48.3926,32573.14,67
55,131072,random,1000,111.530968,46.412,1453.9683041848407,45.828,46.152,46.449,45.9478,46.496,32577.212,23
56,131072,random,1000,78.872636,46.12,1028.318080797475,45.524,45.784,46.156,45.7038,48.1808,32564.556,70
57,131072,random,1000,78.911612,46.12,1028.268884804839,45.532,46.075,46.156,45.688,48.334199999999996,32563.064,281
58,131072,random,1000,111.632972,46.348,1453.5918155404252,45.692,46.048,46.38,45.8838,48.761599999999994,32569.392,84
59,131072,random,1000,78.995508,46.476,1028.0737659640915,45.92,46.128,46.516,46.068,46.56,32557.004,19
60,131072,random,1000,111.089712,45.78,1453.6957874000288,45.464,45.688,46.06,45.592,46.22,32569.984,38
61,131072,random,1000,78.6149,45.78,1028.3156950118644,45.212,45.732,45.836,45.348,48.524,32564.244,305
62,131072,random,1000,125.69291199999999,45.492,1819.8858462435444,44.84,45.136,45.528,44.988,47.7208,47561.456,73
63,131072,random,1000,77.655524,44.828,1028.1406346533722,44.476,44.74,45.132,44.624,45.855599999999995,32557.764,51
64,131072,random,1000,110.09918,44.852,1453.5466165374453,44.74,44.816,44.88,44.764,44.924,32569.572,42
