num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
19,131072,sequential,1000,76.294792,43.512,1028.743364800412,43.024,43.48,43.56,43.22,43.6282,32575.44,95
20,131072,sequential,1000,107.877628,42.064,1453.684945001358,41.528,41.763000000000005,42.096,41.672,46.408,32567.168,221
21,131072,sequential,1000,75.619488,42.912,1028.4027320463333,42.848,42.884,42.972,42.864,43.004,32564.008,24
22,131072,sequential,1000,75.012452,42.332,1028.284494169364,42.2,42.26,42.372,42.232,42.408,32559.684,39
23,131072,sequential,1000,74.01934,41.384,1028.291474768927,41.256,41.312,41.436,41.28,41.472,32558.916,18
24,131072,sequential,1000,73.439136,40.656,1028.3246882542492,40.144,40.628,40.812,40.3,40.8924,32559.36,117
25,131072,sequential,1000,72.7885,40.244,1028.493374155217,39.724,39.876,40.252,39.8,40.264,32564.06,27
26,131072,sequential,1000,104.45086,39.22,1454.1348497246204,38.74,39.056,39.356,38.903600000000004,39.4762,32574.308,24
27,131072,sequential,1000,71.58404,38.94,1028.409587843995,38.464,38.792,38.964,38.5958,38.976,32560.196,39
28,131072,sequential,1000,71.115184,38.488,1028.4036614956406,37.908,38.3,38.62,38.108,38.7402,32559.548,19
29,131072,sequential,1000,70.62432,37.988,1028.4089806255101,37.44,37.892,38.085,37.6754,38.168,32559.232,43
30,131072,sequential,1000,102.690664,37.592,1453.660584464371,37.012,37.444,37.656,37.3716,37.684,32560.036,25
31,131072,sequential,1000,69.880188,37.212,1028.4265082587272,36.66,37.048,37.356,36.852,37.416,32559.032,26
32,131072,sequential,1000,69.28832799999999,36.596,1028.660707671909,36.076,36.532,36.736,36.204,36.7962,32565.836,74
33,131072,sequential,1000,113.316084,48.08,1453.7210520914632,47.44,48.06,48.104,48.028,48.192,32574.064,83
34,131072,sequential,1000,79.862548,47.256,1028.4308113258567,46.6,47.216,47.288,46.712,47.332,32569.152,194
35,131072,sequential,1000,111.622488,46.312,1453.636899262515,45.688,46.292,46.408,46.268,46.476,32567.9,63
36,131072,sequential,1000,78.303392,45.452,1028.5619884445541,44.8,45.116,45.512,44.9158,48.55639999999998,32571.696,66
37,131072,sequential,1000,78.319188,45.578,1028.5257018577934,45.028,45.512,45.652,45.192,45.8,32570.588,188
38,131072,sequential,1000,77.965588,45.22,1028.5145028602562,44.636,44.936,45.352,44.848,45.684,32569.868,47
39,131072,sequential,1000,77.345964,44.664,1028.4128679299392,44.144,44.612,44.748999999999995,44.4638,44.8202,32566.072,68
40,131072,sequential,1000,76.708444,43.952,1028.3867202489903,43.684,43.864,44.296,43.78,44.332,32564.6,22
41,131072,sequential,1000,76.59558,43.936,1028.434504524394,43.148,43.816,44.028,43.512,44.052,32566.0,67
42,131072,sequential,1000,75.943836,43.24,1028.5194050151051,42.644,43.08,43.316,42.8118,43.456,32568.016,56
43,131072,sequential,1000,76.27313600000001,43.392,1028.4825351347463,42.808,43.264,43.448,43.0038,44.2594,32567.024,95
44,131072,sequential,1000,75.867284,43.04,1028.6001532718835,42.94,42.988,43.152,42.956,43.300799999999995,32570.488,41
45,131072,sequential,1000,108.014308,42.584,1454.0660260568657,42.048,42.356,42.785,42.212,43.6966,32577.14,69
46,131072,sequential,1000,75.190352,42.38,1028.5168118998604,41.74,42.352,42.524,42.0436,42.672999999999995,32567.18,112
47,131072,sequential,1000,102.272848,42.024,1347.2304226146155,41.508,41.896,42.192,41.7358,42.3962,32563.632,22
48,131072,sequential,1000,74.740424,41.956,1028.5881641592289,41.872,41.912,42.077,41.88,42.148,32568.992,33
49,131072,sequential,1000,113.057,47.962,1453.6767216010928,47.312,47.619,48.052,47.468,48.1442,32570.304,22
50,131072,sequential,1000,80.477008,47.496,1028.3822196430535,47.452,47.484,47.524,47.464,49.7236,32568.156,118
51,131072,sequential,1000,79.785768,47.056,1028.3656001591578,46.348,46.822,47.156,46.584,47.4148,32566.992,48
52,131072,sequential,1000,111.254536,45.892,1453.849663416443,45.584,45.812,46.14,45.7198,48.0364,32573.96,63
53,131072,sequential,1000,79.333148,46.532,1028.3781574501759,46.42,46.496,46.576,46.464,47.5766,32566.952,90
54,131072,sequential,1000,111.507236,46.18,1453.5757126076546,45.652,46.124,46.248,45.8918,46.3088,32568.736,101
55,131072,sequential,1000,78.484672,45.88,1028.399801767799,45.12,45.72,45.913,45.3836,45.9482,32566.796,107
56,131072,sequential,1000,110.63613600000001,45.4,1453.8724967245048,45.352,45.384,45.428,45.368,45.604,32574.288,172
57,131072,sequential,1000,77.78782,45.006,1028.4181763625224,44.468,44.799,45.292,44.652,45.448,32566.668,31
58,131072,sequential,1000,77.259556,44.612,1028.4117875000577,43.972,44.463,44.664,44.228,44.736,32565.948,57
59,131072,sequential,1000,77.133936,44.456,1028.4388283754333,43.872,44.44,44.48,44.428,44.54,32566.676,111
60,131072,sequential,1000,76.996472,43.996,1028.4712611543396,43.952,43.972,44.24,43.956,44.292,32567.332,42
61,131072,sequential,1000,76.419444,43.784,1028.5185114466726,43.432,43.584,43.856,43.488,43.9362,32568.484,33
62,131072,sequential,1000,76.18515599999999,43.432,1028.6766576708683,42.812,43.1,43.612,42.944,43.652,32573.12,31
63,131072,sequential,1000,75.80874,43.032,1028.6401255382448,42.472,42.968,43.108,42.744,43.276,32571.696,92
64,131072,sequential,1000,75.49456,42.658,1028.3950777715388,42.032,42.584,42.876999999999995,42.2398,43.6686,32563.632,58
