stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
456,9198,4194304,4096,sequential,1000,5.484802,4.579000000000001,1.507556518161575,3.742,4.1175,6.908,3.82,7.1884,21.23,2
464,9039,4194304,4096,sequential,1000,5.894526,6.84,1.5004333706045143,3.768,4.1395,7.1025,3.8538,7.178,16.706,2
472,8886,4194304,4096,sequential,1000,6.090904,6.936999999999999,1.4306305877698346,3.748,4.1995000000000005,7.122,3.9118,7.2,13.028,2
480,8738,4194304,4096,sequential,1000,5.420646,4.495,1.437134757423602,3.748,4.0855,6.84,3.8039,7.1181,12.958,2
488,8594,4194304,4096,sequential,1000,5.98875,6.88,1.4507712937768127,3.728,4.162,7.116,3.8337,7.194,14.274,2
496,8456,4194304,4096,sequential,1000,5.443102,4.5009999999999994,1.4050434102121474,3.728,4.114,6.852,3.8474999999999997,7.1361,10.034,0
504,8322,4194304,4096,sequential,1000,6.070952,6.964,1.4657566866162883,3.766,4.234,7.184,3.934,7.332,15.344,1
512,8192,4194304,4096,sequential,1000,21.758796,24.234,7.184092449203497,10.904,13.716,27.4535,11.3059,31.897799999999997,39.696,0
520,8065,4194304,4096,sequential,1000,5.836878,6.875,1.4671648024927784,3.872,4.256,7.140499999999999,3.9759,7.346,14.8,1
528,7943,4194304,4096,sequential,1000,5.572166,6.693,1.4765378466048393,3.788,4.148,6.8765,3.8439,7.1480999999999995,17.044,2
536,7825,4194304,4096,sequential,1000,5.508458,4.845,1.4545740145485206,3.776,4.11,6.882,3.832,7.1621,14.44,1
544,7710,4194304,4096,sequential,1000,5.518906,4.763,1.4527128738528678,3.8,4.138,6.884,3.8479,7.146199999999999,14.878,2
552,7598,4194304,4096,sequential,1000,5.428112,4.399,1.543006460256208,3.796,4.13,6.9,3.902,7.1400999999999994,24.396,2
560,7489,4194304,4096,sequential,1000,6.202364,7.068,1.5295597629947555,3.856,4.288,7.262499999999999,3.984,7.376,21.87,2
568,7384,4194304,4096,sequential,1000,5.907436,6.856,1.5044150526216342,3.802,4.1675,7.136,3.8676999999999997,7.1941,16.4,2
576,7281,4194304,4096,sequential,1000,5.639684,6.772,1.4599852468655514,3.804,4.142,6.9505,3.8659,7.1861,13.43,1
584,7182,4194304,4096,sequential,1000,6.060076,6.926,1.4988587003542488,3.79,4.208,7.152,3.8919,7.212,18.73,2
592,7084,4194304,4096,sequential,1000,4.953746,4.129,1.4237053671516646,3.8,3.946,6.824,3.8299,7.132,18.24,1
600,6990,4194304,4096,sequential,1000,6.431058,7.142,1.3785074738613106,3.81,6.7955000000000005,7.18,3.9559,7.214,17.004,242
608,6898,4194304,4096,sequential,1000,5.47908,4.586,1.4491327928976871,3.82,4.1635,6.8805,3.876,7.158,15.618,2
616,6808,4194304,4096,sequential,1000,4.549126,3.982,1.2653216472482383,3.812,3.868,4.094,3.836,7.1821,13.358,194
624,6721,4194304,4096,sequential,1000,5.520694,4.527,1.4238985643245397,3.962,4.2755,6.994,4.02,7.252,13.32,2
632,6636,4194304,4096,sequential,1000,6.0849,6.926,1.4338885655511793,3.808,4.2455,7.168,3.9319,7.218,14.67,1
640,6553,4194304,4096,sequential,1000,5.798492,6.83,1.476255861734444,3.77,4.1495,7.124,3.8276999999999997,7.204,12.794,1
648,6472,4194304,4096,sequential,1000,5.345926,4.39,1.432009950741622,3.826,4.098,6.88,3.868,7.158,15.9,2
656,6393,4194304,4096,sequential,1000,5.48705,4.52,1.42960837490748,3.844,4.152,6.914,3.8879,7.186,13.46,1
664,6316,4194304,4096,sequential,1000,5.546564,4.73,1.4345317686615724,3.854,4.186,6.91,3.896,7.182,14.726,2
672,6241,4194304,4096,sequential,1000,5.688374,5.095000000000001,1.3341525531809169,3.836,4.42,7.112,4.0098,7.22,15.27,2
680,6168,4194304,4096,sequential,1000,5.379166,4.372,1.4928363033744432,3.83,4.126,6.898,3.874,7.1701,21.906,1
688,6096,4194304,4096,sequential,1000,5.544756,4.6690000000000005,1.4360933927487782,3.85,4.194,6.964,3.9539,7.196199999999999,14.254,2
696,6026,4194304,4096,sequential,1000,5.446708,4.464,1.4475724965848407,3.858,4.178,6.906,3.922,7.18,16.276,2
704,5957,4194304,4096,sequential,1000,6.07387,6.946,1.4520080090544811,3.856,4.2895,7.19,3.9779,7.264,15.096,2
712,5890,4194304,4096,sequential,1000,4.67202,4.06,1.2911516348377305,3.936,4.0095,4.2524999999999995,3.9699,7.29,16.108,195
720,5825,4194304,4096,sequential,1000,5.541974,4.579000000000001,1.4366965122085429,4.006,4.31,7.042,4.062,7.306,15.382,2
728,5761,4194304,4096,sequential,1000,5.678398,4.786,1.5068071546808495,3.98,4.294,7.078,4.054,7.368,18.626,2
736,5698,4194304,4096,sequential,1000,5.97233,6.976,1.4831922499630148,3.97,4.3035,7.256,4.0379000000000005,7.322,14.732,2
744,5637,4194304,4096,sequential,1000,5.73564,6.843,1.4705898438684013,3.874,4.252,7.024,3.96,7.2562,15.846,2
752,5577,4194304,4096,sequential,1000,5.600714,4.804,1.446254108083759,3.878,4.218,6.9725,3.9499,7.246,13.834,2
760,5518,4194304,4096,sequential,1000,5.585852,4.785,1.4531539142136303,3.89,4.188,6.996,3.9359,7.25,15.35,1
768,5461,4194304,4096,sequential,1000,5.499036,4.556,1.4252199727321655,3.826,4.17,6.962,3.886,7.2065,11.466,1
776,5405,4194304,4096,sequential,1000,5.66868,5.747,1.4626418983889813,3.888,4.228,7.004,3.956,7.268,16.964,1
784,5349,4194304,4096,sequential,1000,5.9995,6.965,1.4510535491160905,3.886,4.2615,7.21,3.948,7.302,12.326,2
792,5295,4194304,4096,sequential,1000,5.821426,6.891,1.4466610822203005,3.906,4.258,7.176,3.9539,7.2981,11.612,1
800,5242,4194304,4096,sequential,1000,5.538604,4.589,1.407283480318723,3.908,4.238,6.968,3.956,7.2141,13.39,2
808,5190,4194304,4096,sequential,1000,5.990126,6.9399999999999995,1.441386093312265,3.904,4.288,7.206,4.0259,7.3001,13.778,2
816,5140,4194304,4096,sequential,1000,5.81461,6.89,1.457698472502711,3.91,4.246,7.168,3.98,7.2801,13.526,2
824,5090,4194304,4096,sequential,1000,5.493922,4.5489999999999995,1.407512188393577,3.936,4.242,6.962,3.992,7.238,13.628,2
832,5041,4194304,4096,sequential,1000,5.71592,6.855,1.4460692313377743,3.902,4.2635000000000005,7.011,3.9858000000000002,7.272,14.84,1
840,4993,4194304,4096,sequential,1000,5.596232,4.609,1.4570369105601735,4.044,4.33,7.076,4.108,7.358099999999999,16.42,2
848,4946,4194304,4096,sequential,1000,5.6191,4.746,1.4730770767594186,3.938,4.282,7.0325,4.08,7.2561,18.532,2
856,4899,4194304,4096,sequential,1000,5.570428,4.606999999999999,1.443460598463053,3.922,4.25,6.988,3.9919000000000002,7.2661,15.922,2
864,4854,4194304,4096,sequential,1000,5.945164,6.939,1.5487769533264482,3.916,4.288,7.22,3.9879000000000002,7.3241,19.608,3
872,4809,4194304,4096,sequential,1000,5.544272,4.6,1.4162531818467667,3.94,4.2675,6.978,3.988,7.248,16.384,2
880,4766,4194304,4096,sequential,1000,5.976916,6.977,1.4521855431713249,3.964,4.362,7.25,4.0379000000000005,7.318,15.214,2
888,4723,4194304,4096,sequential,1000,5.73084,5.834,1.4886722000895023,3.94,4.29,7.0685,3.9978000000000002,7.302,20.414,2
896,4681,4194304,4096,sequential,1000,5.745782,6.8629999999999995,1.479462923840614,3.876,4.2655,7.038,3.9936000000000003,7.2761,16.66,2
904,4639,4194304,4096,sequential,1000,5.788838,5.2379999999999995,1.5039631161736684,4.042,4.35,7.146,4.1159,7.4101,18.658,2
912,4599,4194304,4096,sequential,1000,5.659442,4.798,1.466203974462875,3.954,4.332,7.022,4.026,7.28,21.138,2
920,4559,4194304,4096,sequential,1000,5.59843,4.68,1.496061657681121,3.95,4.327,7.026,4.002,7.2901,21.568,2
928,4519,4194304,4096,sequential,1000,5.897132,6.928,1.471471204639113,3.946,4.396,7.2065,4.0099,7.34,17.102,2
936,4481,4194304,4096,sequential,1000,6.073256,7.078,1.4668551115847748,4.032,4.422,7.342,4.1,7.416,16.114,2
944,4443,4194304,4096,sequential,1000,5.352612,4.539,1.3864808988005348,3.95,4.284,6.9905,3.9979,7.278099999999999,15.884,2
952,4405,4194304,4096,sequential,1000,5.755784,5.257,1.4913677303237627,3.974,4.426,7.0685,4.0479,7.332,25.716,2
960,4369,4194304,4096,sequential,1000,5.676574,4.856,1.406721696874139,3.978,4.38,7.060499999999999,4.028,7.318,14.828,2
968,4332,4194304,4096,sequential,1000,4.859412,4.404,1.3084353531334016,3.95,4.0969999999999995,4.5205,3.992,7.302,19.218,198
976,4297,4194304,4096,sequential,1000,5.626458,4.76,1.4246983145647094,3.962,4.458,7.06,4.126,7.302,20.132,2
984,4262,4194304,4096,sequential,1000,5.533262,4.716,1.4319254414339546,3.974,4.3655,7.034,4.03,7.3041,21.082,2
992,4228,4194304,4096,sequential,1000,5.854248,6.721,1.4733254529758137,3.986,4.369,7.235,4.0419,7.368,17.516,2
1000,4194,4194304,4096,sequential,1000,5.54195,4.684,1.4593779172666022,3.976,4.3555,7.046,4.032,7.332,19.782,2
1008,4161,4194304,4096,sequential,1000,5.56607,4.715,1.370989711080243,4.062,4.407500000000001,7.108,4.138,7.372,14.872,2
1016,4128,4194304,4096,sequential,1000,5.614568,4.77,1.5105823726233802,4.072,4.44,7.124499999999999,4.144,7.3941,26.186,2
1024,4096,4194304,4096,sequential,1000,14.895526,13.932,2.684926737717607,12.68,13.4915,15.048499999999999,13.1478,20.006899999999998,39.634,116
