stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
744,2818,2097152,4096,sequential,1000,9.636966,9.597000000000001,0.5603313109420373,9.48,9.556,9.638,9.514,9.692,18.206,14
752,2788,2097152,4096,sequential,1000,9.637362,9.604,0.5245041597257066,9.444,9.564,9.644,9.51,9.704,18.376,10
760,2759,2097152,4096,sequential,1000,9.646428,9.604,0.5288182159509273,9.478,9.567499999999999,9.652,9.524,9.708,17.89,11
768,2730,2097152,4096,sequential,1000,9.69579,9.66,0.5130126449453989,9.506,9.616,9.706,9.568,9.7821,18.716,9
776,2702,2097152,4096,sequential,1000,9.660352,9.626,0.49326281869233185,9.5,9.586,9.662,9.542,9.716,17.08,11
784,2674,2097152,4096,sequential,1000,9.656718,9.618,0.47915523812040106,9.486,9.584,9.6685,9.546,9.7261,17.952,10
792,2647,2097152,4096,sequential,1000,9.670826,9.620999999999999,0.5771898733292832,9.488,9.588,9.672,9.548,9.73,19.404,10
800,2621,2097152,4096,sequential,1000,9.658016,9.628,0.443991161956965,9.51,9.592,9.666,9.552,9.722,17.39,5
808,2595,2097152,4096,sequential,1000,9.681738,9.635,0.5844856669336305,9.52,9.604,9.672,9.565900000000001,9.738,19.374,20
816,2570,2097152,4096,sequential,1000,9.675514,9.642,0.4760593327436112,9.502,9.61,9.682,9.568,9.738,18.326,7
824,2545,2097152,4096,sequential,1000,9.69022,9.65,0.4801184117374477,9.538,9.622,9.688,9.588,9.75,17.562,14
832,2520,2097152,4096,sequential,1000,9.688524,9.652,0.5034130850088803,9.512,9.6175,9.696,9.574,9.7461,18.494,7
840,2496,2097152,4096,sequential,1000,9.686362,9.638,0.5430415813868356,9.53,9.61,9.684,9.574,9.7421,18.218,13
848,2473,2097152,4096,sequential,1000,9.67635,9.638,0.4813833767959333,9.532,9.608,9.6785,9.574,9.736,18.218,15
856,2449,2097152,4096,sequential,1000,9.691672,9.648,0.5500072075385416,9.524,9.618,9.686,9.5799,9.744,18.014,10
864,2427,2097152,4096,sequential,1000,9.676622,9.638,0.4842473175770627,9.504,9.61,9.68,9.572,9.7421,18.324,21
872,2404,2097152,4096,sequential,1000,9.69098,9.652,0.4923619521164201,9.508,9.622,9.69,9.582,9.742,17.428,13
880,2383,2097152,4096,sequential,1000,9.687164,9.652999999999999,0.5408181814708243,9.438,9.604,9.698,9.524,9.754,17.932,14
888,2361,2097152,4096,sequential,1000,9.776104,9.664,1.1253968843618376,9.53,9.628,9.7345,9.588,9.9621,41.55,170
896,2340,2097152,4096,sequential,1000,9.779934,9.666,0.9185009807810202,9.534,9.632,9.8355,9.594,9.9762,34.118,6
904,2319,2097152,4096,sequential,1000,9.680568,9.64,0.5425548332870357,9.532,9.614,9.674,9.582,9.736,19.828,27
912,2299,2097152,4096,sequential,1000,9.67696,9.636,0.5402880616759819,9.524,9.61,9.664,9.5759,9.722,18.412,27
920,2279,2097152,4096,sequential,1000,9.675936,9.642,0.4462869838746991,9.536,9.614,9.674,9.5839,9.736,17.64,19
928,2259,2097152,4096,sequential,1000,9.689234,9.642,0.5910880156848778,9.542,9.614,9.678,9.58,9.7361,18.672,15
936,2240,2097152,4096,sequential,1000,9.678922,9.651,0.4749110721413457,9.488,9.606,9.69,9.55,9.762,18.398,8
944,2221,2097152,4096,sequential,1000,9.673596,9.642,0.43795725286760506,9.538,9.61,9.676,9.576,9.7381,18.192,12
952,2202,2097152,4096,sequential,1000,9.689014,9.646,0.5577221367184431,9.522,9.6135,9.6845,9.566,9.746,18.488,14
960,2184,2097152,4096,sequential,1000,9.676006,9.64,0.464300707635807,9.538,9.616,9.674,9.5859,9.7281,17.674,22
968,2166,2097152,4096,sequential,1000,9.674828,9.636,0.457448871335241,9.53,9.612,9.67,9.576,9.7261,17.24,14
976,2148,2097152,4096,sequential,1000,9.683926,9.65,0.4900072669314667,9.516,9.616,9.686,9.576,9.748,18.526,12
984,2131,2097152,4096,sequential,1000,9.694002,9.648,0.5690572045920322,9.536,9.622,9.682,9.59,9.742,18.806,23
992,2114,2097152,4096,sequential,1000,9.679264,9.646,0.446246634006759,9.556,9.624,9.672,9.5939,9.7261,17.89,27
1000,2097,2097152,4096,sequential,1000,9.693184,9.648,0.5609154091663379,9.52,9.624,9.678,9.5899,9.738,18.694,33
1008,2080,2097152,4096,sequential,1000,9.687486,9.646,0.49507402081920043,9.53,9.624,9.676,9.596,9.7361,17.242,30
1016,2064,2097152,4096,sequential,1000,9.689764,9.656,0.47430363718217916,9.556,9.63,9.686,9.598,9.744,18.62,22
1024,2048,2097152,4096,sequential,1000,30.61334,30.497,0.9829703653412646,29.37,30.249,30.77,29.887900000000002,31.2002,40.12,23
