stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
136,19275,2621440,4096,sequential,1000,39.994216,38.488,5.976422094731797,32.682,34.688,43.809,33.5792,51.3763,62.218,8
144,18204,2621440,4096,sequential,1000,35.0771,34.999,2.3627955495151944,28.9,33.715,36.1965,31.666,38.4481,48.858,37
152,17246,2621440,4096,sequential,1000,37.865624,37.426,2.2172492807523914,34.352,36.3905,38.7285,35.5296,41.3658,57.218,23
160,16384,2621440,4096,sequential,1000,39.058864,38.629000000000005,2.306541704834348,34.754,37.486,40.352,36.246,42.2121,54.006,15
168,15603,2621440,4096,sequential,1000,36.4224,36.31,3.221269922858983,28.13,34.2985,37.9145,31.5931,42.1452,53.634,38
176,14894,2621440,4096,sequential,1000,34.64607,33.488,3.5777033661940836,29.62,32.044,36.63,30.7115,41.2919,55.484,16
184,14246,2621440,4096,sequential,1000,38.129926,36.991,4.87334930946018,31.788,34.8795,39.5225,33.1944,48.079100000000004,71.072,67
192,13653,2621440,4096,sequential,1000,18.102384,14.761,7.618604242191816,13.844,14.434,15.4025,14.142,36.3666,52.494,179
200,13107,2621440,4096,sequential,1000,16.319364,14.559999999999999,5.616782454095996,13.698,14.254,15.0905,13.942,33.0267,41.788,95
208,12603,2621440,4096,sequential,1000,15.044998,14.321,3.572244124928206,13.296,13.998,14.709,13.5796,15.600599999999998,46.836,46
216,12136,2621440,4096,sequential,1000,14.404966,14.120999999999999,1.7880975576628138,13.228,13.786,14.534500000000001,13.5699,15.259199999999998,35.732,22
224,11702,2621440,4096,sequential,1000,15.324766,14.904,2.499415087780544,13.85,14.592,15.389,14.218,16.1943,47.798,35
232,11299,2621440,4096,sequential,1000,14.057408,13.934,0.7545893019057125,13.204,13.636,14.34,13.4318,14.858,25.448,8
240,10922,2621440,4096,sequential,1000,14.077466,13.934,1.0794193666101295,13.026,13.606,14.366999999999999,13.277800000000001,14.9387,32.622,14
248,10570,2621440,4096,sequential,1000,13.912696,13.772,0.9612221968388452,13.054,13.466,14.2065,13.2639,14.7181,27.908,6
256,10240,2621440,4096,sequential,1000,49.33258,49.062,2.235838333299761,46.902,48.082,49.798,47.345699999999994,51.8016,66.728,38
264,9929,2621440,4096,sequential,1000,13.754296,13.626000000000001,1.0138145176807543,12.982,13.298,14.03,13.11,14.6023,30.034,10
272,9637,2621440,4096,sequential,1000,13.73934,13.568999999999999,1.1383569620171756,12.84,13.2555,14.026,13.0279,14.586,31.922,10
280,9362,2621440,4096,sequential,1000,13.796656,13.683,0.9366868205883244,12.842,13.3135,14.12,13.102,14.6121,27.968,8
288,9102,2621440,4096,sequential,1000,13.711969999999999,13.551,1.0424990433354628,12.908,13.254,13.994,13.0239,14.584499999999998,31.28,14
296,8856,2621440,4096,sequential,1000,13.815852,13.665,1.0309155605523612,12.926,13.3315,14.1285,13.104,14.77,31.306,14
304,8623,2621440,4096,sequential,1000,13.607976,13.412,1.2484169432878938,12.812,13.13,13.881,12.964,14.372499999999999,30.722,7
312,8402,2621440,4096,sequential,1000,13.76412,13.599,1.1770697510338115,12.848,13.276,14.0425,13.0039,14.5961,29.072,10
320,8192,2621440,4096,sequential,1000,13.618532,13.447,1.1342587411467755,12.842,13.15,13.9425,12.9819,14.4041,31.782,5
328,7992,2621440,4096,sequential,1000,13.562238,13.419,1.0959235136193144,12.846,13.108,13.8215,12.959900000000001,14.346,36.258,8
336,7801,2621440,4096,sequential,1000,14.428122,14.251000000000001,1.0684124626315001,13.714,14.03,14.6195,13.856,15.138,30.514,11
344,7620,2621440,4096,sequential,1000,14.373982,14.196000000000002,1.049011136280278,13.43,13.964,14.544,13.812,15.1482,28.532,17
352,7447,2621440,4096,sequential,1000,13.557762,13.418,1.062639184951032,12.834,13.0655,13.874,12.9539,14.344199999999999,28.42,6
360,7281,2621440,4096,sequential,1000,13.757262,13.62,1.0958811170828608,12.68,13.246,14.072,12.976,14.7142,31.274,9
368,7123,2621440,4096,sequential,1000,14.377034,14.2,0.9154433960958239,13.698,13.98,14.564,13.846,15.158199999999999,28.862,14
376,6971,2621440,4096,sequential,1000,14.315986,14.126,0.9502168699322823,13.722,13.939499999999999,14.472999999999999,13.848,15.054,26.822,7
384,6826,2621440,4096,sequential,1000,16.059272,15.945,1.1637026845178084,14.182,15.4195,16.4925,14.673499999999999,17.6268,27.502,25
392,6687,2621440,4096,sequential,1000,13.525828,13.357,0.903995124766501,12.652,13.084,13.811,12.954,14.3489,27.94,7
400,6553,2621440,4096,sequential,1000,14.54692,14.376999999999999,0.8884716131691588,13.844,14.174,14.7475,13.9838,15.2721,26.846,12
408,6425,2621440,4096,sequential,1000,13.538068,13.413,0.7493654595509244,12.814,13.076,13.900500000000001,12.9219,14.376399999999999,25.05,5
416,6301,2621440,4096,sequential,1000,14.352888,14.164,0.9558633784460278,13.756,13.9755,14.520999999999999,13.9099,15.126199999999999,28.758,8
424,6182,2621440,4096,sequential,1000,13.574792,13.432,0.8944221484934928,12.82,13.094,13.9165,12.946,14.3943,25.94,5
432,6068,2621440,4096,sequential,1000,13.550736,13.428,0.712023777808132,12.82,13.1095,13.883,12.96,14.414,21.494,7
440,5957,2621440,4096,sequential,1000,13.589554,13.439,0.801070748078737,12.812,13.068,13.93,12.9719,14.4804,24.538,5
448,5851,2621440,4096,sequential,1000,14.4373,14.257,0.8325732353325995,13.754,14.058,14.605,14.002,15.2421,28.42,9
456,5748,2621440,4096,sequential,1000,14.565782,14.369,0.8935641517929025,13.912,14.16,14.745,14.046,15.402099999999999,26.796,16
464,5649,2621440,4096,sequential,1000,13.55687,13.437000000000001,0.7670492994115358,12.828,13.0275,13.869,12.978,14.428,26.05,6
472,5553,2621440,4096,sequential,1000,14.462004,14.28,0.828656101720683,13.882,14.094,14.645,14.0319,15.24,26.15,6
480,5461,2621440,4096,sequential,1000,13.589166,13.442,0.8044636960623408,12.708,13.137,13.944500000000001,12.9579,14.466399999999998,25.892,6
488,5371,2621440,4096,sequential,1000,14.550648,14.346,0.9357652037838405,13.834,14.158,14.7365,14.08,15.3001,29.204,5
496,5285,2621440,4096,sequential,1000,13.58377,13.453,0.7923300334973943,12.658,13.116,13.916,12.938,14.4601,23.816,9
504,5201,2621440,4096,sequential,1000,13.63497,13.415,1.9955471168066659,12.79,13.030000000000001,13.936,12.918,14.4901,67.558,7
512,5120,2621440,4096,sequential,1000,47.205708,47.051,1.6551959655643256,45.47,45.963,47.6635,45.6899,49.3763,58.73,19
520,5041,2621440,4096,sequential,1000,13.583894,13.412,0.8863968254095318,12.62,13.086,13.966,12.928,14.5541,27.466,5
528,4964,2621440,4096,sequential,1000,14.607002,14.372,1.613901607408083,13.896,14.204,14.703,14.146,15.4141,58.622,26
536,4890,2621440,4096,sequential,1000,13.638138,13.465,1.0034584245327585,12.778,13.137,13.956,12.956,14.654499999999999,28.866,13
544,4818,2621440,4096,sequential,1000,13.624614,13.485,0.8456646188954884,12.634,13.116,14.016,12.96,14.556,27.396,5
552,4748,2621440,4096,sequential,1000,14.669762,14.476,0.8604037528823163,14.004,14.278,14.855,14.225900000000001,15.5221,27.838,5
560,4681,2621440,4096,sequential,1000,13.637694,13.463000000000001,0.8933630302782111,12.598,13.113,13.98,12.984,14.59,27.304,5
568,4615,2621440,4096,sequential,1000,13.715104,13.538,1.0650405309266482,12.672,13.163499999999999,14.083,12.996,14.7049,28.636,6
576,4551,2621440,4096,sequential,1000,13.693946,13.564,0.8656123322791756,12.814,13.194,14.042,13.001900000000001,14.6121,24.756,8
584,4488,2621440,4096,sequential,1000,13.740768,13.552,1.234742184603101,12.662,13.189,14.05,13.02,14.67,30.79,11
592,4428,2621440,4096,sequential,1000,13.74116,13.59,1.0066982625353993,12.678,13.1995,14.146,13.01,14.7181,28.804,5
600,4369,2621440,4096,sequential,1000,13.731472,13.593,0.967959661929733,12.654,13.198,14.1345,13.002,14.745499999999998,28.02,5
608,4311,2621440,4096,sequential,1000,13.704428,13.578,0.805683838278554,12.588,13.1615,14.137,12.99,14.669199999999998,26.088,4
616,4255,2621440,4096,sequential,1000,13.731596,13.600999999999999,1.1157684598697168,12.586,13.18,14.126,12.98,14.744299999999999,33.022,5
624,4201,2621440,4096,sequential,1000,13.72807,13.567,1.0897421204069286,12.666,13.174,14.1265,12.96,14.7685,28.298,5
632,4147,2621440,4096,sequential,1000,13.713548,13.587,1.009441504916381,12.642,13.16,14.097,12.952,14.706999999999999,29.134,6
640,4096,2621440,4096,sequential,1000,13.720842,13.588,1.561020286662339,12.576,13.115,14.09,12.918,14.674299999999999,52.722,7
648,4045,2621440,4096,sequential,1000,13.691156,13.585,1.077669401534164,12.624,13.14,14.092,12.926,14.6241,30.624,5
656,3996,2621440,4096,sequential,1000,13.651872,13.502,1.1384818859431276,12.766,13.093499999999999,14.04,12.904,14.652299999999999,33.46,5
664,3947,2621440,4096,sequential,1000,13.645492,13.488,1.10054860736506,12.618,13.086,14.019,12.912,14.7684,30.322,5
672,3900,2621440,4096,sequential,1000,13.640348,13.512,0.9492546693713565,12.614,13.076,14.04,12.8999,14.731,27.524,6
680,3855,2621440,4096,sequential,1000,13.650512,13.522,1.0145383669206176,12.618,13.098,14.01,12.9039,14.670499999999999,28.314,6
688,3810,2621440,4096,sequential,1000,13.655346,13.527999999999999,1.0235158352213944,12.708,13.1015,14.0185,12.898,14.6967,29.496,4
696,3766,2621440,4096,sequential,1000,13.662448,13.548,0.9757439805664248,12.56,13.1105,14.042,12.908,14.6984,29.156,8
704,3723,2621440,4096,sequential,1000,15.087052,14.896,0.9391643833935757,14.262,14.686,15.24,14.62,16.0001,31.622,23
712,3681,2621440,4096,sequential,1000,13.688536,13.566,0.9433959447721898,12.594,13.1435,14.079,12.93,14.786599999999998,28.62,5
720,3640,2621440,4096,sequential,1000,13.703602,13.61,0.9274161969678977,12.762,13.1375,14.106,12.948,14.7028,28.974,6
728,3600,2621440,4096,sequential,1000,15.16475,14.937000000000001,1.0076045158495273,14.502,14.7395,15.39,14.67,16.126,30.916,6
736,3561,2621440,4096,sequential,1000,15.219272,14.989,1.2935454479228172,14.406,14.782,15.3605,14.7219,16.092399999999998,35.52,6
744,3523,2621440,4096,sequential,1000,15.208612,14.992,1.1988659245140638,14.546,14.796,15.342500000000001,14.73,16.0883,33.476,10
752,3485,2621440,4096,sequential,1000,15.21694,14.997,1.1325229837441306,14.632,14.822,15.3495,14.762,16.1401,32.682,50
760,3449,2621440,4096,sequential,1000,13.78447,13.657,1.0373180745980897,12.788,13.1715,14.2085,12.984,14.870199999999999,30.24,6
768,3413,2621440,4096,sequential,1000,13.845172,13.664,1.1143025372673978,12.596,13.258,14.3065,13.008,15.003799999999998,30.858,6
776,3378,2621440,4096,sequential,1000,13.81486,13.703,0.9038868689564374,12.642,13.231,14.2445,12.994,15.0207,25.232,5
784,3343,2621440,4096,sequential,1000,15.28722,15.1,0.9991429197938472,14.488,14.9,15.433,14.846,16.2001,30.352,39
792,3309,2621440,4096,sequential,1000,14.044778,13.882,1.8470994578319606,12.66,13.326,14.438500000000001,13.0299,15.3003,61.522,6
800,3276,2621440,4096,sequential,1000,15.360112,15.172,1.0173015845706572,14.732,14.956,15.496500000000001,14.876,16.28,30.832,32
808,3244,2621440,4096,sequential,1000,13.877266,13.754999999999999,0.929901989972575,12.666,13.2975,14.3145,13.0379,14.9308,29.014,6
816,3212,2621440,4096,sequential,1000,13.900016,13.806000000000001,0.8579455310672573,12.748,13.27,14.3635,12.9696,15.084499999999998,24.936,5
824,3181,2621440,4096,sequential,1000,13.892828,13.782,0.8567231296848107,12.826,13.314,14.298,13.0579,15.068,25.332,5
832,3150,2621440,4096,sequential,1000,15.426754,15.264,0.7251629891581924,14.798,15.0475,15.6,14.9739,16.41,25.918,40
840,3120,2621440,4096,sequential,1000,15.429532,15.2,1.0310891551276358,14.722,15.056,15.564,14.975900000000001,16.386,32.944,68
848,3091,2621440,4096,sequential,1000,13.86585,13.72,1.1030041303692437,12.638,13.2815,14.246,13.038,15.061,31.024,4
856,3062,2621440,4096,sequential,1000,13.86584,13.748999999999999,1.118021696978603,12.866,13.26,14.2585,13.046,14.9302,32.208,5
864,3034,2621440,4096,sequential,1000,13.905682,13.794,0.9934411730144067,12.642,13.31,14.3285,13.032,15.1501,32.034,5
872,3006,2621440,4096,sequential,1000,13.884408,13.766,0.9424801527747809,12.64,13.2935,14.2905,13.04,15.0429,29.122,5
880,2978,2621440,4096,sequential,1000,15.52563,15.336,0.9467332607271,14.742,15.146,15.667,15.08,16.5141,32.276,69
888,2952,2621440,4096,sequential,1000,13.903158,13.805,1.0144503756224847,12.646,13.294,14.372,13.04,14.974,29.33,5
896,2925,2621440,4096,sequential,1000,15.602832,15.428,0.7999514423301493,14.76,15.206,15.7405,15.1499,16.6482,29.286,75
904,2899,2621440,4096,sequential,1000,15.588656,15.419,0.7694585968043999,14.992,15.23,15.732,15.17,16.5403,26.186,54
912,2874,2621440,4096,sequential,1000,13.89365,13.791,1.0641844624265429,12.62,13.302,14.2755,13.0199,14.9969,30.382,5
920,2849,2621440,4096,sequential,1000,13.890118,13.767,1.099734439723479,12.858,13.29,14.3045,13.02,15.052399999999999,29.248,5
928,2824,2621440,4096,sequential,1000,13.875632,13.762,0.940149035411293,12.638,13.2775,14.2925,13.018,15.011399999999998,27.508,6
936,2800,2621440,4096,sequential,1000,15.710456,15.524,0.75731596016955,15.074,15.3,15.912,15.216,16.726,26.408,9
944,2776,2621440,4096,sequential,1000,15.679652,15.440000000000001,1.0069387690324474,14.904,15.3095,15.816,15.238,16.688,32.902,65
952,2753,2621440,4096,sequential,1000,15.77075,15.567,1.0548415787483238,15.142,15.34,15.9295,15.2799,16.810299999999998,31.766,50
960,2730,2621440,4096,sequential,1000,15.746988,15.548,0.8971557458369691,15.12,15.358,15.89,15.2919,16.8402,31.202,67
968,2708,2621440,4096,sequential,1000,13.907836,13.805,1.1531065952130897,12.834,13.2495,14.2285,13.006,15.190999999999999,29.414,5
976,2685,2621440,4096,sequential,1000,13.917666,13.863,0.9387611906214578,12.656,13.265,14.25,13.01,15.1981,26.282,5
984,2664,2621440,4096,sequential,1000,13.92264,13.813,1.295142327332424,12.668,13.282,14.2065,13.016,15.094199999999999,33.474,8
992,2642,2621440,4096,sequential,1000,15.885368,15.627,1.0915771329655148,14.966,15.446,16.0385,15.3698,16.9804,31.064,59
1000,2621,2621440,4096,sequential,1000,15.914522,15.666,1.1516130357459924,15.0,15.47,16.02,15.4019,17.0622,32.394,85
1008,2600,2621440,4096,sequential,1000,16.004542,15.768,1.14760133629369,14.99,15.522,16.192,15.411900000000001,17.1282,32.916,35
1016,2580,2621440,4096,sequential,1000,13.917282,13.815999999999999,1.1325067187191182,12.694,13.29,14.182,13.022,15.1662,30.138,11
1024,2560,2621440,4096,sequential,1000,48.555904,48.234,1.881233875859054,46.142,47.398,49.4475,46.5119,50.9281,62.96,21
