stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
113,457946,51748000,4096,random,1000,190.8268,207.43099999999998,37.18965573798593,95.966,174.274,217.048,106.6143,225.1747,236.618,73
114,453929,51748000,4096,random,1000,186.33284,206.494,39.22198267302666,71.75,160.262,214.36849999999998,121.59259999999999,222.38769999999997,232.246,26
115,449982,51748000,4096,random,1000,186.420038,209.777,44.4947294088156,104.908,129.897,221.045,113.1019,228.9665,258.106,0
116,446103,51748000,4096,random,1000,240.761846,241.201,8.881158715867002,210.072,234.8955,247.56,225.1967,254.24089999999998,272.466,2
117,442290,51748000,4096,random,1000,217.046492,218.05,10.356625990922518,192.346,210.255,224.247,198.4757,233.719,247.454,3
118,438542,51748000,4096,random,1000,194.165692,212.002,36.88691961234529,73.808,172.08599999999998,218.3245,129.0985,226.73520000000002,249.616,26
119,434857,51748000,4096,random,1000,180.59009,203.95,44.55545693872883,72.356,130.207,217.1915,114.6884,226.0717,240.706,0
120,431233,51748000,4096,random,1000,147.403928,139.672,30.45613750485328,72.042,123.88,176.845,106.2599,194.8568,211.276,0
121,427669,51748000,4096,random,1000,168.011908,182.506,34.031504276403226,73.022,133.685,198.03300000000002,121.834,206.9401,217.24,0
122,424163,51748000,4096,random,1000,152.571442,148.94,41.494899083798366,79.582,117.362,193.427,85.8443,208.27849999999998,217.39,0
123,420715,51748000,4096,random,1000,161.427128,170.58300000000003,37.840218151027265,71.106,125.1835,197.1615,110.9256,205.743,219.73,0
124,417322,51748000,4096,random,1000,149.953352,150.692,40.238398765399445,67.578,112.8775,191.45299999999997,102.876,199.99849999999998,216.418,0
125,413984,51748000,4096,random,1000,149.269934,147.667,46.25461785872737,83.23,102.81400000000001,196.696,88.3583,209.9311,480.716,1
126,410698,51748000,4096,random,1000,158.383076,155.50400000000002,31.885004114059285,84.632,138.119,188.523,100.5643,203.8264,221.336,0
127,407464,51748000,4096,random,1000,151.299144,152.11399999999998,43.721158434631285,77.594,114.641,193.598,83.4413,205.50689999999997,222.658,0
128,404281,51748000,4096,random,1000,190.694304,201.042,24.11513726190968,133.836,174.388,207.9595,143.8649,215.54889999999997,227.138,0
129,401147,51748000,4096,random,1000,144.803444,122.95500000000001,44.15995999542642,68.666,107.8525,194.21699999999998,97.9571,209.4356,225.118,0
