num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
21,262144,random,1000,63.544232,33.056,958.0791580353264,33.052,33.056,33.06,33.056,33.0602,30330.332,31
22,262144,random,1000,66.019712,33.056,1028.1480540502046,33.052,33.056,33.06,33.056,33.072,32546.312,61
23,262144,random,1000,65.97842,33.056,1028.2034517586333,32.992,33.056,33.06,32.992,34.26559999999999,32548.044,181
24,262144,random,1000,65.786828,33.056,1028.4037753466669,33.052,33.056,33.06,33.056,33.064,32554.212,34
25,262144,random,1000,65.744084,32.992,1028.1867189478014,32.968,32.992,32.996,32.972,33.0,32547.296,175
26,262144,random,1000,65.906268,32.996,1028.3564664688643,32.992,32.992,33.056,32.992,33.068,32552.8,43
27,262144,random,1000,66.8528,33.06,1028.0590000311972,32.992,33.056,33.081,32.996,41.6288,32544.26,321
28,262144,random,1000,65.724368,33.056,1028.3821043792273,33.052,33.056,33.06,33.056,33.06,32553.476,29
29,262144,random,1000,65.663872,32.996,1028.2727349536137,32.968,32.976,33.056,32.972,33.06,32549.96,15
30,262144,random,1000,65.716024,32.996,1028.1240797246746,32.992,32.992,32.997,32.992,33.06,32545.304,166
31,262144,random,1000,65.687496,32.996,1028.4859778176042,32.992,32.992,33.056,32.992,33.06,32556.716,13
32,262144,random,1000,65.674656,33.056,1028.089652498049,33.052,33.056,33.06,33.056,33.06,32544.196,28
33,262144,random,1000,65.705612,33.056,1028.2128099764177,33.052,33.056,33.06,33.056,33.06,32548.112,28
34,262144,random,1000,65.6531,32.992,1028.1714342388466,32.968,32.972,32.996,32.968,32.996,32546.744,18
35,262144,random,1000,66.3348,33.056,1028.2333818038626,32.968,33.056,33.06,33.056,40.09659999999999,32549.256,139
36,262144,random,1000,72.64804,39.884,1028.207131656911,39.272,39.607,40.448,39.344,40.508,32554.852,19
37,262144,random,1000,73.496796,40.388,1028.5078070990448,40.336,40.388,40.412,40.384,45.71199999999995,32565.128,67
38,262144,random,1000,105.26584,40.12,1453.7370981794602,38.94,40.104,40.152,39.559400000000004,40.176,32570.032,80
39,262144,random,1000,72.733512,40.044,1028.4774951237591,39.16,40.032,40.076,39.988,40.124,32563.5,38
40,262144,random,1000,66.008976,33.056,1028.512613134143,33.052,33.056,33.06,33.056,33.0642,32557.804,50
41,262144,random,1000,72.307576,39.324,1028.2014480526186,38.176,39.288,39.352,39.272,39.388,32554.268,76
42,262144,random,1000,106.514576,40.176,1453.906927895178,39.268,40.152,40.232,40.004,48.764599999999994,32571.336,315
43,262144,random,1000,72.93438,39.956,1028.232995499737,38.976,39.823,40.02,39.3552,40.12539999999995,32555.848,128
44,262144,random,1000,72.806616,40.12,1028.1811107556991,39.52,40.06,40.164,39.808,40.22,32554.196,162
45,262144,random,1000,105.183108,40.064,1453.393532536492,39.596,40.02,40.084,39.967800000000004,40.108,32557.292,43
46,262144,random,1000,72.734824,40.052,1028.1908564026346,39.988,40.015,40.076,40.0,40.14,32554.44,21
47,262144,random,1000,72.4287,39.784,1028.4596370080299,39.016,39.752,39.804,39.404,39.8362,32562.624,209
48,262144,random,1000,104.758492,39.592,1453.5990498387023,39.46,39.552,39.62,39.5,39.76,32564.2,123
49,262144,random,1000,72.316252,39.488,1028.234417971177,39.004,39.4,39.54,39.3,39.6,32555.356,44
50,262144,random,1000,72.127376,39.484,1028.1902660424416,38.456,39.48,39.488,39.332,39.492,32553.816,173
51,262144,random,1000,104.478852,39.332,1453.4397084337822,39.2,39.276,39.368,39.24,39.408,32556.768,18
52,262144,random,1000,71.954288,39.292,1028.1647113607762,39.224,39.264,39.308,39.228,39.312,32552.836,21
53,262144,random,1000,77.472652,44.784,1028.26268467014,44.672,44.76,44.812,44.688,44.864,32561.452,41
54,262144,random,1000,110.75252400000001,45.3,1453.5107307129974,44.412,45.26,45.396,45.0158,45.44,32568.544,96
55,262144,random,1000,77.711584,44.916,1028.4016738179039,43.9,44.736,45.048,44.4438,45.136,32566.012,38
56,262144,random,1000,110.17802400000001,45.056,1453.3973412187395,43.64,44.96,45.072,44.36,45.128,32562.544,119
57,262144,random,1000,78.255048,45.356,1028.3622904975673,45.252,45.344,45.384,45.312,45.4602,32565.32,81
58,262144,random,1000,110.489712,45.244,1453.4127163062465,45.072,45.176,45.28,45.124,45.336,32564.916,24
59,262144,random,1000,77.572844,44.928,1028.1785959237254,44.116,44.764,44.972,44.436,45.016,32558.872,88
60,262144,random,1000,110.227624,44.836,1453.4131434579265,44.664,44.684,44.908,44.668,44.9642,32564.224,33
61,262144,random,1000,77.287192,44.564,1028.1496050649196,44.484,44.528,44.608999999999995,44.504,44.684,32557.688,38
62,262144,random,1000,109.721512,44.332,1453.2909967867713,43.012,44.195,44.512,43.5752,44.632,32559.36,128
63,262144,random,1000,77.053132,44.324,1028.315341495408,43.332,44.228,44.392,43.8076,44.54,32562.66,133
64,262144,random,1000,77.173712,44.408,1028.167283495794,44.24,44.296,44.436,44.244,44.496,32558.108,31
