num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
29,262144,random,1000,111.445616,46.18,1453.3102572192543,45.94,46.116,46.232,46.012,47.4398,32561.976,116
30,262144,random,1000,77.890244,45.268,1028.037962631252,45.04,45.199,45.32,45.132,45.38,32554.78,19
31,262144,random,1000,77.420684,44.692,1028.0950382737226,44.424,44.612,45.02,44.5078,45.092,32556.108,31
32,262144,random,1000,76.916708,44.38,1028.089818036565,43.812,44.016,44.46,43.888,44.492,32555.436,32
33,262144,random,1000,113.257428,47.876,1453.3783556049725,47.612,47.792,48.26,47.672,48.416199999999996,32564.24,42
34,262144,random,1000,76.60612,43.836,1028.1488992796499,43.644,43.76,44.14,43.696,44.24,32556.996,29
35,262144,random,1000,109.7827,44.624,1453.500365717302,44.588,44.616,44.636,44.588,44.656,32564.456,29
36,262144,random,1000,76.441916,43.698,1028.129954605692,43.316,43.592,43.968,43.4918,44.064,32556.228,31
37,262144,random,1000,76.024396,43.44,1028.2333400637065,42.892,43.424,43.452,43.0678,43.472,32559.088,196
38,262144,random,1000,75.632952,42.816,1028.151398711395,42.484,42.688,43.068,42.624,43.12,32556.052,35
39,262144,random,1000,75.254348,42.616,1028.2846828619668,42.516,42.592,42.644,42.548,42.6842,32559.94,21
40,262144,random,1000,107.038912,41.82,1453.3835533253748,41.54,41.772,41.888999999999996,41.7,42.124,32560.724,212
41,262144,random,1000,75.803952,43.108,1028.1413781225838,42.812,42.972,43.264,42.884,43.3722,32555.948,23
42,262144,random,1000,110.004512,44.688,1453.4176792898268,44.216,44.544,44.86,44.444,44.916199999999996,32564.448,33
43,262144,random,1000,76.99144,44.316,1028.214066177741,44.024,44.252,44.372,44.18,44.6324,32559.44,66
44,262144,random,1000,109.271412,44.136,1453.6381041751088,43.624,44.092,44.197,43.7718,44.24,32565.956,216
45,262144,random,1000,76.667188,43.984,1028.1793737974065,43.46,43.752,44.068,43.612,44.116,32557.996,32
46,262144,random,1000,108.926912,43.344,1453.4521494141309,43.128,43.3,43.42,43.244,46.90559999999999,32561.784,152
47,262144,random,1000,76.21624800000001,43.448,1028.1592981551844,42.976,43.384,43.504,43.116,43.58,32556.912,189
48,262144,random,1000,108.439312,43.196,1453.5100829389453,42.808,43.176,43.216,43.152,43.248,32567.892,65
49,262144,random,1000,76.175908,43.524,1028.199993020248,43.132,43.504,43.544,43.275800000000004,43.572,32558.18,117
50,262144,random,1000,108.236864,43.032,1453.5683435924916,42.74,42.956,43.256,42.856,43.288,32562.592,20
51,262144,random,1000,75.874224,43.016,1028.1011328333898,42.568,42.972,43.052,42.7278,43.12,32554.692,209
52,262144,random,1000,108.076976,42.84,1453.3435092455416,42.36,42.776,42.884,42.583800000000004,42.948,32557.82,113
53,262144,random,1000,75.11974000000001,42.456,1028.125450475429,42.064,42.408,42.504,42.316,42.552,32554.768,43
54,262144,random,1000,107.667716,42.324,1453.5458946704946,41.92,42.192,42.396,42.1,42.4722,32564.928,33
55,262144,random,1000,75.092752,42.32,1028.6168277647587,42.124,42.248,42.576,42.2,42.628,32570.26,24
56,262144,random,1000,74.832128,41.896,1028.1391060396174,41.632,41.828,41.968,41.74,42.2172,32554.728,56
57,262144,random,1000,117.594024,42.152,1691.9308398035726,41.716,42.12,42.168,42.072,45.049,42562.16,91
58,262144,random,1000,74.363816,41.614000000000004,1028.3204601354635,41.428,41.552,41.78,41.492,41.852199999999996,32560.156,23
59,262144,random,1000,107.096588,41.532,1453.7175072853854,41.26,41.483000000000004,41.72,41.408,42.929199999999994,32565.068,51
60,262144,random,1000,74.127908,41.532,1028.1452011597055,41.18,41.38,41.578,41.2716,41.668,32554.404,17
61,262144,random,1000,74.222464,41.284,1028.2346961251933,41.036,41.196,41.412,41.116,41.4682,32557.22,40
62,262144,random,1000,75.08921600000001,41.196,1028.1021449506336,40.812,41.028,41.264,40.916,49.82619999999999,32553.824,234
63,262144,random,1000,74.107672,41.376,1028.3393705932435,41.048,41.3,41.452,41.204,41.572,32560.496,26
64,262144,random,1000,106.475216,41.268,1453.46057850493,41.02,41.212,41.324,41.16,41.512,32559.68,68
