num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
26,262144,sequential,1000,66.087408,33.056,1028.1994483487424,32.968,32.996,33.06,32.972,36.27859999999999,32547.98,59
27,262144,sequential,1000,65.854116,33.056,1028.436858927763,32.972,33.056,33.06,32.992,33.0682,32555.316,262
28,262144,sequential,1000,65.91054,33.056,1028.1929455377692,33.052,33.056,33.06,33.056,33.0682,32547.656,58
29,262144,sequential,1000,65.73213200000001,33.056,1028.1872242540996,33.052,33.056,33.06,33.056,33.064,32547.328,44
30,262144,sequential,1000,65.877844,33.056,1028.2533405146726,33.052,33.056,33.06,33.056,33.068,32549.54,57
31,262144,sequential,1000,65.915716,33.056,1028.406107586769,33.052,33.056,33.06,33.056,33.084,32554.392,63
32,262144,sequential,1000,65.792612,32.996,1028.524284019575,32.968,32.984,33.056,32.972,33.06,32558.02,36
33,262144,sequential,1000,65.897008,33.056,1028.3895742699822,32.992,33.056,33.06,32.996,33.0726,32553.848,186
34,262144,sequential,1000,98.38644,33.056,1453.5712969959834,33.052,33.056,33.06,33.056,34.088,32557.296,137
35,262144,sequential,1000,66.140944,32.996,1028.1757265046253,32.968,32.976,33.004,32.972,34.84219999999998,32547.304,242
36,262144,sequential,1000,66.56424,34.028,1028.0511873043736,33.056,34.028,34.032,33.056,34.036,32543.864,179
37,262144,sequential,1000,66.579056,34.004,1028.2536344261116,33.052,34.0,34.004,33.06,34.012,32550.276,175
38,262144,sequential,1000,63.61836,32.996,958.4099037046213,32.992,32.996,33.06,32.992,33.984,30340.856,154
39,262144,sequential,1000,66.490736,33.956,1028.326978703297,33.052,33.952,33.956,33.06,33.964,32552.516,189
40,262144,sequential,1000,66.345128,33.056,1028.3364268836456,32.992,32.996,33.932,32.992,35.37059999999997,32552.576,50
41,262144,sequential,1000,66.1001,33.06,1028.170848448995,33.052,33.056,33.912,33.056,33.916,32547.144,19
42,262144,sequential,1000,66.514932,33.892,1028.178119163571,33.052,33.888,33.9,33.06,34.0,32547.82,287
43,262144,sequential,1000,66.717116,33.876,1028.1855033956642,32.968,33.868,34.032,33.808,34.044,32548.212,78
44,262144,sequential,1000,66.92522,33.792,1028.1731128731751,32.972,33.06,33.848,33.056,40.24659999999999,32547.908,85
45,262144,sequential,1000,66.136668,33.06,1028.3628826857919,33.052,33.056,33.832,33.056,33.996,32553.24,30
46,262144,sequential,1000,67.07528,33.884,1028.5769649611614,32.992,33.816,33.964,32.996,39.359,32560.908,182
47,262144,sequential,1000,66.602608,33.808,1028.2454101888034,33.052,33.796,33.952,33.06,33.96,32550.0,122
48,262144,sequential,1000,98.607928,33.06,1453.727355178219,33.052,33.056,33.784,33.056,33.932,32563.452,30
49,262144,sequential,1000,66.373312,33.772,1028.1883230110088,33.052,33.06,33.78,33.056,33.924,32547.976,34
50,262144,sequential,1000,66.633592,33.972,1028.2181262738952,33.74,33.76,33.976,33.756,33.98,32549.188,27
51,262144,sequential,1000,67.00322,33.816,1028.1823147248276,33.648,33.796,33.832,33.74,38.68479999999995,32548.312,253
52,262144,sequential,1000,66.650192,33.872,1028.1824988556712,33.656,33.736,33.936,33.664,34.0,32548.032,20
53,262144,sequential,1000,66.724812,33.894000000000005,1028.2405524492883,33.052,33.784,33.929,33.064,33.988,32549.924,83
54,262144,sequential,1000,104.557508,39.188,1453.5800736957738,38.24,39.068,39.228,38.548,39.268,32559.36,176
55,262144,sequential,1000,71.26402399999999,38.528,1028.1662477834257,37.588,38.203,39.068,37.884,39.108,32552.188,18
56,262144,sequential,1000,71.58158,38.916,1028.3697570793004,37.796,38.884,38.992,38.0048,39.0162,32558.916,167
57,262144,sequential,1000,71.752312,38.76,1028.2611638195865,37.752,38.704,38.876,38.192,39.032199999999996,32555.592,172
58,262144,sequential,1000,71.52881599999999,38.84,1028.2148585635987,38.788,38.828,38.872,38.808,38.916,32553.992,34
59,262144,sequential,1000,71.371272,38.672,1028.579686672908,37.552,38.311,38.708,37.912,38.788199999999996,32565.316,38
60,262144,sequential,1000,75.84431599999999,43.084,1028.206160590118,42.996,43.048,43.116,43.0,43.188,32558.012,39
61,262144,sequential,1000,75.400952,42.834,1028.1272428335737,41.112,42.665,42.896,41.82,43.0084,32555.08,227
62,262144,sequential,1000,80.16817999999999,47.488,1028.1302255114815,47.188,47.452,47.524,47.2598,47.584,32559.956,134
63,262144,sequential,1000,112.500376,47.212,1453.467119173916,46.92,47.1,47.268,47.004,47.412,32568.2,33
64,262144,sequential,1000,78.91223600000001,45.956,1028.265165151184,43.9,45.428,46.944,44.892,47.188,32562.916,31
