num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
20,262144,sequential,1000,76.76584,43.96,1028.0789645400396,43.856,43.928,44.312,43.896,44.3882,32554.94,43
21,262144,sequential,1000,110.94446,45.82,1453.185345974127,45.28,45.792,45.852,45.764,45.892,32557.008,36
22,262144,sequential,1000,79.89442,47.105999999999995,1028.2494765285617,47.02,47.076,47.12,47.052,47.1644,32563.432,49
23,262144,sequential,1000,78.81354,46.056,1028.0793685112696,45.976,46.024,46.08,46.004,46.132,32556.992,48
24,262144,sequential,1000,77.706068,45.06,1028.3207573009288,44.504,44.76,45.108999999999995,44.588,45.172,32563.472,25
25,262144,sequential,1000,80.411804,47.64,1028.0615313676587,47.4,47.496,48.06,47.452,48.0762,32558.044,30
26,262144,sequential,1000,111.7028,46.436,1453.213118451713,46.28,46.387,46.764,46.328,46.852,32559.0,30
27,262144,sequential,1000,78.164424,45.644,1028.3192678119328,45.044,45.244,45.684,45.1318,45.736,32563.932,23
28,262144,sequential,1000,110.872448,45.676,1453.3478902303593,45.452,45.588,45.744,45.512,45.8962,32562.932,44
29,262144,sequential,1000,79.6986,46.924,1028.2861237978013,46.64,46.78,47.16,46.716,47.2122,32564.412,37
30,262144,sequential,1000,113.269504,48.064,1453.3150521474277,47.552,48.031,48.064,47.624,48.096,32564.364,138
31,262144,sequential,1000,79.962664,47.188,1028.5423000534292,47.096,47.164,47.216,47.128,48.1082,32572.772,96
32,262144,sequential,1000,111.708844,46.58,1453.2490419457788,46.032,46.508,46.596,46.164,46.6362,32558.592,152
33,262144,sequential,1000,113.281068,48.24,1453.3123870280817,47.616,47.851,48.26,47.676,48.352,32563.452,24
34,262144,sequential,1000,77.348264,44.706,1028.1041136094957,44.212,44.468,44.832,44.304,44.892,32556.316,30
35,262144,sequential,1000,76.719672,44.0,1028.1322872834367,43.676,43.832,44.196,43.728,44.324,32556.5,21
36,262144,sequential,1000,77.33306400000001,44.516,1028.0755302895757,44.264,44.444,44.636,44.296,45.806,32555.344,68
37,262144,sequential,1000,77.441148,44.696,1028.5419401533923,44.216,44.487,44.728,44.3078,44.796,32570.184,41
38,262144,sequential,1000,78.283712,45.454,1028.3381931963897,44.876,45.212,45.532,45.0358,48.1442,32564.624,77
39,262144,sequential,1000,109.73055599999999,44.504,1453.3719519297995,44.14,44.424,44.572,44.32,44.8202,32562.292,60
40,262144,sequential,1000,76.943688,44.316,1028.0573363408964,44.076,44.284,44.344,44.16,44.3882,32554.448,114
41,262144,sequential,1000,76.374184,43.624,1028.215272519844,43.248,43.536,43.752,43.424,43.989,32558.856,48
42,262144,sequential,1000,78.225968,45.072,1028.2792254813999,44.72,44.992,45.252,44.86,51.157,32562.656,89
43,262144,sequential,1000,102.451116,44.72,1297.3389140390395,44.392,44.656,44.812,44.588,44.9882,32562.708,42
44,262144,sequential,1000,78.399936,45.756,1028.1604565941036,45.66,45.68,45.768,45.676,45.788,32559.152,19
45,262144,sequential,1000,110.637216,45.43,1453.4055414925272,45.184,45.376,45.488,45.3,45.7802,32563.848,96
46,262144,sequential,1000,79.158672,46.416,1028.0911157348542,46.028,46.288,46.676,46.1878,46.748,32557.716,25
47,262144,sequential,1000,110.877844,45.744,1453.2457141516172,45.42,45.672,45.808,45.568,45.884,32560.004,25
48,262144,sequential,1000,78.483192,45.864,1028.0598715285382,45.448,45.652,45.988,45.54,46.06,32556.06,22
49,262144,sequential,1000,109.534228,44.184,1453.674687362485,43.54,44.112,44.256,43.8278,45.0376,32570.728,145
50,262144,sequential,1000,76.822996,44.028,1028.4391052883072,43.76,43.912,44.088,43.82,44.136,32566.296,32
51,262144,sequential,1000,108.826292,43.617999999999995,1453.4115395302413,43.208,43.492,43.752,43.34,43.9082,32560.88,20
52,262144,sequential,1000,76.95144,44.216,1028.1916351229236,43.868,44.127,44.304,44.016,44.448,32558.68,32
53,262144,sequential,1000,77.336316,44.64,1028.0547623270754,44.12,44.428,44.696,44.292,44.744,32554.696,27
54,262144,sequential,1000,77.844088,45.152,1028.2536870024373,44.808,45.027,45.288,44.912,45.4842,32561.544,29
55,262144,sequential,1000,77.521492,44.852,1028.3108852735938,44.38,44.695,44.928,44.512,45.0442,32563.016,31
56,262144,sequential,1000,77.48049999999999,44.808,1028.2657648444028,44.704,44.764,44.848,44.744,44.908,32561.564,27
57,262144,sequential,1000,75.48982,42.732,1028.316079206997,42.28,42.636,42.808,42.548,42.892,32561.12,44
58,262144,sequential,1000,75.315976,42.66,1028.2375788956776,42.236,42.496,42.756,42.368,42.844,32558.5,21
59,262144,sequential,1000,107.656328,42.432,1453.3353704851868,42.008,42.396,42.46,42.132,42.504,32557.868,247
60,262144,sequential,1000,75.701384,43.032,1028.1294928835362,42.92,42.924,43.148,42.924,43.148,32555.476,22
61,262144,sequential,1000,108.042284,42.916,1453.3254107123228,42.416,42.768,43.068,42.596,43.2482,32557.14,18
62,262144,sequential,1000,76.359884,43.764,1028.1098863612917,43.116,43.516,43.836,43.304,43.928,32555.516,25
63,262144,sequential,1000,108.803381,43.516,1453.783698853283,42.992,43.483000000000004,43.588,43.1438,43.632,32570.428,161
64,262144,sequential,1000,76.471064,43.422,1028.4482479781611,42.624,43.3,43.512,43.184,47.37979999999997,32566.216,84
