size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
46336,5792,sequential,1000,4.61073,3.779,1.445070407829177,3.478,3.518,6.58,3.494,6.924,10.42,0
50528,6316,sequential,1000,5.634198,6.744,1.5080399030347789,3.566,3.954,7.03,3.662,7.1601,10.55,0
55104,6888,sequential,1000,5.869136,6.674,1.4315279269751289,3.48,3.8555,6.924,3.6969,6.962,10.076,0
60096,7512,sequential,1000,5.344522,6.537,1.4717272167478987,3.478,3.796,6.666,3.674,6.9220999999999995,12.494,1
65536,8192,sequential,1000,5.357762,6.534,1.463238350312698,3.488,3.8095,6.6785,3.682,6.9361,9.692,0
71464,8933,sequential,1000,5.55891,6.604,1.4990333648484708,3.478,3.8075,6.886,3.67,6.952,12.248,1
77936,9742,sequential,1000,5.385814,6.545,1.4842222950842725,3.478,3.814,6.676,3.684,6.922,14.896,1
84984,10623,sequential,1000,5.344622,6.536,1.4635899209042718,3.492,3.802,6.668,3.684,6.922,9.746,0
92680,11585,sequential,1000,4.308852,3.5,1.403495939056094,3.466,3.488,3.8695,3.478,6.9401,10.022,237
101064,12633,sequential,1000,5.344242,6.542,1.459119959596363,3.484,3.7975,6.684,3.684,6.918,9.578,0
110216,13777,sequential,1000,5.29937,6.51,1.4509013508263853,3.478,3.8,6.658,3.6839,6.912,10.152,0
120192,15024,sequential,1000,5.278822,6.482,1.458210410715106,3.472,3.79,6.66,3.676,6.916,10.162,0
131072,16384,sequential,1000,5.359374,6.55,1.4738515456118715,3.472,3.796,6.684,3.6759,6.944,10.808,0
142928,17866,sequential,1000,5.613938,6.601,1.594756887329754,3.48,3.802,6.902,3.6718,6.958,22.604,2
155872,19484,sequential,1000,5.4026,6.584,1.4881448582443575,3.472,3.804,6.718,3.682,6.9361,11.472,1
169976,21247,sequential,1000,5.533514,6.584,1.5746165352354957,3.48,3.8,6.886,3.6778,6.9501,21.336,2
185360,23170,sequential,1000,5.331642,6.5280000000000005,1.5254190831424705,3.48,3.796,6.664,3.6779,6.916,19.286,1
202136,25267,sequential,1000,5.329716,6.542,1.4920315698903792,3.474,3.7874999999999996,6.68,3.504,6.9421,11.112,1
220432,27554,sequential,1000,5.303664,6.523,1.4769921004422362,3.462,3.7954999999999997,6.648,3.682,6.918,14.582,1
240384,30048,sequential,1000,5.293148,6.51,1.4737103325417245,3.488,3.792,6.6745,3.682,6.916,10.73,0
262144,32768,sequential,1000,5.186626,4.173,1.482010909696842,3.47,3.768,6.626,3.488,6.9201,9.606,0
285864,35733,sequential,1000,5.457188,6.573,1.4890943820774876,3.472,3.7975,6.817,3.5316,6.948,10.686,0
311744,38968,sequential,1000,5.215318,4.2170000000000005,1.4681813209775103,3.474,3.776,6.634,3.6658,6.9101,10.136,0
339952,42494,sequential,1000,5.46131,6.564,1.466798350592644,3.482,3.8194999999999997,6.7085,3.6839,6.944,11.468,1
370728,46341,sequential,1000,5.256094,4.795,1.5066085731060197,3.472,3.784,6.634,3.512,6.914,14.23,2
404280,50535,sequential,1000,5.38157,6.542,1.5045631317154216,3.464,3.8,6.678,3.6839,6.92,15.856,2
440872,55109,sequential,1000,5.3645,6.545,1.5317003362015431,3.484,3.8034999999999997,6.678,3.686,6.93,17.692,2
480768,60096,sequential,1000,5.32062,6.5169999999999995,1.5308211616740308,3.466,3.786,6.666,3.5019,6.932,16.044,2
524288,65536,sequential,1000,5.142212,4.119,1.4630388202797784,3.484,3.776,6.6305,3.678,6.916,12.414,1
571736,71467,sequential,1000,5.370976,6.53,1.5533631180121408,3.472,3.802,6.6645,3.508,6.918,19.242,2
623480,77935,sequential,1000,5.230376,4.228,1.6159710954114264,3.486,3.7815,6.64,3.6779,6.914,24.826,2
679912,84989,sequential,1000,5.385386,6.546,1.5883708247386317,3.484,3.796,6.6745,3.678,6.934,22.282,2
741448,92681,sequential,1000,5.335324,6.5329999999999995,1.531604859116237,3.492,3.8015,6.668,3.686,6.918,17.646,2
808560,101070,sequential,1000,5.36729,6.544,1.5122789264720484,3.476,3.806,6.6745,3.678,6.934,14.696,2
881744,110218,sequential,1000,5.196322,4.211,1.4803179853172268,3.472,3.7735,6.628,3.5019,6.912,12.986,1
961544,120193,sequential,1000,4.135678,3.494,1.2752395728976906,3.466,3.484,3.8205,3.476,6.850199999999999,16.894,184
1048576,131072,sequential,1000,5.407866,6.55,1.7309538212139501,3.482,3.788,6.7165,3.504,6.948,30.338,2
1143480,142935,sequential,1000,5.32354,6.52,1.5922873985432278,3.47,3.794,6.708,3.5254999999999996,6.924,21.372,2
1246968,155871,sequential,1000,5.750724,6.654,1.6389832109542153,3.484,3.8155,6.918,3.6072,6.9581,23.974,3
1359832,169979,sequential,1000,5.34544,6.542,1.462541279210058,3.494,3.8155,6.658,3.6899,6.92,14.148,1
1482904,185363,sequential,1000,5.49057,6.57,1.541561009316675,3.466,3.806,6.872,3.68,6.9540999999999995,16.086,2
1617120,202140,sequential,1000,5.683476,6.616,1.5227762320435911,3.476,3.814,6.91,3.6859,6.964,15.618,2
1763488,220436,sequential,1000,5.348856,6.534,1.5284474223167728,3.48,3.806,6.665,3.6879,6.926,16.904,2
1923096,240387,sequential,1000,5.27858,4.481,1.5801803395516303,3.478,3.804,6.6525,3.68,6.922,19.248,3
2097152,262144,sequential,1000,5.335174,6.526,1.5275345218486682,3.486,3.806,6.67,3.682,6.9220999999999995,17.772,2
2286960,285870,sequential,1000,3.90627,3.494,1.0739667143834597,3.468,3.486,3.56,3.476,6.6720999999999995,13.608,227
2493944,311743,sequential,1000,5.22664,4.243,1.4931004746591663,3.476,3.794,6.644,3.682,6.92,14.3,2
2719664,339958,sequential,1000,5.3880419999999996,6.558,1.4729293680143523,3.478,3.802,6.6965,3.676,6.9401,7.026,0
2965816,370727,sequential,1000,5.269612,5.091,1.4734501854168347,3.49,3.7935,6.658,3.684,6.918,13.428,1
3234248,404281,sequential,1000,5.364582,6.553,1.5172232636325174,3.492,3.81,6.708,3.68,6.922,15.982,2
3526968,440871,sequential,1000,5.371808,6.534,1.5313306974134753,3.482,3.7915,6.684,3.682,6.942,16.706,2
3846192,480774,sequential,1000,5.3718,6.556,1.545303523253273,3.492,3.804,6.7105,3.686,6.926,17.778,2
4194304,524288,sequential,1000,5.718472,6.642,1.5278039488501534,3.48,3.822,6.916,3.6639,6.966,15.768,2
4573920,571740,sequential,1000,5.416796,6.553,1.5437269224818213,3.476,3.814,6.694,3.674,6.936,18.5,2
4987896,623487,sequential,1000,5.732116,6.618,1.5469606801369873,3.484,3.8114999999999997,6.908,3.6916,6.9561,17.706,2
5439336,679917,sequential,1000,5.291684,6.502,1.5075163474011424,3.488,3.798,6.6665,3.684,6.912,15.26,2
5931640,741455,sequential,1000,5.011162,3.938,1.5237358855145484,3.464,3.696,6.6385,3.482,6.918,12.14,2
6468496,808562,sequential,1000,5.279642,6.498,1.5066253986734486,3.484,3.7895,6.648,3.68,6.92,14.868,2
7053944,881743,sequential,1000,5.305682,6.518,1.5449246969335415,3.492,3.794,6.662,3.682,6.914,19.242,2
7692384,961548,sequential,1000,5.156314,4.073,1.4987839773679243,3.486,3.758,6.6305,3.678,6.912,13.768,2
8388608,1048576,sequential,1000,5.384198,6.546,1.5073415098189338,3.484,3.806,6.682,3.684,6.924,14.634,2
9147840,1143480,sequential,1000,5.334944,6.539,1.4764697381767606,3.484,3.798,6.662,3.684,6.916,14.372,1
9975792,1246974,sequential,1000,5.304284,6.525,1.5102042763481702,3.48,3.796,6.6545,3.674,6.9241,15.072,2
10878672,1359834,sequential,1000,5.2345,4.224,1.5113007152290545,3.482,3.7775,6.658,3.6819,6.914,14.468,2
11863280,1482910,sequential,1000,5.30486,6.52,1.520065784230534,3.476,3.798,6.662,3.678,6.9201,16.79,2
12937000,1617125,sequential,1000,5.307228,6.495,1.5348284850414051,3.488,3.7975,6.67,3.686,6.918,17.734,2
14107896,1763487,sequential,1000,5.36358,6.539,1.5440504484593072,3.47,3.7995,6.67,3.68,6.9300999999999995,18.404,2
15384768,1923096,sequential,1000,5.380396,6.538,1.5361224988637838,3.484,3.804,6.672499999999999,3.684,6.922,18.596,2
16777216,2097152,sequential,1000,5.31368,6.507,1.5635304067823346,3.478,3.7835,6.704,3.682,6.916,18.492,2
18295680,2286960,sequential,1000,5.289508,6.493,1.5411367559163711,3.488,3.802,6.6485,3.674,6.9140999999999995,17.696,2
19951584,2493948,sequential,1000,5.445776,6.56,1.5946008119819748,3.484,3.824,6.716,3.686,6.948,19.292,3
21757352,2719669,sequential,1000,5.416348,6.538,1.6105782891003224,3.472,3.842,6.6825,3.6186000000000003,6.9501,20.572,3
23726560,2965820,sequential,1000,5.35319,4.731,1.6134357535491863,3.48,3.864,6.672,3.688,6.95,21.04,4
25874000,3234250,sequential,1000,5.363448,6.542,1.5042762799507352,3.484,3.818,6.6745,3.688,6.922,15.228,2
28215800,3526975,sequential,1000,5.331194,6.52,1.5377598940848523,3.48,3.8034999999999997,6.704,3.68,6.926,16.382,2
30769544,3846193,sequential,1000,5.29986,6.505,1.5075930250333243,3.472,3.802,6.67,3.6819,6.9261,14.436,2
33554432,4194304,sequential,1000,5.602778,6.616,1.531554667132197,3.482,3.826,6.888,3.6919,6.954,16.614,2
36591368,4573921,sequential,1000,5.335372,6.537,1.5007337296613759,3.486,3.804,6.6705,3.684,6.9182,15.158,2
39903168,4987896,sequential,1000,5.331396,6.5280000000000005,1.537548504141117,3.478,3.804,6.67,3.678,6.9300999999999995,17.644,2
43514712,5439339,sequential,1000,5.595644,6.598,1.5630026956760794,3.482,3.814,6.892,3.686,6.958,20.238,2
47453128,5931641,sequential,1000,5.400264,6.564,1.4898373446848545,3.49,3.818,6.712,3.686,6.916,13.8,2
51748008,6468501,sequential,1000,5.349504,6.541,1.5479093750660655,3.472,3.7975,6.664,3.668,6.934,17.09,2
56431600,7053950,sequential,1000,5.326224,6.514,1.5242265738637653,3.482,3.808,6.674,3.678,6.928,15.89,2
61539096,7692387,sequential,1000,5.32022,6.513999999999999,1.504067070762921,3.492,3.82,6.6585,3.6839,6.916,16.226,2
67108864,8388608,sequential,1000,5.036262,4.019,1.522372690889444,3.472,3.736,6.692,3.49,6.914,15.236,2
