stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
62,1057,65536,4096,sequential,1000,11.238179,11.0365,2.207899134822184,10.15,10.845,11.27,10.581800000000001,11.616,44.568,13
63,1040,65536,4096,sequential,1000,13.115201,12.891,2.1859378740000794,12.56,12.79675,13.006,12.674850000000001,13.36405,46.65,67
64,1024,65536,4096,sequential,1000,12.48373,12.173,2.640158376566329,11.904,12.09875,12.284500000000001,12.001,12.702549999999999,56.56,108
65,1008,65536,4096,sequential,1000,13.806677,13.5155,3.0865982925691333,13.252,13.449,13.60775,13.361,14.0511,88.293,69
66,992,65536,4096,sequential,1000,13.614514,13.325,2.5334105065303962,13.163,13.282,13.415,13.221,13.822,58.818,118
67,978,65536,4096,sequential,1000,14.248384,13.53,4.052898111925545,13.352,13.461,13.95175,13.40695,14.57735,51.876,31
68,963,65536,4096,sequential,1000,13.45546,13.082,2.9716434027172425,12.875,13.024,13.203,12.963,13.581,62.015,136
69,949,65536,4096,sequential,1000,13.974322,13.602,3.0345695768647047,13.434,13.549,13.71975,13.494,14.151,64.077,166
70,936,65536,4096,sequential,1000,13.825368,13.537,2.6108931915790494,13.37,13.485,13.601500000000001,13.424,14.52615,57.534,75
71,923,65536,4096,sequential,1000,14.161961,13.71,3.1294532268397908,13.504,13.646,13.886,13.573,14.2861,47.35,62
72,910,65536,4096,sequential,1000,12.459146,12.253,2.4662443625764134,11.953,12.15,12.387,12.047,12.6221,69.696,23
73,897,65536,4096,sequential,1000,14.2974,13.779499999999999,3.448778845551788,13.513,13.704,13.938,13.622,14.76015,60.799,121
74,885,65536,4096,sequential,1000,13.847041,13.552,2.582030681800811,13.364,13.501,13.64075,13.443,14.1183,59.331,113
75,873,65536,4096,sequential,1000,14.164691,13.877,2.523504215380677,13.597,13.813,13.974,13.74,14.44915,56.495,102
76,862,65536,4096,sequential,1000,13.353576,13.178,1.945840655881689,12.93,13.109,13.26025,13.024,13.5761,56.566,75
77,851,65536,4096,sequential,1000,13.869816,13.628,2.380597518416057,13.397,13.54,13.74025,13.473,14.112,56.669,89
78,840,65536,4096,sequential,1000,13.861856,13.588,2.718924162212669,13.324,13.503,13.70025,13.412,14.033,61.464,77
79,829,65536,4096,sequential,1000,14.101924,13.8765,2.20454290991708,13.612,13.798,13.965,13.707,14.36815,48.179,88
80,819,65536,4096,sequential,1000,12.425705,12.241,1.8338011529726017,11.977,12.1645,12.33275,12.07085,12.687449999999998,45.21,70
81,809,65536,4096,sequential,1000,14.137895,13.861,2.331947533130253,13.603,13.798,13.944,13.72785,14.335,47.73,117
82,799,65536,4096,sequential,1000,13.727496,13.509,2.008655952800459,13.27,13.4175,13.622,13.342,13.9604,46.794,62
83,789,65536,4096,sequential,1000,14.157527,13.871,2.36696513392492,13.591,13.773,14.004,13.676,14.3561,46.91,53
84,780,65536,4096,sequential,1000,13.408854,13.103,2.695444803993466,12.909,13.049,13.2,12.978,13.649149999999999,57.329,150
85,771,65536,4096,sequential,1000,14.112511,13.748000000000001,2.9396529324466596,13.452,13.652,13.9055,13.561,14.277249999999999,57.709,47
86,762,65536,4096,sequential,1000,13.981515,13.578,3.046766373897433,13.279,13.491,13.753,13.388,14.13505,57.176,42
87,753,65536,4096,sequential,1000,14.175323,13.822,2.876100219593216,13.543,13.725,13.949,13.649,14.391,61.381,83
88,744,65536,4096,sequential,1000,12.558597,12.206,2.8822692588777463,11.871,12.111,12.45225,12.013,13.01515,59.721,61
89,736,65536,4096,sequential,1000,13.793068,13.3885,3.2817019274938604,13.097,13.315,13.53775,13.21785,13.93615,56.988,83
90,728,65536,4096,sequential,1000,13.717283,13.491,2.5427632276212315,13.176,13.382,13.607,13.267,13.828149999999999,69.508,25
91,720,65536,4096,sequential,1000,13.975191,13.716,2.462211439273786,13.339,13.62775,13.849,13.49085,14.2014,57.275,63
92,712,65536,4096,sequential,1000,13.696626,13.309,3.165044220076402,12.911,13.17,13.53775,13.003,13.88605,59.787,17
93,704,65536,4096,sequential,1000,14.018147,13.758,2.2473875246777264,13.507,13.682,13.874,13.603,14.274249999999999,48.147,112
94,697,65536,4096,sequential,1000,14.119597,13.772,2.573078916337527,13.427,13.67,14.032,13.546,14.36715,47.777,23
95,689,65536,4096,sequential,1000,14.668871,14.278,3.003832791584578,13.779,14.14075,14.475249999999999,13.998,14.825,48.784,24
96,682,65536,4096,sequential,1000,12.632097,12.3005,2.3754706823182543,11.922,12.147,12.556249999999999,12.02,13.04215,46.222,20
97,675,65536,4096,sequential,1000,14.532774,14.190999999999999,2.7911157719048805,13.762,14.04075,14.429,13.871,14.858049999999999,59.463,35
98,668,65536,4096,sequential,1000,13.861197,13.649,2.2659411416558126,13.376,13.558,13.743,13.48785,14.136249999999999,61.922,86
99,661,65536,4096,sequential,1000,14.044889,13.7705,2.4344849150242194,13.534,13.692,13.931249999999999,13.61,14.248099999999999,57.924,41
100,655,65536,4096,sequential,1000,13.405614,13.2405,2.218710688242638,12.338,12.99625,13.48275,12.53295,13.81,61.291,12
101,648,65536,4096,sequential,1000,14.276601,13.919,3.059261224387031,13.558,13.7905,14.101500000000001,13.665,14.517149999999999,59.763,41
102,642,65536,4096,sequential,1000,13.824566,13.546,2.4474915625171403,13.297,13.452,13.664,13.37,14.11905,58.728,137
103,636,65536,4096,sequential,1000,14.000759,13.709,2.328645196970198,13.492,13.628,13.834,13.552,14.65115,51.895,130
104,630,65536,4096,sequential,1000,12.922658,12.4295,2.4071329968035213,11.573,12.189,13.3625,11.859,14.13275,55.48,10
105,624,65536,4096,sequential,1000,14.413838,14.120999999999999,2.6546260933418573,13.664,13.995,14.277,13.818850000000001,14.6701,60.956,43
106,618,65536,4096,sequential,1000,14.147711,13.734,3.0581739108736357,13.382,13.616,13.94625,13.498,14.6601,61.716,82
107,612,65536,4096,sequential,1000,13.837921,13.658,1.802247447111417,13.315,13.515,13.916,13.409,14.14105,54.703,8
108,606,65536,4096,sequential,1000,13.500664,13.235,2.735713187040218,12.308,12.921,13.61,12.517850000000001,13.9713,55.987,10
109,601,65536,4096,sequential,1000,14.365991,14.041,2.675930457379588,13.667,13.937,14.198,13.822,14.59915,57.818,52
110,595,65536,4096,sequential,1000,14.125548,13.91,2.4355493138419835,13.37,13.785,14.062,13.4934,14.356,66.397,18
111,590,65536,4096,sequential,1000,14.193037,13.8205,2.344750208267433,13.26,13.537,14.24025,13.36985,15.1063,47.656,26
112,585,65536,4096,sequential,1000,12.22481,11.894,2.178793986391356,11.191,11.668,12.162,11.45185,13.50415,50.61,137
113,579,65536,4096,sequential,1000,14.658287,14.575,1.930872397867826,13.364,14.12575,14.8945,13.636700000000001,15.3913,57.504,8
114,574,65536,4096,sequential,1000,14.370009,13.859,3.0449059491482093,13.41,13.689,14.35075,13.54585,14.93865,52.508,17
115,569,65536,4096,sequential,1000,14.272975,13.904,2.752038004380127,13.533,13.81,14.11525,13.687850000000001,14.45805,47.841,22
116,564,65536,4096,sequential,1000,13.834343,13.403500000000001,3.446198607188969,12.921,13.176,13.60425,13.03585,14.326,57.241,68
117,560,65536,4096,sequential,1000,14.00209,13.855,1.0118965087618617,13.449,13.746,14.065,13.6068,14.50515,27.978,37
118,555,65536,4096,sequential,1000,13.902962,13.555,2.5461519849542533,12.678,13.342,13.931,13.177900000000001,14.602,51.839,19
119,550,65536,4096,sequential,1000,13.997025,13.774,1.677278161309389,13.534,13.707,13.843,13.60995,14.69615,47.135,155
120,546,65536,4096,sequential,1000,12.910046,12.3975,4.102902349017043,10.648,11.777,12.98825,10.93875,14.1258,49.732,21
121,541,65536,4096,sequential,1000,14.33919,14.165,1.8590132226700438,13.142,13.667,14.5725,13.3179,15.363199999999999,47.542,10
122,537,65536,4096,sequential,1000,13.963481,13.707,1.7524592740335354,13.479,13.652,13.788,13.579,14.83505,47.472,141
123,532,65536,4096,sequential,1000,14.232404,13.892,3.002353764784042,13.279,13.607,14.1115,13.40065,14.578299999999999,56.826,42
124,528,65536,4096,sequential,1000,14.123387,13.9115,2.5954666386419425,12.178,13.01425,14.68475,12.6259,15.485299999999999,58.947,10
125,524,65536,4096,sequential,1000,13.728297,13.567,0.8902390894739611,13.1,13.42475,13.9055,13.3,14.14415,26.737,21
126,520,65536,4096,sequential,1000,11.297586,11.219,0.7584672367038363,11.024,11.155,11.31,11.094,11.49105,24.127,29
127,516,65536,4096,sequential,1000,11.790674,11.528,2.5129050183712387,11.206,11.37825,11.71975,11.264,12.074349999999999,59.868,28
128,512,65536,4096,sequential,1000,13.12424,12.358,2.083245811591016,11.962,12.21325,13.64075,12.105,16.6356,45.179,65
129,508,65536,4096,sequential,1000,10.980009,10.912,0.839369425194265,10.702,10.864,10.948,10.784,11.0581,23.487,48
