stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536,122,65536,4096,sequential,1000,8.43986,8.235,1.6908584833778404,8.211,8.223,8.39,8.214,8.57405,42.347,39
544,120,65536,4096,sequential,1000,8.493869,8.23,2.189072262217081,8.211,8.223,8.393,8.214,8.659,42.685,53
552,118,65536,4096,sequential,1000,8.391482,8.23,1.6368611694838886,8.211,8.223,8.242,8.214,8.542,42.224,218
560,117,65536,4096,sequential,1000,8.531185,8.23,2.5739114808178787,8.211,8.223,8.357,8.218,8.885,54.791,123
568,115,65536,4096,sequential,1000,8.435616,8.278,1.5991786651112336,8.259,8.272,8.2975,8.269,8.598,41.582,205
576,113,65536,4096,sequential,1000,8.294323,8.23,0.6595968622512478,8.211,8.223,8.239,8.214,8.4121,22.595,194
584,112,65536,4096,sequential,1000,8.448481000000001,8.239,2.0217138037673243,8.211,8.223,8.354,8.214,8.65905,56.818,87
592,110,65536,4096,sequential,1000,8.491508,8.23,2.176773776029105,8.211,8.223,8.39475,8.214,8.5826,41.957,41
600,109,65536,4096,sequential,1000,8.438587,8.23,1.9289058411895528,8.211,8.223,8.345,8.214,8.559,41.517,111
608,107,65536,4096,sequential,1000,8.476433,8.23,2.136697684865013,8.211,8.223,8.3555,8.214,8.56505,41.974,62
616,106,65536,4096,sequential,1000,8.519787,8.284,2.147432610921574,8.262,8.278,8.399,8.272,8.607,41.537,173
624,105,65536,4096,sequential,1000,8.404137,8.23,1.61116484830057,8.211,8.223,8.342,8.214,8.548,41.656,118
632,103,65536,4096,sequential,1000,8.476543,8.287,1.6870281503671274,8.259,8.278,8.408,8.272,8.609,41.251,75
640,102,65536,4096,sequential,1000,8.330799,8.23,0.833150990620651,8.211,8.223,8.3335,8.214,8.50915,23.89,56
648,101,65536,4096,sequential,1000,8.452879000000001,8.23,2.1043746175265206,8.211,8.223,8.242,8.211,8.544,41.151,203
656,99,65536,4096,sequential,1000,8.340709,8.23,0.9135369856459797,8.211,8.223,8.342,8.214,8.533299999999999,26.124,55
664,98,65536,4096,sequential,1000,8.419557000000001,8.23,1.9882206170274397,8.211,8.223,8.339,8.214,8.554,57.751,126
672,97,65536,4096,sequential,1000,8.314055,8.23,0.7649436140708069,8.211,8.223,8.242,8.214,8.44515,24.155,217
680,96,65536,4096,sequential,1000,8.513803000000001,8.345,1.8133110723856058,8.323,8.342,8.354,8.335,8.668,41.15,158
688,95,65536,4096,sequential,1000,8.439657,8.23,1.9477179617720861,8.211,8.223,8.242,8.21385,8.882,44.582,193
696,94,65536,4096,sequential,1000,8.484128,8.29,1.6604119788641478,8.275,8.284,8.415,8.278,8.62115,42.016,70
704,93,65536,4096,sequential,1000,8.416947,8.23,1.9205127751489992,8.211,8.223,8.348,8.214,8.634299999999998,57.571,113
712,92,65536,4096,sequential,1000,8.60638,8.23,2.648272629379294,8.211,8.223,8.533,8.214,8.897,46.389,10
720,91,65536,4096,sequential,1000,8.886838000000001,8.23,3.789505269285417,8.211,8.223,8.873,8.214,8.897,44.758,17
728,90,65536,4096,sequential,1000,8.627821,8.297,2.402210702919338,8.278,8.287,8.472,8.281,8.955,44.024,98
736,89,65536,4096,sequential,1000,8.404602,8.23,1.8860201238331216,8.211,8.223,8.348,8.214,8.554,55.963,121
744,88,65536,4096,sequential,1000,8.352798,8.227,1.522397232830686,8.211,8.223,8.232,8.214,8.55115,41.937,127
752,87,65536,4096,sequential,1000,8.261408000000001,8.223,0.5493373727365408,8.211,8.221,8.23,8.214,8.242,18.85,16
760,86,65536,4096,sequential,1000,8.505956,8.3,1.7062464725499331,8.278,8.293,8.448,8.284,8.639,41.573,32
768,85,65536,4096,sequential,1000,8.588738000000001,8.23,2.6709006585202086,8.211,8.223,8.53,8.21685,8.665,45.15,14
776,84,65536,4096,sequential,1000,8.320601,8.293,0.47409533871278375,8.278,8.29,8.299,8.284,8.306,18.62,24
784,83,65536,4096,sequential,1000,8.255488,8.223,0.5379191676143237,8.211,8.223,8.23,8.22,8.23615,19.588,51
792,82,65536,4096,sequential,1000,8.401911,8.23,1.8550122451101256,8.211,8.223,8.351,8.214,8.578149999999999,62.314,78
800,81,65536,4096,sequential,1000,8.420999,8.23,1.5813787002462731,8.211,8.223,8.348,8.214,8.6883,39.708,129
808,81,65536,4096,sequential,1000,8.368285,8.227,1.7417401271273065,8.211,8.223,8.23,8.22,8.539,41.747,131
816,80,65536,4096,sequential,1000,8.320642000000001,8.227,1.0704416224638795,8.211,8.223,8.23,8.214,8.542,36.812,173
824,79,65536,4096,sequential,1000,8.460974,8.303,1.6093398615936019,8.284,8.296,8.42475,8.29,8.621,52.693,73
832,78,65536,4096,sequential,1000,8.396692,8.23,1.4527511104538604,8.211,8.223,8.345,8.214,8.60015,41.174,95
840,78,65536,4096,sequential,1000,8.367697,8.23,1.5617001647549362,8.211,8.223,8.239,8.214,8.542,41.571,145
848,77,65536,4096,sequential,1000,8.33273,8.227,1.499825536434068,8.211,8.221,8.232,8.211,8.242,41.456,47
856,76,65536,4096,sequential,1000,8.398943,8.303,0.8354546464154815,8.287,8.299,8.33,8.293,8.575,25.766,230
864,75,65536,4096,sequential,1000,8.422406,8.23,1.64342734570306,8.211,8.223,8.348,8.214,8.572,41.072,121
872,75,65536,4096,sequential,1000,8.279123,8.227,0.6258007402020529,8.211,8.223,8.23,8.214,8.360299999999999,19.36,179
880,74,65536,4096,sequential,1000,8.438622,8.23,2.0285322186443273,8.211,8.223,8.239,8.21385,8.54715,41.37,178
888,73,65536,4096,sequential,1000,8.36886,8.23,1.5125226435155101,8.211,8.223,8.239,8.218,8.542,40.626,197
896,73,65536,4096,sequential,1000,8.413796,8.23,1.98862894866777,8.211,8.223,8.342,8.214,8.55115,58.463,118
904,72,65536,4096,sequential,1000,8.533263999999999,8.309,2.0813097877867044,8.293,8.303,8.321,8.296,8.63,41.163,223
912,71,65536,4096,sequential,1000,8.262123,8.227,0.5337886587435172,8.211,8.223,8.23,8.214,8.242,19.285,138
920,71,65536,4096,sequential,1000,8.403784,8.23,1.98848038199364,8.211,8.223,8.287,8.214,8.554,59.361,165
928,70,65536,4096,sequential,1000,8.479737,8.23,2.370856186884791,8.211,8.223,8.342,8.214,8.559,53.579,173
936,70,65536,4096,sequential,1000,8.413268,8.23,1.8633003161713475,8.211,8.223,8.239,8.214,8.542,41.682,189
944,69,65536,4096,sequential,1000,8.456838000000001,8.23,2.003145717245882,8.208,8.223,8.26,8.214,8.882,45.965,224
952,68,65536,4096,sequential,1000,8.386211000000001,8.23,1.5807282563107736,8.211,8.223,8.278,8.214,8.542,41.242,167
960,68,65536,4096,sequential,1000,8.497222,8.23,2.2218466313337584,8.211,8.223,8.36975,8.214,8.565249999999999,41.81,47
968,67,65536,4096,sequential,1000,8.466597,8.23,2.1845983957564696,8.211,8.223,8.33275,8.214,8.542,42.47,176
976,67,65536,4096,sequential,1000,8.386127,8.23,1.641413196045149,8.211,8.223,8.242,8.214,8.542,42.28,197
984,66,65536,4096,sequential,1000,8.445121,8.23,1.8972651009340318,8.211,8.223,8.351,8.214,8.559,40.946,76
992,66,65536,4096,sequential,1000,8.383658,8.23,1.644571047101634,8.211,8.223,8.242,8.214,8.542,42.127,184
1000,65,65536,4096,sequential,1000,8.524439000000001,8.23,2.6823351744827244,8.208,8.223,8.348,8.214,8.574,55.882,158
1008,65,65536,4096,sequential,1000,8.394838,8.23,1.6141493598523997,8.211,8.223,8.342,8.214,8.55115,41.148,104
1016,64,65536,4096,sequential,1000,8.383905,8.23,1.902639170675509,8.211,8.223,8.242,8.214,8.542,55.545,198
1024,64,65536,4096,sequential,1000,12.461777,12.172,2.3764025981679913,11.974,12.113,12.277,12.044,12.63905,45.624,109
