stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
160,409,65536,4096,random,1000,8.550164,8.366,1.8967827687892929,8.257,8.339,8.518,8.291,8.7913,56.597,52
168,390,65536,4096,random,1000,8.729198,8.424,2.2586171588532364,8.278,8.3895,8.6955,8.36,9.01245,42.515,23
176,372,65536,4096,random,1000,8.532393,8.381,1.9086608705765071,8.211,8.293,8.533,8.223,8.758049999999999,53.715,25
184,356,65536,4096,random,1000,8.735264,8.5315,2.150282936036328,8.299,8.39675,8.712,8.375,9.228,55.516,63
192,341,65536,4096,random,1000,8.425063,8.239,1.2500537145740258,8.211,8.223,8.412,8.214,8.715,39.558,82
200,327,65536,4096,random,1000,8.896875,8.554,2.7882811714865245,8.357,8.436,8.7545,8.426,9.25245,46.757,56
208,315,65536,4096,random,1000,8.73538,8.412,2.5744204085657882,8.259,8.324,8.58425,8.299,9.088,47.262,122
216,303,65536,4096,random,1000,8.594354,8.481,0.9698018882155192,8.351,8.445,8.59625,8.414,8.83015,28.136,52
224,292,65536,4096,random,1000,8.649478,8.43,2.3461230178169963,8.211,8.375,8.55225,8.223,8.8531,56.817,59
232,282,65536,4096,random,1000,8.516525,8.3615,1.9704034757460798,8.229,8.248,8.466,8.238,8.82405,57.276,63
240,273,65536,4096,random,1000,8.496220000000001,8.235,2.6287734397238185,8.211,8.223,8.400500000000001,8.214,8.665199999999999,74.903,50
248,264,65536,4096,random,1000,8.533734,8.239,2.1777912866324294,8.211,8.223,8.48025,8.214,8.753499999999999,42.402,28
256,256,65536,4096,random,1000,14.301874,13.98,3.0477606259279875,13.894,13.928,14.05525,13.907,14.5121,65.684,124
264,248,65536,4096,random,1000,8.461176,8.257,1.8055289008032065,8.235,8.251,8.427,8.241,8.664299999999999,42.051,46
272,240,65536,4096,random,1000,8.478178,8.246,1.7148656567021616,8.211,8.223,8.414,8.214,8.7243,41.253,70
280,234,65536,4096,random,1000,8.466542,8.341999999999999,1.2696332986137964,8.232,8.251,8.457,8.242,8.73315,38.154,39
288,227,65536,4096,random,1000,8.478553,8.239,1.6851007333903432,8.211,8.223,8.436,8.214,8.79145,41.549,58
296,221,65536,4096,random,1000,8.338938,8.23,0.6939448433424673,8.211,8.223,8.351750000000001,8.214,8.5734,20.944,64
304,215,65536,4096,random,1000,8.463534000000001,8.239,1.629305875051851,8.211,8.223,8.44575,8.218,8.80015,42.602,54
312,210,65536,4096,random,1000,8.366229,8.26,0.5899988552600829,8.238,8.251,8.412500000000001,8.244,8.62115,21.308,38
320,204,65536,4096,random,1000,8.46231,8.242,1.6647943050052694,8.211,8.223,8.415,8.214,8.67305,42.184,46
328,199,65536,4096,random,1000,8.522665,8.296,1.9421882107099766,8.211,8.227,8.50825,8.214,8.758,42.356,16
336,195,65536,4096,random,1000,8.624697,8.2525,2.6718643337956385,8.211,8.227,8.542,8.214,8.93625,55.003,41
344,190,65536,4096,random,1000,8.356406,8.23,0.6679505049335923,8.211,8.223,8.38425,8.214,8.673,20.492,59
352,186,65536,4096,random,1000,8.428853,8.232,1.6813102805998212,8.211,8.223,8.406,8.214,8.7523,55.961,73
360,182,65536,4096,random,1000,8.54658,8.269,2.1458481119873607,8.235,8.257,8.469,8.25,8.762,41.664,42
368,178,65536,4096,random,1000,9.041983,8.7045,3.6670797409570377,8.211,8.239,8.897,8.218,9.155299999999999,58.229,14
376,174,65536,4096,random,1000,8.720469,8.354,2.9638733022838526,8.211,8.23,8.559249999999999,8.218,9.055,56.782,51
384,170,65536,4096,random,1000,8.50567,8.232,2.1311440401859323,8.211,8.223,8.433,8.214,8.691,41.368,31
392,167,65536,4096,random,1000,8.552582,8.272,2.1704882843887154,8.241,8.26,8.566,8.253,8.8394,56.022,20
400,163,65536,4096,random,1000,8.512683,8.232,2.3456763587697025,8.211,8.223,8.43,8.214,8.71215,55.099,40
408,160,65536,4096,random,1000,8.426937,8.232,1.6612224098313644,8.211,8.223,8.397,8.214,8.578149999999999,41.851,36
416,157,65536,4096,random,1000,8.400713,8.236,1.197646173537071,8.211,8.223,8.405249999999999,8.214,8.63015,39.264,38
424,154,65536,4096,random,1000,8.47085,8.242,1.931725731516201,8.211,8.223,8.433,8.214,8.7183,56.052,42
432,151,65536,4096,random,1000,8.503731,8.232,2.144749418161876,8.211,8.223,8.421,8.214,8.665149999999999,41.857,37
440,148,65536,4096,random,1000,8.601626,8.306999999999999,2.1257385819151526,8.247,8.266,8.58075,8.257,8.9,41.438,27
448,146,65536,4096,random,1000,8.414442000000001,8.23,1.5758651241541979,8.211,8.223,8.351750000000001,8.214,8.6882,41.587,89
456,143,65536,4096,random,1000,8.664237,8.627,0.7125682074589641,8.305,8.62025,8.66625,8.318,8.83115,23.287,316
464,141,65536,4096,random,1000,8.440108,8.235,1.6518282740596804,8.211,8.223,8.399,8.21685,8.6612,41.735,50
472,138,65536,4096,random,1000,8.388333000000001,8.239,0.8856484456488818,8.211,8.223,8.403,8.214,8.67015,24.112,49
480,136,65536,4096,random,1000,8.435473,8.23,2.015752407673135,8.211,8.223,8.375,8.214,8.7541,54.841,73
488,134,65536,4096,random,1000,8.35941,8.23,0.7280832556288649,8.211,8.223,8.39,8.214,8.60315,21.378,37
496,132,65536,4096,random,1000,8.397384,8.23,1.5429344163499488,8.211,8.223,8.384,8.214,8.59005,41.386,42
504,130,65536,4096,random,1000,8.464812,8.275,1.8341877301097846,8.253,8.269,8.4245,8.262,8.6671,53.068,51
512,128,65536,4096,random,1000,14.284603,13.989,2.5106539555812297,13.894,13.932,14.068,13.91,14.52015,60.5,118
520,126,65536,4096,random,1000,8.566075,8.278,2.172671706383346,8.256,8.272,8.47575,8.263,8.74415,41.67,30
528,124,65536,4096,random,1000,8.372098000000001,8.233,0.7592291744495434,8.211,8.223,8.393,8.214,8.65105,20.989,53
536,122,65536,4096,random,1000,8.458729,8.275,1.6155630149933535,8.253,8.269,8.4105,8.266,8.609,41.814,48
544,120,65536,4096,random,1000,8.510973,8.235,2.199918451548708,8.211,8.223,8.409,8.214,8.671349999999999,42.404,46
552,118,65536,4096,random,1000,8.563597,8.278,2.3707676655283865,8.259,8.272,8.473500000000001,8.266,8.759,54.726,40
560,117,65536,4096,random,1000,8.535104,8.242,2.179379856230148,8.211,8.223,8.46075,8.218,8.718,41.355,26
568,115,65536,4096,random,1000,8.343546,8.23,0.778435456311982,8.211,8.223,8.348,8.214,8.56905,22.382,64
576,113,65536,4096,random,1000,8.549802,8.239,2.23117606823026,8.211,8.223,8.457,8.214,8.73625,41.943,33
584,112,65536,4096,random,1000,8.386743000000001,8.23,1.8259890292348104,8.211,8.223,8.28425,8.214,8.554,54.318,167
592,110,65536,4096,random,1000,8.513707,8.235,2.1932403056184215,8.211,8.223,8.412,8.214,8.706299999999999,42.451,55
600,109,65536,4096,random,1000,8.465515,8.284,1.616493002583804,8.262,8.275,8.4315,8.272,8.636149999999999,42.368,43
608,107,65536,4096,random,1000,8.425758,8.23,1.6288159167710532,8.211,8.223,8.384,8.214,8.62145,42.165,50
616,106,65536,4096,random,1000,8.37102,8.232,0.8622682030865187,8.211,8.223,8.38725,8.214,8.58215,23.189,38
624,105,65536,4096,random,1000,8.416837000000001,8.23,1.606622000560083,8.211,8.223,8.39,8.214,8.59715,42.042,39
632,103,65536,4096,random,1000,8.425562000000001,8.23,1.6601921575998835,8.211,8.223,8.375,8.214,8.554,41.358,38
640,102,65536,4096,random,1000,8.414372,8.23,1.3870943624665146,8.211,8.223,8.372,8.214,8.885,45.829,112
648,101,65536,4096,random,1000,8.402564,8.287,0.8114616330338027,8.262,8.281,8.399,8.275,8.6303,20.552,63
656,99,65536,4096,random,1000,8.395922,8.23,1.5663108668612524,8.211,8.223,8.32525,8.214,8.559,41.022,112
664,98,65536,4096,random,1000,8.509412000000001,8.29,1.7717020761128273,8.269,8.281,8.454,8.278,8.66015,42.198,41
672,97,65536,4096,random,1000,8.447266,8.23,1.7583110518332639,8.211,8.223,8.366,8.214,8.885,46.396,113
680,96,65536,4096,random,1000,8.510009,8.23,2.2524471285661707,8.211,8.223,8.351,8.218,8.885,46.648,132
688,95,65536,4096,random,1000,8.504851,8.23,2.1636243826663324,8.211,8.223,8.418,8.214,8.668149999999999,41.667,41
696,94,65536,4096,random,1000,8.422458,8.232,1.6147521204960984,8.211,8.223,8.3855,8.214,8.60015,41.427,47
704,93,65536,4096,random,1000,8.379686,8.23,1.558689992877961,8.211,8.223,8.242,8.214,8.542,41.107,206
712,92,65536,4096,random,1000,8.493561,8.242,1.8535458830629523,8.211,8.223,8.4985,8.214,8.7301,41.691,19
720,91,65536,4096,random,1000,8.668443,8.232,3.709713321225331,8.211,8.223,8.4285,8.214,8.88515,94.945,110
728,90,65536,4096,random,1000,8.406379000000001,8.23,1.5879651137734612,8.211,8.223,8.348,8.214,8.554,41.052,103
736,89,65536,4096,random,1000,8.568835,8.23,2.5548903758493453,8.211,8.223,8.53,8.214,8.559,41.942,13
744,88,65536,4096,random,1000,8.485407,8.23,2.171892614490845,8.211,8.223,8.36,8.214,8.565199999999999,42.007,50
752,87,65536,4096,random,1000,8.508654,8.235,2.1375665699867983,8.211,8.223,8.42175,8.218,8.6711,41.368,34
760,86,65536,4096,random,1000,8.432015,8.2995,0.8574557569636758,8.278,8.29,8.44875,8.284,8.654,23.735,40
768,85,65536,4096,random,1000,8.372107,8.23,1.602387500966684,8.211,8.223,8.235,8.214,8.542,41.23,165
776,84,65536,4096,random,1000,8.469651,8.23,2.2475759125514942,8.211,8.223,8.242,8.214,8.873149999999999,46.638,197
784,83,65536,4096,random,1000,8.491104,8.232,2.125512684826265,8.211,8.223,8.405249999999999,8.214,8.66805,41.851,45
792,82,65536,4096,random,1000,8.416513,8.23,1.6270730919899319,8.211,8.223,8.348,8.214,8.554,40.934,74
800,81,65536,4096,random,1000,8.357607,8.227,1.497859928336397,8.211,8.223,8.235,8.214,8.542,40.393,141
808,81,65536,4096,random,1000,8.358283,8.227,1.5373240869313338,8.211,8.223,8.232,8.214,8.539,40.88,138
816,80,65536,4096,random,1000,8.31502,8.227,1.089052821330374,8.211,8.223,8.235,8.21385,8.539,37.799,131
824,79,65536,4096,random,1000,8.328651,8.23,0.8686579878749167,8.211,8.223,8.2735,8.214,8.487,24.476,147
832,78,65536,4096,random,1000,8.367567000000001,8.23,1.5308261606875044,8.211,8.223,8.242,8.214,8.542,42.009,199
840,78,65536,4096,random,1000,8.336525,8.299,0.5807622561540765,8.284,8.293,8.303,8.29,8.312,18.52,18
848,77,65536,4096,random,1000,8.376379,8.227,1.6606854408624447,8.211,8.223,8.23,8.214,8.542,41.145,210
856,76,65536,4096,random,1000,8.470372000000001,8.232,1.933359979006606,8.211,8.223,8.402249999999999,8.214,8.559,41.911,21
864,75,65536,4096,random,1000,8.433113,8.23,1.994834716907338,8.211,8.223,8.351,8.218,8.65905,57.819,91
872,75,65536,4096,random,1000,8.425315,8.299,1.5386936348334184,8.29,8.296,8.303,8.29,8.618,41.88,97
880,74,65536,4096,random,1000,8.346356,8.227,1.5171786019365598,8.211,8.223,8.23,8.214,8.539,41.215,169
888,73,65536,4096,random,1000,8.423006,8.23,2.039656290591076,8.211,8.223,8.348,8.214,8.5632,61.719,114
896,73,65536,4096,random,1000,8.488886,8.23,1.9878514996318484,8.211,8.223,8.37875,8.214,8.885,44.593,110
904,72,65536,4096,random,1000,8.256901000000001,8.227,0.4697560536586505,8.211,8.217,8.239,8.211,8.242,17.172,16
912,71,65536,4096,random,1000,8.260886000000001,8.227,0.5315999920575202,8.211,8.221,8.23,8.211,8.242,17.333,29
920,71,65536,4096,random,1000,8.537354,8.309,1.802067394294003,8.293,8.303,8.43,8.299,8.979,44.53,114
928,70,65536,4096,random,1000,8.349378,8.233,1.0221416274776323,8.211,8.223,8.344249999999999,8.214,8.503,28.181,45
936,70,65536,4096,random,1000,8.350126000000001,8.227,1.521460601687236,8.211,8.223,8.23,8.218,8.539,41.219,155
944,69,65536,4096,random,1000,8.258552,8.227,0.49922424835553225,8.211,8.221,8.23,8.214,8.242,17.524,29
952,68,65536,4096,random,1000,8.523480000000001,8.23,2.2343876068349418,8.211,8.223,8.3915,8.218,8.885,44.321,101
960,68,65536,4096,random,1000,8.396085000000001,8.23,1.7615389826405667,8.211,8.223,8.348,8.214,8.58005,59.307,106
968,67,65536,4096,random,1000,8.277596,8.227,0.6578320239664194,8.211,8.223,8.23,8.214,8.3118,19.909,166
976,67,65536,4096,random,1000,8.340462,8.227,1.4935536277599792,8.211,8.223,8.232,8.211,8.539,41.008,93
984,66,65536,4096,random,1000,8.388466000000001,8.23,1.8329911651329514,8.211,8.223,8.31775,8.214,8.542,53.565,132
992,66,65536,4096,random,1000,8.479555,8.23,2.3338172812105658,8.211,8.223,8.351,8.214,8.559,55.055,89
1000,65,65536,4096,random,1000,8.44438,8.314,1.575197974306169,8.305,8.308,8.32,8.305,8.63,41.693,106
1008,65,65536,4096,random,1000,8.354367,8.227,1.5478282238418841,8.211,8.223,8.232,8.214,8.533,41.535,113
1016,64,65536,4096,random,1000,8.387943,8.23,1.5681480140423432,8.211,8.223,8.25175,8.218,8.54825,41.051,227
1024,64,65536,4096,random,1000,14.378348,13.983,3.466511597492723,13.901,13.919,14.068,13.904,14.5312,70.585,152
