stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
66,992,65536,4096,sequential,1000,13.424385,13.333,1.0865584733879217,13.133,13.273,13.409,13.212,13.54915,31.817,26
67,978,65536,4096,sequential,1000,13.716667,13.43,2.328805076255674,13.282,13.391,13.488,13.34895,14.432,52.256,114
68,963,65536,4096,sequential,1000,13.250761,13.171,0.8945777715035559,12.878,13.103,13.245,13.021,13.395,28.278,33
69,949,65536,4096,sequential,1000,14.061708,13.625,3.1872771065739,13.424,13.57,13.7835,13.51295,14.221449999999999,58.006,110
70,936,65536,4096,sequential,1000,13.725121,13.552,1.7173989162091596,13.358,13.491,13.628,13.428,13.972,46.744,81
71,923,65536,4096,sequential,1000,13.894313,13.661,2.082760481729778,13.476,13.616,13.713,13.561,14.675,52.285,65
72,910,65536,4096,sequential,1000,12.304027,12.214,0.9723352817681621,11.934,12.132,12.314,12.03795,12.47815,27.489,14
73,897,65536,4096,sequential,1000,13.849724,13.759,0.9966631854991581,13.473,13.682,13.84625,13.598,14.001,29.698,28
74,885,65536,4096,sequential,1000,13.603823,13.519,0.8434684538876981,13.321,13.473,13.585,13.418,13.701,24.774,26
75,873,65536,4096,sequential,1000,13.901542,13.813,0.9915879178544054,13.592,13.74,13.889,13.6759,14.04415,31.21,29
76,862,65536,4096,sequential,1000,13.228278,13.13,1.029009975775865,12.896,13.066,13.218,12.99695,13.36745,28.81,22
77,851,65536,4096,sequential,1000,13.812146,13.731,0.9362290903371854,13.394,13.643,13.819,13.501,14.0132,26.995,30
78,840,65536,4096,sequential,1000,13.664068,13.483,1.6637922340166076,13.3,13.422,13.60325,13.352,13.931,45.987,69
79,829,65536,4096,sequential,1000,13.898423,13.798,1.081228465712065,13.594,13.734,13.882,13.67,14.029,30.011,23
80,819,65536,4096,sequential,1000,12.21206,12.1135,0.9535888548552275,11.916,12.05,12.196,11.977,12.4443,29.034,59
81,809,65536,4096,sequential,1000,14.218458,13.9195,2.6405625925247524,13.561,13.813,14.04925,13.694,14.546149999999999,61.173,94
82,799,65536,4096,sequential,1000,13.72427,13.61,1.0555645407077672,13.385,13.53975,13.71,13.461,13.913,28.091,35
83,789,65536,4096,sequential,1000,14.252317,14.001,2.3194735592593214,13.786,13.937,14.083,13.864,14.482099999999999,47.708,116
84,780,65536,4096,sequential,1000,13.736318,13.352,3.149379070452683,13.048,13.261,13.52275,13.164,13.86615,59.628,40
85,771,65536,4096,sequential,1000,13.902002,13.79,1.1124650765496158,13.482,13.716,13.886,13.619,14.059,31.474,27
86,762,65536,4096,sequential,1000,14.161938,13.773,3.2163403074191526,13.455,13.667,13.92375,13.552,14.770499999999998,59.696,70
87,753,65536,4096,sequential,1000,14.118275,13.92,1.82734698959869,13.688,13.858,14.013,13.782,14.3741,47.489,76
88,744,65536,4096,sequential,1000,12.949142,12.566,3.2319836091610807,12.247,12.466,12.70925,12.3529,13.4431,63.7,82
89,736,65536,4096,sequential,1000,13.696001,13.522,1.728255609697666,13.267,13.452,13.607,13.38485,13.95705,46.32,67
90,728,65536,4096,sequential,1000,13.835571,13.573,2.627672188475779,13.233,13.452,13.72875,13.3359,13.989,60.443,17
91,720,65536,4096,sequential,1000,13.968785,13.852,1.1778332938251672,13.604,13.77675,13.937,13.695,14.08345,31.076,24
92,712,65536,4096,sequential,1000,13.699376,13.422,2.3968628901834035,13.003,13.3,13.56725,13.164,14.11515,46.754,74
93,704,65536,4096,sequential,1000,14.24833,14.077,1.8910793241189303,13.777,13.995,14.192,13.892,14.487449999999999,55.75,50
94,697,65536,4096,sequential,1000,14.271063,13.96,3.262678044038371,13.695,13.877,14.09275,13.785,14.50205,89.205,84
95,689,65536,4096,sequential,1000,14.426847,14.329,1.1590038729739296,13.789,14.201,14.46225,14.033850000000001,14.684149999999999,31.443,19
96,682,65536,4096,sequential,1000,12.796492,12.654,2.134052729195553,12.356,12.56,12.76,12.441,13.00015,73.27,35
97,675,65536,4096,sequential,1000,14.497288,14.314,1.9748403807866564,13.938,14.2095,14.426,14.08585,14.7783,56.334,54
98,668,65536,4096,sequential,1000,14.004482,13.89,1.2895858378988618,13.619,13.819,13.983,13.72185,14.18015,46.583,29
99,661,65536,4096,sequential,1000,14.096133,13.8005,2.64441405059457,13.461,13.69475,13.94625,13.59795,14.414449999999999,59.385,63
100,655,65536,4096,sequential,1000,13.579117,13.476,1.0886390762550044,12.824,13.3,13.689,13.097,13.97115,28.157,8
101,648,65536,4096,sequential,1000,14.442815,14.052,2.818102932277654,13.801,13.96775,14.153,13.87,15.1791,52.126,112
102,642,65536,4096,sequential,1000,14.117225,13.957,1.676584357998274,13.597,13.879,14.053,13.77385,14.271,46.518,39
103,636,65536,4096,sequential,1000,14.339064,14.104,1.986454799025785,13.8,14.0245,14.2355,13.9339,14.5511,48.038,50
104,630,65536,4096,sequential,1000,12.77823,12.684,1.0376413150017683,12.335,12.599,12.787,12.48985,12.966299999999999,30.442,29
105,624,65536,4096,sequential,1000,14.633676,14.3595,2.4463813097177916,14.065,14.265,14.495249999999999,14.159,14.817,58.573,44
106,618,65536,4096,sequential,1000,14.322988,14.042,2.6332961592875415,13.649,13.919,14.30225,13.799900000000001,14.563,61.667,13
107,612,65536,4096,sequential,1000,14.355674,14.101,2.3516054575442604,13.788,13.992,14.3055,13.883,14.578299999999999,64.785,17
108,606,65536,4096,sequential,1000,13.873709,13.749,1.01028033766855,13.324,13.61,13.95375,13.455,14.365,31.3,28
109,601,65536,4096,sequential,1000,14.710734,14.207,3.40744069961098,13.715,14.089,14.57075,13.974,14.793,58.014,18
110,595,65536,4096,sequential,1000,14.184127,13.968,2.5008941958126996,13.628,13.88,14.089,13.76985,14.41715,82.623,53
111,590,65536,4096,sequential,1000,14.886314,14.5825,2.797057824192392,14.044,14.383,14.86325,14.229,15.251299999999999,62.992,11
112,585,65536,4096,sequential,1000,12.946485,12.878,0.778342188460408,12.569,12.793,12.963,12.693,13.15735,28.776,30
113,579,65536,4096,sequential,1000,15.396034,15.203,2.4229730855742946,14.262,14.835,15.50925,14.5649,15.843,61.056,11
114,574,65536,4096,sequential,1000,14.47334,14.208,2.036799951011498,13.74,14.06175,14.432,13.928,14.91615,48.477,32
115,569,65536,4096,sequential,1000,14.505752,14.295,1.9627038739944935,13.986,14.211,14.44175,14.1069,14.8302,58.103,79
116,564,65536,4096,sequential,1000,13.488336,13.273,1.8507040045389258,13.051,13.212,13.34,13.152,14.26515,51.319,74
117,560,65536,4096,sequential,1000,14.759804,14.4595,2.742618869593048,13.958,14.28,14.70275,14.12,15.19305,62.593,26
118,555,65536,4096,sequential,1000,14.609813,14.3455,2.0682018646602134,13.898,14.168,14.6485,14.031,15.294,63.268,34
119,550,65536,4096,sequential,1000,14.710272,14.302,2.890795036310592,14.031,14.204,14.508,14.119,14.854,48.563,20
120,546,65536,4096,sequential,1000,12.627669,12.499,1.0901870882221667,11.2,12.15,13.00125,11.75835,13.461,29.059,6
121,541,65536,4096,sequential,1000,15.054385,14.796,2.607071956229816,13.904,14.51625,15.0965,14.161850000000001,15.588,61.613,12
122,537,65536,4096,sequential,1000,14.835821,14.42,3.0524738763378014,14.061,14.31,14.74075,14.189,15.03315,62.074,15
123,532,65536,4096,sequential,1000,14.900046,14.696,2.5620398611524635,13.819,14.499,14.875,14.036900000000001,15.07405,55.435,31
124,528,65536,4096,sequential,1000,16.092468,15.292,5.236735778573385,13.932,15.072,15.57,14.511,16.36515,64.255,70
125,524,65536,4096,sequential,1000,15.391374,14.6325,4.388341513529157,13.971,14.45,15.3195,14.2217,16.356150000000003,59.868,25
126,520,65536,4096,sequential,1000,12.475531,11.935500000000001,4.327249691077224,11.297,11.7755,12.147,11.616,12.575149999999999,58.859,25
127,516,65536,4096,sequential,1000,13.047772,12.657,3.5210183061051996,11.962,12.493,12.842,12.185,13.22705,61.339,35
128,512,65536,4096,sequential,1000,15.631705,14.99,4.125832655728789,13.194,14.66225,15.39775,13.843499999999999,17.6646,55.712,133
129,508,65536,4096,sequential,1000,12.448401,12.087,3.5204098058891384,11.385,11.80925,12.3025,11.57785,12.6303,56.17,17
