stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
91,720,65536,4096,sequential,1000,13.826048,13.621500000000001,2.134856133421268,13.342,13.55425,13.7075,13.472850000000001,14.124,55.77,82
92,712,65536,4096,sequential,1000,13.568951,13.148,3.1717459931785594,12.848,13.036,13.46475,12.91485,13.9683,57.625,32
93,704,65536,4096,sequential,1000,14.475458,13.9725,3.80908929003449,13.509,13.7875,14.241,13.58595,15.106,84.459,76
94,697,65536,4096,sequential,1000,14.355732,13.8205,3.700300977691072,13.437,13.725,14.133,13.62795,14.42015,77.063,22
95,689,65536,4096,sequential,1000,14.364213,14.193,1.879782562988367,13.755,14.0575,14.38,13.90685,14.626,56.119,12
96,682,65536,4096,sequential,1000,14.600237,12.244,64.94447871289846,11.932,12.144,12.65325,12.03485,13.106,2065.455,11
97,675,65536,4096,sequential,1000,14.305447,14.055499999999999,2.346499906030256,13.728,13.946,14.235,13.837,14.6244,57.46,36
98,668,65536,4096,sequential,1000,14.078655,13.725,2.6260905615786774,13.318,13.561,14.01,13.433,14.463099999999999,47.079,32
99,661,65536,4096,sequential,1000,14.03361,13.846,1.9391171587233338,13.534,13.728,13.937,13.591,14.2911,46.635,59
100,655,65536,4096,sequential,1000,13.586459,13.500499999999999,1.895780954579602,12.493,13.118,13.755,12.7169,13.992,47.044,10
101,648,65536,4096,sequential,1000,14.084283,13.895,2.00074986615967,13.6,13.804,14.004249999999999,13.706,14.388,59.906,71
102,642,65536,4096,sequential,1000,13.721042,13.543,1.6631871348954337,13.272,13.461,13.652,13.36,14.144,47.657,111
103,636,65536,4096,sequential,1000,14.227142,13.877,2.904619180963732,13.552,13.783,14.03125,13.655,14.429599999999999,59.214,58
104,630,65536,4096,sequential,1000,12.399593,12.135,1.8228175369806283,11.564,11.959,12.38775,11.72485,13.3131,45.488,123
105,624,65536,4096,sequential,1000,14.78382,14.089,4.360498455954822,13.546,13.87325,14.67275,13.701,15.209449999999999,73.392,18
106,618,65536,4096,sequential,1000,13.941947,13.631,2.2241701366999758,13.397,13.546,13.88425,13.45785,14.374,47.332,39
107,612,65536,4096,sequential,1000,14.136757,13.834,2.5461741721386355,13.41,13.709,13.998,13.546,14.517149999999999,57.654,80
108,606,65536,4096,sequential,1000,13.62163,13.37,2.472736194458961,12.205,13.191,13.628,12.55695,14.128499999999999,46.724,71
109,601,65536,4096,sequential,1000,14.527464,14.11,3.4385420422149964,13.676,13.986,14.30225,13.843,14.60545,61.615,19
110,595,65536,4096,sequential,1000,13.911308,13.6445,3.018040395184094,13.336,13.533750000000001,13.813,13.421850000000001,14.23815,82.434,52
111,590,65536,4096,sequential,1000,14.127425,13.8175,1.975896028512252,13.325,13.695,14.004,13.53285,15.21815,46.627,124
112,585,65536,4096,sequential,1000,12.454085,12.256,1.7370465447055452,11.971,12.1765,12.3635,12.083,12.77515,46.181,78
113,579,65536,4096,sequential,1000,15.103154,14.8855,2.3711585233862005,13.446,14.662,15.26925,14.036850000000001,15.63415,59.523,30
114,574,65536,4096,sequential,1000,14.189702,13.9465,2.6617645755873776,13.37,13.713,14.162,13.50385,14.556049999999999,58.217,15
115,569,65536,4096,sequential,1000,14.322556,13.895,2.827818681485671,13.518,13.771,14.107,13.67395,14.963299999999998,52.775,190
116,564,65536,4096,sequential,1000,13.586296,13.345,2.149266827613612,12.923,13.188,13.518,13.018,14.24715,58.853,128
117,560,65536,4096,sequential,1000,14.247618,13.944,2.331039170775921,13.536,13.807,14.159,13.664,14.65015,48.02,39
118,555,65536,4096,sequential,1000,14.270979,13.8785,2.357266412074905,13.3,13.664,14.34175,13.494,15.23915,50.582,38
119,550,65536,4096,sequential,1000,14.331979,14.125,2.19631911848648,13.567,13.95,14.307,13.74285,14.53815,47.235,22
120,546,65536,4096,sequential,1000,11.450734,11.314,0.9456794747232875,10.824,11.1595,11.4805,11.0299,12.01675,27.474,51
121,541,65536,4096,sequential,1000,14.439229,14.0125,3.1155195828031363,13.361,13.658,14.54225,13.51,15.09025,58.15,15
122,537,65536,4096,sequential,1000,14.019178,13.708,2.3111785297792364,13.439,13.637,13.85825,13.531,14.314449999999999,47.316,91
123,532,65536,4096,sequential,1000,14.387696,14.092,2.2438927644435958,13.534,13.789,14.3725,13.652,15.764449999999998,47.334,78
124,528,65536,4096,sequential,1000,14.546403,14.1485,2.199025609269074,12.487,13.83775,14.981,13.594650000000001,15.64205,55.403,9
125,524,65536,4096,sequential,1000,14.416019,14.04,3.162901902538883,13.267,13.74675,14.381250000000001,13.5427,14.8341,58.547,14
126,520,65536,4096,sequential,1000,11.812845,11.546,2.341316350950941,11.258,11.449,11.71,11.346,11.92105,46.915,22
127,516,65536,4096,sequential,1000,11.763031,11.519,2.07027665046207,11.285,11.434,11.656,11.34,12.314,48.829,73
128,512,65536,4096,sequential,1000,12.81864,12.332,2.693920877103129,11.98,12.168,12.54425,12.068,13.793899999999992,55.277,146
129,508,65536,4096,sequential,1000,11.725993,11.3645,3.0544858947181326,10.939,11.249,11.52875,11.1209,12.038,60.381,70
