stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
54,958296,51748000,4096,random,1000,269.120618,268.89300000000003,5.82061913589965,253.162,265.103,272.83500000000004,260.1782,278.57750000000004,294.298,10
55,940872,51748000,4096,random,1000,274.009554,274.057,6.327208702029912,257.514,269.67449999999997,277.9715,263.94390000000004,284.48290000000003,317.368,6
56,924071,51748000,4096,random,1000,263.17427,262.76199999999994,6.191554077046327,247.022,258.79449999999997,267.0195,254.0223,273.9865,286.24,13
57,907859,51748000,4096,random,1000,272.773978,272.358,6.09652764225742,256.264,268.6665,276.485,263.62940000000003,282.9871,302.914,15
58,892206,51748000,4096,random,1000,269.831294,269.512,6.298958103905658,252.716,265.822,273.4925,260.4937,279.9513,334.698,16
59,877084,51748000,4096,random,1000,271.5679,271.389,5.474117376075074,255.244,267.9125,274.7395,263.1504,281.5471,290.606,20
60,862466,51748000,4096,random,1000,267.225932,266.737,5.992155285733535,251.404,263.08849999999995,270.7235,258.6895,276.85769999999997,329.46,9
61,848327,51748000,4096,random,1000,271.767442,271.279,6.364180934228661,254.188,267.5535,275.365,262.8048,281.6454,343.456,14
62,834645,51748000,4096,random,1000,270.219112,269.909,5.654624758603937,253.55,266.3075,274.014,261.29999999999995,279.7896,290.894,6
63,821396,51748000,4096,random,1000,271.862594,271.348,6.406090035013612,254.692,267.58399999999995,275.81649999999996,262.87280000000004,281.5542,354.206,6
64,808562,51748000,4096,random,1000,260.362858,260.248,5.614213389230571,245.12,256.198,263.9765,251.4796,270.2903,279.5,8
65,796123,51748000,4096,random,1000,272.027062,271.779,5.537612644990796,256.874,268.18399999999997,275.591,263.18330000000003,281.678,291.262,8
