stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
43,1203441,51748000,4096,random,1000,265.21262,264.68399999999997,7.472308665760295,243.542,260.4545,269.4705,253.4084,279.8658,292.22,28
44,1176090,51748000,4096,random,1000,259.13603,258.522,7.152573787587715,241.552,254.242,263.52299999999997,248.09410000000003,272.6645,283.608,13
45,1149955,51748000,4096,random,1000,266.705582,265.92,7.672119957738013,244.074,261.51599999999996,271.0385,255.62789999999998,281.1064,325.838,21
46,1124956,51748000,4096,random,1000,263.73373,263.238,7.388456721658984,242.04,258.91700000000003,268.113,252.5968,276.5114,311.656,17
47,1101021,51748000,4096,random,1000,268.226036,267.713,7.514800248408302,243.926,263.0835,272.691,256.8109,281.5925,292.902,14
48,1078083,51748000,4096,random,1000,253.899572,253.324,6.941315081155147,234.24,249.0725,258.54249999999996,243.4455,265.266,284.924,8
49,1056081,51748000,4096,random,1000,266.498982,266.001,7.623787400892684,246.664,261.204,271.297,254.6193,280.302,290.266,6
50,1034960,51748000,4096,random,1000,264.952316,264.437,7.281694355906243,247.29,260.0045,269.699,254.0763,277.3266,314.73,7
51,1014666,51748000,4096,random,1000,245.273734,245.183,6.803475067804852,224.568,240.6665,249.35500000000002,235.2057,256.1313,306.26,9
52,995153,51748000,4096,random,1000,233.41652,233.14299999999997,6.4076301883169124,215.82,228.92,237.5685,223.23080000000002,244.2361,259.48,7
53,976377,51748000,4096,random,1000,239.863182,239.806,6.7746490516224265,207.636,235.812,243.709,229.3588,251.31959999999998,263.56,37
54,958296,51748000,4096,random,1000,252.748026,251.975,6.584760397221209,232.938,248.257,256.845,242.9806,263.974,280.44,15
55,940872,51748000,4096,random,1000,257.384214,256.986,6.0708457432422245,242.474,253.11200000000002,261.02299999999997,248.4972,268.04470000000003,288.656,13
56,924071,51748000,4096,random,1000,247.401554,246.682,7.4887648442167,228.708,242.1065,251.685,236.9673,261.2899,293.246,18
57,907859,51748000,4096,random,1000,257.091998,256.745,5.543211377926731,241.672,253.236,260.6305,248.727,266.344,278.952,13
58,892206,51748000,4096,random,1000,253.964774,253.536,5.514065471042481,238.49,249.97299999999998,257.651,245.7972,263.9259,272.458,4
59,877084,51748000,4096,random,1000,259.340242,258.793,5.89204016846311,243.166,255.316,262.8365,250.9528,269.1867,308.04,19
60,862466,51748000,4096,random,1000,252.616692,252.39499999999998,5.422463078248756,239.382,248.7265,256.074,244.28379999999999,262.5778,272.752,11
61,848327,51748000,4096,random,1000,260.013612,259.85,5.504939070655335,245.156,256.3975,263.284,251.14139999999998,269.5362,280.8,9
62,834645,51748000,4096,random,1000,259.345076,258.67100000000005,5.810522487849592,244.658,255.647,262.56399999999996,250.79870000000003,270.46029999999996,289.294,25
63,821396,51748000,4096,random,1000,262.260594,261.714,6.346506821236072,247.006,258.28599999999994,265.807,252.8702,272.2154,339.132,10
64,808562,51748000,4096,random,1000,253.614234,253.20100000000002,5.8215108108948295,232.842,249.707,257.207,245.1008,263.9363,274.058,20
65,796123,51748000,4096,random,1000,263.005672,262.43899999999996,7.579634028131992,247.078,259.16650000000004,265.9475,254.52939999999998,272.9408,426.88,17
