stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
808,64044,51748000,4096,random,1000,68.827164,68.648,1.258366440748959,67.302,68.3875,68.9325,68.0259,69.3822,78.292,29
816,63416,51748000,4096,random,1000,68.889484,68.702,1.23502562160873,67.692,68.4625,68.973,68.1016,69.4364,78.084,31
824,62800,51748000,4096,random,1000,68.943418,68.758,1.2455572817892473,67.788,68.5175,69.01050000000001,68.1457,69.4804,78.09,36
832,62197,51748000,4096,random,1000,68.866932,68.718,1.2306693521943375,67.378,68.3915,68.98,68.0173,69.502,78.054,29
840,61604,51748000,4096,random,1000,68.906486,68.726,1.2340683921892663,67.382,68.47,69.0065,68.078,69.50829999999999,77.526,40
848,61023,51748000,4096,random,1000,70.001206,69.356,1.8330500806475973,67.788,68.85,70.563,68.314,73.8649,79.86,67
856,60453,51748000,4096,random,1000,68.937474,68.754,1.3728391685506012,67.44,68.48,69.043,68.064,69.50410000000001,86.452,29
864,59893,51748000,4096,random,1000,68.905632,68.74,1.2496645782505538,67.058,68.464,68.9945,68.11330000000001,69.512,80.54,34
872,59344,51748000,4096,random,1000,68.89459,68.719,1.2258271542563055,67.558,68.478,68.9805,68.096,69.4941,78.15,27
880,58804,51748000,4096,random,1000,68.92387599999999,68.764,1.225680191794155,67.29,68.4915,69.007,68.1518,69.4162,78.618,31
888,58274,51748000,4096,random,1000,68.890966,68.718,1.2209920771636875,67.558,68.45949999999999,68.982,68.11970000000001,69.4706,80.208,28
896,57754,51748000,4096,random,1000,71.0454,70.89500000000001,1.1379713611593303,69.868,70.6655,71.116,70.2997,71.51010000000001,80.55,34
904,57243,51748000,4096,random,1000,70.134156,69.622,2.8762231435052525,67.638,68.922,70.7305,68.3111,72.9337,140.762,40
912,56741,51748000,4096,random,1000,69.34226,69.10900000000001,1.3513928500014476,67.91,68.7,69.555,68.3075,70.56609999999999,78.104,40
920,56247,51748000,4096,random,1000,68.953898,68.748,1.637098769768635,67.886,68.498,69.006,68.2118,69.52029999999999,105.578,27
928,55762,51748000,4096,random,1000,69.040678,68.874,1.239200132862035,67.812,68.596,69.1425,68.24589999999999,69.50869999999999,78.636,25
936,55286,51748000,4096,random,1000,70.998234,69.679,3.174217836273389,67.612,68.9695,71.97,68.4318,77.5039,91.408,72
944,54817,51748000,4096,random,1000,68.830134,68.64699999999999,1.252100148081145,67.55,68.3795,68.928,68.084,69.3221,77.846,27
952,54357,51748000,4096,random,1000,68.92586,68.703,1.469511010850552,67.732,68.4735,68.986,68.1778,69.44239999999999,95.224,28
960,53904,51748000,4096,random,1000,69.094148,68.89,1.2864517776707651,67.654,68.596,69.238,68.22970000000001,69.8087,79.762,27
968,53458,51748000,4096,random,1000,69.588172,69.256,1.46602323396955,67.682,68.858,69.83,68.4397,71.3823,79.29,53
976,53020,51748000,4096,random,1000,69.643374,69.029,2.163101522425686,67.626,68.679,69.479,68.1397,75.4828,82.054,120
984,52589,51748000,4096,random,1000,68.911892,68.708,1.3119554929766295,67.668,68.44749999999999,68.999,68.0859,69.583,79.678,38
992,52165,51748000,4096,random,1000,68.905686,68.716,1.2022400586249664,67.454,68.5035,68.9885,68.1655,69.4503,78.368,33
1000,51748,51748000,4096,random,1000,68.910256,68.718,1.2426654706460367,67.47,68.512,68.95,68.164,69.4602,79.014,46
1008,51337,51748000,4096,random,1000,69.0129,68.796,1.308046228133752,67.73,68.578,69.0705,68.24,69.5889,81.29,35
1016,50933,51748000,4096,random,1000,69.014768,68.827,1.3213335583979349,67.204,68.5535,69.0825,68.2038,69.626,78.62,35
1024,50535,51748000,4096,random,1000,182.47933,197.555,53.03369763378574,102.644,151.7475,209.9245,128.2243,217.8477,1517.034,1
