stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
39,1326871,51748000,4096,sequential,1000,12.533134,12.108,2.5945527086189255,8.42,10.4595,14.309,9.1959,16.8481,24.324,12
40,1293700,51748000,4096,sequential,1000,12.262016,11.638,2.6719132126549248,8.43,10.112,14.033,8.9899,16.753899999999998,26.46,11
41,1262146,51748000,4096,sequential,1000,12.979228,12.408,2.8296426038072866,8.756,10.721499999999999,14.812,9.4658,17.840899999999994,28.478,15
42,1232095,51748000,4096,sequential,1000,13.010278,12.433,2.7486786354459403,8.782,10.7555,14.902999999999999,9.737499999999999,17.7959,28.526,9
43,1203441,51748000,4096,sequential,1000,13.233804,12.503,2.8332519969925833,8.966,10.938,15.0765,9.7699,18.490799999999997,26.374,11
44,1176090,51748000,4096,sequential,1000,13.232986,12.405999999999999,2.9438316596987413,9.102,10.8305,15.1455,9.8516,18.603799999999996,28.574,10
45,1149955,51748000,4096,sequential,1000,13.516396,12.844000000000001,2.889101920162923,9.442,11.1765,15.273,10.145800000000001,18.5524,28.44,15
46,1124956,51748000,4096,sequential,1000,13.776054,13.125,2.950819270550376,9.666,11.34,15.6115,10.3818,19.209099999999996,29.658,13
47,1101021,51748000,4096,sequential,1000,13.97265,13.198,3.028362278127831,9.766,11.5735,15.9245,10.4796,19.431099999999997,30.412,11
48,1078083,51748000,4096,sequential,1000,13.743762,12.725999999999999,3.042208436568331,9.702,11.3475,15.612,10.3018,19.318099999999998,26.652,18
49,1056081,51748000,4096,sequential,1000,14.342494,13.488,3.0393379409146135,10.082,11.832,16.232,10.892,20.0694,29.536,13
50,1034960,51748000,4096,sequential,1000,14.427222,13.443999999999999,3.124887507839707,10.1,11.9385,16.509,10.9358,20.055299999999995,28.59,11
51,1014666,51748000,4096,sequential,1000,14.843414,13.991,3.21811009214557,10.398,12.2765,16.8535,11.2799,20.729799999999994,32.51,15
52,995153,51748000,4096,sequential,1000,14.987462,14.004,3.320851598294313,10.238,12.3715,16.9665,11.2632,21.058899999999998,29.794,16
53,976377,51748000,4096,sequential,1000,15.29405,14.498999999999999,3.271008651027248,10.838,12.721,17.171,11.523,21.448999999999998,30.108,16
54,958296,51748000,4096,sequential,1000,15.503306,14.707,3.3953085978801454,10.634,12.763,17.4675,11.645900000000001,21.829099999999997,31.782,18
55,940872,51748000,4096,sequential,1000,16.702886,16.209,3.62081218677466,11.288,13.689,18.844,12.3857,23.394899999999996,34.622,15
56,924071,51748000,4096,sequential,1000,16.595562,15.995999999999999,3.560150623304668,11.008,13.657499999999999,18.537,12.347100000000001,23.0556,36.364,18
57,907859,51748000,4096,sequential,1000,16.301872,15.405999999999999,3.452808752290792,11.232,13.4955,18.262500000000003,12.3857,22.504499999999997,31.16,16
58,892206,51748000,4096,sequential,1000,16.31889,15.302,4.011327533932437,11.358,13.414,18.3185,12.256,22.971199999999996,74.836,19
59,877084,51748000,4096,sequential,1000,16.351098,15.572,3.3084307761530383,11.36,13.587499999999999,18.450499999999998,12.4998,22.5521,30.754,12
60,862466,51748000,4096,sequential,1000,16.48703,15.568999999999999,3.5414591812178537,11.588,13.596,18.671,12.4497,22.926099999999998,33.676,16
61,848327,51748000,4096,sequential,1000,16.832424,16.024,3.4356281383364133,12.02,13.9925,19.0185,12.8407,23.081899999999997,30.856,14
62,834645,51748000,4096,sequential,1000,16.933661999999998,15.966,3.5296936086191284,11.97,14.088,19.1985,12.8708,23.5421,30.222,17
63,821396,51748000,4096,sequential,1000,17.45484,16.512,3.6624082263473055,12.224,14.4815,19.6775,13.2,23.962999999999994,32.148,19
64,808562,51748000,4096,sequential,1000,19.025622,18.175,3.9190394184135324,13.64,15.8815,21.3715,14.6756,25.144699999999997,37.622,27
65,796123,51748000,4096,sequential,1000,19.705916,19.094,3.8530675980131543,13.752,16.6035,21.929,15.084,25.3985,36.426,27
