stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
33,1568121,51748000,4096,random,1000,231.925464,231.73399999999998,5.7540776235641795,215.392,228.1345,235.4885,222.87429999999998,241.08309999999997,280.766,14
34,1522000,51748000,4096,random,1000,230.477818,230.42000000000002,5.816584993263647,214.74,226.42649999999998,234.2935,221.20260000000002,240.0564,248.612,7
35,1478514,51748000,4096,random,1000,230.043872,229.825,5.6095661436456865,213.828,226.297,233.47500000000002,221.4314,238.9896,276.25,10
36,1437444,51748000,4096,random,1000,222.090522,222.019,6.113333631629113,202.154,217.899,226.3535,212.1005,231.827,246.04,5
37,1398594,51748000,4096,random,1000,224.800724,225.403,7.318512940446541,199.774,219.88899999999998,229.7345,212.0987,236.1281,247.146,9
38,1361789,51748000,4096,random,1000,223.597158,223.49099999999999,6.694150250974251,201.292,219.245,228.08,213.15099999999998,235.372,244.952,9
39,1326871,51748000,4096,random,1000,222.928846,222.902,7.09848665964381,197.302,218.3225,227.776,210.90460000000002,234.65929999999997,250.974,7
40,1293700,51748000,4096,random,1000,204.34782,204.78199999999998,7.5495531422891675,173.498,200.40449999999998,209.35649999999998,191.0404,215.44299999999998,228.384,29
41,1262146,51748000,4096,random,1000,218.473738,218.423,6.830875284508458,199.334,213.686,223.164,207.2786,229.7402,242.124,4
42,1232095,51748000,4096,random,1000,214.715618,214.752,7.227880290068699,190.232,210.01049999999998,219.6,202.6559,225.56239999999997,267.62,6
43,1203441,51748000,4096,random,1000,215.199076,215.312,7.449347812060399,194.78,210.144,220.2405,203.5552,227.69729999999998,247.35,4
44,1176090,51748000,4096,random,1000,234.444634,235.38799999999998,7.99511063964622,208.308,229.897,239.8,219.1784,245.55720000000002,258.048,19
45,1149955,51748000,4096,random,1000,220.656646,221.856,9.863925873013864,191.48,212.7585,227.792,204.443,236.0891,248.61,0
46,1124956,51748000,4096,random,1000,219.593958,221.517,10.832951835197075,188.872,212.7895,227.3135,199.7124,234.32709999999997,278.646,6
47,1101021,51748000,4096,random,1000,210.574672,211.065,9.124099776369455,183.056,205.3745,216.39849999999998,193.69279999999998,224.6728,245.166,29
48,1078083,51748000,4096,random,1000,192.233734,191.608,7.993314469571021,172.678,186.623,197.5555,180.12789999999998,205.841,239.904,6
49,1056081,51748000,4096,random,1000,206.85783,207.249,7.544853653700366,185.774,201.32,212.0235,194.80689999999998,219.0746,249.314,2
50,1034960,51748000,4096,random,1000,204.405032,204.179,7.534501613879019,185.11,199.123,209.4245,192.4304,216.79829999999998,239.27,4
51,1014666,51748000,4096,random,1000,214.604894,214.212,7.308205293598243,194.574,209.9415,219.4115,203.292,226.44729999999998,273.572,9
52,995153,51748000,4096,random,1000,201.791488,202.428,8.481820826118787,175.472,196.5025,207.4955,186.571,215.2646,235.848,8
53,976377,51748000,4096,random,1000,206.523244,207.372,10.276398272445356,155.724,201.194,213.1155,190.64409999999998,220.9187,235.048,36
54,958296,51748000,4096,random,1000,204.28353,205.528,14.105162913057896,139.772,195.5765,214.546,183.5677,223.27020000000002,267.946,19
55,940872,51748000,4096,random,1000,207.03769,208.351,11.686789723184631,178.188,197.357,215.9195,188.1171,224.109,265.068,1
56,924071,51748000,4096,random,1000,198.487206,201.694,18.82073526240092,100.898,185.9105,212.3245,173.8751,221.4624,231.41,18
57,907859,51748000,4096,random,1000,209.73673,209.976,11.583422194707437,181.322,201.0785,218.498,190.6851,227.96710000000002,240.538,0
58,892206,51748000,4096,random,1000,210.283092,210.733,9.818444840330805,182.228,202.95350000000002,217.42849999999999,194.1891,226.27800000000002,241.658,2
59,877084,51748000,4096,random,1000,210.178192,211.473,10.35393703782862,168.648,204.41699999999997,217.3,192.7012,225.0865,236.41,25
60,862466,51748000,4096,random,1000,202.89332,203.87099999999998,14.547919241315984,144.45,193.403,213.706,178.8266,224.1614,237.91,15
61,848327,51748000,4096,random,1000,209.885252,208.94799999999998,10.014004081397124,175.602,203.5415,215.8845,194.7341,227.39029999999997,239.402,17
62,834645,51748000,4096,random,1000,207.412692,207.993,11.979718416660655,164.788,201.4085,214.971,184.3304,224.89659999999998,247.96,40
63,821396,51748000,4096,random,1000,211.618894,216.016,24.327353257954336,124.654,192.367,232.3635,180.2123,242.6851,255.498,12
64,808562,51748000,4096,random,1000,200.577628,215.22,57.950348203738606,88.882,169.502,224.374,155.75750000000002,232.5984,1727.164,1
65,796123,51748000,4096,random,1000,217.815908,224.708,20.28388781551625,108.912,204.22,231.474,189.55470000000003,239.7491,284.132,18
