stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
54,1213,65536,4096,random,1000,24.802861,14.248,332.2371873401582,14.13,14.22,14.289,14.1789,14.321,10520.542,9
55,1191,65536,4096,random,1000,24.882875,14.317499999999999,332.2077293286191,14.214,14.29175,14.349,14.255,14.39205,10519.685,10
56,1170,65536,4096,random,1000,13.478921,13.427,0.6444363964178529,13.352,13.409,13.449,13.386,13.486,23.825,16
57,1149,65536,4096,random,1000,14.546503,14.496,0.6451529371422743,14.401,14.473,14.518,14.444,14.5541,25.352,13
58,1129,65536,4096,random,1000,15.051956,14.516,3.2839618133064907,14.392,14.473,14.97,14.427,15.572049999999999,51.345,17
59,1110,65536,4096,random,1000,22.729236,14.622,252.6928768885235,14.484,14.596,14.648,14.533,15.01775,8005.486,76
60,1092,65536,4096,random,1000,24.913851,14.303,333.63596257807734,14.217,14.277,14.323,14.254,14.349,10564.832,10
61,1074,65536,4096,random,1000,25.387646,14.796,333.102453792468,14.72,14.775,14.818,14.749,14.849,10548.456,12
62,1057,65536,4096,random,1000,25.361091,14.723,334.49773941800333,14.637,14.706,14.743,14.677,14.769,10592.506,16
63,1040,65536,4096,random,1000,25.750805,15.163,333.2408150002533,15.085,15.143,15.186,15.108,15.223,10553.196,12
64,1024,65536,4096,random,1000,24.635374,14.07,332.6921734690368,14.01,14.053,14.085,14.03,14.108,10534.747,10
65,1008,65536,4096,random,1000,26.604466,15.14,345.84288517946135,15.042,15.123,15.168,15.091,16.327,10951.803,215
66,992,65536,4096,random,1000,25.660685,14.99,333.31012679178787,14.942,14.979,15.005,14.964,15.5314,10555.232,60
67,978,65536,4096,random,1000,25.855339,15.226,329.3638015473738,15.166,15.212,15.2445,15.194,15.791,10430.69,93
68,963,65536,4096,random,1000,25.207512,14.729,329.6648748464133,14.674,14.714,14.743,14.697,14.763,10439.68,12
69,949,65536,4096,random,1000,25.761276,15.235,331.0156037844389,15.163,15.215,15.255,15.189,15.295,10482.903,26
70,936,65536,4096,random,1000,25.56293,15.076,329.37958468136117,14.993,15.056,15.094,15.03095,15.123,10431.012,15
71,923,65536,4096,random,1000,25.676706,15.172,330.3369262489484,15.108,15.154,15.195,15.131,15.23705,10461.38,13
72,910,65536,4096,random,1000,24.594598,14.113,329.59827374749057,14.035,14.096,14.13,14.07,14.1511,10436.954,17
73,897,65536,4096,random,1000,25.743956,15.188,331.95869670550957,15.091,15.165,15.212,15.123,15.252,10512.679,14
74,885,65536,4096,random,1000,26.421623999999998,15.051,354.70091778537363,14.976,15.033,15.071,15.007,16.211,11231.809,98
75,873,65536,4096,random,1000,25.980251,15.189,331.1166056397782,15.071,15.154,15.223,15.117,16.35415,10486.131,142
76,862,65536,4096,random,1000,25.229612,14.709,330.6947581313212,14.628,14.683,14.746,14.654,14.806,10472.236,11
77,851,65536,4096,random,1000,25.700378,15.165,331.2328787429585,15.06,15.13625,15.194,15.0989,15.238,10489.702,17
78,840,65536,4096,random,1000,25.669715,15.091,332.9377678288221,14.99,15.068,15.114,15.0239,15.145,10543.539,11
79,829,65536,4096,random,1000,25.728308,15.212,330.69081094914833,15.142,15.192,15.24,15.166,15.292,10472.613,17
80,819,65536,4096,random,1000,24.579074,14.07,330.76593254519884,14.002,14.05,14.09,14.024,14.116,10473.838,15
81,809,65536,4096,random,1000,25.736661,15.18,332.6044562247184,15.091,15.154,15.2,15.119,15.232,10533.08,11
82,799,65536,4096,random,1000,25.531461,15.005,331.19680000421124,14.904,14.967,15.036,14.93895,15.07305,10488.399,8
83,789,65536,4096,random,1000,26.028518,15.232,331.96277947717255,15.097,15.19775,15.266,15.157,15.827,10512.875,120
84,780,65536,4096,random,1000,25.390695,14.723,331.72304240253914,14.594,14.703,14.751,14.674,15.266,10504.77,101
85,771,65536,4096,random,1000,25.956388,15.232,337.17341255476725,15.142,15.203,15.263,15.171,15.307,10677.629,11
86,762,65536,4096,random,1000,25.717615,15.059,330.3422768849975,14.927,15.008,15.126,14.961,15.61315,10461.461,107
87,753,65536,4096,random,1000,25.712227,15.197,331.00967458851204,15.071,15.148,15.229,15.097,15.272,10482.669,11
88,744,65536,4096,random,1000,24.517395,14.019,330.98151567882763,13.757,13.981,14.044,13.895,14.08705,10480.588,52
89,736,65536,4096,random,1000,25.648908,15.082,332.20880317770076,14.996,15.062,15.103,15.031,15.14,10520.479,14
90,728,65536,4096,random,1000,25.330054,14.614,337.04806333722564,14.464,14.573,14.663499999999999,14.519,14.728,10673.044,8
91,720,65536,4096,random,1000,26.098475,15.4215,331.3440050736479,15.203,15.333,15.528,15.23375,16.1361,10493.5,73
92,712,65536,4096,random,1000,25.274931,14.728,331.8936899967034,14.62,14.694,14.766,14.651,14.809,10510.158,8
93,704,65536,4096,random,1000,25.767478999999998,15.209,332.14475002282853,14.982,15.163,15.243,15.123,15.26915,10518.578,17
94,697,65536,4096,random,1000,25.617233,15.0825,331.5187650763172,15.002,15.056,15.114,15.028,15.145,10498.658,9
95,689,65536,4096,random,1000,25.778214,15.234,331.61445432764117,15.111,15.217,15.252,15.186,15.283,10501.838,23
96,682,65536,4096,random,1000,14.097374,14.053,0.5832054652853819,13.993,14.039,14.064,14.024,14.082,22.405,14
97,675,65536,4096,random,1000,21.907854,15.234,209.61428742049404,15.131,15.209,15.255,15.174,15.295,6643.838,15
98,668,65536,4096,random,1000,25.538004,14.89,332.68537713217205,14.636,14.843,14.944,14.789,15.076599999999992,10535.371,55
99,661,65536,4096,random,1000,25.743274,15.137,333.27712829299304,14.913,15.085,15.174,15.008,15.2151,10554.315,13
100,655,65536,4096,random,1000,13.694401,13.645,0.6741621116257956,13.504,13.596,13.685,13.55,13.742,24.328,10
101,648,65536,4096,random,1000,15.242011,15.194,0.6093908418060424,15.045,15.148,15.249,15.085,15.301,25.125,7
102,642,65536,4096,random,1000,25.687006999999998,14.922,338.28426465647067,14.689,14.881,14.97,14.7969,15.097,10712.452,54
103,636,65536,4096,random,1000,25.962918000000002,15.209,337.94177033341913,14.927,15.189,15.229,15.137,15.264,10701.903,56
104,630,65536,4096,random,1000,14.096696,14.053,0.600346169394881,13.938,14.03,14.07375,13.995,14.099,23.676,16
105,624,65536,4096,random,1000,22.32016,15.338,216.2468935827717,15.211,15.315,15.375,15.28,15.42715,6853.62,37
106,618,65536,4096,random,1000,26.752698,15.03,351.4311843204465,14.64,14.913,15.413250000000001,14.792,16.1373,11128.326,44
107,612,65536,4096,random,1000,25.948419,15.102,337.3690053838217,14.729,15.039,15.145,14.91285,15.696,10683.655,111
108,606,65536,4096,random,1000,14.262323,14.22,0.6136325623633353,14.004,14.182,14.251,14.133,14.289,24.038,15
109,601,65536,4096,random,1000,23.464074,15.203,259.64224020496965,15.114,15.174,15.226,15.1449,15.272,8225.835,16
110,595,65536,4096,random,1000,25.915839000000002,15.059,339.7115016650137,14.944,15.028,15.085,14.98195,15.209399999999999,10757.718,51
111,590,65536,4096,random,1000,25.319961,14.528,339.54936446804635,14.401,14.487,14.582,14.435,14.636,10752.057,9
112,585,65536,4096,random,1000,13.918738,13.883,0.7148194360691252,13.302,13.82,13.938,13.653,14.004,26.085,48
113,579,65536,4096,random,1000,13.378495,13.323,0.6809222709782036,13.211,13.288,13.36,13.254,13.4121,24.167,7
114,574,65536,4096,random,1000,14.77889,14.674,1.1063888829251043,14.542,14.643,14.703,14.599,14.78685,40.576,55
115,569,65536,4096,random,1000,15.217554999999999,15.17,0.6813106803934738,14.82,15.134,15.203,15.042,15.249,25.099,49
116,564,65536,4096,random,1000,14.672592,14.628,0.6255933044067196,14.467,14.594,14.657,14.553,14.7,26.827,16
117,560,65536,4096,random,1000,25.006553,15.465,299.9899345906107,15.396,15.439,15.496,15.41,15.548,9502.013,17
118,555,65536,4096,random,1000,25.550252,14.625,343.7095619539513,14.516,14.599,14.648,14.562,14.682,10883.709,21
119,550,65536,4096,random,1000,25.933726,14.956,343.70047374560295,14.508,14.901,15.008,14.802900000000001,15.15485,10883.752,70
120,546,65536,4096,random,1000,11.653659,11.534,1.3100754009885367,11.339,11.5,11.577,11.445,11.939,37.552,66
121,541,65536,4096,random,1000,16.51244,14.428,59.65980771644477,14.263,14.375,14.478,14.3259,15.43165,1900.415,53
122,537,65536,4096,random,1000,26.204647,15.077,342.6807745661779,14.956,15.048,15.125,15.008,15.661,10851.659,153
123,532,65536,4096,random,1000,14.580292,14.524,0.7639154793533087,14.39,14.496,14.548,14.4579,14.585,28.658,16
124,528,65536,4096,random,1000,24.550457,13.694,341.7815044538088,13.61,13.67375,13.723,13.65095,13.76,10821.808,15
125,524,65536,4096,random,1000,24.898925,14.073,340.84964741526795,13.966,14.047,14.099,14.01,14.145,10792.713,15
126,520,65536,4096,random,1000,11.542114,11.497,0.6252790488197193,11.348,11.474,11.523,11.40185,11.56005,22.14,60
127,516,65536,4096,random,1000,11.715165,11.665,0.7968475901054459,11.511,11.63,11.692,11.572,11.73,26.487,20
128,512,65536,4096,random,1000,27.797237,14.059,433.06533698810784,14.013,14.044,14.073,14.027,14.087,13708.819,23
129,508,65536,4096,random,1000,11.158061,11.112,0.6458722631134265,10.994,11.08525,11.135,11.046,11.161,23.805,17
