stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
55,1220161,67108864,4096,random,1000,347.096542,343.928,11.206935639177049,327.21,339.3195,352.1895,334.438,370.8744,395.278,47
56,1198372,67108864,4096,random,1000,342.685668,339.716,10.580161375731114,325.26,335.218,347.4575,330.59,363.7465,388.544,44
57,1177348,67108864,4096,random,1000,346.41516,343.408,9.875450507248827,329.68,339.8655,350.8245,335.2388,366.2152,392.366,48
58,1157049,67108864,4096,random,1000,345.441824,342.758,9.81308292094984,327.054,338.806,349.21250000000003,334.2521,366.2893,389.35,61
59,1137438,67108864,4096,random,1000,346.173542,343.642,9.942378155231152,326.586,339.3195,350.623,334.4328,366.9653,389.402,46
60,1118481,67108864,4096,random,1000,344.917222,341.887,10.25731366129857,325.624,338.156,348.7575,333.8816,365.6432,385.372,55
61,1100145,67108864,4096,random,1000,347.512802,344.64300000000003,10.470938266505872,326.378,340.33349999999996,351.884,336.0435,368.47589999999997,404.144,45
62,1082401,67108864,4096,random,1000,347.47323,344.76,9.90648266428998,329.368,340.4635,352.5925,335.452,367.8285,388.362,30
63,1065220,67108864,4096,random,1000,348.059868,345.31899999999996,10.235793933253055,330.824,341.172,352.0725,336.7767,370.188,395.85,54
64,1048576,67108864,4096,random,1000,341.614702,339.443,9.390588876883635,323.544,335.2895,345.5985,330.3196,360.9138,390.91,49
65,1032444,67108864,4096,random,1000,347.955348,345.423,10.09213372255689,323.518,340.899,352.664,336.3789,367.588,398.008,35
66,1016800,67108864,4096,random,1000,346.984846,344.12300000000005,11.13689980351433,323.05,339.4495,351.702,334.24039999999997,370.825,407.03,55
67,1001624,67108864,4096,random,1000,348.53442,345.93,10.344745289987314,328.718,341.471,353.2165,336.7247,369.8812,401.362,43
68,986895,67108864,4096,random,1000,347.393488,344.69500000000005,10.249832167861351,329.004,340.158,352.3845,335.37140000000005,368.9205,386.802,36
69,972592,67108864,4096,random,1000,348.389288,345.566,10.265454825570655,328.172,341.38,352.7095,336.4647,370.4948,394.446,55
70,958698,67108864,4096,random,1000,347.311874,344.69500000000005,10.21135536853882,328.042,340.288,351.84499999999997,335.8381,368.6839,397.28,47
71,945195,67108864,4096,random,1000,348.758176,345.852,10.841608005511413,331.11,341.8155,353.1385,336.9041,369.0973,456.222,41
72,932067,67108864,4096,random,1000,344.198712,341.432,10.416437483847869,324.532,337.22,348.1205,333.13149999999996,366.5519,422.89,57
73,919299,67108864,4096,random,1000,348.131654,345.566,10.378868364943301,327.392,341.354,351.988,336.6987,369.2689,431.496,59
74,906876,67108864,4096,random,1000,347.610874,344.734,10.33172904373499,327.548,340.704,352.2545,335.6327,368.8698,395.954,44
75,894784,67108864,4096,random,1000,348.30055,345.306,9.945886975892961,329.342,341.6205,352.4365,337.194,369.3092,387.192,58
76,883011,67108864,4096,random,1000,347.142666,344.318,10.333667852012649,328.874,339.8915,352.1505,334.9307,368.5305,392.392,38
77,871543,67108864,4096,random,1000,349.02569,345.89099999999996,10.577915804290686,329.732,341.978,353.2165,337.4254,370.4779,401.128,52
78,860370,67108864,4096,random,1000,349.428664,346.892,9.96882118180775,330.876,342.33549999999997,354.484,337.766,368.7112,399.698,31
79,849479,67108864,4096,random,1000,349.972948,347.03499999999997,10.614573170923874,331.136,342.836,354.445,338.1014,371.8052,399.958,50
80,838860,67108864,4096,random,1000,344.55564,341.692,10.162512892916727,325.494,337.584,349.21250000000003,332.774,365.2415,383.24,46
81,828504,67108864,4096,random,1000,349.769784,346.476,10.62536142306297,331.942,342.6735,354.731,338.2587,371.4893,422.838,43
82,818400,67108864,4096,random,1000,349.099426,346.476,9.96962237302822,329.55,342.2315,353.964,337.3396,368.4291,411.112,37
83,808540,67108864,4096,random,1000,350.21857,347.49,10.492361721824198,331.396,343.161,354.653,338.2067,373.2326,400.66,54
84,798915,67108864,4096,random,1000,348.31394,345.488,9.894080932451377,330.018,341.484,352.9565,336.9041,370.1412,392.574,50
85,789516,67108864,4096,random,1000,349.448788,346.502,9.93366592642383,330.018,342.784,353.5025,338.1807,370.8991,392.938,62
86,780335,67108864,4096,random,1000,350.464062,347.841,10.289775309698461,331.656,343.148,355.316,338.75140000000005,371.79089999999997,393.692,39
87,771366,67108864,4096,random,1000,350.992304,348.07500000000005,10.121114491306288,330.278,344.162,354.952,339.56,372.5085,395.798,55
88,762600,67108864,4096,random,1000,345.916558,342.914,10.120609612051814,327.496,338.9555,350.2265,334.5927,367.614,392.99,53
89,754032,67108864,4096,random,1000,351.650676,348.543,10.488957244220947,333.71,344.188,356.23900000000003,339.9708,372.8699,397.618,43
90,745654,67108864,4096,random,1000,351.553852,348.257,10.770046988673458,334.724,344.214,356.5315,339.19340000000005,373.7279,398.112,43
91,737460,67108864,4096,random,1000,351.311506,348.218,10.689306871886751,332.982,343.798,356.88250000000005,339.1947,372.7451,399.646,36
92,729444,67108864,4096,random,1000,348.90934,345.722,10.731982927584163,332.228,342.056,352.4365,337.5788,372.7828,403.832,67
93,721600,67108864,4096,random,1000,351.742118,348.77700000000004,9.804115306289244,328.51,345.41,355.524,341.1954,373.2677,398.736,71
94,713924,67108864,4096,random,1000,351.338494,348.478,9.578429148504306,334.178,344.63,356.044,340.5467,371.49969999999996,392.08,36
95,706409,67108864,4096,random,1000,352.616212,349.856,10.159398187224605,335.842,345.7415,356.60949999999997,341.12,374.088,403.416,55
96,699050,67108864,4096,random,1000,348.25908,345.176,10.425245302304077,328.328,340.938,353.9185,336.22810000000004,368.4148,393.796,32
97,691843,67108864,4096,random,1000,352.488656,349.492,10.390953467879434,336.284,345.774,356.31050000000005,341.7947,374.0242999999999,431.73,60
98,684784,67108864,4096,random,1000,352.523392,349.622,10.455160957009365,332.774,345.293,357.084,340.88210000000004,373.828,400.036,47
99,677867,67108864,4096,random,1000,353.057822,350.038,10.124308759820602,336.882,346.164,357.032,341.9,373.8345,405.704,53
100,671088,67108864,4096,random,1000,351.340366,348.77700000000004,9.9804987744015,331.968,344.3375,356.41450000000003,339.3494,371.2436,394.732,31
101,664444,67108864,4096,random,1000,354.358186,350.909,10.552629510742571,335.66,347.269,358.41650000000004,343.486,377.6006,401.232,61
102,657930,67108864,4096,random,1000,352.642524,349.674,10.065934228938978,335.556,345.58549999999997,357.2855,341.4047,373.6044,397.488,44
103,651542,67108864,4096,random,1000,353.464072,350.259,10.193456225276716,336.544,346.3395,358.2345,341.8207,374.0386,396.162,34
104,645277,67108864,4096,random,1000,349.21601,346.19,10.279969052074604,325.832,342.368,354.198,337.53069999999997,369.27930000000003,402.584,38
105,639132,67108864,4096,random,1000,354.671928,351.988,9.760679085136392,334.672,347.97749999999996,359.632,343.5627,375.0318,398.45,38
106,633102,67108864,4096,random,1000,354.77637,351.338,10.78634080933637,334.854,347.6395,359.216,343.30269999999996,375.70259999999996,470.938,44
107,627185,67108864,4096,random,1000,356.046912,352.846,10.68117005022848,336.882,348.517,360.89300000000003,343.9527,378.1284,416.312,45
108,621378,67108864,4096,random,1000,353.610686,350.636,10.164894435471934,336.778,346.606,357.8705,342.3901,375.54789999999997,397.228,58
109,615677,67108864,4096,random,1000,356.546554,353.405,10.40530212658092,339.69,349.18,362.05,344.86269999999996,377.6344,405.106,37
110,610080,67108864,4096,random,1000,355.80805,352.26099999999997,25.07362644965496,336.076,348.4455,359.905,344.084,374.68989999999997,1088.542,35
111,604584,67108864,4096,random,1000,364.225368,353.106,228.36953150046597,337.454,349.4335,360.62649999999996,345.06940000000003,378.78229999999996,7548.112,62
112,599186,67108864,4096,random,1000,351.43147,348.517,9.750854864558782,335.556,344.604,356.1545,340.5402,371.23969999999997,397.514,40
113,593883,67108864,4096,random,1000,357.297746,354.57500000000005,10.119330222877583,338.91,350.298,361.4585,346.0847,378.4313,404.248,52
114,588674,67108864,4096,random,1000,357.2088,354.10699999999997,10.948406957311319,340.756,349.934,361.79650000000004,345.696,378.5093,484.354,46
115,583555,67108864,4096,random,1000,358.249606,354.874,10.395516064679763,341.12,351.0715,362.726,347.0688,379.1333,406.588,43
116,578524,67108864,4096,random,1000,356.306652,353.119,10.605972187260011,336.518,348.9395,360.8345,344.7288,378.55089999999996,403.312,50
117,573580,67108864,4096,random,1000,359.575996,356.278,11.130326905576897,342.394,351.92949999999996,364.312,347.7747,384.1513,411.97,57
118,568719,67108864,4096,random,1000,358.628062,355.303,10.20796353557847,343.98,351.494,363.1615,347.56149999999997,380.471,407.732,50
119,563940,67108864,4096,random,1000,360.558016,357.396,10.59384102142992,343.772,353.08,365.6835,349.1761,382.48859999999996,404.014,40
120,559240,67108864,4096,random,1000,355.043338,352.15700000000004,10.017721574454907,339.3,348.01,359.71,343.6667,375.1553,395.772,39
121,554618,67108864,4096,random,1000,360.392994,357.12300000000005,10.256700907088081,342.654,353.5415,364.52000000000004,349.492,382.1532,407.316,60
122,550072,67108864,4096,random,1000,360.691006,356.94100000000003,11.168497316840806,344.5,352.716,366.19050000000004,348.8927,383.6638,418.184,39
123,545600,67108864,4096,random,1000,360.833824,357.95500000000004,10.001743736308724,341.458,353.86,365.235,349.59340000000003,381.1158,405.834,43
124,541200,67108864,4096,random,1000,358.460492,356.01800000000003,9.075642684023213,341.406,352.456,362.7,348.0295,376.51379999999995,398.19,42
125,536870,67108864,4096,random,1000,360.737,357.61699999999996,9.71724647578063,339.794,353.938,365.0595,350.064,379.4245,419.848,30
126,532610,67108864,4096,random,1000,360.163102,357.344,9.99369773407201,344.5,353.1775,364.494,348.8641,380.8051,402.246,47
127,528416,67108864,4096,random,1000,359.700562,356.60299999999995,9.433541837069878,343.928,353.444,363.714,349.2814,380.0979,400.322,54
128,524288,67108864,4096,random,1000,357.840834,354.38,10.073669642017277,340.886,350.974,362.3425,346.8634,378.1193,409.474,44
129,520223,67108864,4096,random,1000,361.441808,358.44899999999996,11.009669445375389,344.162,354.2175,366.82099999999997,349.3607,381.63059999999996,503.126,25
