stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
109,615677,67108864,4096,sequential,1000,7.820644,7.488,2.123492122909821,5.694,7.124,7.904,6.604,9.959299999999999,36.764,70
110,610080,67108864,4096,sequential,1000,8.001916,7.592,2.472392173584928,5.876,7.202,8.034,6.708,10.303799999999992,51.48,81
111,604584,67108864,4096,sequential,1000,8.820812,7.592,3.3047555961381176,5.798,7.2475,8.541,6.708,15.531099999999991,43.628,168
112,599186,67108864,4096,sequential,1000,9.144096,7.696,3.3263475047725404,5.746,7.202,10.01,6.63,14.405299999999999,46.696,54
113,593883,67108864,4096,sequential,1000,9.663628,7.8,3.9793950664279,6.136,7.306,12.428,6.7847,17.8919,55.042,12
114,588674,67108864,4096,sequential,1000,9.57216,7.8,3.827286655784427,6.266,7.358,11.095500000000001,6.89,17.732,42.224,60
115,583555,67108864,4096,sequential,1000,9.798074,7.956,3.697384578759322,6.188,7.358,12.636,6.810700000000001,18.150599999999997,35.698,10
116,578524,67108864,4096,sequential,1000,10.351926,8.216,4.055451931522909,5.954,7.462,13.234,6.9407000000000005,18.3586,47.97,8
117,573580,67108864,4096,sequential,1000,9.851504,8.034,3.8453365792075203,6.422,7.54,12.5125,7.072,17.517499999999984,41.99,12
118,568719,67108864,4096,sequential,1000,10.277514,8.242,4.007826488380575,6.578,7.67,13.188500000000001,7.15,18.5653,44.798,10
119,563940,67108864,4096,sequential,1000,10.496772,8.346,4.204691488626785,6.344,7.722,13.234,7.202,18.564,42.458,13
120,559240,67108864,4096,sequential,1000,9.821812,8.216,3.5855830424646995,6.604,7.696,10.777,7.202,18.176599999999997,43.576,72
121,554618,67108864,4096,sequential,1000,9.805588,8.242,3.4958770439708777,6.682,7.8,10.582,7.28,17.097599999999986,36.738,74
122,550072,67108864,4096,sequential,1000,10.328604,8.398,4.043059895735469,6.682,7.826,12.7725,7.306,18.6693,47.502,15
123,545600,67108864,4096,sequential,1000,9.8046,8.502,3.2931321734044494,6.656,8.034,9.7045,7.54,16.656899999999986,34.008,166
124,541200,67108864,4096,sequential,1000,8.86197,8.45,2.074612299996145,6.526,8.034,8.976500000000001,7.514,11.575199999999995,34.268,83
125,536870,67108864,4096,sequential,1000,9.100442,8.632,2.7589801746732867,6.682,8.19,9.022,7.436,12.636,45.422,87
126,532610,67108864,4096,sequential,1000,9.05723,8.528,2.8641040775899307,6.864,8.112,9.028500000000001,7.462,12.1953,46.15,92
127,528416,67108864,4096,sequential,1000,9.280908,8.658,2.929883320510871,6.89,8.19,9.282,7.54,13.135199999999996,42.146,98
128,524288,67108864,4096,sequential,1000,24.386076,24.232,2.1885056818165545,21.632,23.868,24.57,23.166,25.1433,62.946,29
129,520223,67108864,4096,sequential,1000,22.652344,22.061,5.803928071118621,17.836,19.396,22.9645,18.46,33.387899999999995,67.132,57
