stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
728,92182,67108864,4096,random,1000,54.934646,55.549,7.1355114124918755,40.794,50.3555,58.8445,43.158699999999996,64.6893,91.338,15
736,91180,67108864,4096,random,1000,48.825036,48.242999999999995,5.3162305700729515,41.002,45.448,50.946999999999996,42.4307,55.719300000000004,90.662,25
744,90200,67108864,4096,random,1000,44.105593999999996,42.978,3.9110423781451984,40.17,42.042,45.162,41.2607,49.14,82.004,39
752,89240,67108864,4096,random,1000,45.194604,44.837,4.399186473521305,40.326,42.614,46.566,41.054,49.322,90.87,26
760,88301,67108864,4096,random,1000,45.618898,44.902,3.8544271644905113,41.106,43.784,46.358,42.562,49.79,89.154,38
768,87381,67108864,4096,random,1000,334.16617,337.714,19.877901481353668,259.87,323.3685,345.345,296.9044,362.4595,390.104,50
776,86480,67108864,4096,random,1000,330.720546,334.178,21.65484439657149,236.782,324.792,341.38,283.582,359.28099999999995,382.07,116
784,85598,67108864,4096,random,1000,42.87205,42.328,3.4228632883290255,40.352,41.782,43.108,41.002,44.5653,82.836,34
792,84733,67108864,4096,random,1000,44.312138,43.693,3.46199044522061,40.404,42.796,44.824,41.548,47.9479,80.08,52
800,83886,67108864,4096,random,1000,44.490342,44.122,3.3426959561544467,40.508,43.186,45.0385,42.094,46.592,79.82,22
808,83055,67108864,4096,random,1000,44.178472,43.68,3.1908264833523714,40.638,42.484,45.0645,41.444,47.2173,79.118,22
816,82241,67108864,4096,random,1000,49.76036,45.903,8.648408801924502,41.808,44.278,51.623,43.158699999999996,69.81649999999999,92.69,112
824,81442,67108864,4096,random,1000,43.925934,43.589,3.435874736198461,40.17,42.38,44.668,41.028,46.6726,77.922,23
832,80659,67108864,4096,random,1000,45.318832,44.85,3.2605814025812725,41.574,43.9595,45.864,42.8207,47.9713,84.136,28
840,79891,67108864,4096,random,1000,43.60733,43.134,3.510111040211494,40.534,42.328,44.018,41.262,45.6846,84.682,31
848,79137,67108864,4096,random,1000,43.862832,43.498,3.2670821044554805,40.144,42.666,44.33,41.444,45.8393,80.21,26
856,78398,67108864,4096,random,1000,43.314622,42.874,3.1763105852624127,39.91,41.99,43.81,41.1047,45.578,75.842,27
864,77672,67108864,4096,random,1000,42.009474,41.47,3.748872191210315,40.144,41.132,41.938,40.638,42.9,91.026,41
872,76959,67108864,4096,random,1000,44.658406,44.252,3.4950395735649096,40.274,43.082,45.37,41.5714,47.841300000000004,79.664,30
880,76260,67108864,4096,random,1000,42.066076,41.522,3.185592570660952,39.858,41.002,42.224,40.456,43.969899999999996,78.65,49
888,75573,67108864,4096,random,1000,42.592784,42.172,3.4358607358768696,40.118,41.574,42.77,40.742,43.8113,77.662,21
896,74898,67108864,4096,random,1000,144.940848,138.81400000000002,34.506072402194974,79.066,117.4225,166.387,99.14320000000001,211.0004,243.594,1
904,74235,67108864,4096,random,1000,221.763516,223.535,38.835004109771255,137.826,188.266,253.1815,159.0277,280.15779999999995,321.802,0
912,73584,67108864,4096,random,1000,41.534454,41.106,2.8959251752254414,39.936,40.768,41.5285,40.404,42.5893,80.106,45
920,72944,67108864,4096,random,1000,41.657408,41.184,3.273340003775397,39.936,40.794,41.652,40.352,42.666,75.634,32
928,72315,67108864,4096,random,1000,41.412592,40.924,2.530268054171724,40.014,40.612,41.450500000000005,40.326,42.64,71.864,48
936,71697,67108864,4096,random,1000,42.21204,41.821,2.9265732434622835,40.456,41.418,42.25,40.95,43.056,73.19,26
944,71089,67108864,4096,random,1000,41.89211,41.522,2.7954229242147286,39.988,41.106,41.944500000000005,40.508,42.926,73.71,41
952,70492,67108864,4096,random,1000,42.1525,41.704,3.2270651538987414,40.014,41.3075,42.146,40.768,43.082,72.436,27
960,69905,67108864,4096,random,1000,41.980978,41.444,3.214371165485639,40.248,41.054,41.938,40.638,43.5513,81.458,66
968,69327,67108864,4096,random,1000,41.870945999999996,41.392,3.8615022616594183,40.092,41.028,41.782,40.638,42.51,104.364,24
976,68759,67108864,4096,random,1000,42.081546,41.638999999999996,3.266079966600976,40.04,41.158,42.146,40.6107,43.1873,73.736,34
984,68200,67108864,4096,random,1000,41.883036,41.366,3.04375013652527,40.04,41.002,41.808,40.56,43.7099,75.504,81
992,67650,67108864,4096,random,1000,41.734316,41.184,3.671847633711016,40.248,40.872,41.5805,40.508,42.588,83.46,48
1000,67108,67108864,4096,random,1000,41.877784,41.444,3.208366012445247,40.456,41.184,41.782,40.846,42.4593,85.306,37
1008,66576,67108864,4096,random,1000,41.59961,41.08,3.0395367376426754,39.832,40.664,41.548,40.3,43.5006,78.104,81
1016,66052,67108864,4096,random,1000,41.333239999999996,40.924,2.960862248679539,39.832,40.586,41.34,40.2207,42.172,77.116,28
1024,65536,67108864,4096,random,1000,344.00444,343.005,15.071453467134882,284.284,337.363,351.104,318.4454,370.8627,398.762,89
