stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
83,808540,67108864,4096,sequential,1000,6.177938,5.876,2.036337421512027,4.446,5.564,6.266,4.992,7.790899999999985,37.856,61
84,798915,67108864,4096,sequential,1000,6.157554,5.85,2.1113601243413354,4.368,5.538,6.24,4.966,7.7765999999999975,47.502,71
85,789516,67108864,4096,sequential,1000,6.297512,5.902,2.2553701089143185,4.758,5.59,6.318,5.122,8.949199999999996,52.78,75
86,780335,67108864,4096,sequential,1000,7.003464,6.006,2.8251469342149096,4.68,5.668,6.656,5.148,12.298,28.652,158
87,771366,67108864,4096,sequential,1000,7.106164,6.0969999999999995,3.033957604161246,4.862,5.746,6.734,5.356,12.325299999999999,41.366,157
88,762600,67108864,4096,sequential,1000,6.7431,6.162,2.2182423052779705,4.55,5.798,6.63,5.174,11.7533,27.17,111
89,754032,67108864,4096,sequential,1000,6.528886,6.2010000000000005,1.9879196995190063,4.862,5.85,6.604,5.408,8.58,28.938,65
90,745654,67108864,4096,sequential,1000,6.62129,6.37,1.9499048768924419,4.654,5.98,6.786,5.4054,8.346,42.25,69
91,737460,67108864,4096,sequential,1000,6.743282,6.422,1.7048557374633084,4.732,6.058,6.89,5.434,8.71,28.236,86
92,729444,67108864,4096,sequential,1000,6.498544,6.214,1.8980495315159949,4.888,5.902,6.63,5.486,8.112,40.846,60
93,721600,67108864,4096,sequential,1000,6.66679,6.396,1.9521259958834123,4.914,6.11,6.76,5.4587,8.346,35.126,83
94,713924,67108864,4096,sequential,1000,6.763926,6.422,2.1320758865739537,5.226,6.1035,6.812,5.6667000000000005,8.764599999999998,40.872,67
95,706409,67108864,4096,sequential,1000,7.477392,6.63,2.7937833860097214,5.148,6.266,7.228,5.824,12.772499999999994,38.87,138
96,699050,67108864,4096,sequential,1000,7.97563,6.656,2.9950709983880826,5.148,6.188,8.268,5.668,13.189799999999993,28.574,187
97,691843,67108864,4096,sequential,1000,7.858578,6.786,2.86658304052826,5.122,6.344,7.722,5.876,13.261299999999999,42.926,155
98,684784,67108864,4096,sequential,1000,8.369062,6.812,3.517088234577831,5.356,6.396,8.6385,5.902,14.016599999999997,37.518,185
99,677867,67108864,4096,sequential,1000,8.476624,6.89,4.1696595217297,5.304,6.474,8.84,6.0307,15.107299999999999,84.838,142
100,671088,67108864,4096,sequential,1000,8.3681,6.968,3.5738156432939086,5.538,6.526,8.2485,6.058,14.0673,53.924,196
101,664444,67108864,4096,sequential,1000,8.70935,7.124,3.6220990034358103,5.486,6.656,9.256,6.214,14.744599999999998,42.38,89
102,657930,67108864,4096,sequential,1000,8.708934,7.228,3.4415865983522713,5.59,6.734,9.36,6.238700000000001,14.449499999999983,39.91,84
103,651542,67108864,4096,sequential,1000,7.958028,7.124,2.8323074346935964,5.59,6.76,7.722,6.24,13.027299999999999,40.612,136
104,645277,67108864,4096,sequential,1000,7.629076,7.332,1.7596824430915154,5.356,6.916,7.8065,6.058,9.885199999999996,23.816,79
105,639132,67108864,4096,sequential,1000,7.569952,7.228,1.9932071986205129,5.538,6.838,7.67,6.344,9.752599999999997,37.258,82
106,633102,67108864,4096,sequential,1000,7.630038,7.254,2.0778160231314953,5.408,6.942,7.696,6.37,9.829299999999998,35.984,79
107,627185,67108864,4096,sequential,1000,7.758608,7.358,2.2737566253949715,5.928,6.994,7.878,6.5,10.14,36.998,61
108,621378,67108864,4096,sequential,1000,7.648966,7.358,2.1362229076468484,5.668,6.994,7.748,6.422,9.648599999999998,45.37,73
109,615677,67108864,4096,sequential,1000,7.982624,7.592,2.100166335617553,5.902,7.202,8.138,6.682,10.244,39.052,72
110,610080,67108864,4096,sequential,1000,8.016008,7.618,2.5884757891173806,5.694,7.254,8.034,6.474,10.017799999999992,41.366,84
111,604584,67108864,4096,sequential,1000,9.121918,7.696,3.727461012925404,6.11,7.176,8.944,6.682,16.649099999999994,61.438,192
112,599186,67108864,4096,sequential,1000,9.600864,7.696,3.7043824974199397,5.85,7.15,12.532,6.63,17.941300000000002,35.386,7
113,593883,67108864,4096,sequential,1000,9.892038,7.852,4.092803548112155,6.032,7.332,12.7725,6.786,18.382,54.002,10
114,588674,67108864,4096,sequential,1000,9.669712,7.852,3.7301119720968674,6.162,7.4035,12.122499999999999,6.8887,18.255899999999997,40.196,17
115,583555,67108864,4096,sequential,1000,10.263266,8.138,4.044246226032829,6.24,7.488,13.0,6.968,18.278,40.69,12
116,578524,67108864,4096,sequential,1000,10.074662,7.982,3.7940869464883793,6.084,7.488,13.026,7.02,18.252,42.718,7
117,573580,67108864,4096,sequential,1000,9.796228,8.06,3.766458771803522,6.552,7.644,11.726,7.15,17.5539,48.594,44
118,568719,67108864,4096,sequential,1000,9.61155,7.994999999999999,3.786137886765034,6.448,7.618,10.0685,7.124,17.16,45.292,124
119,563940,67108864,4096,sequential,1000,10.05056,8.086,3.9207648819662295,6.344,7.644,12.6425,7.176,18.5913,42.796,13
120,559240,67108864,4096,sequential,1000,9.79602,8.138,3.7389780459944437,6.474,7.67,11.4465,7.1747000000000005,17.633199999999995,59.54,58
121,554618,67108864,4096,sequential,1000,10.160826,8.294,3.977083063681147,6.786,7.826,12.278500000000001,7.358,18.310499999999994,39.338,37
122,550072,67108864,4096,sequential,1000,10.27494,8.411,4.188938850483866,6.812,7.904,11.622,7.41,18.954,41.912,68
123,545600,67108864,4096,sequential,1000,9.678474,8.372,3.7149187340404266,6.734,7.956,9.334,7.486700000000001,17.473299999999977,44.668,172
124,541200,67108864,4096,sequential,1000,9.049638,8.554,2.2931743679096095,6.526,8.112,9.1325,7.54,12.119899999999996,36.192,84
125,536870,67108864,4096,sequential,1000,9.055644000000001,8.502,3.4678346705929575,6.5,8.138,8.944,7.488,11.833899999999996,55.432,84
126,532610,67108864,4096,sequential,1000,9.080136,8.58,2.758016562107788,7.072,8.138,8.996,7.618,12.716599999999998,39.494,79
127,528416,67108864,4096,sequential,1000,9.262448000000001,8.58,3.099353394299972,6.864,8.164,9.152,7.644,13.8593,41.73,94
128,524288,67108864,4096,sequential,1000,24.450868,24.258,2.3961307913687317,20.41,23.92,24.648,23.062,25.324,58.162,59
129,520223,67108864,4096,sequential,1000,22.668516,22.022,5.599710836033517,17.732,19.4935,22.8085,18.616,32.568899999999985,65.39,64
