stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
296,7084,2097152,4096,sequential,1000,15.322304,15.362,1.168197648229669,13.068,14.722,15.866,13.63,16.898999999999997,27.276,5
304,6898,2097152,4096,sequential,1000,13.284412,13.214,0.9539345414468255,12.976,13.164,13.268,13.09,13.3643,29.588,21
312,6721,2097152,4096,sequential,1000,13.314786,13.242,0.969208513864456,13.004,13.1855,13.308,13.106,13.432,33.91,18
320,6553,2097152,4096,sequential,1000,25.03718,13.266,353.27532408660545,13.076,13.212,13.322,13.146,13.4401,11183.62,31
328,6393,2097152,4096,sequential,1000,13.3397,13.288,0.7224750128164601,13.07,13.236,13.344,13.1539,13.448,29.614,26
336,6241,2097152,4096,sequential,1000,13.369148,13.33,0.6888344641603054,13.1,13.262,13.3865,13.1819,13.494,28.412,19
344,6096,2097152,4096,sequential,1000,13.427898,13.352,1.4876603937199655,13.096,13.282,13.406,13.192,13.49,55.48,10
352,5957,2097152,4096,sequential,1000,25.035728,13.385,353.0819665058946,13.106,13.314,13.444,13.225900000000001,13.5643,11177.788,26
360,5825,2097152,4096,sequential,1000,13.418278,13.388,0.5783774539132686,13.12,13.3275,13.442,13.224,13.5262,25.586,15
368,5698,2097152,4096,sequential,1000,13.463266,13.41,0.7933876739937704,13.146,13.342,13.47,13.2559,13.572,26.694,14
376,5577,2097152,4096,sequential,1000,13.488562,13.434,0.7947741579330055,13.172,13.368,13.498,13.2719,13.592,25.822,11
384,5461,2097152,4096,sequential,1000,26.720918,14.969000000000001,352.7465454483814,13.968,14.6355,15.336,14.288,15.931899999999999,11168.444,34
392,5349,2097152,4096,sequential,1000,13.547064,13.508,0.6196625352250704,13.246,13.439499999999999,13.5625,13.3539,13.6862,25.71,31
400,5242,2097152,4096,sequential,1000,13.582482,13.528,0.9054074476843683,13.264,13.46,13.58,13.368,13.652,28.816,16
408,5140,2097152,4096,sequential,1000,13.629934,13.582,0.7548375105354206,13.334,13.512,13.638,13.4219,13.732199999999999,25.864,20
416,5041,2097152,4096,sequential,1000,25.096042,13.58,351.8608370475834,13.332,13.51,13.628,13.414,13.72,11139.63,22
424,4946,2097152,4096,sequential,1000,13.646562,13.594,0.8189867516971537,13.362,13.534,13.6425,13.452,13.722,27.756,17
432,4854,2097152,4096,sequential,1000,13.663132,13.615,0.7412624991652206,13.374,13.548,13.676,13.4639,13.7861,26.808,23
440,4766,2097152,4096,sequential,1000,13.667944,13.632,0.8025063372243768,13.114,13.54,13.708,13.4039,13.8181,28.62,26
448,4681,2097152,4096,sequential,1000,25.111914,13.64,350.52358386945275,13.438,13.5835,13.69,13.498,13.78,11097.398,26
456,4599,2097152,4096,sequential,1000,13.728164,13.686,0.7223016078597062,13.46,13.63,13.736,13.562,13.7981,26.614,15
464,4519,2097152,4096,sequential,1000,13.73093,13.678,0.7838462413190677,13.456,13.622,13.732,13.542,13.8121,26.36,16
472,4443,2097152,4096,sequential,1000,13.752134,13.708,0.6914202311040515,13.49,13.66,13.754,13.576,13.824,26.738,19
480,4369,2097152,4096,sequential,1000,25.147512,13.742,349.2731925624132,13.51,13.683499999999999,13.794,13.608,13.878,11057.97,19
488,4297,2097152,4096,sequential,1000,13.805152,13.764,0.6902414839765879,13.472,13.698,13.82,13.5999,13.8962,25.268,14
496,4228,2097152,4096,sequential,1000,13.86098,13.8,0.8694632677542933,13.552,13.746,13.856,13.664,13.948,28.632,19
504,4161,2097152,4096,sequential,1000,13.862606,13.818,0.6920091049728793,13.588,13.768,13.868,13.698,13.95,26.886,18
512,4096,2097152,4096,sequential,1000,57.970045999999996,46.45,350.7089216707059,44.846,45.862,46.962500000000006,45.332,47.7722,11136.416,24
520,4032,2097152,4096,sequential,1000,24.366966,13.88,323.4176619781645,13.604,13.808,13.944,13.709900000000001,14.052,10240.798,19
528,3971,2097152,4096,sequential,1000,13.932936,13.884,0.7155009164672436,13.706,13.838,13.93,13.764,14.006,27.61,15
536,3912,2097152,4096,sequential,1000,13.960604,13.904,0.7900713790335454,13.666,13.852,13.964,13.75,14.066,26.966,29
544,3855,2097152,4096,sequential,1000,13.963514,13.912,0.6916204006408303,13.756,13.872,13.964,13.808,14.04,27.288,11
552,3799,2097152,4096,sequential,1000,25.258922,13.93,349.3880801515385,13.762,13.884,13.9805,13.826,14.0581,11062.05,23
560,3744,2097152,4096,sequential,1000,14.003632,13.954,0.6323777147798222,13.758,13.91,14.006,13.8539,14.084,24.844,17
568,3692,2097152,4096,sequential,1000,14.013382,13.964,0.6160780130748007,13.77,13.916,14.02,13.858,14.108,23.568,12
576,3640,2097152,4096,sequential,1000,14.025422,13.978,0.5148987771073715,13.786,13.942,14.036,13.896,14.142,25.304,23
584,3591,2097152,4096,sequential,1000,25.381188,14.084,349.1803729106989,13.568,13.984,14.152,13.8219,14.25,11055.744,33
592,3542,2097152,4096,sequential,1000,14.095364,14.042,0.7358146578553016,13.864,14.003499999999999,14.084,13.9419,14.1701,27.92,28
600,3495,2097152,4096,sequential,1000,14.118024,14.06,0.6920171726129282,13.894,14.018,14.112,13.9639,14.206,24.598,19
608,3449,2097152,4096,sequential,1000,14.143242,14.084,0.7140629126899668,13.916,14.0455,14.138,13.9939,14.222,26.196,15
616,3404,2097152,4096,sequential,1000,25.385241999999998,14.12,348.16983298778797,13.954,14.076,14.168,14.026,14.266,11023.882,33
624,3360,2097152,4096,sequential,1000,14.183556,14.138,0.6005348924259281,13.962,14.099499999999999,14.188,14.048,14.2621,24.522,21
632,3318,2097152,4096,sequential,1000,14.223678,14.17,0.6665431509573017,13.982,14.13,14.222,14.074,14.2921,25.658,16
640,3276,2097152,4096,sequential,1000,14.312252,14.252,0.7600962589164735,14.082,14.216,14.298,14.158,14.3682,25.948,19
648,3236,2097152,4096,sequential,1000,25.442534,14.222,348.1159544848322,14.05,14.178,14.264,14.1259,14.3281,11022.402,22
656,3196,2097152,4096,sequential,1000,14.300098,14.248,0.7611987243117884,14.084,14.208,14.286,14.148,14.338099999999999,28.488,27
664,3158,2097152,4096,sequential,1000,14.325138,14.276,0.7295728184721888,14.114,14.23,14.316,14.166,14.38,25.31,16
672,3120,2097152,4096,sequential,1000,14.35655,14.31,0.7414698800916211,14.146,14.26,14.348,14.202,14.392,25.81,19
680,3084,2097152,4096,sequential,1000,25.832156,14.384,355.29457452410094,14.206,14.343499999999999,14.424,14.292,14.502,11249.548,24
688,3048,2097152,4096,sequential,1000,14.416032,14.376,0.6034790949104981,14.202,14.33,14.418,14.28,14.466,24.506,12
696,3013,2097152,4096,sequential,1000,14.39663,14.36,0.630762088201179,14.188,14.314,14.392,14.2559,14.442,27.014,22
704,2978,2097152,4096,sequential,1000,14.422806,14.374,0.6536159178999025,14.23,14.328,14.416,14.278,14.518,25.366,20
712,2945,2097152,4096,sequential,1000,25.781129999999997,14.382,351.91435419523276,14.236,14.342,14.428,14.29,14.534,11142.46,39
720,2912,2097152,4096,sequential,1000,14.446704,14.396,0.6750238466732694,14.244,14.356,14.442,14.304,14.5121,25.856,18
728,2880,2097152,4096,sequential,1000,14.455362,14.398,0.7341753485363006,14.238,14.36,14.446,14.306,14.518,27.522,20
736,2849,2097152,4096,sequential,1000,14.473938,14.412,0.7794786071824261,14.25,14.374,14.458,14.328,14.534,27.342,15
744,2818,2097152,4096,sequential,1000,25.779052,14.454,352.3941144441038,14.328,14.416,14.504,14.376,14.598,11157.982,35
752,2788,2097152,4096,sequential,1000,14.49324,14.434,0.7222074147708192,14.298,14.398,14.48,14.358,14.5641,28.734,24
760,2759,2097152,4096,sequential,1000,20.127288,14.446,176.51277213134054,14.318,14.414,14.486,14.376,14.572099999999999,5596.26,29
768,2730,2097152,4096,sequential,1000,15.68129,15.611,0.807527961936495,14.87,15.3875,15.8505,15.1438,16.1661,28.446,12
776,2702,2097152,4096,sequential,1000,14.534808,14.476,0.6418242730946949,14.322,14.444,14.522,14.4019,14.63,25.894,41
784,2674,2097152,4096,sequential,1000,14.559746,14.496,0.6933305580650162,14.354,14.46,14.552,14.418,14.6581,26.43,32
792,2647,2097152,4096,sequential,1000,14.56348,14.506,0.6459788125211432,14.378,14.476,14.556,14.432,14.644,27.324,22
800,2621,2097152,4096,sequential,1000,14.583414,14.516,0.7692751216676754,14.404,14.484,14.564,14.443900000000001,14.664,27.904,32
808,2595,2097152,4096,sequential,1000,14.583334,14.536,0.5495983868524641,14.41,14.504,14.576,14.462,14.6641,23.334,32
816,2570,2097152,4096,sequential,1000,14.675006,14.614,0.6818052055406311,14.498,14.584,14.6585,14.54,14.758,27.308,39
824,2545,2097152,4096,sequential,1000,25.927162,14.616,352.5539956060284,14.482,14.584,14.662500000000001,14.544,14.774099999999999,11163.266,46
832,2520,2097152,4096,sequential,1000,14.636982,14.585,0.6099629090579413,14.476,14.558,14.628,14.522,14.72,26.162,35
840,2496,2097152,4096,sequential,1000,14.65428,14.604,0.6385551144844384,14.474,14.578,14.6345,14.538,14.714,25.752,47
848,2473,2097152,4096,sequential,1000,14.680884,14.624,0.6270137963752033,14.506,14.6,14.664,14.565900000000001,14.758,25.668,44
856,2449,2097152,4096,sequential,1000,25.916885999999998,14.648,350.8739318027455,14.514,14.616,14.7,14.576,14.8101,11110.158,44
864,2427,2097152,4096,sequential,1000,14.732334,14.672,0.6151140721571615,14.536,14.646,14.72,14.61,14.8242,24.252,47
872,2404,2097152,4096,sequential,1000,14.752268,14.69,0.7602848210935065,14.548,14.652,14.738,14.606,14.824,27.572,28
880,2383,2097152,4096,sequential,1000,14.769684,14.716,0.6912612460237116,14.414,14.666,14.774,14.588,14.874,25.876,29
888,2361,2097152,4096,sequential,1000,26.093378,14.734,353.5183721628422,14.588,14.7,14.772,14.666,14.8741,11193.846,48
896,2340,2097152,4096,sequential,1000,14.792236,14.748,0.5698106250785892,14.648,14.728,14.774,14.7,14.8501,26.476,68
904,2319,2097152,4096,sequential,1000,14.827874,14.772,0.6088615051524086,14.63,14.746,14.812,14.71,14.9101,25.016,51
912,2299,2097152,4096,sequential,1000,14.888248,14.828,0.7571863480423177,14.712,14.802,14.858,14.77,14.946,27.818,54
920,2279,2097152,4096,sequential,1000,26.088692,14.806,351.36476640995676,14.682,14.78,14.838,14.741900000000001,14.926,11125.786,53
928,2259,2097152,4096,sequential,1000,14.89393,14.832,0.6743473581615482,14.74,14.81,14.868,14.782,14.958,26.244,55
936,2240,2097152,4096,sequential,1000,14.9054,14.852,0.7277242104853504,14.682,14.81,14.896,14.748,14.976,26.796,19
944,2221,2097152,4096,sequential,1000,14.940098,14.876,0.7035592811256619,14.782,14.854,14.908,14.826,15.0061,26.71,77
952,2202,2097152,4096,sequential,1000,26.210152,14.904,353.256815094599,14.788,14.874,14.9425,14.838,15.0421,11185.832,48
960,2184,2097152,4096,sequential,1000,14.95498,14.9,0.6181384235838367,14.832,14.884,14.926,14.858,15.006,25.038,93
968,2166,2097152,4096,sequential,1000,15.008208,14.938,0.768464561654289,14.856,14.918,14.97,14.892,15.076,28.678,78
976,2148,2097152,4096,sequential,1000,14.998298,14.95,0.6293409833065612,14.762,14.91,14.996500000000001,14.854,15.08,25.256,10
984,2131,2097152,4096,sequential,1000,26.26325,14.98,351.9888370207281,14.872,14.956,15.014,14.927900000000001,15.146,11145.804,86
992,2114,2097152,4096,sequential,1000,15.051552000000001,14.986,0.719380346812018,14.91,14.966,15.02,14.946,15.1001,27.092,50
1000,2097,2097152,4096,sequential,1000,15.082604,15.017,0.7477973870749457,14.942,14.996,15.046,14.97,15.1341,27.79,81
1008,2080,2097152,4096,sequential,1000,15.095896,15.034,0.6885662732785398,14.964,15.014,15.062,14.988,15.156,27.158,76
1016,2064,2097152,4096,sequential,1000,26.810762,15.102,364.7292392529414,15.028,15.084,15.134,15.06,15.224,11548.63,65
1024,2048,2097152,4096,sequential,1000,67.67399999999999,57.072,326.44950516222355,56.018,56.754,57.398,56.3358,58.0026,10380.318,33
