stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
184,341926,62914560,4096,random,1000,1.765719,1.76,0.1623379118894802,1.358,1.66075,1.8832499999999999,1.5049,2.0060999999999996,3.024,4
192,327680,62914560,4096,random,1000,1.799445,1.797,0.10236498212066744,1.485,1.73,1.86925,1.63995,1.9460499999999998,2.668,11
200,314572,62914560,4096,random,1000,1.62512,1.663,0.12991111768628003,1.26,1.545,1.722,1.34195,1.776,2.176,4
208,302473,62914560,4096,random,1000,1.711208,1.72,0.09698847096175658,1.454,1.6435,1.771,1.542,1.861,2.427,5
216,291271,62914560,4096,random,1000,1.472474,1.5354999999999999,0.1757716957106946,1.15,1.2645,1.60825,1.195,1.687,2.103,0
224,280868,62914560,4096,random,1000,1.924807,1.9595,0.17980503775646164,1.367,1.818,2.057,1.573,2.152,2.637,20
232,271183,62914560,4096,random,1000,0.905088,0.899,0.03432673273966779,0.848,0.89,0.912,0.877,0.94805,1.465,60
240,262144,62914560,4096,random,1000,0.896033,0.89,0.033546613633663326,0.853,0.885,0.897,0.876,0.9390499999999999,1.417,89
248,253687,62914560,4096,random,1000,0.901052,0.897,0.03375616647036175,0.866,0.89,0.903,0.876,0.9460999999999998,1.333,82
256,245760,62914560,4096,random,1000,2.323462,2.39,0.14317159166769314,2.023,2.168,2.43,2.094,2.485,2.894,3
264,238312,62914560,4096,random,1000,0.894078,0.891,0.028507412870840954,0.842,0.885,0.898,0.866,0.9380499999999999,1.332,111
272,231303,62914560,4096,random,1000,0.886376,0.883,0.04567084902265833,0.833,0.868,0.897,0.85,0.918,1.618,21
280,224694,62914560,4096,random,1000,0.8937620000000001,0.89,0.04261043305347888,0.839,0.883,0.899,0.865,0.921,1.781,73
288,218453,62914560,4096,random,1000,0.8822,0.883,0.03133582508781178,0.835,0.877,0.888,0.851,0.897,1.358,108
296,212549,62914560,4096,random,1000,0.860404,0.858,0.028020455562498086,0.84,0.851,0.865,0.846,0.878,1.507,12
304,206955,62914560,4096,random,1000,0.867678,0.865,0.0316651701242706,0.845,0.859,0.871,0.852,0.883,1.503,20
312,201649,62914560,4096,random,1000,0.866352,0.863,0.03834488787865244,0.841,0.857,0.87,0.85,0.885,1.647,31
320,196608,62914560,4096,random,1000,0.857082,0.854,0.025198258436412397,0.835,0.848,0.862,0.841,0.876,1.314,20
328,191812,62914560,4096,random,1000,0.86418,0.861,0.02821711902030053,0.842,0.855,0.869,0.849,0.882,1.453,17
336,187245,62914560,4096,random,1000,0.872961,0.869,0.029730613656438188,0.841,0.858,0.884,0.848,0.903,1.397,7
344,182891,62914560,4096,random,1000,0.884783,0.885,0.03389142280193529,0.839,0.879,0.89,0.86295,0.898,1.702,59
352,178734,62914560,4096,random,1000,0.847159,0.845,0.014341247867267011,0.831,0.841,0.85,0.836,0.86,1.118,29
360,174762,62914560,4096,random,1000,0.851591,0.849,0.035684634117671886,0.829,0.845,0.854,0.839,0.863,1.735,24
368,170963,62914560,4096,random,1000,0.850918,0.85,0.012010892453832798,0.832,0.845,0.855,0.839,0.864,1.083,19
376,167325,62914560,4096,random,1000,0.854959,0.853,0.03444014289230581,0.837,0.849,0.857,0.843,0.866,1.668,23
384,163840,62914560,4096,random,1000,0.9498260000000001,0.92,0.07935402185639227,0.868,0.9,0.9592499999999999,0.885,1.133,1.629,130
392,160496,62914560,4096,random,1000,0.859445,0.857,0.01776881272639525,0.837,0.852,0.864,0.845,0.876,1.256,18
400,157286,62914560,4096,random,1000,0.862685,0.855,0.029529066032313676,0.831,0.848,0.87,0.842,0.904,1.428,53
408,154202,62914560,4096,random,1000,0.88445,0.886,0.028287553547199622,0.837,0.877,0.892,0.85495,0.90105,1.644,58
416,151236,62914560,4096,random,1000,0.855891,0.847,0.023947162370218027,0.832,0.843,0.862,0.839,0.893,1.25,70
424,148383,62914560,4096,random,1000,0.844942,0.843,0.02183083189485049,0.827,0.84,0.848,0.834,0.855,1.253,15
432,145635,62914560,4096,random,1000,0.8454929999999999,0.844,0.023169349791691822,0.829,0.84,0.848,0.835,0.856,1.299,23
440,142987,62914560,4096,random,1000,0.853798,0.851,0.030397486790904333,0.836,0.846,0.855,0.842,0.865,1.297,30
448,140434,62914560,4096,random,1000,0.8462069999999999,0.844,0.01938287509238108,0.83,0.84,0.85,0.835,0.858,1.301,16
456,137970,62914560,4096,random,1000,0.852684,0.85,0.030807421853203513,0.835,0.845,0.855,0.84,0.864,1.387,17
464,135591,62914560,4096,random,1000,0.864035,0.858,0.048850385209690365,0.834,0.852,0.867,0.845,0.886,1.826,30
472,133293,62914560,4096,random,1000,0.871886,0.868,0.02938418680913996,0.836,0.859,0.88025,0.846,0.90205,1.322,21
480,131072,62914560,4096,random,1000,0.883132,0.883,0.015930422290521818,0.851,0.879,0.888,0.86295,0.896,1.251,77
488,128923,62914560,4096,random,1000,0.843009,0.841,0.02572716085785227,0.825,0.838,0.845,0.833,0.853,1.463,27
496,126843,62914560,4096,random,1000,0.8459369999999999,0.844,0.015387586191758892,0.832,0.841,0.849,0.837,0.85605,1.272,20
504,124830,62914560,4096,random,1000,0.851656,0.849,0.027738187955796093,0.834,0.845,0.854,0.84,0.862,1.397,24
512,122880,62914560,4096,random,1000,2.332904,2.3325,0.05818174885563255,2.172,2.299,2.367,2.244,2.407,3.073,16
520,120989,62914560,4096,random,1000,0.874349,0.868,0.03139010254104848,0.835,0.856,0.887,0.847,0.915,1.414,6
528,119156,62914560,4096,random,1000,0.890738,0.889,0.026932967544270738,0.846,0.879,0.899,0.861,0.923,1.406,36
536,117377,62914560,4096,random,1000,0.869479,0.859,0.03570401007359448,0.836,0.85,0.886,0.843,0.915,1.502,10
544,115651,62914560,4096,random,1000,0.886925,0.885,0.029743167804237514,0.843,0.881,0.891,0.868,0.902,1.625,58
552,113975,62914560,4096,random,1000,0.880686,0.882,0.034537461404107864,0.835,0.868,0.889,0.845,0.899,1.494,11
560,112347,62914560,4096,random,1000,0.85254,0.8505,0.018893686018651087,0.834,0.84675,0.856,0.84,0.86705,1.356,35
568,110765,62914560,4096,random,1000,0.851769,0.846,0.07693177586106495,0.833,0.842,0.852,0.837,0.863,3.038,29
576,109226,62914560,4096,random,1000,0.851245,0.845,0.022567637742423853,0.828,0.839,0.85825,0.835,0.881,1.327,22
584,107730,62914560,4096,random,1000,0.861913,0.857,0.03462242254873485,0.835,0.851,0.866,0.845,0.881,1.398,21
592,106274,62914560,4096,random,1000,0.8568319999999999,0.853,0.030641976220647175,0.835,0.847,0.861,0.841,0.877,1.458,27
600,104857,62914560,4096,random,1000,0.86024,0.855,0.03119435024948409,0.833,0.847,0.868,0.839,0.888,1.385,20
608,103477,62914560,4096,random,1000,0.861577,0.857,0.026309242620175286,0.833,0.848,0.86925,0.84,0.895,1.419,23
616,102134,62914560,4096,random,1000,0.860551,0.8505,0.033874900854584195,0.831,0.842,0.869,0.836,0.908,1.339,45
624,100824,62914560,4096,random,1000,0.880874,0.88,0.03504794548161822,0.832,0.873,0.886,0.857,0.90005,1.622,53
632,99548,62914560,4096,random,1000,0.866407,0.866,0.03646685045602627,0.829,0.841,0.884,0.835,0.897,1.427,8
640,98304,62914560,4096,random,1000,0.845463,0.844,0.031222772018071884,0.835,0.842,0.846,0.839,0.849,1.673,17
648,97090,62914560,4096,random,1000,0.8466739999999999,0.844,0.029801104506877424,0.833,0.841,0.847,0.837,0.85405,1.434,33
656,95906,62914560,4096,random,1000,0.8440259999999999,0.842,0.021114003057807987,0.831,0.839,0.846,0.836,0.854,1.404,32
664,94750,62914560,4096,random,1000,0.841349,0.838,0.03708091413642864,0.826,0.835,0.841,0.832,0.848,1.677,27
672,93622,62914560,4096,random,1000,0.8451919999999999,0.844,0.022753656076878393,0.833,0.84,0.847,0.836,0.854,1.325,22
680,92521,62914560,4096,random,1000,0.8432959999999999,0.841,0.012865920717768937,0.825,0.838,0.847,0.834,0.857,1.091,27
688,91445,62914560,4096,random,1000,0.8483999999999999,0.845,0.014820919663086358,0.831,0.841,0.852,0.837,0.868,1.163,47
696,90394,62914560,4096,random,1000,0.898839,0.898,0.011766542845310623,0.868,0.892,0.904,0.885,0.914,1.043,14
704,89367,62914560,4096,random,1000,0.868621,0.874,0.019720604992272975,0.825,0.866,0.879,0.833,0.88605,1.118,195
712,88363,62914560,4096,random,1000,0.886698,0.884,0.039710801348546765,0.857,0.881,0.887,0.877,0.893,1.88,34
720,87381,62914560,4096,random,1000,0.878593,0.877,0.023640774886564894,0.868,0.875,0.879,0.87195,0.884,1.504,44
728,86421,62914560,4096,random,1000,0.879946,0.877,0.033176645004788737,0.852,0.874,0.88,0.869,0.88505,1.428,43
736,85481,62914560,4096,random,1000,0.87736,0.877,0.026548243053151545,0.833,0.874,0.879,0.86595,0.884,1.594,74
744,84562,62914560,4096,random,1000,0.878016,0.877,0.018214046653489593,0.868,0.874,0.879,0.872,0.883,1.295,16
752,83662,62914560,4096,random,1000,0.877103,0.876,0.010390493412410854,0.867,0.874,0.879,0.87,0.88305,1.107,15
760,82782,62914560,4096,random,1000,0.882372,0.881,0.015840029120002354,0.871,0.879,0.884,0.876,0.888,1.314,21
768,81920,62914560,4096,random,1000,0.883161,0.883,0.010644923362495071,0.861,0.881,0.885,0.875,0.889,1.156,60
776,81075,62914560,4096,random,1000,0.881789,0.881,0.013821921882449071,0.871,0.879,0.883,0.876,0.887,1.173,22
784,80248,62914560,4096,random,1000,0.87648,0.876,0.027230039938918107,0.833,0.873,0.879,0.85895,0.884,1.459,71
792,79437,62914560,4096,random,1000,0.87822,0.876,0.04533959946094892,0.852,0.873,0.878,0.869,0.882,2.1,37
800,78643,62914560,4096,random,1000,0.877655,0.877,0.031428103676497905,0.829,0.874,0.881,0.856,0.887,1.59,105
808,77864,62914560,4096,random,1000,0.878157,0.877,0.02727644323139209,0.866,0.874,0.88,0.87,0.884,1.651,13
816,77101,62914560,4096,random,1000,0.877027,0.876,0.02665364304720253,0.832,0.873,0.878,0.86695,0.883,1.427,64
824,76352,62914560,4096,random,1000,0.881944,0.881,0.024301551996311458,0.855,0.878,0.883,0.874,0.887,1.517,42
832,75618,62914560,4096,random,1000,0.877513,0.876,0.027335710564608928,0.866,0.874,0.878,0.87,0.883,1.643,40
840,74898,62914560,4096,random,1000,0.878419,0.878,0.00954906401819695,0.867,0.875,0.88,0.872,0.885,1.07,22
848,74191,62914560,4096,random,1000,0.876991,0.876,0.0071373567138584915,0.864,0.874,0.88,0.87,0.884,0.997,10
856,73498,62914560,4096,random,1000,0.877245,0.877,0.009492580475512657,0.866,0.874,0.879,0.87,0.88305,1.086,16
864,72817,62914560,4096,random,1000,0.876655,0.876,0.011964912625428323,0.865,0.873,0.87825,0.869,0.883,1.128,17
872,72149,62914560,4096,random,1000,0.884784,0.883,0.02973704147415535,0.858,0.881,0.885,0.877,0.889,1.513,38
880,71493,62914560,4096,random,1000,0.877513,0.876,0.02597727178996381,0.867,0.873,0.879,0.87,0.883,1.474,10
888,70849,62914560,4096,random,1000,0.876474,0.876,0.015231984024983,0.867,0.873,0.878,0.87,0.882,1.299,5
896,70217,62914560,4096,random,1000,0.87307,0.873,0.010857208618193675,0.83,0.87,0.876,0.863,0.88,1.135,37
904,69595,62914560,4096,random,1000,0.877033,0.876,0.013409687943077968,0.867,0.874,0.879,0.871,0.882,1.15,7
912,68985,62914560,4096,random,1000,0.877028,0.876,0.018624179876603326,0.869,0.874,0.878,0.871,0.882,1.344,15
920,68385,62914560,4096,random,1000,0.877673,0.876,0.029126868102242735,0.866,0.874,0.878,0.871,0.882,1.652,26
928,67795,62914560,4096,random,1000,0.876675,0.876,0.007632537627200449,0.863,0.874,0.879,0.87095,0.883,1.02,19
936,67216,62914560,4096,random,1000,0.881019,0.88,0.013548438994924812,0.866,0.878,0.883,0.874,0.887,1.211,16
944,66646,62914560,4096,random,1000,0.877258,0.876,0.022377492893266397,0.866,0.874,0.879,0.87,0.883,1.521,24
952,66086,62914560,4096,random,1000,0.872708,0.877,0.015491052537148954,0.829,0.873,0.88,0.837,0.885,1.015,168
960,65536,62914560,4096,random,1000,0.872296,0.869,0.04627623443922241,0.821,0.866,0.872,0.86,0.877,1.88,53
968,64994,62914560,4096,random,1000,0.886086,0.885,0.021244762741531007,0.87,0.882,0.888,0.87795,0.894,1.485,31
976,64461,62914560,4096,random,1000,0.883872,0.883,0.009563423815510591,0.871,0.88,0.887,0.876,0.893,1.074,11
984,63937,62914560,4096,random,1000,0.883596,0.883,0.022305387562522073,0.871,0.88,0.885,0.876,0.89,1.53,23
992,63421,62914560,4096,random,1000,0.873098,0.876,0.02928402209311334,0.829,0.872,0.88,0.836,0.886,1.627,172
1000,62914,62914560,4096,random,1000,0.880428,0.879,0.0165172526660954,0.868,0.876,0.883,0.872,0.89,1.325,13
1008,62415,62914560,4096,random,1000,0.879695,0.879,0.013110677513571332,0.866,0.876,0.882,0.872,0.888,1.103,16
1016,61923,62914560,4096,random,1000,0.880703,0.8795,0.013270602846137017,0.851,0.877,0.883,0.872,0.889,1.131,40
1024,61440,62914560,4096,random,1000,2.232012,2.2885,0.16394695013466537,1.669,2.249,2.319,1.8269,2.36705,2.523,155
