stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
840,56491,47453120,4096,random,1000,46.304378,46.158,1.1455353754521997,45.542,46.0095,46.2825,45.7939,46.460100000000004,55.324,25
848,55958,47453120,4096,random,1000,46.367696,46.129000000000005,1.7064056023301328,45.396,45.9715,46.311,45.726,46.7363,78.116,41
856,55435,47453120,4096,random,1000,46.297932,46.13,1.2244098230538625,45.458,45.968,46.27,45.752,46.5102,56.748,25
864,54922,47453120,4096,random,1000,46.30721,46.143,1.1415303269678767,45.53,45.98,46.314,45.7979,46.536300000000004,55.866,23
872,54418,47453120,4096,random,1000,46.368842,46.15,2.177378408952328,45.334,46.014,46.308,45.7239,46.5021,103.398,35
880,53924,47453120,4096,random,1000,46.304574,46.111000000000004,1.456243322779246,45.568,45.974,46.2945,45.7479,46.564,76.3,21
888,53438,47453120,4096,random,1000,46.328288,46.163,1.1602353516106665,45.532,46.0115,46.31,45.8259,46.588100000000004,56.548,25
896,52961,47453120,4096,random,1000,47.57388,47.41,1.056357608481615,46.732,47.2535,47.5645,47.068,47.8992,56.766,38
904,52492,47453120,4096,random,1000,46.29569,46.128,1.1444549676912033,45.42,45.9775,46.2725,45.7999,46.5901,55.184,31
912,52031,47453120,4096,random,1000,46.349396,46.138,2.1638072263713553,45.516,46.0035,46.264,45.782,46.4822,104.36,26
920,51579,47453120,4096,random,1000,46.320654,46.16,1.1643121811349133,45.452,45.9935,46.3305,45.746,46.6122,56.084,24
928,51134,47453120,4096,random,1000,46.354678,46.138999999999996,1.8701864906542944,45.584,46.0,46.282,45.822,46.502,91.666,23
936,50697,47453120,4096,random,1000,46.317638,46.156,1.1966372004686907,45.584,46.0,46.286,45.8239,46.5401,56.024,22
944,50268,47453120,4096,random,1000,46.326144,46.16,1.1892837504578557,45.59,45.99,46.318,45.78,46.5702,55.672,23
952,49845,47453120,4096,random,1000,46.295466,46.118,1.203019607080042,45.542,45.996,46.24,45.8179,46.5042,57.332,37
960,49430,47453120,4096,random,1000,46.260894,46.092,1.153794049851824,45.586,45.958,46.2425,45.758,46.4523,56.806,22
968,49021,47453120,4096,random,1000,46.280912,46.112,1.1562158498080484,45.608,46.0015,46.234,45.8399,46.4221,55.78,25
976,48620,47453120,4096,random,1000,46.340708,46.172,1.1496976957128893,45.42,46.028,46.3325,45.852,46.5941,55.266,27
984,48224,47453120,4096,random,1000,46.470066,46.299,1.163727451435784,45.74,46.17,46.4465,45.9778,46.6944,55.736,25
992,47835,47453120,4096,random,1000,46.292108,46.11,1.151069845893865,45.502,45.9835,46.252,45.817699999999995,46.579100000000004,55.146,44
1000,47453,47453120,4096,random,1000,46.328718,46.162,1.1626173676750315,45.574,46.004,46.33,45.7998,46.5763,56.622,22
1008,47076,47453120,4096,random,1000,46.306144,46.13,1.204204563974035,45.644,46.0,46.26,45.8279,46.548,56.328,24
1016,46705,47453120,4096,random,1000,46.283394,46.082,1.2078365095482906,45.554,45.942,46.2665,45.7939,46.634,57.016,25
1024,46340,47453120,4096,random,1000,121.782788,125.03,23.580132556846547,76.572,98.7045,142.938,82.46459999999999,148.9041,205.784,0
