stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
184,534,98304,4096,random,1000,7.44639,5.907,2.111499672452441,5.074,5.522,9.6725,5.1059,10.076,12.664,0
192,512,98304,4096,random,1000,5.708968,5.09,1.5441547969724452,5.068,5.082,5.104,5.074,9.818599999999998,11.632,224
200,491,98304,4096,random,1000,6.363124,5.1080000000000005,1.9819557101663652,5.066,5.086,6.1605,5.076,10.0661,14.864,244
208,472,98304,4096,random,1000,7.393568,5.805,2.112660192853187,5.072,5.516,9.644,5.096,10.0661,13.036,0
216,455,98304,4096,random,1000,6.275396,5.304,1.8846973059669605,5.068,5.086,5.8715,5.076,9.7822,10.156,228
224,438,98304,4096,random,1000,5.876958,5.092,1.643577366842461,5.066,5.084,5.5205,5.074,9.7341,11.548,156
232,423,98304,4096,random,1000,7.45053,5.871,2.128336504262278,5.094,5.518,9.702,5.338,10.074,16.03,1
240,409,98304,4096,random,1000,7.58876,6.026,2.1676111903827846,5.076,5.532,9.682,5.3219,10.11,16.316,2
248,396,98304,4096,random,1000,8.016938,9.582,2.2403103755361076,5.078,5.552,10.082,5.3009,10.136,21.82,1
256,384,98304,4096,random,1000,16.637456,16.112,1.558305159792213,16.072,16.09,16.132,16.078,21.1281,26.578,111
264,372,98304,4096,random,1000,7.476174,5.897,2.12016910711546,5.102,5.528,9.662,5.326,10.072,16.798,1
272,361,98304,4096,random,1000,7.586896,6.116,2.117345444871223,5.094,5.5475,9.67,5.334,10.1,15.404,0
280,351,98304,4096,random,1000,7.466314,7.606999999999999,1.9248530407884734,5.076,5.5515,9.598,5.124,10.06,16.972,2
288,341,98304,4096,random,1000,7.536564,5.9559999999999995,2.132769411649386,5.09,5.526,9.6665,5.3359000000000005,10.092,15.882,1
296,332,98304,4096,random,1000,7.539018,5.792999999999999,2.442649250104287,5.074,5.096,10.11,5.082,10.142,17.07,0
304,323,98304,4096,random,1000,7.583244,6.077,2.1381183771388006,5.08,5.536,9.7105,5.3559,10.108,15.668,0
312,315,98304,4096,random,1000,7.632518,6.228,2.183249178782086,5.082,5.5155,9.7165,5.298,10.134,16.328,1
320,307,98304,4096,random,1000,7.360734,5.76,2.1349590336395963,5.074,5.502,9.6485,5.1119,10.062,18.732,1
328,299,98304,4096,random,1000,7.352574,5.795,2.1360385893937823,5.068,5.4955,9.642,5.09,10.072199999999999,15.712,0
336,292,98304,4096,random,1000,7.318496,5.779,2.1279666905805223,5.068,5.484,9.629,5.088,10.052,15.528,0
344,285,98304,4096,random,1000,7.26856,5.729,2.1314242354988067,5.07,5.487500000000001,9.626,5.086,10.068,15.146,0
352,279,98304,4096,random,1000,7.608596,6.208,2.1610559899678154,5.086,5.534,9.696,5.3259,10.110199999999999,15.924,0
360,273,98304,4096,random,1000,7.416706,5.837,2.138012084446025,5.07,5.52,9.644,5.1158,10.0801,17.014,1
368,267,98304,4096,random,1000,6.861496,5.574999999999999,2.108877315899983,5.07,5.1,9.613,5.078,10.048,14.664,0
376,261,98304,4096,random,1000,7.41625,5.834,2.1109055003792876,5.084,5.504,9.676,5.328,10.086,14.198,0
384,256,98304,4096,random,1000,7.50457,6.024,2.1112818528472608,5.07,5.526,9.652,5.125500000000001,10.088099999999999,13.116,0
392,250,98304,4096,random,1000,7.546222,6.0600000000000005,2.1331795183653846,5.094,5.5295000000000005,9.6725,5.324,10.0941,15.932,1
400,245,98304,4096,random,1000,7.425334,5.954000000000001,2.1185707348121285,5.068,5.5195,9.6405,5.092,10.0901,14.952,0
408,240,98304,4096,random,1000,7.627636,6.207,2.193909858670582,5.068,5.5135000000000005,9.674,5.098,10.1341,15.734,0
416,236,98304,4096,random,1000,7.136284,5.639,2.122884537157427,5.068,5.448,9.6105,5.08,10.038,16.326,1
424,231,98304,4096,random,1000,6.282212,5.1,1.9280186355206514,5.068,5.086,5.922499999999999,5.076,10.0601,12.274,229
432,227,98304,4096,random,1000,7.503462,5.925000000000001,2.1230549717256424,5.09,5.526,9.668,5.332,10.09,15.674,0
440,223,98304,4096,random,1000,7.123042,5.994,1.9885848888332869,5.076,5.468999999999999,9.6045,5.1657,10.1061,15.596,0
448,219,98304,4096,random,1000,6.203616,5.9510000000000005,1.509467514297913,5.11,5.532,6.3645,5.318,9.5001,39.046,59
456,215,98304,4096,random,1000,7.507086,5.978,2.1372060345783788,5.072,5.518,9.6585,5.106,10.104099999999999,14.906,0
464,211,98304,4096,random,1000,7.615562,6.175000000000001,2.1468239781941483,5.084,5.534,9.694500000000001,5.322,10.112,14.33,0
472,208,98304,4096,random,1000,6.710152,5.466,2.148712507138713,5.066,5.088,9.6205,5.076,10.116,15.62,0
480,204,98304,4096,random,1000,6.551408,5.488,2.020272761675405,5.068,5.09,9.554,5.0779000000000005,9.849199999999994,17.816,1
488,201,98304,4096,random,1000,7.44305,5.917999999999999,2.0966933415424553,5.092,5.526,9.66,5.3199000000000005,10.0481,14.584,0
496,198,98304,4096,random,1000,7.57733,6.068,2.1398326137141463,5.096,5.538,9.698,5.3475,10.092,16.22,1
504,195,98304,4096,random,1000,8.062238,9.592,2.1625567717743612,5.078,5.5755,10.068,5.375900000000001,10.136,15.666,0
512,192,98304,4096,random,1000,16.151974,16.108,0.5079301017977891,16.064,16.088,16.128,16.078,16.138,25.826,11
520,189,98304,4096,random,1000,7.518766,5.975,2.157839168965825,5.07,5.51,9.666,5.102,10.122,14.672,0
528,186,98304,4096,random,1000,7.999904,9.604,2.222316845759611,5.08,5.5335,10.06,5.1178,10.1541,16.556,0
536,183,98304,4096,random,1000,7.901846,9.56,2.2053751780502022,5.078,5.5515,10.001,5.308,10.136,18.984,1
544,180,98304,4096,random,1000,7.324946,5.805,2.124366381207725,5.072,5.498,9.6285,5.094,10.0443,15.32,0
552,178,98304,4096,random,1000,7.444986,5.864,2.1204254601225516,5.074,5.52,9.6465,5.116,10.0742,15.708,0
560,175,98304,4096,random,1000,6.210364,5.098,1.876067572621264,5.068,5.086,5.7875,5.076,9.8968,12.086,216
568,173,98304,4096,random,1000,6.53732,5.479,2.0146809407181308,5.068,5.09,9.558,5.076,10.008,12.908,0
576,170,98304,4096,random,1000,7.340724,5.784,2.1020785737346155,5.074,5.51,9.644,5.1099000000000006,10.0604,14.792,0
584,168,98304,4096,random,1000,7.186112,5.622999999999999,2.2058518267865903,5.068,5.3365,9.7185,5.08,10.126,15.386,0
592,166,98304,4096,random,1000,5.679416,5.09,1.4621031032141436,5.068,5.082,5.115,5.074,9.678,10.998,247
600,163,98304,4096,random,1000,5.72319,5.09,1.5655276403477176,5.064,5.082,5.1,5.074,10.036399999999999,11.756,223
608,161,98304,4096,random,1000,7.458714,5.877000000000001,2.161864652789573,5.07,5.5055,9.6385,5.092,10.086,17.226,1
616,159,98304,4096,random,1000,7.831144,9.536999999999999,2.1947164189077877,5.072,5.516,9.7385,5.108,10.146,14.94,0
624,157,98304,4096,random,1000,7.31981,5.779,2.124646942089092,5.068,5.496,9.638,5.11,10.0601,16.52,2
632,155,98304,4096,random,1000,7.525332,5.968,2.191364815253163,5.078,5.532,9.656,5.336,10.0842,26.484,1
640,153,98304,4096,random,1000,7.68099,6.53,2.187903550398382,5.078,5.532,9.716,5.322,10.13,19.782,2
648,151,98304,4096,random,1000,7.455266,5.882,2.1042736706343415,5.08,5.52,9.658,5.316,10.072,14.714,0
656,149,98304,4096,random,1000,6.590874,5.489000000000001,2.0493379345764557,5.068,5.09,9.564,5.076,10.040299999999998,15.254,0
664,148,98304,4096,random,1000,7.589512,6.057,2.177106347863123,5.068,5.506,9.686,5.112,10.132,15.564,0
672,146,98304,4096,random,1000,6.931648,5.583,2.085413039097924,5.066,5.108,9.594,5.082,10.0008,13.01,0
680,144,98304,4096,random,1000,7.678174,7.161,2.1685589680065704,5.072,5.51,9.7545,5.1079,10.1161,14.49,0
688,142,98304,4096,random,1000,7.442458,5.912,2.142653363863057,5.074,5.512,9.668,5.3039000000000005,10.068,15.554,0
696,141,98304,4096,random,1000,8.244416,9.66,2.1834219872755973,5.08,5.5355,10.088,5.118,10.154,15.004,0
704,139,98304,4096,random,1000,7.465916,5.9399999999999995,2.1229374537127503,5.068,5.5184999999999995,9.656500000000001,5.1139,10.08,15.05,0
712,138,98304,4096,random,1000,7.402606,5.848,2.1357230358006745,5.074,5.51,9.646,5.1039,10.0801,16.13,1
720,136,98304,4096,random,1000,7.747998,9.512,2.224713772908184,5.072,5.51,9.7425,5.1159,10.146,19.552,1
728,135,98304,4096,random,1000,5.660078,5.09,1.4589283758711125,5.064,5.082,5.1005,5.074,9.6901,11.398,226
736,133,98304,4096,random,1000,6.683034,5.486,2.1315114270882547,5.07,5.09,9.604,5.076,10.1063,16.044,0
744,132,98304,4096,random,1000,6.829066,5.507,2.1725269482758978,5.068,5.0915,9.626,5.078,10.1081,15.844,0
752,130,98304,4096,random,1000,7.378714,5.8740000000000006,2.127806759978878,5.07,5.488,9.668,5.086,10.066,12.218,0
760,129,98304,4096,random,1000,7.49097,5.981,2.1600780097274517,5.098,5.532,9.682,5.3619,10.084,22.622,1
768,128,98304,4096,random,1000,7.968476,9.577,2.216425071488211,5.08,5.546,9.8515,5.3699,10.146,18.296,1
776,126,98304,4096,random,1000,6.04735,5.094,1.7893321824522017,5.068,5.084,5.606,5.074,9.814499999999999,13.34,186
784,125,98304,4096,random,1000,6.964842,5.588,2.1064408931352125,5.068,5.316,9.6045,5.08,10.0602,13.67,0
792,124,98304,4096,random,1000,7.500552,5.981,2.119720732379452,5.078,5.53,9.6605,5.3039000000000005,10.0822,15.412,0
800,122,98304,4096,random,1000,6.58185,5.46,2.0732726364192735,5.068,5.088,9.5765,5.076,10.1181,13.944,0
808,121,98304,4096,random,1000,6.555862,5.476,2.0373631806051877,5.07,5.09,9.568,5.076,10.0301,15.244,0
816,120,98304,4096,random,1000,6.879752,5.568,2.090302569325151,5.068,5.098,9.5945,5.078,10.0461,14.378,0
824,119,98304,4096,random,1000,7.556982,5.992,2.149250259125808,5.07,5.514,9.676,5.118,10.1161,15.382,0
832,118,98304,4096,random,1000,7.184692,5.563000000000001,2.335397337040928,5.066,5.09,10.0785,5.076,10.136,11.808,0
840,117,98304,4096,random,1000,7.507772,5.927,2.1391314235603347,5.086,5.522,9.67,5.3258,10.0901,17.614,1
848,115,98304,4096,random,1000,6.458776,5.428,2.006456383039771,5.066,5.088,9.532,5.076,9.8241,14.806,0
856,114,98304,4096,random,1000,6.97598,5.672000000000001,2.033829559790662,5.082,5.4415000000000004,9.592500000000001,5.2079,10.078,17.216,2
864,113,98304,4096,random,1000,6.6055719999999996,5.503,2.061791582421789,5.068,5.09,9.564,5.076,10.024599999999998,16.626,1
872,112,98304,4096,random,1000,6.71339,5.492,2.1321169054248403,5.068,5.09,9.6145,5.076,10.104,15.156,0
880,111,98304,4096,random,1000,7.411876,5.832,2.1764647388329963,5.066,5.498,9.662,5.116,10.09,22.468,2
888,110,98304,4096,random,1000,7.507286,7.632,1.3833975173083457,5.076,6.361000000000001,7.806,5.4379,9.7201,16.14,37
896,109,98304,4096,random,1000,7.5414579999999996,5.938,2.1454128261084,5.092,5.522,9.6925,5.3539,10.0841,15.652,0
904,108,98304,4096,random,1000,7.428716,7.603,1.8640829371410867,5.07,5.556,9.594,5.2995,10.0502,16.294,1
912,107,98304,4096,random,1000,6.418834,5.386,1.9689152159429242,5.066,5.088,7.022,5.076,10.052299999999999,14.216,60
920,106,98304,4096,random,1000,6.439406,5.376,1.9989229339972214,5.066,5.088,7.6665,5.076,10.094,16.078,1
928,105,98304,4096,random,1000,7.502216,5.945,2.126041605955597,5.092,5.51,9.688500000000001,5.342,10.08,15.628,0
936,105,98304,4096,random,1000,6.529508,5.463,2.007350729415985,5.066,5.088,9.549,5.076,10.0167,11.246,0
944,104,98304,4096,random,1000,8.508922,9.73,2.136928725599966,5.106,5.6055,10.114,5.3639,10.138,16.838,0
952,103,98304,4096,random,1000,6.51084,5.115,2.143902267206071,5.068,5.086,9.534500000000001,5.076,10.1121,24.892,1
960,102,98304,4096,random,1000,7.145896,5.616,2.15704326726212,5.07,5.4095,9.6205,5.08,10.0801,15.438,0
968,101,98304,4096,random,1000,8.726424,10.075,2.0775359500735116,5.074,5.7665,10.12,5.37,10.144,18.318,1
976,100,98304,4096,random,1000,8.059268,9.591000000000001,2.1615444521440206,5.082,5.5655,10.0625,5.3618,10.136,13.486,0
984,99,98304,4096,random,1000,6.554318,5.4670000000000005,2.028696568894581,5.068,5.09,9.5805,5.076,10.0162,12.104,0
992,99,98304,4096,random,1000,6.258786,5.69,1.4959604285567876,5.076,5.3255,6.1005,5.2639000000000005,9.728,13.116,153
1000,98,98304,4096,random,1000,6.53948,5.6419999999999995,1.7852025940777427,5.076,5.332,6.839,5.1838,10.0961,16.006,187
1008,97,98304,4096,random,1000,7.08908,5.771,2.141807959396672,5.068,5.09,9.6905,5.076,10.132,14.006,0
1016,96,98304,4096,random,1000,6.237978,5.102,1.8704425526753978,5.068,5.086,5.8405,5.076,9.796199999999999,11.276,220
1024,96,98304,4096,random,1000,16.167232,16.108,0.8302088417361603,16.066,16.088,16.126,16.074,16.14,37.772,9
