stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
47,2091,98304,4096,random,1000,14.887364,14.821,1.103732491556227,14.532,14.738,14.9,14.629800000000001,15.0281,46.574,18
48,2048,98304,4096,random,1000,14.518394,13.824,1.73090005712975,13.606,13.73,13.91,13.6679,18.8321,23.078,180
49,2006,98304,4096,random,1000,15.161896,15.11,0.5068070585327108,14.922,15.04,15.17,14.9679,15.39,22.398,70
50,1966,98304,4096,random,1000,14.996956,14.938,0.6760024329492856,14.69,14.876,14.992,14.782,15.1222,27.53,21
51,1927,98304,4096,random,1000,15.723688,15.158,1.5599451745505686,14.976,15.092,15.252,15.026,20.1301,21.936,143
52,1890,98304,4096,random,1000,14.949014,14.917,0.3941175160030577,14.656,14.806,15.008,14.725900000000001,15.158199999999999,20.478,10
53,1854,98304,4096,random,1000,15.539972,15.468,0.6034290661327592,15.316,15.422,15.518,15.37,15.582,24.388,24
54,1820,98304,4096,random,1000,15.534896,15.484,0.6014771449855264,15.266,15.422,15.548,15.344,15.63,28.28,12
55,1787,98304,4096,random,1000,15.665308,15.642,0.6001424465009053,15.37,15.496,15.7225,15.42,15.8141,29.026,11
56,1755,98304,4096,random,1000,14.921158,14.85,1.142195504108472,14.634,14.746,14.934,14.676,15.1181,47.142,12
57,1724,98304,4096,random,1000,16.094594,16.028,0.5331739581352728,15.826,15.974,16.0845,15.914,16.272,22.812,61
58,1694,98304,4096,random,1000,16.025394,15.986,0.43804500246913924,15.834,15.938,16.038,15.888,16.0941,22.904,9
59,1666,98304,4096,random,1000,16.24016,16.194,0.45111192887394636,16.03,16.148,16.258,16.0878,16.322,23.46,12
60,1638,98304,4096,random,1000,15.97786,15.96,0.5167473349792994,15.708,15.8535,16.0,15.7819,16.048,22.97,10
61,1611,98304,4096,random,1000,16.44001,16.389000000000003,0.5598163540396531,16.23,16.344,16.442,16.296,16.498,25.226,10
62,1585,98304,4096,random,1000,16.672996,16.586,1.6578457118768286,16.336,16.488,16.656,16.3899,16.8441,65.706,15
63,1560,98304,4096,random,1000,16.947032,16.902,0.46265328599183103,16.72,16.854,16.948,16.7899,17.0201,23.066,23
64,1536,98304,4096,random,1000,17.069912,16.11,23.434048715991857,16.056,16.09,16.13,16.078,16.152,739.07,44
65,1512,98304,4096,random,1000,17.120108,17.067,0.4948621837612133,16.952,17.038,17.094,17.002,17.142,23.014,31
66,1489,98304,4096,random,1000,17.042662,17.0,0.532125085729721,16.854,16.966,17.028,16.916,17.072,26.098,17
67,1467,98304,4096,random,1000,17.322644,17.256,0.8162093793966196,17.126,17.2115,17.302,17.166,17.384,38.424,10
68,1445,98304,4096,random,1000,17.168224,16.664,1.536722783959013,16.558,16.63,16.706,16.592,21.6541,26.152,103
69,1424,98304,4096,random,1000,17.55339,17.212,4.997817588963462,17.032,17.162,17.252,17.094,17.452,166.34,93
70,1404,98304,4096,random,1000,16.982164,16.934,0.5882214017880695,16.834,16.906,16.96,16.874,17.0,29.52,12
71,1384,98304,4096,random,1000,17.208344,17.13,0.4756161271071076,17.024,17.1,17.178,17.0639,17.364,23.46,199
72,1365,98304,4096,random,1000,16.886904,16.116,1.8158898310918155,16.072,16.094,16.136,16.078,21.136,23.988,171
73,1346,98304,4096,random,1000,17.619478,17.13,1.5455937109846931,16.954,17.09,17.174,17.024,22.1005,28.188,100
74,1328,98304,4096,random,1000,17.01864,16.966,0.4349455322405508,16.818,16.932,17.002,16.874,17.194,22.576,117
75,1310,98304,4096,random,1000,17.634972,17.122,1.5104394680365718,17.03,17.096,17.158,17.066,22.108,25.206,135
76,1293,98304,4096,random,1000,17.230634,16.714,1.5070522036042378,16.554,16.638,16.872,16.592,21.6522,26.78,100
77,1276,98304,4096,random,1000,17.113094,17.07,0.48145509257891356,16.964,17.04,17.104,16.9999,17.146,24.126,9
78,1260,98304,4096,random,1000,17.491878,16.984,1.6386635528244824,16.882,16.958,17.0105,16.932,21.964,36.928,100
79,1244,98304,4096,random,1000,17.16216,17.108,0.48689714234859427,16.934,17.064,17.154,16.998,17.332,25.052,81
80,1228,98304,4096,random,1000,16.178214,16.102,0.40122014881086393,16.046,16.078,16.2705,16.058,16.334,22.096,10
81,1213,98304,4096,random,1000,17.177584,17.122,0.41997528282290875,16.97,17.058,17.19,17.002,17.372,22.742,32
82,1198,98304,4096,random,1000,17.114594,16.976,0.6498552107654126,16.854,16.94,17.0185,16.896,17.244,23.032,159
83,1184,98304,4096,random,1000,17.342966,17.114,1.5628122846589991,17.008,17.088,17.142,17.048,17.3821,51.598,54
84,1170,98304,4096,random,1000,16.905562,16.655,2.1067132478970327,16.552,16.63,16.68,16.582,19.790699999999998,78.302,82
85,1156,98304,4096,random,1000,17.204602,17.098,0.6803169090157121,16.96,17.07,17.124,17.016,17.1927,28.752,69
86,1143,98304,4096,random,1000,17.113236,16.932,1.339369660471444,16.848,16.908,16.958,16.88,17.1663,51.626,76
87,1129,98304,4096,random,1000,17.228338,17.088,1.0292457571370333,16.976,17.064,17.114,17.028,17.304,41.86,70
88,1117,98304,4096,random,1000,16.279014,16.104,0.802431859220889,15.986,16.082,16.122,16.066,16.3504,26.798,112
89,1104,98304,4096,random,1000,17.326914,17.118,1.6386374038038878,16.986,17.082,17.15,17.032,17.334899999999994,60.364,54
90,1092,98304,4096,random,1000,17.247362,16.918,2.753027236320033,16.822,16.892,16.944,16.86,20.1165,97.968,106
91,1080,98304,4096,random,1000,17.680304,17.228,1.8479223004261873,17.048,17.17,17.4605,17.096,20.528699999999997,58.258,100
92,1068,98304,4096,random,1000,17.134978,16.688,4.402736771895249,16.598,16.666,16.716,16.638,19.868199999999998,143.984,71
93,1057,98304,4096,random,1000,17.308402,17.114,0.8730054093995299,16.998,17.09,17.14,17.0439,19.870899999999985,26.558,74
94,1045,98304,4096,random,1000,17.480762,17.004,5.678454186246579,16.894,16.978,17.028,16.944,17.306399999999996,142.306,62
95,1034,98304,4096,random,1000,17.486782,17.106,3.5075583345036394,16.996,17.0835,17.132,17.056,19.663099999999975,102.674,120
96,1024,98304,4096,random,1000,16.150434,16.09,0.4272705838175568,16.042,16.068,16.11,16.054,16.32,21.98,134
97,1013,98304,4096,random,1000,17.167788,17.07,0.6593158123360886,16.996,17.05,17.092,17.0299,17.114,26.014,40
98,1003,98304,4096,random,1000,17.440158,16.944,1.5197591700565491,16.876,16.92,16.964,16.904,21.912,27.024,122
99,992,98304,4096,random,1000,17.136464,17.08,0.5904699208523931,17.022,17.06,17.098,17.042,17.124,28.358,30
100,983,98304,4096,random,1000,16.821584,16.678,1.2335510573766924,16.364,16.654,16.698,16.636,17.1984,51.026,121
101,973,98304,4096,random,1000,17.164062,17.094,0.8241082080009241,17.026,17.074,17.114,17.052,17.14,38.028,16
102,963,98304,4096,random,1000,17.0209,16.958,0.4028918165163147,16.892,16.934,16.982,16.912,17.196,22.77,147
103,954,98304,4096,random,1000,17.312488,17.115000000000002,2.6743600736736366,17.044,17.092,17.14,17.068,17.265099999999997,98.666,55
104,945,98304,4096,random,1000,16.14531,16.108,0.4198176446443798,16.07,16.088,16.128,16.078,16.1381,22.058,11
105,936,98304,4096,random,1000,17.212034,17.156,0.4249560430003113,17.05,17.12,17.1905,17.09,17.386,22.81,123
106,927,98304,4096,random,1000,17.034026,16.972,0.4423480112842004,16.892,16.9495,17.002,16.918,17.198,23.0,136
107,918,98304,4096,random,1000,17.18229,17.108,0.40581920250910397,17.014,17.0815,17.1625,17.05,17.342,23.118,211
108,910,98304,4096,random,1000,16.757946,16.684,0.5554071355052708,16.606,16.664,16.706,16.64,16.7381,22.56,27
109,901,98304,4096,random,1000,17.638604,17.124,1.466983573182736,17.022,17.094,17.304,17.06,22.1,26.072,100
110,893,98304,4096,random,1000,16.998372,16.954,0.4696360246101353,16.866,16.926,16.984,16.8899,17.034,25.338,13
111,885,98304,4096,random,1000,16.914478,16.86,0.6965141344261834,16.752,16.832,16.888,16.798,16.932,35.024,31
112,877,98304,4096,random,1000,16.144026,16.07,0.3791467520414537,16.014,16.046,16.2385,16.026,16.302,21.852,8
113,869,98304,4096,random,1000,14.469564,14.27,0.8952815797340025,14.074,14.206,14.376,14.136,14.678299999999995,21.01,54
114,862,98304,4096,random,1000,18.090532,16.522,4.460521186389571,16.194,16.344,21.26,16.2619,21.374,131.314,9
115,854,98304,4096,random,1000,17.169258,17.13,0.42430927847479344,17.06,17.108,17.154,17.08,17.184,23.442,13
116,847,98304,4096,random,1000,16.720922,16.686,0.39046998953662077,16.588,16.662,16.708,16.618,16.742,22.186,18
117,840,98304,4096,random,1000,17.738312,17.26,1.4834548800138943,17.086,17.204,17.322,17.138,22.1901,25.144,104
118,833,98304,4096,random,1000,17.92703,16.99,1.982958059507504,16.884,16.958,17.038,16.918,21.9861,27.438,193
119,826,98304,4096,random,1000,17.187732,17.118,0.5752865814764211,16.988,17.084,17.158,17.036,17.218,24.53,27
120,819,98304,4096,random,1000,12.480156,12.424,0.5154210808208707,12.242,12.338,12.498,12.284,12.6961,20.384,41
121,812,98304,4096,random,1000,16.879636,16.838,0.5256841516836239,16.7,16.8,16.866,16.75,16.916,27.07,24
122,805,98304,4096,random,1000,17.480884,16.982,1.5672843541587438,16.872,16.952,17.02,16.916,21.9742,31.654,104
123,799,98304,4096,random,1000,16.115194,16.048,0.4472511016329775,15.942,16.0215,16.086,15.99,16.274,22.37,152
124,792,98304,4096,random,1000,13.165972,13.13,0.4350323716465021,12.992,13.09,13.1665,13.0359,13.24,20.336,30
125,786,98304,4096,random,1000,16.3981,16.026,1.2764549468082418,15.842,15.976,16.13,15.932,20.932299999999998,24.318,83
126,780,98304,4096,random,1000,11.381448,11.352,0.49673602846781506,10.976,11.234,11.438,11.07,11.55,19.992,22
127,774,98304,4096,random,1000,11.838178,11.188,1.7261035466534937,10.93,11.11,11.276,11.028,16.226,19.56,148
128,768,98304,4096,random,1000,16.154308,16.108,0.4092231380466074,16.066,16.088,16.128,16.076,16.14,21.718,30
129,762,98304,4096,random,1000,10.386988,10.176,1.0891401682805395,9.756,10.0455,10.3205,9.8979,10.980599999999999,23.03,56
