stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
528,31775,16777216,4096,random,1000,53.419066,52.776,5.2887363412947455,52.12,52.6075,52.9365,52.3859,53.300399999999996,128.106,36
536,31300,16777216,4096,random,1000,53.118968,52.844,2.5688428929743417,52.064,52.668,53.022,52.3858,53.4607,105.924,47
544,30840,16777216,4096,random,1000,54.22406,52.926,6.875906002248122,52.092,52.73,53.207,52.4519,57.07559999999999,135.926,153
552,30393,16777216,4096,random,1000,53.622818,52.808,4.661822990254828,52.082,52.6355,53.0105,52.3917,56.4863,106.194,105
560,29959,16777216,4096,random,1000,53.192336,52.832,3.380365876138345,52.134,52.684,52.9965,52.4758,53.280300000000004,106.354,29
568,29537,16777216,4096,random,1000,53.499812,52.825,5.5509651278409695,51.98,52.638,52.998,52.3678,53.374,120.522,43
576,29127,16777216,4096,random,1000,53.77435,52.897000000000006,5.727886795026298,52.06,52.696,53.144,52.398,54.6242,125.252,131
584,28728,16777216,4096,random,1000,53.473458,52.866,4.682554519390358,52.15,52.706,53.0445,52.4438,54.4,117.124,70
592,28339,16777216,4096,random,1000,53.20622,52.86,3.3305913827064644,52.252,52.694,53.0245,52.4599,53.2981,105.378,32
600,27962,16777216,4096,random,1000,54.281388,52.963,6.808349351667433,51.982,52.687,54.0465,52.375699999999995,56.821799999999996,150.706,68
608,27594,16777216,4096,random,1000,53.128942,52.879000000000005,2.520209600224764,52.186,52.734,53.0125,52.5379,53.2581,105.954,39
616,27235,16777216,4096,random,1000,53.02336,52.876999999999995,1.2690394112979422,52.172,52.677499999999995,53.07,52.45,53.291199999999996,64.016,21
624,26886,16777216,4096,random,1000,53.440754,52.907,4.4793375810100144,51.99,52.695499999999996,53.078500000000005,52.479699999999994,53.4551,107.434,41
632,26546,16777216,4096,random,1000,55.166438,54.28,5.081649644679104,52.14,52.9835,54.9055,52.567499999999995,61.349599999999995,110.564,108
640,26214,16777216,4096,random,1000,55.223848,52.748000000000005,10.068650925141279,51.346,52.33,53.4525,51.8977,65.32929999999999,127.174,115
648,25890,16777216,4096,random,1000,54.68572,52.793,9.243934247817753,51.984,52.5755,53.062,52.3197,54.7326,121.342,131
656,25575,16777216,4096,random,1000,53.295238,52.888999999999996,3.7877933589209807,52.09,52.73,53.066,52.5018,53.3382,121.758,28
664,25266,16777216,4096,random,1000,53.223876,52.856,3.479206521988404,51.884,52.6975,53.032,52.4136,53.41759999999999,109.748,59
672,24966,16777216,4096,random,1000,53.12455,52.856,2.5311108564556526,52.27,52.707499999999996,53.0445,52.5137,53.332,105.31,21
680,24672,16777216,4096,random,1000,53.641656,53.01,5.530799072470816,52.366,52.838,53.154,52.5859,53.4405,160.14,41
688,24385,16777216,4096,random,1000,53.739308,52.938,5.735534368446206,52.312,52.766,53.1005,52.5659,53.63599999999999,116.0,52
696,24105,16777216,4096,random,1000,53.175234,52.905,2.536949177333352,52.21,52.7095,53.113,52.4719,53.5264,105.312,30
704,23831,16777216,4096,random,1000,53.320362,52.951,3.097568885102308,52.336,52.8095,53.1165,52.592,54.310300000000005,109.906,79
712,23563,16777216,4096,random,1000,53.659368,52.854,5.620771200953609,52.048,52.688,53.048500000000004,52.4219,53.7686,107.246,59
720,23301,16777216,4096,random,1000,53.177014,52.914,2.4934983709499248,52.328,52.764,53.124,52.5657,53.4561,106.02,22
728,23045,16777216,4096,random,1000,53.70402,52.908,5.532191715475593,52.198,52.722,53.072500000000005,52.4717,54.452799999999996,106.344,78
736,22795,16777216,4096,random,1000,53.62335,52.898,5.600032521489651,52.014,52.6875,53.05,52.374,53.4163,114.408,46
744,22550,16777216,4096,random,1000,53.075006,52.936,1.2260677510211637,52.206,52.7415,53.119,52.4978,53.4183,63.968,24
752,22310,16777216,4096,random,1000,53.23998,52.856,3.3076314379521383,52.164,52.696,53.056,52.51,53.54709999999999,105.626,50
760,22075,16777216,4096,random,1000,102.166682,102.685,18.48180688950019,54.66,91.5595,116.49,65.6369,127.6558,211.554,4
768,21845,16777216,4096,random,1000,58.67173,55.504000000000005,11.62102191140544,51.218,53.965,57.396,52.4933,87.77269999999999,163.584,107
776,21620,16777216,4096,random,1000,53.331402,52.99,3.1261142161617332,52.32,52.852,53.186,52.646,53.526,111.728,38
784,21399,16777216,4096,random,1000,53.480102,52.91,4.689346230944103,52.11,52.748,53.13,52.492,54.103899999999996,119.122,63
792,21183,16777216,4096,random,1000,53.610056,52.93,5.0557244975432605,52.098,52.762,53.0945,52.5579,53.776,106.52,56
800,20971,16777216,4096,random,1000,53.400092,52.961,4.044551688122417,52.242,52.81,53.1105,52.5779,53.4222,115.17,35
808,20763,16777216,4096,random,1000,53.501506,52.937,4.52211613188718,52.244,52.766,53.154,52.5498,54.274300000000004,109.496,72
816,20560,16777216,4096,random,1000,53.266086,53.035,2.713574241063945,52.244,52.85,53.208,52.504,53.4923,115.726,26
824,20360,16777216,4096,random,1000,54.284658,53.064,6.524234792422991,52.314,52.868,53.4045,52.604,56.4721,134.812,188
832,20164,16777216,4096,random,1000,55.054546,53.417,7.88749615768664,52.218,52.942,54.5025,52.6097,55.97709999999999,140.176,46
840,19972,16777216,4096,random,1000,54.96447,53.434,7.007584021966838,52.406,52.909499999999994,54.3905,52.667699999999996,60.05459999999998,116.836,85
848,19784,16777216,4096,random,1000,55.209344,53.012,9.578317799568644,52.39,52.8315,53.2765,52.6256,59.19039999999982,121.504,185
856,19599,16777216,4096,random,1000,53.731972,52.846,5.3645393518617865,52.052,52.585499999999996,53.16,52.3139,55.450500000000005,115.414,100
864,19418,16777216,4096,random,1000,104.215468,105.187,15.910778471355213,57.05,99.5395,114.36,69.1058,125.302,181.584,90
872,19239,16777216,4096,random,1000,53.688462,52.870999999999995,6.150028401877498,52.176,52.702,53.05,52.4878,54.2236,151.428,67
880,19065,16777216,4096,random,1000,111.92135,114.887,16.141550625578017,58.366,109.0495,120.33250000000001,72.7911,128.63709999999998,179.07,123
888,18893,16777216,4096,random,1000,54.093688,53.102,6.328519239950719,52.328,52.8975,53.366,52.6519,55.0923,139.246,133
896,18724,16777216,4096,random,1000,59.376464,51.858,24.78911382516408,51.2,51.692,52.0985,51.496,137.69049999999996,236.61,177
904,18558,16777216,4096,random,1000,53.392208,53.008,3.3079371972933886,52.378,52.852,53.1985,52.6759,53.8495,105.336,53
912,18396,16777216,4096,random,1000,114.35907,118.231,19.458816884220727,70.804,111.8545,124.0445,73.8652,135.60899999999998,249.594,181
920,18236,16777216,4096,random,1000,53.949066,53.096,4.82791402465635,52.372,52.8715,54.166,52.6299,54.8222,140.354,23
928,18078,16777216,4096,random,1000,101.214452,109.084,23.501849754127047,53.904,75.22749999999999,119.698,60.6381,127.3647,187.214,1
936,17924,16777216,4096,random,1000,100.677892,104.602,20.8060611497925,60.184,79.165,117.053,69.6519,127.90090000000001,176.694,2
944,17772,16777216,4096,random,1000,53.346362,53.028,2.9308748052552636,52.228,52.826,53.23,52.53,53.75419999999999,105.95,50
952,17623,16777216,4096,random,1000,102.991428,108.049,15.442481963531964,58.072,95.67150000000001,112.56200000000001,67.7228,117.8911,160.746,67
960,17476,16777216,4096,random,1000,65.6986,53.120999999999995,27.284322406121085,52.306,52.9195,54.278000000000006,52.6336,130.34320000000002,182.952,200
968,17331,16777216,4096,random,1000,53.94869,53.23,4.365624449805175,52.572,53.012,54.083,52.784,54.8262,109.196,21
976,17189,16777216,4096,random,1000,53.88058,53.073,5.735419280394583,52.518,52.8935,53.25,52.6779,53.6121,115.486,42
984,17050,16777216,4096,random,1000,53.450162,53.114,3.085174384494131,52.428,52.944,53.2805,52.7158,54.2485,108.68,61
992,16912,16777216,4096,random,1000,70.376356,53.244,26.94944314822225,52.5,52.986,102.006,52.718,119.2281,169.274,0
1000,16777,16777216,4096,random,1000,53.516312,53.037,3.9414889112483236,52.228,52.866,53.242,52.6179,54.462700000000005,116.68,105
1008,16644,16777216,4096,random,1000,92.965998,98.717,18.624894078287355,56.01,75.65899999999999,105.2795,64.74199999999999,114.25269999999999,201.708,9
1016,16513,16777216,4096,random,1000,101.319634,104.586,14.424817446484667,58.698,99.074,108.624,67.05850000000001,116.10489999999999,172.532,141
1024,16384,16777216,4096,random,1000,184.364022,184.775,17.076868524706928,131.034,177.303,190.784,154.15030000000002,202.5771,301.996,87
