stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
92,364722,33554432,4096,random,1000,244.977944,244.458,5.895362723574055,231.08,240.824,248.483,236.518,255.4578,277.698,21
93,360800,33554432,4096,random,1000,250.628782,249.51,7.583119178342706,236.584,246.593,252.77700000000002,242.77970000000002,261.17629999999997,308.694,46
94,356962,33554432,4096,random,1000,255.799792,252.95,18.650991937830035,236.378,248.7855,258.317,243.0558,269.8426,505.804,40
95,353204,33554432,4096,random,1000,263.123388,257.342,33.50988592090233,235.104,251.1135,262.5975,244.5476,305.3468999999999,568.822,67
96,349525,33554432,4096,random,1000,253.953754,252.996,7.560284274138757,234.456,249.9155,256.4565,245.71349999999998,263.08169999999996,321.356,32
97,345921,33554432,4096,random,1000,255.712042,254.397,9.39863471961906,232.618,249.524,260.3995,243.8559,270.7552,315.076,21
98,342392,33554432,4096,random,1000,261.029064,259.92499999999995,9.476642532331248,235.79,256.4115,263.38800000000003,251.048,273.1329,327.232,65
99,338933,33554432,4096,random,1000,260.916548,256.505,29.893354059332527,232.306,251.567,261.0965,245.8384,275.11129999999997,586.872,53
100,335544,33554432,4096,random,1000,253.674078,253.94400000000002,7.371772734910591,234.55,247.86450000000002,258.9285,241.7896,265.37609999999995,303.444,1
101,332222,33554432,4096,random,1000,272.35918,260.04499999999996,41.64497737394122,245.59,256.6335,264.68399999999997,252.1737,409.7613999999999,437.558,92
102,328965,33554432,4096,random,1000,267.068672,259.074,34.465368907155515,237.564,254.3605,264.278,245.988,319.8297,494.336,107
103,325771,33554432,4096,random,1000,270.718146,260.799,39.39879013653728,239.364,257.09250000000003,265.7105,251.5984,314.6276,598.288,130
104,322638,33554432,4096,random,1000,245.479586,244.731,6.330562200182095,228.34,241.2055,248.72050000000002,236.8369,255.869,277.878,30
105,319566,33554432,4096,random,1000,258.911012,257.75800000000004,14.204255142738601,238.678,252.733,261.981,245.45420000000001,271.82759999999996,426.216,31
106,316551,33554432,4096,random,1000,264.575278,258.947,29.824821996884776,236.82,254.9425,263.07,246.3419,308.0370999999999,508.452,89
107,313592,33554432,4096,random,1000,261.54934,260.249,9.882393960715936,239.446,256.714,264.457,250.07569999999998,272.8388,335.466,46
108,310689,33554432,4096,random,1000,272.28039,258.214,50.53642160415053,235.998,254.577,263.2005,249.536,341.7703999999999,534.204,123
109,307838,33554432,4096,random,1000,256.449516,252.897,13.991710140737135,236.586,248.3605,258.67,242.9881,286.8481,325.4,98
110,305040,33554432,4096,random,1000,253.312904,252.28,8.950829985437787,235.196,248.4305,256.773,243.5509,264.42629999999997,338.804,25
111,302292,33554432,4096,random,1000,257.929142,255.91899999999998,14.108732636932931,235.178,249.142,262.66450000000003,243.4314,281.168,395.172,46
112,299593,33554432,4096,random,1000,255.926674,256.563,11.049366539428704,232.256,248.013,261.914,238.556,273.88030000000003,309.712,15
113,296941,33554432,4096,random,1000,267.646616,267.04999999999995,8.292891175494383,238.886,262.9445,271.103,257.6156,281.48319999999995,345.446,59
114,294337,33554432,4096,random,1000,262.1239,263.563,10.774745761465754,235.154,255.398,268.303,244.08970000000002,277.61650000000003,316.734,17
115,291777,33554432,4096,random,1000,263.875676,264.649,10.50615379225578,238.018,259.1115,269.4735,245.1895,279.24609999999996,344.71,48
116,289262,33554432,4096,random,1000,259.566998,259.774,10.427197152084755,234.744,253.981,264.78700000000003,242.3295,276.45259999999996,320.082,41
117,286790,33554432,4096,random,1000,261.737792,263.19,9.366075925753696,235.526,257.156,266.9785,245.4529,274.47999999999996,344.186,25
118,284359,33554432,4096,random,1000,261.582812,262.09400000000005,10.006489886693961,238.782,256.3915,266.572,244.8104,276.6877,345.404,29
119,281970,33554432,4096,random,1000,262.64997,263.103,9.558352966622154,239.196,257.904,267.92,246.3252,277.0226,354.62,28
120,279620,33554432,4096,random,1000,253.53758,253.901,9.853411062020966,229.922,247.226,258.7615,238.3572,268.0569,342.042,14
121,277309,33554432,4096,random,1000,259.536756,259.23900000000003,10.668962790988612,237.378,251.823,265.40299999999996,244.0434,277.243,349.516,14
122,275036,33554432,4096,random,1000,257.12625,256.88199999999995,10.472823852091514,235.558,249.915,262.21700000000004,241.917,274.5811,338.522,19
123,272800,33554432,4096,random,1000,253.830004,252.351,10.451135831485118,232.726,246.56799999999998,258.98249999999996,240.87369999999999,271.99030000000005,337.228,25
124,270600,33554432,4096,random,1000,239.659854,239.475,6.4413333344743,223.19,235.60250000000002,243.277,229.70340000000002,249.9166,291.912,16
125,268435,33554432,4096,random,1000,244.62442,243.575,8.341376575288443,227.518,240.16699999999997,247.29749999999999,235.9838,254.40200000000002,339.292,28
126,266305,33554432,4096,random,1000,237.86783,239.878,12.94165294466051,171.924,235.7355,243.7215,209.40030000000002,251.24370000000002,303.87,103
127,264208,33554432,4096,random,1000,217.701564,217.49099999999999,9.075592386785287,192.13,211.7395,223.832,203.3108,232.5387,272.628,8
128,262144,33554432,4096,random,1000,236.51038,236.267,8.681304284246444,207.06,231.351,240.661,224.33640000000003,248.8168,301.67,28
129,260111,33554432,4096,random,1000,239.773366,240.614,10.216841449844235,217.27,232.548,245.77550000000002,223.8753,252.7627,305.938,10
130,258111,33554432,4096,random,1000,206.833966,220.434,37.63394665947238,82.172,186.8275,234.4445,126.5236,245.4957,292.452,17
131,256140,33554432,4096,random,1000,243.906472,243.276,5.9396435575551845,228.53,239.7835,247.39249999999998,235.0291,253.9329,275.166,13
132,254200,33554432,4096,random,1000,234.894448,234.13400000000001,7.979828422023931,211.268,229.704,239.363,223.2196,247.9004,303.15,23
133,252288,33554432,4096,random,1000,244.715028,244.745,6.432806361526896,222.612,240.65099999999998,248.5105,234.4114,255.3387,270.396,23
134,250406,33554432,4096,random,1000,245.488956,244.5,6.612383958276748,231.912,241.30450000000002,248.6675,236.7459,256.23769999999996,293.316,30
135,248551,33554432,4096,random,1000,244.39119,243.87,5.993457227129717,229.392,240.33100000000002,247.606,235.9089,255.3573,274.188,21
136,246723,33554432,4096,random,1000,240.696602,239.835,7.964164799057246,226.364,236.4695,243.5885,232.43089999999998,250.9825,369.604,23
137,244922,33554432,4096,random,1000,246.068104,245.501,5.812649645478823,232.8,242.15349999999998,249.046,237.58599999999998,256.24240000000003,278.896,24
138,243148,33554432,4096,random,1000,251.204902,250.115,7.185864145244462,238.672,247.327,253.6275,243.63879999999997,260.2918,340.414,30
139,241398,33554432,4096,random,1000,254.579244,254.11200000000002,5.926443342102509,240.274,250.3235,258.2905,245.4794,264.663,281.108,13
140,239674,33554432,4096,random,1000,256.23584,253.53,20.30081217245412,235.392,248.72,258.91949999999997,243.2029,270.87960000000004,539.964,39
141,237974,33554432,4096,random,1000,264.379034,258.096,34.43911535939304,239.642,252.4425,263.9905,246.0783,307.99609999999996,561.722,68
142,236298,33554432,4096,random,1000,272.176346,257.34799999999996,44.2007696324893,238.006,253.069,263.492,245.7354,414.42529999999994,447.776,146
143,234646,33554432,4096,random,1000,263.895462,258.824,26.62784864125936,239.61,253.992,264.337,247.1595,302.48429999999996,511.312,74
144,233016,33554432,4096,random,1000,266.296172,247.012,43.32848951817202,229.998,242.689,257.388,237.5091,375.7729,475.716,205
145,231409,33554432,4096,random,1000,259.518276,260.017,14.89989939905387,224.728,253.312,265.139,234.4916,281.0327,345.706,105
146,229824,33554432,4096,random,1000,262.541438,255.691,30.734058977710728,236.068,250.772,261.7635,244.6974,305.83119999999997,561.976,120
147,228261,33554432,4096,random,1000,265.950914,258.01099999999997,42.223868088143334,239.35,252.6255,263.4395,245.8813,309.7691,560.472,66
148,226719,33554432,4096,random,1000,276.850034,257.414,47.11075385552304,235.826,252.33100000000002,264.7065,244.683,406.1337,424.778,207
149,225197,33554432,4096,random,1000,265.144184,259.251,28.11790056491278,240.016,254.9075,264.16249999999997,247.1412,308.5202,469.386,93
150,223696,33554432,4096,random,1000,256.247934,255.35899999999998,9.37144730595292,237.248,250.814,260.015,245.2676,269.49129999999997,327.626,29
151,222214,33554432,4096,random,1000,272.431924,260.03999999999996,46.86334254554155,239.62,256.1565,264.68,251.4063,340.3817999999997,523.494,116
152,220752,33554432,4096,random,1000,245.868302,245.124,6.209208778778054,231.822,241.6135,249.32999999999998,237.49609999999998,256.47759999999994,279.426,17
153,219310,33554432,4096,random,1000,259.22194,258.25,13.637324389076213,238.044,253.60250000000002,262.6285,245.5163,270.2885,428.812,36
154,217885,33554432,4096,random,1000,267.7689,258.099,41.146921650973496,237.886,253.0795,263.3045,244.9272,323.974,507.694,103
155,216480,33554432,4096,random,1000,280.342306,259.57899999999995,60.515777514418,240.302,255.35750000000002,265.8115,248.1652,479.56559999999996,512.02,168
156,215092,33554432,4096,random,1000,260.052728,255.187,29.699479149435664,233.82,250.98149999999998,259.88599999999997,244.2011,277.95189999999997,571.364,65
157,213722,33554432,4096,random,1000,272.047208,261.75300000000004,45.89426883353194,244.37,257.935,266.307,252.3885,317.20199999999994,575.844,99
158,212369,33554432,4096,random,1000,256.296596,253.27499999999998,13.483475121575228,237.052,248.3075,259.074,242.9404,284.7169,325.528,90
159,211034,33554432,4096,random,1000,254.23361,252.936,9.398028006678546,238.162,249.1825,257.07,244.13379999999998,265.6525,349.02,35
160,209715,33554432,4096,random,1000,249.93856,248.156,10.773951109454178,232.518,243.386,254.5,237.6957,265.69750000000005,355.812,29
161,208412,33554432,4096,random,1000,263.729324,265.181,9.493599276683751,235.574,259.7295,268.92150000000004,246.32569999999998,276.0503,354.344,59
162,207126,33554432,4096,random,1000,262.7409,263.60900000000004,11.679305647957776,237.736,255.572,268.839,244.1054,280.6309,333.726,20
163,205855,33554432,4096,random,1000,263.70110999999997,264.75699999999995,10.655712980698524,238.662,258.75,269.8055,244.4022,279.3196,335.89,29
164,204600,33554432,4096,random,1000,260.108922,261.076,10.707777715358006,234.994,253.6175,266.0315,242.5505,276.4427,347.132,14
165,203360,33554432,4096,random,1000,266.353164,265.985,5.970276333688803,245.576,262.7855,269.5095,257.5734,276.46479999999997,324.312,34
166,202135,33554432,4096,random,1000,261.633472,261.736,10.883261626959854,234.78,256.2145,267.06550000000004,243.5789,278.8048,328.738,49
167,200924,33554432,4096,random,1000,262.89077,263.568,9.988028247024703,238.884,257.73199999999997,268.013,245.81799999999998,277.0908,340.618,27
168,199728,33554432,4096,random,1000,255.88029,256.09299999999996,10.282894496742205,230.95,250.859,260.87149999999997,238.6293,271.121,338.822,41
169,198546,33554432,4096,random,1000,262.200562,262.581,9.298777204862027,237.81,257.198,267.054,246.2534,276.5193,341.664,27
170,197379,33554432,4096,random,1000,262.056814,262.28,9.756400464691444,230.248,257.202,267.1585,244.328,278.3687,309.27,54
171,196224,33554432,4096,random,1000,261.951574,261.834,9.022408916313712,238.658,257.5785,266.4005,246.1395,276.1046,329.326,63
172,195083,33554432,4096,random,1000,258.010106,257.429,9.870850271270546,234.736,252.11350000000002,262.7495,242.4317,275.8936,339.78,35
173,193956,33554432,4096,random,1000,258.303736,258.352,9.684391359621435,235.754,251.939,263.1645,243.4239,274.3119,318.33,17
174,192841,33554432,4096,random,1000,254.774894,253.711,10.567626115191361,235.25,247.187,260.2065,241.15380000000002,271.42769999999996,330.06,18
175,191739,33554432,4096,random,1000,244.56325,245.185,9.637491994364582,216.418,240.2895,249.156,227.9851,255.9816,346.592,62
176,190650,33554432,4096,random,1000,239.125416,238.10899999999998,8.308556813747575,226.56,234.8775,241.35000000000002,230.8416,248.3458,326.048,31
177,189573,33554432,4096,random,1000,234.394722,239.13299999999998,16.326373134240026,190.424,221.61399999999998,246.8475,204.685,255.13619999999997,273.854,0
