size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
571736,71467,sequential,1000,7.714222,7.672,0.7476145653037093,7.6,7.656,7.686,7.636,7.72,24.318,41
580056,72507,sequential,1000,7.987124,7.674,3.9068606538745136,7.59,7.658,7.688,7.638,7.738,85.452,59
588488,73561,sequential,1000,7.698828,7.672,0.588154660204542,7.59,7.658,7.686,7.6359,7.7241,22.802,56
597048,74631,sequential,1000,7.714632,7.672,0.683201180054915,7.576,7.66,7.688,7.638,7.742,23.104,71
605736,75717,sequential,1000,7.701214,7.672,0.6059077474355337,7.602,7.658,7.686,7.636,7.722,21.504,42
614544,76818,sequential,1000,7.702564,7.674,0.6086322198857722,7.606,7.66,7.688,7.636,7.7200999999999995,22.546,42
623488,77936,sequential,1000,7.718306,7.674,0.7441014644209171,7.596,7.66,7.688,7.64,7.73,22.828,56
632552,79069,sequential,1000,7.6982,7.672,0.5199712242750305,7.598,7.6595,7.686,7.638,7.7181,20.272,57
641752,80219,sequential,1000,7.91958,7.672,3.610302368887514,7.598,7.66,7.686,7.64,7.7301,86.51,70
651088,81386,sequential,1000,7.809416,7.674,2.405501807500857,7.606,7.66,7.688,7.638,7.7321,66.344,58
660560,82570,sequential,1000,7.839298,7.674,2.9609065839696793,7.592,7.66,7.688,7.638,7.7301,86.626,58
670168,83771,sequential,1000,7.832342,7.672,2.946613525100009,7.602,7.66,7.686,7.642,7.7341,86.664,68
679912,84989,sequential,1000,7.828786,7.674,2.9269981866391017,7.594,7.66,7.686,7.638,7.73,85.4,64
689808,86226,sequential,1000,8.013618,7.674,4.339187677870108,7.604,7.662,7.69,7.64,7.736,85.846,60
699840,87480,sequential,1000,7.827082,7.674,2.921422377881361,7.594,7.66,7.69,7.64,7.7280999999999995,86.058,51
710016,88752,sequential,1000,7.831432,7.674,2.940531262456069,7.604,7.662,7.688,7.642,7.728,85.202,61
720344,90043,sequential,1000,7.828654,7.674,2.9393548883119647,7.594,7.662,7.688,7.64,7.726,85.806,57
730824,91353,sequential,1000,7.876698,7.674,3.3081627422975317,7.6,7.66,7.688,7.64,7.728,85.374,51
741456,92682,sequential,1000,7.94816,7.676,3.941496761780114,7.6,7.662,7.69,7.6439,7.732,84.87,52
752240,94030,sequential,1000,8.128054,7.676,4.407137846844036,7.606,7.662,7.69,7.64,7.8201,66.718,105
763176,95397,sequential,1000,7.796394,7.674,2.2276277872037604,7.608,7.66,7.686,7.64,7.726,59.598,57
774280,96785,sequential,1000,7.821384,7.672,2.880262533312685,7.608,7.66,7.686,7.64,7.73,85.506,68
785544,98193,sequential,1000,7.697736,7.672,0.5148294510492457,7.606,7.658,7.6865,7.64,7.7221,20.896,49
796968,99621,sequential,1000,7.828064,7.674,2.8764211935644592,7.608,7.66,7.686,7.638,7.73,81.04,67
