stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
224,438,98304,4096,random,1000,8.407542,9.71,2.157756624804542,5.078,5.558,10.11,5.3797,10.156,15.852,0
232,423,98304,4096,random,1000,7.860678,9.573,2.1969396605706284,5.074,5.5495,9.794,5.374,10.1241,18.242,2
240,409,98304,4096,random,1000,7.811306,9.55,2.1730647640677514,5.096,5.5455000000000005,9.7805,5.37,10.094,18.574,1
248,396,98304,4096,random,1000,7.798312,9.539,2.12257388058332,5.078,5.5495,9.736,5.372,10.104099999999999,13.486,0
256,384,98304,4096,random,1000,16.143272,16.058,0.7323325070737451,16.004,16.032,16.08,16.018,16.288,28.19,176
264,372,98304,4096,random,1000,7.91093,9.567,2.2071737138029945,5.08,5.534,9.829,5.366,10.136,21.438,1
272,361,98304,4096,random,1000,8.091756,9.608,2.2189606501312347,5.074,5.566,10.034500000000001,5.3638,10.144,19.672,2
280,351,98304,4096,random,1000,7.630654,6.313000000000001,2.177495143825902,5.074,5.526,9.674,5.106,10.0961,18.61,2
288,341,98304,4096,random,1000,7.785714,9.524,2.184612633526265,5.094,5.567,9.73,5.372,10.106,21.144,2
296,332,98304,4096,random,1000,7.815028,9.556999999999999,2.231117005068606,5.078,5.528,9.784,5.3699,10.1221,21.26,2
304,323,98304,4096,random,1000,7.967702,9.583,2.1919060854615746,5.084,5.552,9.8085,5.3719,10.142,18.02,2
312,315,98304,4096,random,1000,7.767296,9.504999999999999,2.183057743050672,5.07,5.53,9.698,5.1137,10.1,20.672,2
320,307,98304,4096,random,1000,7.748462,9.48,2.311825155608898,5.08,5.528,9.73,5.372,10.1261,32.568,2
328,299,98304,4096,random,1000,6.667866,5.098,2.2438914472119347,5.068,5.086,9.718,5.076,10.144,16.328,0
336,292,98304,4096,random,1000,8.590912,9.738,2.1170643376302163,5.084,5.5855,10.114,5.408,10.16,17.152,1
344,285,98304,4096,random,1000,7.96941,9.585,2.2254070774940393,5.084,5.544,9.816,5.37,10.14,23.442,1
352,279,98304,4096,random,1000,7.955632,9.575,2.1905894555435848,5.094,5.57,9.796,5.372,10.146,18.62,2
360,273,98304,4096,random,1000,7.987288,9.582,2.17872883498438,5.088,5.5615000000000006,9.788,5.388,10.124,18.714,2
368,267,98304,4096,random,1000,7.818434,9.538,2.2023611916446546,5.072,5.5255,9.748,5.098,10.134,17.566,1
376,261,98304,4096,random,1000,8.398462,9.733,2.2071463144543473,5.076,5.54,10.11,5.102,10.162,17.77,1
384,256,98304,4096,random,1000,7.855548,9.55,2.169898105784114,5.07,5.536,9.752500000000001,5.3619,10.134,17.806,1
392,250,98304,4096,random,1000,7.79109,9.530000000000001,2.185132293258017,5.07,5.544,9.766,5.366,10.104099999999999,18.688,2
400,245,98304,4096,random,1000,7.867636,9.553,2.183920214432525,5.084,5.546,9.761,5.37,10.132,17.828,2
408,240,98304,4096,random,1000,8.528432,9.728,2.148647459981112,5.078,5.59,10.118,5.3957,10.1621,20.69,1
416,236,98304,4096,random,1000,7.8764,9.562,2.1685561620183664,5.082,5.552,9.7365,5.3799,10.120099999999999,18.79,1
424,231,98304,4096,random,1000,7.633002,6.424,2.1578869692753067,5.07,5.516,9.688,5.106,10.096,15.534,0
432,227,98304,4096,random,1000,8.99058,10.088,2.0019533423096516,5.084,9.5935,10.122,5.4538,10.156,19.82,238
440,223,98304,4096,random,1000,8.676904,9.752,2.123502715460135,5.084,5.6545,10.12,5.418,10.162,19.94,3
448,219,98304,4096,random,1000,8.640304,9.753,2.1561843145664477,5.078,5.6135,10.1125,5.44,10.158,22.214,2
456,215,98304,4096,random,1000,8.050772,9.6,2.2245044805979153,5.084,5.5375,10.04,5.3739,10.152099999999999,21.26,2
464,211,98304,4096,random,1000,8.07313,9.612,2.1948619533114364,5.078,5.562,10.03,5.3739,10.1441,19.274,2
472,208,98304,4096,random,1000,8.52141,9.726,2.1691587848135354,5.068,5.582,10.1065,5.4177,10.156,20.156,3
480,204,98304,4096,random,1000,7.846012,9.565000000000001,2.1502461324895545,5.076,5.5535,9.758,5.375900000000001,10.1061,17.984,1
488,201,98304,4096,random,1000,7.69496,9.458,2.160589927597376,5.072,5.536,9.712,5.362,10.1081,17.642,1
496,198,98304,4096,random,1000,8.261092,9.667,2.2196580514577917,5.076,5.55,10.096,5.118,10.158,18.18,2
504,195,98304,4096,random,1000,7.946496,9.596,2.176017186692417,5.074,5.5455000000000005,9.818,5.3699,10.146,15.568,0
512,192,98304,4096,random,1000,16.203406,16.114,0.7582226115677985,16.068,16.092,16.138,16.074,16.346,28.022,180
520,189,98304,4096,random,1000,7.803764,9.541,2.1665413002085856,5.092,5.546,9.7285,5.374,10.1121,17.296,2
528,186,98304,4096,random,1000,7.974328,9.581,2.197616797352078,5.078,5.556,9.825,5.374,10.144,19.108,2
536,183,98304,4096,random,1000,7.711016,9.472,2.179698308587787,5.07,5.54,9.7005,5.104,10.1001,17.726,2
544,180,98304,4096,random,1000,8.278554,9.642,2.2290721126889474,5.08,5.5655,10.078,5.376,10.15,20.81,3
552,178,98304,4096,random,1000,8.820248,10.064,2.100207548372837,5.08,5.9275,10.136,5.4418,10.168,22.798,2
560,175,98304,4096,random,1000,7.729586,9.495000000000001,2.1427989275356305,5.092,5.558,9.718,5.375900000000001,10.106,16.746,1
568,173,98304,4096,random,1000,8.386982,9.725000000000001,2.2170869126071837,5.072,5.5255,10.1085,5.088,10.162,17.744,1
576,170,98304,4096,random,1000,8.044442,9.613,2.1643172128026045,5.074,5.574,9.964500000000001,5.372,10.136,17.94,1
584,168,98304,4096,random,1000,7.926114,9.562000000000001,2.1705083426399145,5.078,5.534,9.794,5.372,10.136099999999999,17.298,1
592,166,98304,4096,random,1000,7.909872,9.562,2.1847009749542305,5.074,5.5615000000000006,9.7645,5.378,10.1261,18.858,2
600,163,98304,4096,random,1000,5.16439,5.09,0.6263308057074777,5.068,5.082,5.096,5.076,5.104,12.734,18
608,161,98304,4096,random,1000,8.014858,9.604,2.257528982082166,5.074,5.52,10.066,5.092,10.148,21.374,1
616,159,98304,4096,random,1000,7.654822,6.634,2.2549658372674393,5.068,5.5055,9.6745,5.088,10.1061,24.03,2
624,157,98304,4096,random,1000,7.827288,9.548,2.136990323960476,5.08,5.552,9.729,5.374,10.102,17.024,1
632,155,98304,4096,random,1000,8.479886,9.67,2.1100184911599795,5.076,5.6355,10.104,5.3799,10.136,16.294,0
640,153,98304,4096,random,1000,6.97935,5.476,2.3200361715579647,5.066,5.088,9.766,5.076,10.152,15.932,0
648,151,98304,4096,random,1000,8.443702,9.677,2.1710193975228367,5.072,5.6015,10.13,5.1099000000000006,10.166,18.636,1
656,149,98304,4096,random,1000,6.734332,5.0969999999999995,2.283989834333625,5.068,5.086,9.7865,5.076,10.15,17.108,1
664,148,98304,4096,random,1000,7.914596,9.568999999999999,2.1378022460525266,5.102,5.5695,9.794,5.38,10.108,15.616,0
672,146,98304,4096,random,1000,8.566616,9.741,2.1052593801243593,5.082,5.602,10.11,5.43,10.162,17.106,1
680,144,98304,4096,random,1000,7.843398,9.606,2.367917646282399,5.066,5.442,10.082,5.08,10.1541,19.808,1
688,142,98304,4096,random,1000,8.46946,9.714,2.1528510687281934,5.08,5.574,10.108,5.3873999999999995,10.158,17.014,1
696,141,98304,4096,random,1000,7.776124,9.498,2.178394973664162,5.07,5.54,9.6965,5.108,10.094,21.054,2
704,139,98304,4096,random,1000,7.804604,9.541,2.1797179095812718,5.092,5.5535,9.7245,5.378,10.102,18.13,3
712,138,98304,4096,random,1000,8.069228,9.59,2.1870226263081927,5.072,5.57,10.014,5.3779,10.146,17.742,1
720,136,98304,4096,random,1000,7.947334,9.574,2.1921949528167324,5.072,5.548,9.812,5.376,10.132,18.64,2
728,135,98304,4096,random,1000,8.144356,9.64,2.2012796445107417,5.094,5.5795,10.05,5.38,10.1421,20.626,2
736,133,98304,4096,random,1000,8.004886,9.585,2.1901344460776593,5.1,5.5695,9.847,5.38,10.136,19.768,2
744,132,98304,4096,random,1000,7.856534,9.57,2.1699772238426824,5.072,5.542,9.798,5.125900000000001,10.1261,14.45,0
752,130,98304,4096,random,1000,7.878224,9.56,2.2193623009429637,5.074,5.5455000000000005,9.762,5.3469,10.136099999999999,19.004,3
760,129,98304,4096,random,1000,8.045112,9.594999999999999,2.19095416922117,5.072,5.5695,10.0085,5.3799,10.142,19.308,2
768,128,98304,4096,random,1000,7.89868,9.562,2.169713042844212,5.078,5.5555,9.764,5.368,10.12,19.106,1
776,126,98304,4096,random,1000,7.90926,9.565000000000001,2.2354982480012855,5.082,5.556,9.7665,5.378,10.136,26.322,2
784,125,98304,4096,random,1000,7.989412,9.612,2.2091509849556075,5.068,5.5515,9.99,5.1118,10.146,17.252,2
792,124,98304,4096,random,1000,7.728914,9.492,2.1309384193709473,5.094,5.55,9.72,5.376,10.1081,15.422,0
800,122,98304,4096,random,1000,7.738178,9.488,2.170489459271528,5.09,5.546,9.782,5.376,10.092,19.362,2
808,121,98304,4096,random,1000,7.926284,9.584,2.1952101774242636,5.076,5.5495,9.939,5.3739,10.144,18.98,1
816,120,98304,4096,random,1000,7.822278,9.554,2.1947106072020897,5.072,5.526,9.779,5.104,10.1381,16.938,1
824,119,98304,4096,random,1000,7.671498,6.476,2.145277917972714,5.098,5.548,9.716,5.375900000000001,10.09,17.972,1
832,118,98304,4096,random,1000,8.403536,9.682,2.215539529801288,5.074,5.5755,10.096,5.4019,10.154,25.524,2
840,117,98304,4096,random,1000,8.460858,9.718,2.2533141255458338,5.076,5.558,10.112,5.12,10.1601,24.622,2
848,115,98304,4096,random,1000,6.729462,5.102,2.2763841291089824,5.074,5.09,9.7905,5.08,10.1441,15.74,0
856,114,98304,4096,random,1000,8.191504,9.629000000000001,2.2010193347847027,5.082,5.5535,10.08,5.3736999999999995,10.154,18.7,1
864,113,98304,4096,random,1000,8.685918,9.793,2.1427695897577954,5.078,5.7465,10.116,5.4259,10.162,25.706,2
872,112,98304,4096,random,1000,7.938614,9.578,2.1750793652759546,5.08,5.556,9.8235,5.358,10.138,17.486,1
880,111,98304,4096,random,1000,8.572684,9.738,2.1887329110469143,5.08,5.5875,10.104,5.4098,10.158,27.464,1
888,110,98304,4096,random,1000,8.097286,9.582,2.2416375177456693,5.076,5.556,10.0305,5.3499,10.148,27.13,1
896,109,98304,4096,random,1000,7.705436,6.681,2.172275532913561,5.082,5.54,9.746500000000001,5.376,10.0801,19.788,1
904,108,98304,4096,random,1000,8.63333,9.804,2.1341763769444895,5.08,5.619,10.118,5.3699,10.162,20.244,2
912,107,98304,4096,random,1000,6.40754,5.098,2.0251681842687965,5.068,5.086,9.496,5.076,10.056199999999999,14.682,0
920,106,98304,4096,random,1000,6.966684,5.456,2.344090635844325,5.068,5.09,9.9985,5.078,10.15,18.62,1
928,105,98304,4096,random,1000,7.885996,9.556,2.232276164110717,5.074,5.554,9.7585,5.372,10.134,24.166,2
936,105,98304,4096,random,1000,7.968526,9.584,2.2073282513784243,5.072,5.5515,9.826,5.362,10.1341,22.59,1
944,104,98304,4096,random,1000,8.607554,9.746,2.098681869811305,5.072,5.6155,10.116,5.4418,10.16,16.468,0
952,103,98304,4096,random,1000,7.921094,9.581,2.3137564720981714,5.08,5.542,9.7955,5.3719,10.138,31.328,3
960,102,98304,4096,random,1000,7.892586,9.568999999999999,2.2224542621956367,5.072,5.5215,9.804,5.358,10.142,22.976,1
968,101,98304,4096,random,1000,7.723212,9.455,2.1656224573280736,5.078,5.5575,9.726,5.374,10.088099999999999,20.46,2
976,100,98304,4096,random,1000,7.905416,9.577,2.1524937891795313,5.076,5.56,9.8,5.3739,10.136,15.146,0
984,99,98304,4096,random,1000,7.959412,9.582,2.1778330760559137,5.102,5.578,9.792,5.38,10.1081,24.542,1
992,99,98304,4096,random,1000,7.837404,9.553,2.1764280047002806,5.074,5.5435,9.7625,5.364,10.1281,15.998,0
1000,98,98304,4096,random,1000,6.695062,5.102,2.2626630788441227,5.07,5.09,9.767,5.08,10.142,16.068,0
1008,97,98304,4096,random,1000,8.438142,9.676,2.1885631360407305,5.098,5.625,10.104,5.38,10.138,22.66,2
1016,96,98304,4096,random,1000,7.895208,9.562,2.1665026218184797,5.084,5.564,9.770999999999999,5.3779,10.124,18.256,2
1024,96,98304,4096,random,1000,16.153984,16.108,0.6116077433909546,16.068,16.088,16.126,16.074,16.14,26.556,8
