stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
312,315,98304,4096,sequential,1000,7.684988,6.484,2.1829051822951198,5.076,5.5315,9.7025,5.3619,10.0961,20.5,2
320,307,98304,4096,sequential,1000,7.727796,9.479,2.204033611936657,5.068,5.536,9.696,5.1139,10.096,20.312,3
328,299,98304,4096,sequential,1000,8.211864,9.644,2.1713680122329673,5.08,5.593500000000001,10.054,5.383900000000001,10.144,18.72,1
336,292,98304,4096,sequential,1000,7.843478,9.55,2.1785199895481475,5.072,5.562,9.736,5.37,10.118,20.05,1
344,285,98304,4096,sequential,1000,7.83407,9.536999999999999,2.1885154436162764,5.072,5.55,9.7325,5.364,10.11,23.114,1
352,279,98304,4096,sequential,1000,7.91045,9.588999999999999,2.1886451281550867,5.078,5.5635,9.810500000000001,5.366,10.14,17.876,1
360,273,98304,4096,sequential,1000,6.463016,5.098,2.1079670958108006,5.066,5.086,9.5495,5.076,10.1161,17.028,1
368,267,98304,4096,sequential,1000,7.856812,9.562,2.1863929103925064,5.088,5.546,9.758,5.37,10.1222,19.928,1
376,261,98304,4096,sequential,1000,8.551008,9.73,2.170834647549878,5.076,5.582,10.114,5.4219,10.1601,21.926,2
384,256,98304,4096,sequential,1000,5.470928,5.092,1.2923709721072916,5.068,5.084,5.1,5.076,9.897399999999998,14.266,127
392,250,98304,4096,sequential,1000,7.86846,9.562999999999999,2.2234865326241042,5.076,5.5435,9.7925,5.3436,10.13,22.214,2
400,245,98304,4096,sequential,1000,7.65474,6.2490000000000006,2.264249178147304,5.072,5.5155,9.672,5.108,10.104,24.778,3
408,240,98304,4096,sequential,1000,7.848718,9.55,2.146726942356908,5.07,5.572,9.7325,5.374,10.12,16.112,1
416,236,98304,4096,sequential,1000,7.86321,9.554,2.190189125236518,5.096,5.5495,9.746,5.3739,10.112,19.524,3
424,231,98304,4096,sequential,1000,7.8984,9.583,2.2272904073242357,5.076,5.5375,9.9485,5.11,10.1401,21.224,1
432,227,98304,4096,sequential,1000,7.78159,9.514,2.153265519228016,5.07,5.55,9.7345,5.3086,10.098,14.934,0
440,223,98304,4096,sequential,1000,7.649276,6.49,2.2028354509240695,5.068,5.512,9.684,5.102,10.1021,19.958,2
448,219,98304,4096,sequential,1000,7.072462,5.488,2.3319973864407237,5.068,5.09,9.7925,5.076,10.15,16.6,0
456,215,98304,4096,sequential,1000,6.807876,5.461,2.232191862976195,5.068,5.088,9.63,5.076,10.132,17.806,1
464,211,98304,4096,sequential,1000,7.893818,9.56,2.210329618835141,5.076,5.54,9.756499999999999,5.372,10.136,23.23,1
472,208,98304,4096,sequential,1000,7.970486,9.585,2.27662578936214,5.07,5.5635,9.8145,5.368,10.13,24.704,3
480,204,98304,4096,sequential,1000,7.80394,9.529,2.1655262890365723,5.084,5.5635,9.7325,5.375900000000001,10.1061,19.116,2
488,201,98304,4096,sequential,1000,6.746716,5.098,2.304144990985481,5.068,5.086,9.7,5.076,10.142,23.14,1
496,198,98304,4096,sequential,1000,7.819274,9.542,2.2007526797169374,5.072,5.534,9.746500000000001,5.1199,10.1301,18.548,2
504,195,98304,4096,sequential,1000,7.294862,5.698,2.257252647461172,5.066,5.1,9.68,5.078,10.0921,17.594,1
512,192,98304,4096,sequential,1000,7.42278,6.444,1.8604872384309343,6.062,6.224,9.614,6.174,10.526299999999999,29.616,1
520,189,98304,4096,sequential,1000,7.76353,9.488,2.2578622413692564,5.066,5.5375,9.706,5.102,10.118,25.978,3
528,186,98304,4096,sequential,1000,7.837066,9.544,2.2119263798675473,5.08,5.545,9.7545,5.37,10.1261,19.114,2
536,183,98304,4096,sequential,1000,7.816332,9.543,2.1764496738861108,5.074,5.546,9.7325,5.372,10.1241,19.118,2
544,180,98304,4096,sequential,1000,8.326112,9.645,2.263602816124146,5.088,5.548,10.098500000000001,5.368,10.156,27.786,2
552,178,98304,4096,sequential,1000,7.744814,9.487,2.174062299080752,5.07,5.534,9.692,5.114,10.1141,17.346,1
560,175,98304,4096,sequential,1000,7.737708,9.506,2.2611960982034556,5.07,5.53,9.6845,5.356,10.104,28.998,2
568,173,98304,4096,sequential,1000,6.343728,5.098,1.9933520819309716,5.068,5.086,6.2545,5.076,10.0602,12.522,240
576,170,98304,4096,sequential,1000,7.971122,9.572,2.190353714474105,5.078,5.5815,9.784500000000001,5.38,10.134,19.944,3
584,168,98304,4096,sequential,1000,7.626576,6.247,2.2887063116102957,5.076,5.446,9.951,5.086,10.142,17.33,1
592,166,98304,4096,sequential,1000,7.82062,9.534,2.237253179546157,5.072,5.5355,9.7305,5.108,10.1,24.828,2
600,163,98304,4096,sequential,1000,7.998678,9.576,2.50771390180964,5.072,5.52,10.018,5.094,10.146,42.972,3
608,161,98304,4096,sequential,1000,7.960996,9.58,2.207712421970335,5.074,5.5495,9.839500000000001,5.3799,10.142,22.38,2
616,159,98304,4096,sequential,1000,7.884848,9.555,2.205959535977569,5.08,5.548,9.756,5.374,10.122,23.884,1
624,157,98304,4096,sequential,1000,6.811752,5.5329999999999995,2.120540290968701,5.07,5.0975,9.596,5.08,10.0681,16.71,1
632,155,98304,4096,sequential,1000,8.26264,9.677,2.1752315367883575,5.074,5.568,10.076,5.3699,10.154,18.192,1
640,153,98304,4096,sequential,1000,6.17133,5.098,1.8908069351380024,5.068,5.086,5.664,5.076,9.952599999999999,19.708,205
648,151,98304,4096,sequential,1000,6.285762,5.098,2.080741500655127,5.07,5.088,5.7825,5.078,10.138,18.262,233
656,149,98304,4096,sequential,1000,6.578458,5.093,2.3438369238839467,5.068,5.084,10.098,5.074,10.134,22.712,1
664,148,98304,4096,sequential,1000,7.799812,9.536999999999999,2.2378838255532107,5.078,5.538,9.734,5.1318,10.12,22.228,3
672,146,98304,4096,sequential,1000,7.746758,9.493,2.1853292963692152,5.086,5.53,9.716999999999999,5.372,10.104,23.44,1
680,144,98304,4096,sequential,1000,8.477494,9.718,2.20087894080435,5.078,5.601,10.1045,5.3836,10.156,24.75,2
688,142,98304,4096,sequential,1000,6.942466,5.557,2.2000832586948134,5.066,5.094,9.714,5.076,10.09,19.162,1
696,141,98304,4096,sequential,1000,6.40438,5.098,2.063731141846201,5.068,5.086,9.516,5.076,10.1321,12.372,0
704,139,98304,4096,sequential,1000,8.082152,9.605,2.2386257190530996,5.07,5.524,10.08,5.092,10.154,17.726,1
712,138,98304,4096,sequential,1000,7.645854,7.679,1.6485184001398345,5.102,6.0985,9.558,5.3939,10.0761,16.608,2
720,136,98304,4096,sequential,1000,7.78637,9.513,2.189832011671064,5.068,5.5415,9.7125,5.1199,10.116,18.604,2
728,135,98304,4096,sequential,1000,8.41717,9.702,2.182929169455312,5.076,5.548,10.108,5.412,10.158,17.716,2
736,133,98304,4096,sequential,1000,7.721704,9.509,2.208813984835211,5.076,5.512,9.7445,5.11,10.112,18.416,1
744,132,98304,4096,sequential,1000,7.723604,9.496,2.295261741424199,5.07,5.512,9.6785,5.09,10.112,30.92,2
752,130,98304,4096,sequential,1000,7.722182,9.484,2.2100491488010205,5.072,5.532,9.7405,5.098,10.1061,21.544,1
760,129,98304,4096,sequential,1000,8.45933,9.699,2.1100038311025098,5.084,5.62,10.104,5.3879,10.136,16.486,0
768,128,98304,4096,sequential,1000,7.786686,9.536000000000001,2.1660524085165718,5.096,5.554,9.756,5.378,10.1101,18.138,1
776,126,98304,4096,sequential,1000,7.827892,9.549,2.178576059260264,5.104,5.5515,9.734,5.376,10.0981,18.124,3
784,125,98304,4096,sequential,1000,8.016198,9.587,2.1844375615375817,5.072,5.536,10.0465,5.368,10.1481,16.568,0
792,124,98304,4096,sequential,1000,7.940604,9.579,2.219906691034761,5.08,5.5655,9.8005,5.368,10.134,25.25,2
800,122,98304,4096,sequential,1000,7.743234,9.486,2.3354892213725043,5.072,5.528,9.768,5.122,10.0981,27.43,3
808,121,98304,4096,sequential,1000,7.684214,6.981,2.229432742326298,5.072,5.526,9.682,5.102,10.0921,22.396,2
816,120,98304,4096,sequential,1000,7.84096,9.528,2.26300589528222,5.072,5.53,9.744,5.1239,10.136099999999999,24.58,2
824,119,98304,4096,sequential,1000,6.337918,5.098,1.98871554194731,5.064,5.086,6.1485,5.076,10.0741,11.866,242
832,118,98304,4096,sequential,1000,8.093548,9.600999999999999,2.277894967108268,5.092,5.5735,9.9945,5.376,10.144,25.682,3
840,117,98304,4096,sequential,1000,8.448806,9.716,2.1720159482940367,5.076,5.5835,10.1025,5.4357,10.154,19.152,3
848,115,98304,4096,sequential,1000,8.226704,9.652,2.18654284430788,5.084,5.5695,10.078,5.1279,10.154,17.028,1
856,114,98304,4096,sequential,1000,8.15211,9.626999999999999,2.238276279775266,5.088,5.5575,10.0645,5.374,10.148,24.374,1
864,113,98304,4096,sequential,1000,7.895328,9.562999999999999,2.19154226012046,5.088,5.55,9.776,5.368,10.126,21.056,1
872,112,98304,4096,sequential,1000,8.687284,9.756,2.112575362444144,5.078,5.632000000000001,10.118,5.4379,10.158,20.756,2
880,111,98304,4096,sequential,1000,8.281392,7.718999999999999,1.3823830950056346,5.12,7.6,10.098,6.8019,10.136,22.972,3
888,110,98304,4096,sequential,1000,5.670016,5.088,1.5603338160026403,5.064,5.082,5.098,5.074,10.106,13.048,162
896,109,98304,4096,sequential,1000,7.880882,9.556,2.340857684006606,5.094,5.538,9.756,5.38,10.128,32.664,2
904,108,98304,4096,sequential,1000,8.248256,9.648,2.29729541781215,5.08,5.586,10.076,5.378,10.15,28.712,3
912,107,98304,4096,sequential,1000,7.758054,9.502,2.174298719128539,5.068,5.5335,9.706,5.3499,10.1001,20.442,1
920,106,98304,4096,sequential,1000,8.559416,9.736,2.159786611948771,5.082,5.593500000000001,10.118500000000001,5.4135,10.16,20.112,2
928,105,98304,4096,sequential,1000,5.938496,5.092,1.742796326889927,5.068,5.082,5.5045,5.074,10.0121,13.346,173
936,105,98304,4096,sequential,1000,7.83752,9.536,2.161284718225073,5.09,5.574,9.738,5.38,10.1001,18.63,2
944,104,98304,4096,sequential,1000,8.629162,9.759,2.174663550831557,5.076,5.6515,10.106,5.3878,10.162,25.578,3
952,103,98304,4096,sequential,1000,7.785344,9.509,2.2123698927182605,5.074,5.5415,9.7105,5.1159,10.1081,22.6,2
960,102,98304,4096,sequential,1000,5.747828,5.09,1.5700552231752294,5.068,5.082,5.106,5.074,9.7441,12.872,243
968,101,98304,4096,sequential,1000,7.628396,6.377,2.1833236703323293,5.07,5.506,9.674,5.108,10.098,20.11,1
976,100,98304,4096,sequential,1000,8.076252,9.613,2.2155206368229092,5.08,5.5515,10.033,5.37,10.15,18.896,2
984,99,98304,4096,sequential,1000,7.995496,9.6,2.2266905435557858,5.074,5.558,9.879999999999999,5.367900000000001,10.14,20.01,2
992,99,98304,4096,sequential,1000,7.872572,9.558,2.16777845922139,5.078,5.5455000000000005,9.7705,5.122,10.138,16.68,1
1000,98,98304,4096,sequential,1000,7.665884,6.436,2.181765857465187,5.072,5.524,9.6705,5.1019000000000005,10.102,18.934,2
1008,97,98304,4096,sequential,1000,6.197466,5.092,2.01389697747424,5.068,5.084,5.548,5.074,10.1321,14.06,221
1016,96,98304,4096,sequential,1000,8.590688,9.739,2.1421250351747263,5.082,5.593,10.114,5.4097,10.16,19.348,1
1024,96,98304,4096,sequential,1000,8.103,6.805,2.0689531863450386,6.252,6.332,10.779,6.28,11.200199999999999,19.158,2
