stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
568,91105,51748000,4096,sequential,1000,36.349858,36.006,2.209106539653427,35.49,35.8755,36.1325,35.7239,37.3664,65.264,77
576,89840,51748000,4096,sequential,1000,36.616136,36.516999999999996,0.8372814758334104,35.91,36.2635,36.706,36.0759,37.2508,43.684,46
584,88609,51748000,4096,sequential,1000,36.847204,36.203,4.878014879389724,33.476,34.552,37.5885,33.744,40.78719999999999,91.394,45
592,87412,51748000,4096,sequential,1000,36.277528,36.008,1.666089264911894,35.302,35.772,36.2145,35.5218,37.4124,57.078,70
600,86246,51748000,4096,sequential,1000,36.136722,35.939,1.0949523621561768,35.396,35.824,36.090500000000006,35.682,36.7541,49.214,60
608,85111,51748000,4096,sequential,1000,36.683114,36.367000000000004,2.461385580110922,35.886,36.25,36.5265,36.0919,37.4408,102.34,87
616,84006,51748000,4096,sequential,1000,36.394876000000004,36.088,1.6346213370501252,35.622,35.9855,36.206500000000005,35.842,37.9641,54.676,82
624,82929,51748000,4096,sequential,1000,36.734426,36.617000000000004,0.7777386733138375,36.22,36.522,36.7365,36.3839,37.124500000000005,44.144,61
632,81879,51748000,4096,sequential,1000,36.402052,36.262,0.7917985136271615,35.906,36.1755,36.3645,36.0659,36.9601,44.72,78
640,80856,51748000,4096,sequential,1000,37.17167,36.691,2.9632526955421197,36.234,36.573499999999996,36.852,36.42,38.22259999999999,71.294,86
648,79858,51748000,4096,sequential,1000,36.49517,36.370999999999995,0.8294217790651435,35.968,36.274,36.48,36.13,36.9007,49.718,62
656,78884,51748000,4096,sequential,1000,36.522012,36.41,0.7390521212295477,35.956,36.284,36.54,36.138,36.8921,43.118,50
664,77933,51748000,4096,sequential,1000,37.190524,36.538,3.1370557438726148,36.088,36.428,36.72,36.2838,40.17599999999998,77.294,101
672,77005,51748000,4096,sequential,1000,37.287374,36.804,2.8744191443736145,36.16,36.674,36.984,36.475899999999996,38.01839999999999,80.116,95
680,76100,51748000,4096,sequential,1000,37.389936,37.248,1.3033140801416578,36.716,37.1155,37.408500000000004,36.934,37.7902,70.936,43
688,75215,51748000,4096,sequential,1000,37.25312,37.108999999999995,0.8451552383893607,36.694,36.9855,37.263,36.8459,37.776300000000006,46.112,62
696,74350,51748000,4096,sequential,1000,36.840026,36.712,0.7957342296824287,36.228,36.596,36.83,36.436,37.408199999999994,44.336,64
704,73505,51748000,4096,sequential,1000,37.854824,36.825,4.295995065945797,36.488,36.742,37.002,36.6438,42.782999999999994,78.008,137
712,72679,51748000,4096,sequential,1000,36.518,36.354,0.8939146241981698,35.794,36.183499999999995,36.534,35.982,37.3501,45.144,60
720,71872,51748000,4096,sequential,1000,37.427308,36.292,4.827473925111728,35.862,36.184,36.42,36.0618,42.321799999999996,87.406,127
728,71082,51748000,4096,sequential,1000,36.43161,36.266999999999996,0.82289016528582,35.924,36.1855,36.3765,36.0738,37.056799999999996,43.982,72
736,70309,51748000,4096,sequential,1000,37.034476,36.693,1.973290699722068,36.038,36.552,36.85,36.376,38.2243,64.606,85
744,69553,51748000,4096,sequential,1000,36.94852,36.734,1.241015894358348,36.282,36.646,36.874,36.502,37.604099999999995,51.138,82
752,68813,51748000,4096,sequential,1000,36.969434,36.626999999999995,1.9253119117695194,36.198,36.536,36.752,36.426,38.1811,62.94,90
760,68089,51748000,4096,sequential,1000,37.222836,36.594,3.1952273927210872,36.124,36.486,36.742,36.353899999999996,38.9929,78.12,114
768,67380,51748000,4096,sequential,1000,38.544256,37.199,2.816169243435428,36.578,36.916,39.157,36.768,45.303599999999996,57.34,99
776,66685,51748000,4096,sequential,1000,36.7929,36.55,1.5496429909496572,36.002,36.44,36.6965,36.262,37.789699999999996,68.058,82
784,66005,51748000,4096,sequential,1000,37.0087,36.614,2.582071790778237,36.25,36.51,36.7505,36.394,38.596,85.794,85
792,65338,51748000,4096,sequential,1000,36.926014,36.776,0.828958561147721,36.196,36.6335,36.924,36.48,37.4617,44.088,61
800,64685,51748000,4096,sequential,1000,37.056908,36.68,2.2023444909443195,36.22,36.5595,36.828,36.4079,38.51169999999999,71.742,94
808,64044,51748000,4096,sequential,1000,36.917124,36.275000000000006,4.086139631695632,35.656,36.108,36.456500000000005,35.886,38.652300000000004,94.568,82
816,63416,51748000,4096,sequential,1000,36.521366,36.263000000000005,1.4934684308675554,35.362,36.05,36.48,35.8039,37.9872,61.874,69
824,62800,51748000,4096,sequential,1000,36.561598000000004,36.293,1.5279177854698713,35.85,36.1815,36.424,36.052,37.6121,62.484,74
832,62197,51748000,4096,sequential,1000,36.95232,36.695,2.095833051982381,35.956,36.498,36.869,36.2697,38.3463,89.566,65
840,61604,51748000,4096,sequential,1000,37.05702,36.370999999999995,3.020928524932815,35.908,36.254,36.524,36.1279,39.8279,67.474,115
848,61023,51748000,4096,sequential,1000,37.842728,36.588,3.2918143884465882,36.168,36.462,37.448499999999996,36.3419,44.84829999999999,64.04,153
856,60453,51748000,4096,sequential,1000,36.912016,36.736,0.8548035147288485,36.29,36.626,36.876,36.496,37.4846,44.022,67
864,59893,51748000,4096,sequential,1000,37.364948,37.2,0.8781379273869884,36.744,37.074,37.3645,36.9259,37.948100000000004,47.526,61
872,59344,51748000,4096,sequential,1000,37.860736,37.7,0.8333115734720612,37.164,37.5655,37.876,37.412,38.5049,45.222,65
880,58804,51748000,4096,sequential,1000,38.864114,37.96,4.702322125117799,37.51,37.852,38.136,37.716,40.1168,86.622,107
888,58274,51748000,4096,sequential,1000,37.7796,37.63,0.7819072803056606,37.214,37.542,37.756,37.423899999999996,38.2322,44.508,76
896,57754,51748000,4096,sequential,1000,38.051022,37.518,3.5604947187375746,36.972,37.422,37.6605,37.289899999999996,39.1725,102.394,97
904,57243,51748000,4096,sequential,1000,37.093122,36.92,0.8337117898077637,36.52,36.83,37.048500000000004,36.731899999999996,37.7429,44.506,75
912,56741,51748000,4096,sequential,1000,37.21398,36.805,3.0381528329292844,34.956,35.8885,37.695,35.2518,39.2784,72.334,40
920,56247,51748000,4096,sequential,1000,36.973332,36.486,3.0551146465033487,36.112,36.394,36.614,36.26,38.560500000000005,78.834,95
928,55762,51748000,4096,sequential,1000,37.55025,36.47,5.052446099176624,35.766,36.258,36.694,36.038,42.430899999999994,81.892,110
936,55286,51748000,4096,sequential,1000,36.948468,36.315,2.908307626477334,35.88,36.186,36.468,36.0479,38.7789,70.264,116
944,54817,51748000,4096,sequential,1000,37.302828,36.37,4.582968975571081,35.814,36.234,36.536,36.066,39.10359999999999,87.56,108
952,54357,51748000,4096,sequential,1000,36.892646,36.328,3.0241898483598746,35.748,36.226,36.448,36.094,38.2021,74.378,109
960,53904,51748000,4096,sequential,1000,36.714308,36.528,1.3345072404114977,35.99,36.3935,36.662,36.238,37.244,65.506,61
968,53458,51748000,4096,sequential,1000,37.5581,36.286,4.97638758210887,35.784,36.152,36.478,35.966,43.85489999999999,77.356,139
976,53020,51748000,4096,sequential,1000,37.112756,36.387,4.419627840747987,35.674,36.159499999999994,36.62,35.9399,38.160399999999996,90.11,90
984,52589,51748000,4096,sequential,1000,36.553988,36.312,1.5890698306817053,35.678,36.1995,36.438,36.0639,37.5345,70.492,84
992,52165,51748000,4096,sequential,1000,36.552034,36.404,0.7754170196728973,35.888,36.32,36.5225,36.196,37.1934,44.368,85
1000,51748,51748000,4096,sequential,1000,36.849594,36.418,2.4515365186891396,35.892,36.298,36.574,36.1419,38.2161,68.806,89
1008,51337,51748000,4096,sequential,1000,36.69124,36.538,0.8329707501891471,36.006,36.434,36.682500000000005,36.2979,37.2541,45.008,69
1016,50933,51748000,4096,sequential,1000,37.471286,36.632,2.4256119358766908,35.964,36.4995,36.9165,36.311699999999995,43.66479999999999,54.724,160
1024,50535,51748000,4096,sequential,1000,90.272076,89.038,14.846792694704925,55.476,77.673,105.24799999999999,67.8912,110.70639999999999,127.502,0
