stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
288,7281,2097152,4096,random,1000,20.491162,20.412,0.8467436569449911,20.23,20.36,20.478,20.304,20.566,33.646,11
296,7084,2097152,4096,random,1000,21.130558,21.002,1.0467650747697679,20.366,20.8415,21.182499999999997,20.646,21.5901,38.378,39
304,6898,2097152,4096,random,1000,20.438852,20.371000000000002,0.6852850338900403,20.194,20.318,20.448,20.2459,20.532,30.566,16
312,6721,2097152,4096,random,1000,20.464834,20.372,1.0639445880921292,20.246,20.328,20.438,20.28,20.5442,46.326,25
320,6553,2097152,4096,random,1000,20.454586,20.386,0.8039490896460688,20.184,20.328,20.434,20.2499,20.5561,32.036,39
328,6393,2097152,4096,random,1000,20.460116,20.389000000000003,0.8500748189081603,20.226,20.3215,20.448,20.2719,20.542,37.15,24
336,6241,2097152,4096,random,1000,20.492976,20.43,0.764269504363022,20.242,20.372,20.474,20.294,20.582,29.866,24
344,6096,2097152,4096,random,1000,20.461804,20.396,0.7877739964313708,20.208,20.332,20.458,20.262,20.554199999999998,32.262,15
352,5957,2097152,4096,random,1000,20.415482,20.312,1.019482036771271,20.206,20.28,20.378,20.244,20.504,41.42,27
360,5825,2097152,4096,random,1000,20.499786,20.434,0.7770354987839168,20.268,20.382,20.482,20.306,20.592,31.582,16
368,5698,2097152,4096,random,1000,20.517132,20.448,0.8249365156367069,20.292,20.404,20.48,20.3499,20.606,35.15,54
376,5577,2097152,4096,random,1000,20.465878,20.41,0.6872552458067445,20.25,20.368,20.444,20.306,20.516099999999998,30.944,36
384,5461,2097152,4096,random,1000,21.54287,21.44,1.0467513972226585,20.848,21.316,21.554,21.178,21.7422,40.542,21
392,5349,2097152,4096,random,1000,20.48139,20.418,0.7163552280207862,20.284,20.372,20.458,20.324,20.5682,32.546,43
400,5242,2097152,4096,random,1000,20.514122,20.45,0.7620612931585821,20.27,20.394,20.488,20.322,20.6301,31.958,51
408,5140,2097152,4096,random,1000,20.504284,20.436,0.7857962401762146,20.29,20.394,20.47,20.336,20.59,33.542,55
416,5041,2097152,4096,random,1000,20.46066,20.374,1.13053281458118,20.234,20.338,20.412,20.27,20.5181,49.202,48
424,4946,2097152,4096,random,1000,20.475614,20.406,0.6895285350183883,20.296,20.372,20.46,20.332,20.5422,31.056,34
432,4854,2097152,4096,random,1000,20.517224,20.463,0.7679356711463656,20.19,20.378,20.536,20.2439,20.6422,31.594,16
440,4766,2097152,4096,random,1000,20.424786,20.374,0.6788984676174584,20.182,20.318,20.42,20.242,20.490099999999998,31.49,17
448,4681,2097152,4096,random,1000,20.539854,20.444,0.9209288118853489,20.288,20.402,20.51,20.35,20.6981,35.112,64
456,4599,2097152,4096,random,1000,20.463208,20.376,0.7996298322377703,20.25,20.336,20.444,20.292,20.5783,32.16,44
464,4519,2097152,4096,random,1000,20.544516,20.408,1.9816728471210925,20.282,20.378,20.4405,20.3419,20.57,77.496,78
472,4443,2097152,4096,random,1000,20.49186,20.424,0.8185571404564206,20.21,20.348,20.49,20.282,20.59,31.32,15
480,4369,2097152,4096,random,1000,20.612876,20.514,0.8137956352549207,20.416,20.484,20.576,20.448,20.794,30.882,75
488,4297,2097152,4096,random,1000,20.4456,20.382,0.6846120811829877,20.246,20.342,20.422,20.298,20.538,30.954,45
496,4228,2097152,4096,random,1000,20.537498,20.47,0.7652893019712949,20.314,20.416,20.516,20.358,20.6161,30.902,30
504,4161,2097152,4096,random,1000,20.48832,20.432,0.7881779253709419,20.22,20.372,20.478,20.291900000000002,20.5722,36.11,22
512,4096,2097152,4096,random,1000,70.750618,70.48,1.5127501641497634,69.626,70.2135,70.7705,69.9399,71.5487,82.61,48
520,4032,2097152,4096,random,1000,20.535306,20.438,0.922588725446133,20.292,20.394,20.524,20.34,20.682199999999998,39.87,37
528,3971,2097152,4096,random,1000,20.56724,20.472,0.9860263964288454,20.316,20.436,20.5105,20.372,20.6702,38.124,88
536,3912,2097152,4096,random,1000,20.532094,20.488,0.6878257245781022,20.228,20.422,20.518,20.3118,20.632,31.0,61
544,3855,2097152,4096,random,1000,20.534324,20.442,0.7855019263504707,20.286,20.4035,20.51,20.33,20.7043,32.012,69
552,3799,2097152,4096,random,1000,20.474884,20.394,0.7920135453387146,20.276,20.364,20.436,20.32,20.5642,33.652,67
560,3744,2097152,4096,random,1000,20.571024,20.502,0.7526878412797768,20.344,20.4595,20.552,20.3919,20.65,32.47,36
568,3692,2097152,4096,random,1000,20.527058,20.452,0.7696022740976642,20.34,20.41,20.502,20.372,20.616,35.302,40
576,3640,2097152,4096,random,1000,20.56434,20.491,0.8105345116616531,20.356,20.43,20.558,20.376,20.6643,34.034,24
584,3591,2097152,4096,random,1000,20.537562,20.466,0.8578779672906647,20.274,20.404,20.516,20.312,20.6361,33.368,35
592,3542,2097152,4096,random,1000,20.635886,20.494,1.6259653311993654,20.196,20.414,20.558,20.2798,20.8701,54.066,77
600,3495,2097152,4096,random,1000,20.612008,20.526,0.9392972219735386,20.39,20.472,20.57,20.4299,20.708099999999998,37.102,48
608,3449,2097152,4096,random,1000,20.555438,20.47,0.7256115657156385,20.344,20.434,20.556,20.394,20.6141,30.488,14
616,3404,2097152,4096,random,1000,20.500832,20.43,0.7603770229254649,20.342,20.406,20.458,20.372,20.554299999999998,31.092,61
624,3360,2097152,4096,random,1000,20.59669,20.548,0.7284853291417575,20.372,20.466,20.582,20.408,20.72,30.11,30
632,3318,2097152,4096,random,1000,20.590026,20.524,0.7637456269640479,20.364,20.47,20.5625,20.4019,20.702,32.0,51
640,3276,2097152,4096,random,1000,20.525884,20.454,0.7356456382315122,20.32,20.422,20.486,20.3679,20.6102,30.954,88
648,3236,2097152,4096,random,1000,20.629284,20.506999999999998,1.1391932551663992,20.38,20.474,20.568,20.428,20.766,45.304,77
656,3196,2097152,4096,random,1000,20.660922,20.576,0.7489033383061703,20.464,20.53,20.662,20.502,20.742,33.208,22
664,3158,2097152,4096,random,1000,20.477164,20.402,0.7563325062192977,20.292,20.362,20.45,20.316,20.5821,31.086,50
672,3120,2097152,4096,random,1000,20.583398,20.48,0.9225000986601726,20.374,20.446,20.5365,20.41,20.7102,33.416,80
680,3084,2097152,4096,random,1000,20.559166,20.482,0.9117007725908445,20.318,20.408,20.536,20.364,20.6661,34.038,29
688,3048,2097152,4096,random,1000,20.554196,20.508,0.785168228299344,20.342,20.416,20.532,20.364,20.648,31.874,18
696,3013,2097152,4096,random,1000,20.552172,20.475,0.7176303698727945,20.364,20.43,20.55,20.396,20.6642,33.012,16
704,2978,2097152,4096,random,1000,20.551676,20.452,0.8940112298529046,20.368,20.42,20.52,20.396,20.6661,39.128,46
712,2945,2097152,4096,random,1000,20.592176,20.534,0.809701100960655,20.34,20.466,20.572,20.372,20.7101,33.69,41
720,2912,2097152,4096,random,1000,20.545296,20.458,0.8414118696086467,20.306,20.3975,20.5425,20.3499,20.686,34.044,26
728,2880,2097152,4096,random,1000,20.624372,20.541,0.8401816844462148,20.426,20.5,20.586,20.464,20.712,32.518,46
736,2849,2097152,4096,random,1000,20.53862,20.466,0.7224353981530144,20.36,20.438,20.498,20.4,20.628,31.724,88
744,2818,2097152,4096,random,1000,20.607778,20.53,0.7167563647449546,20.402,20.492,20.594,20.4399,20.7181,31.042,42
752,2788,2097152,4096,random,1000,20.500834,20.426,0.7720484695168325,20.232,20.388,20.468,20.3,20.624,32.444,84
760,2759,2097152,4096,random,1000,20.508452,20.43,0.7210373378255376,20.346,20.404,20.48,20.374,20.5901,31.574,48
768,2730,2097152,4096,random,1000,21.983986,21.73,2.390250736300773,21.146,21.576,21.886,21.38,22.7494,87.244,75
776,2702,2097152,4096,random,1000,20.570534,20.504,0.7147073341007615,20.414,20.486,20.526,20.456,20.6241,29.914,73
784,2674,2097152,4096,random,1000,20.555526,20.488,0.7500068490337922,20.35,20.438,20.5245,20.408,20.646,31.79,41
792,2647,2097152,4096,random,1000,20.552542,20.458,1.125491039642838,20.288,20.4075,20.528,20.346,20.606,46.234,19
800,2621,2097152,4096,random,1000,20.560848,20.486,0.7383629546156475,20.38,20.448,20.53,20.416,20.6061,31.254,37
808,2595,2097152,4096,random,1000,20.58738,20.522,0.7646858911423121,20.378,20.488,20.552,20.432,20.6561,32.916,59
816,2570,2097152,4096,random,1000,20.602158,20.538,0.7367726739022078,20.408,20.496,20.584,20.4399,20.650299999999998,32.896,28
824,2545,2097152,4096,random,1000,20.610194,20.574,0.7073167546123557,20.372,20.482,20.604,20.402,20.7221,30.26,23
832,2520,2097152,4096,random,1000,20.58522,20.528,0.8487657125702209,20.372,20.452,20.568,20.408,20.666,34.474,21
840,2496,2097152,4096,random,1000,20.544016,20.476,0.8032162125032264,20.33,20.416,20.506,20.374,20.6261,31.302,42
848,2473,2097152,4096,random,1000,20.493654,20.43,0.6995790842922472,20.348,20.404,20.456,20.38,20.55,30.44,58
856,2449,2097152,4096,random,1000,20.667794,20.51,1.126810748984952,20.378,20.468,20.632,20.4099,21.014,38.344,96
864,2427,2097152,4096,random,1000,20.637476,20.524,1.1143778189408418,20.434,20.486,20.574,20.452,20.742,39.568,73
872,2404,2097152,4096,random,1000,20.575768,20.482,0.9598225406216949,20.366,20.45,20.516,20.398,20.650199999999998,36.934,105
880,2383,2097152,4096,random,1000,20.596458,20.508,0.7679373633507032,20.428,20.48,20.564,20.456,20.7141,31.494,68
888,2361,2097152,4096,random,1000,20.589058,20.52,0.7989352753572784,20.348,20.462,20.558,20.394,20.698,31.706,46
896,2340,2097152,4096,random,1000,20.616766,20.546,0.727343471662302,20.466,20.5255,20.566,20.496,20.688,30.738,95
904,2319,2097152,4096,random,1000,20.598882,20.528,0.7668433286967858,20.402,20.478,20.57,20.44,20.706,31.8,47
912,2299,2097152,4096,random,1000,20.554504,20.424,2.3052153591011484,20.318,20.396,20.46,20.3579,20.522,89.752,32
920,2279,2097152,4096,random,1000,20.587624,20.514,0.7944452314979616,20.386,20.454,20.542,20.418,20.6901,31.044,69
928,2259,2097152,4096,random,1000,20.579792,20.502,0.8786489701517601,20.444,20.49,20.518,20.472,20.5521,34.082,42
936,2240,2097152,4096,random,1000,20.71035,20.59,1.2860668323992333,20.478,20.54,20.646,20.504,20.8561,50.57,60
944,2221,2097152,4096,random,1000,20.579034,20.504,0.8223586715227296,20.404,20.4635,20.552,20.4319,20.608,32.798,23
952,2202,2097152,4096,random,1000,20.596152,20.512,0.8591374360543427,20.416,20.484,20.538,20.444,20.6841,33.166,122
960,2184,2097152,4096,random,1000,20.609712,20.514,0.9293779922660687,20.432,20.4935,20.544,20.466,20.68,33.03,122
968,2166,2097152,4096,random,1000,20.657958,20.584,0.8574751038891973,20.466,20.54,20.622,20.5,20.706,33.66,31
976,2148,2097152,4096,random,1000,20.56495,20.482,0.8581427144819319,20.374,20.444,20.536,20.404,20.6521,34.732,35
984,2131,2097152,4096,random,1000,20.58948,20.512,0.8581312666899342,20.404,20.476,20.54,20.444,20.6161,32.978,41
992,2114,2097152,4096,random,1000,20.673226,20.59,0.9034620925510249,20.516,20.57,20.614,20.544,20.706,34.694,62
1000,2097,2097152,4096,random,1000,20.549706,20.484,0.8356993807697951,20.374,20.44,20.52,20.408,20.6061,33.548,35
1008,2080,2097152,4096,random,1000,20.641062,20.582,0.7754000937976867,20.442,20.528,20.624,20.462,20.7262,31.74,26
1016,2064,2097152,4096,random,1000,20.68234,20.552,1.1380065867082632,20.43,20.508,20.6325,20.476,20.8701,42.11,79
1024,2048,2097152,4096,random,1000,70.344392,70.068,1.4912116652462744,69.136,69.778,70.37650000000001,69.4755,71.4016,81.57,53
