stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
336,6241,2097152,4096,random,1000,26.530656,26.16,2.523138998959842,25.512,25.92,26.52,25.728,27.24,53.52,40
344,6096,2097152,4096,random,1000,26.136696,25.848,2.0649339543481338,25.32,25.608,26.16,25.44,26.808,51.24,33
352,5957,2097152,4096,random,1000,26.449368,26.064,2.5015468224842565,25.488,25.824,26.448,25.608,27.3132,56.712,45
360,5825,2097152,4096,random,1000,25.978608,25.608,2.300375356570557,25.2,25.488,25.92,25.32,26.592,56.208,52
368,5698,2097152,4096,random,1000,25.972968,25.608,2.234131327779494,25.272,25.512,25.92,25.392,26.593199999999996,52.8,56
376,5577,2097152,4096,random,1000,26.017272,25.632,2.3191044175101982,25.32,25.536,25.944,25.44,26.6652,56.424,63
384,5461,2097152,4096,random,1000,29.233728,28.8,2.7211438841145563,27.744,28.536,29.232,28.152,30.265199999999997,63.744,50
392,5349,2097152,4096,random,1000,25.95132,25.608,2.2214438580379237,25.176,25.464,25.896,25.32,26.593199999999996,50.328,54
400,5242,2097152,4096,random,1000,26.197704,25.848,2.4589890499006968,25.248,25.68,26.136,25.464,26.832,57.696,54
408,5140,2097152,4096,random,1000,25.912272,25.536,2.191065009508365,25.272,25.44,25.830000000000002,25.368,26.568,54.096,66
416,5041,2097152,4096,random,1000,25.868472,25.416,3.2704764743972072,25.152,25.32,25.704,25.248,26.376,89.016,58
424,4946,2097152,4096,random,1000,25.943496,25.512,2.4820270192139544,25.296,25.464,25.824,25.392,26.617199999999997,56.952,85
432,4854,2097152,4096,random,1000,25.879848,25.536,2.3586416088789615,25.224,25.416,25.752,25.32,26.449199999999998,55.152,81
440,4766,2097152,4096,random,1000,25.758144,25.44,1.9916644261648224,25.056,25.344,25.704,25.224,26.424,49.584,70
448,4681,2097152,4096,random,1000,25.97136,25.512,2.808056609885977,25.296,25.44,25.8,25.368,26.522399999999998,59.976,84
456,4599,2097152,4096,random,1000,25.872432,25.488,2.52704117704609,25.248,25.416,25.752,25.3188,26.3772,58.824,69
464,4519,2097152,4096,random,1000,25.850328,25.488,2.134340157595392,25.248,25.416,25.776,25.344,26.4,54.024,70
472,4443,2097152,4096,random,1000,26.00052,25.656,2.4116355752368035,25.248,25.512,25.896,25.368,26.592,53.208,62
480,4369,2097152,4096,random,1000,25.950504,25.584,2.295365899065897,25.344,25.536,25.848,25.416,26.664,55.56,82
488,4297,2097152,4096,random,1000,25.871232,25.512,2.269237881478876,25.176,25.416,25.728,25.32,26.52,55.056,99
496,4228,2097152,4096,random,1000,25.99488,25.632,2.239397035964075,25.344,25.536,25.8,25.464,26.688,52.92,142
504,4161,2097152,4096,random,1000,25.800576,25.416,2.3683575848832192,25.128,25.344,25.56,25.248,26.616,51.72,154
512,4096,2097152,4096,random,1000,56.940264,56.208,3.905504648680483,55.584,55.992,56.688,55.776,57.792,111.072,53
520,4032,2097152,4096,random,1000,25.803216,25.44,2.1251992737852365,25.248,25.368,25.68,25.32,26.5692,54.672,111
528,3971,2097152,4096,random,1000,25.94412,25.608,2.1635815451936873,25.368,25.536,25.8,25.44,26.64,55.032,113
536,3912,2097152,4096,random,1000,25.869623999999998,25.464,2.708200713708223,25.176,25.368,25.68,25.248,26.618399999999998,60.744,99
544,3855,2097152,4096,random,1000,25.807368,25.488,2.1333048760714606,25.248,25.416,25.608,25.344,26.3772,52.704,141
552,3799,2097152,4096,random,1000,25.905096,25.56,2.3279901376219065,25.344,25.464,25.728,25.392,26.521199999999997,56.16,114
560,3744,2097152,4096,random,1000,26.205144,25.848,2.3836975246773977,25.488,25.728,26.04,25.608,26.808,55.296,94
568,3692,2097152,4096,random,1000,25.843152,25.44,2.6347758516968165,25.272,25.392,25.662,25.344,26.233199999999997,55.536,79
576,3640,2097152,4096,random,1000,25.911984,25.488,3.6065441575703057,25.248,25.392,25.68,25.32,26.305199999999996,114.744,85
584,3591,2097152,4096,random,1000,25.926816,25.512,3.181831607505734,25.224,25.416,25.752,25.344,26.424,103.272,83
592,3542,2097152,4096,random,1000,25.787568,25.488,2.1821235612615095,25.152,25.344,25.632,25.248,26.304,51.528,91
600,3495,2097152,4096,random,1000,26.108112,25.656,3.4680625122746918,25.488,25.584,25.92,25.536,26.544,99.936,59
608,3449,2097152,4096,random,1000,25.947432,25.584,2.4953996218338754,25.368,25.512,25.8,25.44,26.376,57.432,65
616,3404,2097152,4096,random,1000,26.028744,25.704,2.169447877815588,25.464,25.632,25.92,25.536,26.449199999999998,52.944,68
624,3360,2097152,4096,random,1000,26.009424,25.632,2.495382797795066,25.368,25.56,25.824,25.464,26.544,57.264,102
632,3318,2097152,4096,random,1000,26.051832,25.704,2.3249478088959523,25.44,25.656,25.92,25.512,26.5692,56.424,100
640,3276,2097152,4096,random,1000,26.239248,25.896,2.3056073967533943,25.56,25.8,26.136,25.656,26.737199999999998,56.544,64
648,3236,2097152,4096,random,1000,25.824936,25.488,2.204181510682828,25.272,25.416,25.728,25.368,26.234399999999997,50.568,57
656,3196,2097152,4096,random,1000,25.994904000000002,25.632,2.3372565248270987,25.488,25.584,25.848,25.536,26.424,52.632,87
664,3158,2097152,4096,random,1000,25.752648,25.464,2.2292023243974737,25.104,25.32,25.584,25.2,26.256,51.6,106
672,3120,2097152,4096,random,1000,25.851144,25.488,2.199576547486414,25.344,25.464,25.752,25.416,26.28,50.04,68
680,3084,2097152,4096,random,1000,25.818,25.464,2.388726374805975,25.296,25.416,25.662,25.344,26.232,54.792,99
688,3048,2097152,4096,random,1000,25.850184,25.56,2.227171595423096,25.176,25.44,25.686,25.248,26.304,50.808,106
696,3013,2097152,4096,random,1000,25.856208,25.512,2.2213396540364094,25.344,25.464,25.734,25.416,26.184,53.928,64
704,2978,2097152,4096,random,1000,26.043888,25.68,2.4400872831530855,25.44,25.632,25.896,25.536,26.52,58.536,85
712,2945,2097152,4096,random,1000,25.893264,25.56,2.2382223324579518,25.32,25.482,25.752,25.392,26.472,54.864,95
720,2912,2097152,4096,random,1000,25.75188,25.44,2.386225815643449,25.176,25.368,25.584,25.248,26.112,57.672,112
728,2880,2097152,4096,random,1000,25.901568,25.56,2.251895080333191,25.344,25.512,25.8,25.44,26.233199999999997,52.128,50
736,2849,2097152,4096,random,1000,25.841736,25.536,2.2134656049481065,25.272,25.464,25.632,25.368,26.232,52.728,128
744,2818,2097152,4096,random,1000,25.91076,25.56,2.299052091388736,25.392,25.488,25.752,25.416,26.425199999999997,54.216,85
752,2788,2097152,4096,random,1000,25.898136,25.56,2.178063817131054,25.368,25.512,25.8,25.44,26.329199999999997,53.16,55
760,2759,2097152,4096,random,1000,25.779,25.464,2.171043025787333,25.296,25.392,25.632,25.344,26.208,52.992,98
768,2730,2097152,4096,random,1000,29.13024,28.776,2.59880170861894,28.08,28.608,29.016,28.416,29.64,62.4,51
776,2702,2097152,4096,random,1000,26.001624,25.68,2.238786827074226,25.44,25.632,25.824,25.56,26.4,52.824,125
784,2674,2097152,4096,random,1000,25.815912,25.512,2.391087527427597,25.296,25.44,25.566,25.368,26.112,56.784,172
792,2647,2097152,4096,random,1000,25.747968,25.416,2.2350137264306307,25.272,25.368,25.608,25.32,26.136,52.056,88
800,2621,2097152,4096,random,1000,25.904208,25.584,2.2844270011229204,25.368,25.488,25.68,25.416,26.376,55.176,136
808,2595,2097152,4096,random,1000,25.86288,25.56,2.053636612679307,25.344,25.488,25.752,25.416,26.2824,50.496,93
816,2570,2097152,4096,random,1000,25.866288,25.536,2.301831481500161,25.296,25.464,25.68,25.392,26.28,54.6,115
824,2545,2097152,4096,random,1000,25.821,25.56,2.013245848585524,25.272,25.488,25.632,25.368,26.208,51.384,153
832,2520,2097152,4096,random,1000,25.970592,25.656,2.239483896271116,25.44,25.584,25.830000000000002,25.488,26.328,50.88,90
840,2496,2097152,4096,random,1000,25.816896,25.512,2.2361251406906613,25.296,25.464,25.584,25.392,26.208,53.76,183
848,2473,2097152,4096,random,1000,25.771344,25.416,2.517684549174728,25.272,25.392,25.512,25.344,26.088,61.728,171
856,2449,2097152,4096,random,1000,25.810704,25.488,2.1526113313666095,25.272,25.44,25.56,25.392,26.232,50.424,211
864,2427,2097152,4096,random,1000,25.963008,25.632,2.39182255342303,25.44,25.584,25.704,25.512,26.4,57.216,191
872,2404,2097152,4096,random,1000,25.83876,25.512,2.39197249374043,25.296,25.464,25.584,25.392,26.161199999999997,53.76,184
880,2383,2097152,4096,random,1000,25.9836,25.632,2.427710002421182,25.44,25.584,25.728,25.536,26.352,57.192,152
888,2361,2097152,4096,random,1000,25.830672,25.536,2.1281759347444056,25.344,25.464,25.68,25.416,26.232,49.032,106
896,2340,2097152,4096,random,1000,26.045616,25.68,2.4276375340113154,25.488,25.632,25.896,25.56,26.496,54.864,90
904,2319,2097152,4096,random,1000,25.893768,25.584,2.370429767670719,25.368,25.512,25.656,25.44,26.256,55.944,149
912,2299,2097152,4096,random,1000,25.715016,25.416,2.225674956671966,25.224,25.392,25.488,25.32,26.04,52.92,179
920,2279,2097152,4096,random,1000,25.810632,25.512,1.960109392203763,25.344,25.464,25.728,25.392,26.208,48.936,75
928,2259,2097152,4096,random,1000,26.005608,25.656,2.521983204865096,25.464,25.584,25.704,25.536,26.376,54.312,212
936,2240,2097152,4096,random,1000,25.942704,25.632,2.171300845978684,25.488,25.584,25.704,25.536,26.305199999999996,49.728,198
944,2221,2097152,4096,random,1000,25.834896,25.44,3.5511559652983244,25.272,25.368,25.536,25.32,26.136,113.928,128
952,2202,2097152,4096,random,1000,26.066352000000002,25.776,2.068939740965828,25.608,25.728,25.848,25.68,26.4,52.68,166
960,2184,2097152,4096,random,1000,25.811856,25.512,2.180372126466919,25.32,25.464,25.56,25.416,26.1852,51.432,226
968,2166,2097152,4096,random,1000,26.020152,25.68,2.340993437660851,25.512,25.632,25.776,25.5828,26.4,52.608,166
976,2148,2097152,4096,random,1000,25.89516,25.584,2.344778246108451,25.32,25.512,25.68,25.416,26.2812,51.24,115
984,2131,2097152,4096,random,1000,25.901832,25.584,2.3750627509282456,25.392,25.512,25.656,25.44,26.328,57.48,143
992,2114,2097152,4096,random,1000,26.216232,25.896,2.292973282148889,25.728,25.848,25.944,25.8,26.6652,53.544,194
1000,2097,2097152,4096,random,1000,25.821696,25.512,2.1924406453921543,25.296,25.44,25.584,25.392,26.304,52.032,146
1008,2080,2097152,4096,random,1000,25.87608,25.584,2.2576403339499134,25.44,25.512,25.632,25.464,26.257199999999997,53.544,133
1016,2064,2097152,4096,random,1000,25.870632,25.536,2.395765363355154,25.32,25.488,25.608,25.416,26.4,53.232,141
1024,2048,2097152,4096,random,1000,38.730384,38.328,2.813556807041658,37.296,38.016,38.64,37.68,39.6,67.08,51
