stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
200,2621,524288,4096,random,1000,23.140418,22.839,1.2100343368567572,22.327,22.704,23.32,22.5397,23.693,37.545,31
208,2520,524288,4096,random,1000,22.314219,22.27,1.8491664515680044,19.536,20.841,23.47575,20.041900000000002,24.68975,35.261,11
216,2427,524288,4096,random,1000,22.473508,22.378,1.0248717422312044,21.863,22.20075,22.501,22.042,22.69515,38.371,30
224,2340,524288,4096,random,1000,23.630722,23.4705,1.601230440517429,21.754,22.47525,24.44975,21.948800000000002,25.3479,40.602,11
232,2259,524288,4096,random,1000,22.403697,22.466,2.046791174326854,19.229,20.683,23.793,19.724,25.001450000000002,37.433,10
240,2184,524288,4096,random,1000,21.750742,21.714,1.618458748364059,19.608,20.5295,22.6595,19.897,23.444,34.781,11
248,2114,524288,4096,random,1000,22.790332,22.88,1.6900576696381406,20.092,21.433,23.89375,20.63375,24.799199999999995,36.041,10
256,2048,524288,4096,random,1000,48.380414,48.189,1.263239778245342,47.826,48.06,48.342,47.945,48.476,58.696,22
264,1985,524288,4096,random,1000,22.16055,22.0805,2.09293331316441,19.236,20.49475,23.533,19.721,24.633149999999997,51.377,10
272,1927,524288,4096,random,1000,22.481863,22.6295,2.118881356384409,18.826,20.72125,23.97975,19.47485,25.0443,36.994,10
280,1872,524288,4096,random,1000,21.169986,20.941,1.686911137253231,18.95,19.88125,21.982,19.217,23.8875,33.525,10
288,1820,524288,4096,random,1000,23.486037,23.3465,1.4035092318167326,21.648,22.4965,24.249499999999998,21.9877,25.03515,35.267,10
296,1771,524288,4096,random,1000,21.710319,21.648,1.897913730327795,18.793,20.2535,22.932499999999997,19.274849999999997,24.066,35.3,10
304,1724,524288,4096,random,1000,22.442146,22.5965,1.8059390317700292,18.792,21.20425,23.641,19.57155,24.4283,35.27,10
312,1680,524288,4096,random,1000,21.068521,20.9215,1.6388339355246546,18.866,19.8705,22.03075,19.1619,23.03845,35.13,10
320,1638,524288,4096,random,1000,21.91832,21.951999999999998,1.7097688946969627,18.893,20.54925,23.07475,19.562099999999997,23.9663,33.592,10
328,1598,524288,4096,random,1000,22.580968,22.74,1.268472872553609,19.691,22.228,23.002,20.73045,23.535,37.343,102
336,1560,524288,4096,random,1000,20.938783,20.8485,1.5329343905584338,18.747,19.812,21.79175,19.09285,22.80745,32.793,9
344,1524,524288,4096,random,1000,21.341113,21.322000000000003,1.5301603055862454,18.874,20.2445,22.252,19.30595,23.184150000000002,32.475,10
352,1489,524288,4096,random,1000,20.886792,20.7755,1.4862857147809643,18.823,19.849,21.75775,19.117,22.632099999999998,33.692,10
360,1456,524288,4096,random,1000,22.294032,22.2955,1.272324898610266,20.039,21.803,22.75975,20.6184,23.238,34.223,34
368,1424,524288,4096,random,1000,21.65472,22.0925,1.626013051006062,19.072,20.124,22.6385,19.65385,23.332150000000002,34.602,10
376,1394,524288,4096,random,1000,21.988366,22.206,1.559845132338746,19.084,21.01175,22.941499999999998,19.52385,23.49015,35.197,10
384,1365,524288,4096,random,1000,24.101883,23.9375,1.3161837922896962,22.637,23.29525,24.63175,22.8707,25.4593,39.196,13
392,1337,524288,4096,random,1000,22.295775,22.6965,1.6134268959961353,18.853,21.46525,23.165,19.484099999999998,23.58715,35.133,11
400,1310,524288,4096,random,1000,20.776755,20.953,1.1648096808352717,18.653,20.489,21.117,18.76185,21.43915,31.768,117
408,1285,524288,4096,random,1000,21.438189,21.475,1.151957693583756,18.826,21.20125,21.7065,19.95795,22.0553,35.185,84
416,1260,524288,4096,random,1000,21.86754,21.8345,1.050150108151044,18.917,21.55625,22.03675,21.24195,22.3553,34.168,41
424,1236,524288,4096,random,1000,20.79062,20.813499999999998,1.141131729128247,18.959,20.21675,21.269,19.3477,21.730150000000002,32.169,9
432,1213,524288,4096,random,1000,21.495843,21.4275,1.056626604876639,19.072,21.19,21.724,20.47095,22.30035,34.329,45
440,1191,524288,4096,random,1000,21.450773,21.432,1.0128941633048623,18.777,21.208,21.648,20.57685,21.9332,34.174,46
448,1170,524288,4096,random,1000,21.487288,21.372,1.0303301729646286,19.248,21.175,21.624,20.7288,22.428,33.607,92
456,1149,524288,4096,random,1000,21.78268,21.7175,1.084958646615098,19.19,21.378,22.01575,20.91635,22.485,35.588,35
464,1129,524288,4096,random,1000,21.20189,21.1215,0.9967171880995396,19.117,20.789749999999998,21.4275,20.50985,21.879,31.492,17
472,1110,524288,4096,random,1000,20.10281,20.037,1.0425992523981114,18.768,19.661,20.4685,18.917,20.783,30.396,10
480,1092,524288,4096,random,1000,21.39429,21.436,1.8421116217881932,18.808,20.69875,21.782,20.5247,22.033,68.261,17
488,1074,524288,4096,random,1000,19.472178,19.4315,0.8948116562809273,18.923,19.1515,19.579,19.005,19.76125,31.292,14
496,1057,524288,4096,random,1000,20.459102,20.2535,1.7328136098849762,19.051,19.7315,20.9945,19.359849999999998,21.767149999999997,61.399,10
504,1040,524288,4096,random,1000,19.09252,18.99,0.8576299520974853,18.898,18.962,19.06225,18.929,19.193150000000003,29.999,37
512,1024,524288,4096,random,1000,48.549552999999996,48.37,1.2104869771760924,48.218,48.333,48.409,48.282,48.46415,57.74,25
520,1008,524288,4096,random,1000,22.201455,22.179,1.119913619208861,18.987,21.836,22.434,21.4295,22.9533,34.408,46
528,992,524288,4096,random,1000,20.099416,20.064,0.9471598517297537,18.911,19.87525,20.207,19.6,20.39215,32.584,29
536,978,524288,4096,random,1000,18.968956,18.896,0.8213388335781667,18.838,18.88,18.911,18.856,18.938,30.22,25
544,963,524288,4096,random,1000,19.131219,19.032,0.9634984048846242,18.944,19.011,19.057,18.981,19.163,32.478,73
552,949,524288,4096,random,1000,20.281248,20.1715,1.0062697746406553,18.82,19.93675,20.35425,19.76095,21.108,32.705,95
560,936,524288,4096,random,1000,18.91827,18.808,0.8696599643271808,18.71,18.768,18.911,18.741,19.02905,31.586,19
568,923,524288,4096,random,1000,18.892037000000002,18.808,0.8822409028386983,18.732,18.789,18.829,18.759,18.865,30.937,21
576,910,524288,4096,random,1000,19.569043,19.488999999999997,1.0206755065350792,18.807,18.953,19.8345,18.886,20.34915,32.854,9
584,897,524288,4096,random,1000,18.690526,18.602,0.9243184429123482,18.458,18.571,18.632,18.522,18.677,32.363,24
592,885,524288,4096,random,1000,19.07462,18.999,0.8833958477510655,18.838,18.962,19.023,18.905,19.063,31.252,22
600,873,524288,4096,random,1000,19.002548,18.9305,0.7977245001089499,18.847,18.911,18.956,18.874,18.993,31.595,13
608,862,524288,4096,random,1000,19.38236,19.017,0.968122853908666,18.895,18.984,19.688,18.944,20.565150000000003,30.518,9
616,851,524288,4096,random,1000,18.85623,18.766,0.7863425473047365,18.625,18.732,18.838,18.677,18.956,29.01,27
624,840,524288,4096,random,1000,18.957923,18.8565,1.0620834441386013,18.741,18.82,18.914,18.769,18.953,39.834,9
632,829,524288,4096,random,1000,19.049468,18.975,0.8794149188952708,18.829,18.93425,19.005,18.87795,19.035,32.372,12
640,819,524288,4096,random,1000,21.29938,21.3975,1.2396356901300656,18.947,21.01925,21.679499999999997,19.292849999999998,22.0883,32.7,143
648,809,524288,4096,random,1000,19.145559,19.075,0.8132641237962327,18.956,19.042,19.105,18.996,19.157,31.532,10
656,799,524288,4096,random,1000,18.934606,18.856,0.8736279864007463,18.653,18.832,18.881,18.7859,18.94115,31.692,58
664,789,524288,4096,random,1000,19.055762,18.975,0.9006374649098267,18.786,18.938,19.005,18.87785,19.06,32.35,24
672,780,524288,4096,random,1000,19.207847,19.129,0.8744762788968912,18.98,19.078,19.169,19.038,19.233,30.858,12
680,771,524288,4096,random,1000,19.193658,19.102,1.0083553399112475,18.977,19.069,19.138,19.02,19.178,36.708,12
688,762,524288,4096,random,1000,18.941249,18.868,0.8129170345761639,18.792,18.850749999999998,18.884,18.832,18.914,30.951,16
696,753,524288,4096,random,1000,19.103733,19.029,0.7933107812873255,18.892,18.981,19.087,18.926,19.148,29.417,10
704,744,524288,4096,random,1000,18.905327,18.832,0.8474081476122587,18.686,18.7765,18.88,18.726,18.914,30.67,10
712,736,524288,4096,random,1000,18.180214,18.1035,0.854425211851012,17.946,18.04,18.161,17.9879,18.225,29.716,12
720,728,524288,4096,random,1000,18.989902,18.92,0.7986425635666686,18.792,18.895,18.947,18.856,18.978,30.7,26
728,720,524288,4096,random,1000,19.112821,19.029,0.8585086686184904,18.917,18.984,19.081,18.947,19.132,29.55,12
736,712,524288,4096,random,1000,19.215864,19.139,0.8541963667312903,18.786,19.084,19.193,18.98995,19.297,32.375,32
744,704,524288,4096,random,1000,17.195697,17.109,0.9054972382284991,16.978,17.078,17.145,17.03295,17.193,29.729,17
752,697,524288,4096,random,1000,18.990681,18.908,0.8598603287883585,18.807,18.88,18.935,18.847,18.984,29.529,12
760,689,524288,4096,random,1000,19.004226,18.899,1.3839597528546566,18.495,18.841,18.9545,18.753,19.047,54.281,26
768,682,524288,4096,random,1000,20.785469,20.65,1.2242795454651867,19.06,20.34,21.038,19.81725,21.6674,35.719,25
776,675,524288,4096,random,1000,19.07008,18.986,0.9140874616181361,18.889,18.944,19.02,18.92,19.045,32.178,16
784,668,524288,4096,random,1000,19.061265,18.981,0.8736777618816944,18.844,18.938,19.014,18.881,19.087,29.583,9
792,661,524288,4096,random,1000,19.074045,19.002,0.9030281251266595,18.538,18.938,19.063,18.807949999999998,19.13,30.372,33
800,655,524288,4096,random,1000,18.868495,18.79,0.932096690378855,18.504,18.63725,18.923,18.565,18.99,32.278,9
808,648,524288,4096,random,1000,19.237666,19.163,0.8357701850665925,19.011,19.105,19.217,19.047,19.263,31.796,13
816,642,524288,4096,random,1000,17.077155,16.99,0.954708592960424,16.82,16.963,17.021,16.92095,17.066,30.484,24
824,636,524288,4096,random,1000,17.932303,17.87,0.9380197611262053,17.633,17.77,17.921,17.697,17.979,32.344,11
832,630,524288,4096,random,1000,19.423376,19.342,0.8949967048686414,19.229,19.306,19.372,19.268849999999997,19.41705,33.197,11
840,624,524288,4096,random,1000,17.878264,17.788,0.92620655303387,17.649,17.764,17.822,17.7269,17.89115,30.36,43
848,618,524288,4096,random,1000,18.041893,17.943,0.9760525765465624,17.824,17.915,17.985,17.87585,18.04315,32.751,16
856,612,524288,4096,random,1000,19.269173,19.184,0.8798301075145639,19.072,19.154,19.22,19.114,19.278,32.014,15
864,606,524288,4096,random,1000,18.605531,18.525,0.8761904066284153,18.016,18.498,18.556,18.471,18.5991,30.873,15
872,601,524288,4096,random,1000,18.712703,18.653,0.7822276374993842,18.08,18.623,18.672,18.565,18.711,28.779,40
880,595,524288,4096,random,1000,17.982546,17.904,0.894194841350753,17.348,17.86325,17.946,17.803,18.001150000000003,31.152,15
888,590,524288,4096,random,1000,19.219904,19.1355,0.939990295982113,18.944,19.099,19.169,19.04195,19.2211,33.443,18
896,585,524288,4096,random,1000,19.289576,19.196,0.9263079372533836,19.041,19.163,19.25,19.10185,19.302,31.804,20
904,579,524288,4096,random,1000,18.915402,18.829,0.9478407748828548,17.518,18.784,18.881,18.69895,18.9511,31.96,22
912,574,524288,4096,random,1000,15.844711,15.767,0.8460588756700683,15.621,15.737,15.801,15.691,15.852,28.418,19
920,569,524288,4096,random,1000,18.426754,18.353,0.7983531143417548,18.219,18.322,18.383,18.28885,18.428150000000002,28.16,17
928,564,524288,4096,random,1000,18.019953,17.943,0.8752020826509022,17.8,17.913,17.97,17.864,18.01,29.547,19
936,560,524288,4096,random,1000,16.789998,16.717,0.8715470373044901,16.574,16.659,16.769,16.611,16.839,29.586,11
944,555,524288,4096,random,1000,15.621703,15.533,0.9724563065038239,15.397,15.494,15.567,15.4479,15.62215,29.095,14
952,550,524288,4096,random,1000,16.907133,16.817,0.9441523907971892,16.629,16.787,16.857,16.738,16.929,29.987,31
960,546,524288,4096,random,1000,16.471001,16.392,0.9088736811941291,16.28,16.368,16.423,16.34095,16.45,30.694,14
968,541,524288,4096,random,1000,16.454558,16.368,0.9780607207169754,16.022,16.329,16.40425,16.286,16.456,31.401,13
976,537,524288,4096,random,1000,15.69907,15.612,0.953264395699382,15.463,15.579,15.652,15.53,15.716,28.997,14
984,532,524288,4096,random,1000,15.324185,15.251,0.8971925820604539,15.099,15.209,15.288,15.157,15.327,27.359,11
992,528,524288,4096,random,1000,14.942827,14.866,0.9720822233329441,14.696,14.833,14.89,14.781,14.93,31.595,30
1000,524,524288,4096,random,1000,14.695142,14.623,0.876760150895442,14.453,14.593,14.653,14.54795,14.69,30.299,21
1008,520,524288,4096,random,1000,14.007763,13.937,0.881770026259801,13.807,13.913,13.956,13.879,13.992,26.279,19
1016,516,524288,4096,random,1000,13.827802,13.761,0.8806163375329406,13.594,13.731,13.786,13.689,13.813,27.869,15
1024,512,524288,4096,random,1000,48.863448,48.67,1.3458601691449563,48.47,48.634,48.716,48.576,48.788,69.05,33
