stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
248,528,131072,4096,random,1000,7.64803,6.309,2.5444733088636475,5.07,5.518,9.694500000000001,5.098,10.088,50.46,2
256,512,131072,4096,random,1000,16.172426,16.08,0.5742501281965322,16.0,16.05,16.262,16.028,16.306,27.58,6
264,496,131072,4096,random,1000,6.928924,5.274,2.3572119315654065,5.068,5.086,9.948,5.076,10.154,20.282,1
272,481,131072,4096,random,1000,7.848446,9.553,2.162121094830887,5.074,5.534,9.752500000000001,5.374,10.138,14.648,0
280,468,131072,4096,random,1000,6.844182,5.102,2.335409122754865,5.066,5.086,9.8695,5.074,10.152099999999999,19.17,1
288,455,131072,4096,random,1000,8.361304,9.722999999999999,2.236573959130048,5.078,5.554,10.102,5.3559,10.1581,25.498,1
296,442,131072,4096,random,1000,7.577992,6.459,2.1558436171572457,5.07,5.512,9.703,5.088,10.104099999999999,16.11,1
304,431,131072,4096,random,1000,8.294694,9.666,2.1703337528967666,5.098,5.566,10.0745,5.39,10.154,17.438,2
312,420,131072,4096,random,1000,8.409304,9.71,2.215373706678908,5.082,5.577,10.108,5.13,10.16,21.92,3
320,409,131072,4096,random,1000,8.546184,9.73,2.142779712205396,5.072,5.584,10.112,5.43,10.1561,18.36,2
328,399,131072,4096,random,1000,7.739546,9.513,2.140084226001018,5.092,5.5329999999999995,9.7365,5.367900000000001,10.0961,13.478,0
336,390,131072,4096,random,1000,7.805776,9.513,2.187516727995299,5.072,5.5275,9.788,5.0999,10.1122,15.58,0
344,381,131072,4096,random,1000,8.48276,9.721,2.1728601905801046,5.078,5.566,10.112,5.4116,10.16,18.348,2
352,372,131072,4096,random,1000,7.771378,9.522,2.199770316774586,5.094,5.5455000000000005,9.744,5.3779,10.108,22.476,2
360,364,131072,4096,random,1000,7.652454,6.333,2.1772726724446283,5.072,5.5175,9.768,5.12,10.088099999999999,17.718,1
368,356,131072,4096,random,1000,7.772148,9.518,2.146566291764813,5.096,5.558,9.71,5.3799,10.1021,17.68,1
376,348,131072,4096,random,1000,7.907396,9.58,2.1910919759862275,5.078,5.544,9.804,5.358,10.134,18.096,1
384,341,131072,4096,random,1000,7.803024,6.369,2.1550891992863965,5.432,5.834,10.062,5.472,10.492,17.104,2
392,334,131072,4096,random,1000,7.85267,9.564,2.178365932812308,5.076,5.5475,9.8,5.372,10.1321,17.56,1
400,327,131072,4096,random,1000,7.69291,6.743,2.149526643866666,5.094,5.542,9.72,5.372,10.0982,16.262,1
408,321,131072,4096,random,1000,8.326458,9.677,2.1742268917509078,5.08,5.574,10.092500000000001,5.1299,10.154,18.182,1
416,315,131072,4096,random,1000,8.321414,9.696,2.1855556167615497,5.08,5.58,10.09,5.3719,10.154,18.686,2
424,309,131072,4096,random,1000,8.01754,9.586,2.2472686810715192,5.078,5.564,9.911999999999999,5.3798,10.14,23.964,3
432,303,131072,4096,random,1000,8.579692,9.746,2.2258662299450096,5.082,5.5875,10.116,5.1199,10.158,29.488,1
440,297,131072,4096,random,1000,8.449858,9.71,2.162021496837806,5.076,5.57,10.112,5.1279,10.156,18.79,1
448,292,131072,4096,random,1000,7.861264,9.566,2.1800759669161818,5.078,5.536,9.780999999999999,5.114,10.134,14.798,0
456,287,131072,4096,random,1000,8.629976,9.758,2.1366791910320533,5.078,5.628,10.122,5.3855,10.164,18.134,3
464,282,131072,4096,random,1000,7.66958,9.396,2.187924497144544,5.07,5.53,9.684,5.1059,10.0861,18.916,2
472,277,131072,4096,random,1000,8.241546,9.661000000000001,2.2419525215742175,5.084,5.538,10.0845,5.124,10.1561,22.324,2
480,273,131072,4096,random,1000,7.773486,9.521,2.169316693043853,5.07,5.526,9.726500000000001,5.106,10.116,14.564,0
488,268,131072,4096,random,1000,7.865352,9.566,2.1446188850838412,5.098,5.5495,9.746,5.378,10.106,14.99,0
496,264,131072,4096,random,1000,7.757536,9.527000000000001,2.1500179017119097,5.072,5.5415,9.724,5.3699,10.102,15.566,0
504,260,131072,4096,random,1000,7.846692,9.562999999999999,2.1913975340609215,5.078,5.5435,9.764,5.3599000000000006,10.128,20.004,1
512,256,131072,4096,random,1000,16.057284,15.986,0.5719894573183,15.934,15.964,16.008,15.944,16.22,28.156,179
520,252,131072,4096,random,1000,9.001278,10.094,1.9668367276999454,5.08,9.57,10.126,5.4539,10.158,18.276,234
528,248,131072,4096,random,1000,7.84496,9.559000000000001,2.155912504051388,5.076,5.5535,9.79,5.374,10.1121,16.696,1
536,244,131072,4096,random,1000,8.41941,9.738,2.1334546361674964,5.092,5.631,10.102,5.38,10.136,16.918,1
544,240,131072,4096,random,1000,7.890978,9.559999999999999,2.164152466767398,5.08,5.556,9.779,5.374,10.118,16.982,1
552,237,131072,4096,random,1000,6.424152,5.102,2.0287278165021174,5.068,5.086,9.5275,5.076,10.0602,16.664,1
560,234,131072,4096,random,1000,6.938018,5.452999999999999,2.320217727278623,5.066,5.088,9.75,5.076,10.15,17.774,1
568,230,131072,4096,random,1000,8.079624,7.764,1.9658960027727097,5.068,5.906000000000001,10.1,5.086,10.136,17.58,2
576,227,131072,4096,random,1000,8.641124,9.758,2.0875456957048044,5.072,5.636,10.12,5.424,10.162,15.838,0
584,224,131072,4096,random,1000,8.376986,9.689,2.1609042503042524,5.08,5.562,10.09,5.3859,10.16,17.618,1
592,221,131072,4096,random,1000,7.338912,5.795,2.2201388823478845,5.07,5.378,9.7485,5.08,10.0901,14.804,0
600,218,131072,4096,random,1000,8.494408,9.727,2.1560227614020415,5.078,5.562,10.116,5.3877,10.16,22.054,1
608,215,131072,4096,random,1000,7.948606,9.572,2.1642812937052063,5.082,5.5555,9.788499999999999,5.378,10.1301,16.356,1
616,212,131072,4096,random,1000,6.658062,5.098,2.222910400984891,5.068,5.086,9.672,5.076,10.1441,11.566,0
624,210,131072,4096,random,1000,6.50804,5.102,2.120815532035005,5.066,5.09,9.58,5.08,10.1301,12.786,0
632,207,131072,4096,random,1000,8.449,9.718,2.2487954502304066,5.072,5.5755,10.114,5.1119,10.1561,24.134,2
640,204,131072,4096,random,1000,7.6181,6.43,2.1745790360398454,5.072,5.506,9.686,5.094,10.094,14.37,0
648,202,131072,4096,random,1000,5.407796,5.09,1.200692879038505,5.068,5.084,5.098,5.076,9.7205,14.074,84
656,199,131072,4096,random,1000,7.944848,9.61,2.1898856152557156,5.076,5.538,9.968,5.3418,10.136,17.254,1
664,197,131072,4096,random,1000,6.872902,5.112,2.334216848257824,5.072,5.092,9.7365,5.08,10.148,18.684,2
672,195,131072,4096,random,1000,7.698532,9.436,2.1927281266982495,5.068,5.5355,9.692,5.1039,10.102,18.824,3
680,192,131072,4096,random,1000,9.099136,10.094,2.2178804420345024,5.088,9.634,10.126,5.454,10.1561,45.86,223
688,190,131072,4096,random,1000,7.878872,9.564,2.1750788748290777,5.084,5.546,9.768,5.376,10.138,16.836,1
696,188,131072,4096,random,1000,5.578032,5.088,1.3952852625681746,5.064,5.082,5.098,5.074,9.714,13.718,171
704,186,131072,4096,random,1000,7.770998,9.512,2.1769510908718295,5.07,5.538,9.74,5.116,10.1022,16.824,1
712,184,131072,4096,random,1000,7.75901,9.529,2.179979937620626,5.078,5.5135000000000005,9.746500000000001,5.11,10.132,15.202,0
720,182,131072,4096,random,1000,6.683126,5.454,2.149203673120012,5.068,5.0875,9.5945,5.0759,10.088,17.21,1
728,180,131072,4096,random,1000,7.598648,6.3759999999999994,2.161131067655913,5.07,5.504,9.6585,5.088,10.102,14.908,0
736,178,131072,4096,random,1000,7.924022,9.588000000000001,2.157189894227153,5.082,5.576,9.802,5.378,10.1081,20.262,1
744,176,131072,4096,random,1000,7.89231,9.571,2.168132232424323,5.082,5.554,9.792,5.37,10.1381,15.646,0
752,174,131072,4096,random,1000,7.784812,9.527999999999999,2.162009982358967,5.078,5.5435,9.7705,5.372,10.1001,17.218,1
760,172,131072,4096,random,1000,8.56292,9.74,2.14484117483446,5.076,5.5995,10.116,5.122,10.1621,21.17,1
768,170,131072,4096,random,1000,7.63357,6.596,1.884100725185,5.714,6.038,9.923,5.75,10.4381,15.93,1
776,168,131072,4096,random,1000,7.84129,9.551,2.178107226697297,5.072,5.556,9.748,5.3739,10.1181,18.084,2
784,167,131072,4096,random,1000,8.007942,9.598,2.1478976197251165,5.074,5.568,9.825,5.382,10.134,14.562,0
792,165,131072,4096,random,1000,6.308012,5.098,1.6970348137310014,5.066,5.084,7.6285,5.076,9.7822,12.528,2
800,163,131072,4096,random,1000,7.906942,9.564,2.178774784184037,5.068,5.5635,9.791,5.358,10.142,17.3,1
808,162,131072,4096,random,1000,6.664326,5.098,2.229387634968614,5.066,5.086,9.676,5.076,10.144,14.624,0
816,160,131072,4096,random,1000,8.554972,9.741,2.12782161094957,5.074,5.599,10.112,5.4216999999999995,10.158,17.202,1
824,159,131072,4096,random,1000,7.892372,9.582,2.1661053552461444,5.102,5.554,9.8025,5.374,10.106,17.06,1
832,157,131072,4096,random,1000,7.842704,9.558,2.226834450976555,5.084,5.548,9.79,5.356,10.1261,25.084,1
840,156,131072,4096,random,1000,7.755748,9.515,2.1504026823346813,5.092,5.546,9.7285,5.374,10.0981,17.866,1
848,154,131072,4096,random,1000,7.760392,9.518,2.18877432811046,5.086,5.536,9.7125,5.37,10.104,18.47,3
856,153,131072,4096,random,1000,7.743052,9.509,2.1366416027576163,5.092,5.546,9.720500000000001,5.374,10.0921,15.196,0
864,151,131072,4096,random,1000,8.547624,9.74,2.150561511195957,5.084,5.578,10.1145,5.4019,10.16,19.064,2
872,150,131072,4096,random,1000,7.563382,6.16,2.2135150505372567,5.068,5.5175,9.6745,5.0959,10.0802,23.258,1
880,148,131072,4096,random,1000,7.726646,9.503,2.2030460945651544,5.074,5.52,9.744,5.112,10.1241,18.006,2
888,147,131072,4096,random,1000,7.892564,9.576,2.185924693274832,5.08,5.554,9.792,5.362,10.118,18.534,1
896,146,131072,4096,random,1000,8.307862,9.676,2.1770370532646632,5.086,5.5635,10.0885,5.374,10.152099999999999,17.828,1
904,144,131072,4096,random,1000,7.835814,9.545,2.1670126647745493,5.08,5.556,9.7425,5.3739,10.116,16.642,2
912,143,131072,4096,random,1000,8.072212,9.599,2.269534194612744,5.082,5.564,10.0015,5.382,10.1501,25.48,3
920,142,131072,4096,random,1000,6.886452,5.542,2.301257198226306,5.068,5.092,9.61,5.076,10.088099999999999,30.974,2
928,141,131072,4096,random,1000,7.96474,9.585,2.187741282766388,5.078,5.554,9.815,5.374,10.136,18.912,1
936,140,131072,4096,random,1000,7.928534,9.586,2.2275878601120356,5.074,5.5615000000000006,9.81,5.372,10.132,23.482,2
944,138,131072,4096,random,1000,7.691168,9.441,2.162903832528105,5.07,5.532,9.6845,5.106,10.096,18.478,1
952,137,131072,4096,random,1000,6.372054,5.098,2.0453867252771394,5.068,5.086,6.43,5.074,10.0521,19.414,245
960,136,131072,4096,random,1000,7.727698,9.471,2.1582742802212755,5.07,5.522,9.694,5.1079,10.116,16.072,1
968,135,131072,4096,random,1000,6.490178,5.1,2.165550597355256,5.072,5.09,9.624500000000001,5.08,10.142,14.28,0
976,134,131072,4096,random,1000,7.810636,9.549,2.185811594770197,5.074,5.529,9.748,5.3614,10.13,16.392,1
984,133,131072,4096,random,1000,7.908762,9.568,2.1824949749476334,5.074,5.5555,9.801,5.1298,10.138,16.158,0
992,132,131072,4096,random,1000,7.755182,9.515,2.173083964505926,5.094,5.5535,9.724,5.374,10.0961,22.196,2
1000,131,131072,4096,random,1000,7.895012,9.558,2.198078696910967,5.086,5.548,9.766,5.3758,10.1261,17.776,3
1008,130,131072,4096,random,1000,6.66892,5.102,2.246416405804647,5.072,5.09,9.708,5.08,10.1461,16.736,1
1016,129,131072,4096,random,1000,6.344912,5.098,2.0085758220911374,5.068,5.086,6.185499999999999,5.076,10.0521,18.796,241
1024,128,131072,4096,random,1000,16.060062,16.021,0.5395896265877627,15.978,16.002,16.042,15.986,16.056,25.772,7
