size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
102012208,12751526,random,1000,2.073534,2.074,0.038351997597514,1.963,2.04775,2.099,2.0109500000000002,2.139,2.225,8
103496016,12937002,random,1000,2.076944,2.075,0.036486739319184815,1.964,2.05275,2.1,2.022,2.13805,2.289,16
105001400,13125175,random,1000,2.354121,2.345,0.05622021942390541,2.233,2.318,2.37725,2.281,2.459,2.879,46
106528680,13316085,random,1000,2.060381,2.061,0.03482134927548567,1.922,2.037,2.083,2.004,2.11605,2.228,12
108078176,13509772,random,1000,2.065623,2.064,0.03596824412708503,1.953,2.04075,2.09,2.009,2.1241,2.213,9
109650208,13706276,random,1000,2.233209,2.233,0.03718690878770626,2.132,2.209,2.259,2.174,2.293,2.389,7
111245104,13905638,random,1000,2.304266,2.296,0.060245038872165306,2.171,2.265,2.333,2.229,2.4061,2.864,28
112863200,14107900,random,1000,2.076699,2.076,0.034922227319587766,1.986,2.053,2.09825,2.022,2.137,2.258,10
114504832,14313104,random,1000,2.097687,2.0965,0.03928863229520249,1.998,2.073,2.12,2.04,2.154,2.572,15
116170344,14521293,random,1000,2.231031,2.23,0.04174513978531748,2.121,2.204,2.25425,2.168,2.298,2.66,12
117860080,14732510,random,1000,2.132164,2.118,0.06469168507712654,2.015,2.09,2.165,2.0549500000000003,2.2390499999999998,2.915,15
119574400,14946800,random,1000,2.285272,2.284,0.041578369097125215,2.165,2.258,2.311,2.22595,2.349,2.71,12
121313648,15164206,random,1000,2.360828,2.359,0.04437277723288636,2.246,2.335,2.386,2.297,2.422,2.941,12
123078192,15384774,random,1000,2.109805,2.105,0.11269627067664849,2.002,2.082,2.128,2.0509500000000003,2.16905,5.454,13
124868408,15608551,random,1000,2.104508,2.103,0.03599240738529987,1.985,2.081,2.128,2.045,2.167,2.247,10
126684664,15835583,random,1000,2.141179,2.141,0.03544219389524451,2.027,2.118,2.163,2.085,2.1950499999999997,2.362,13
128527336,16065917,random,1000,2.133734,2.133,0.03825706270542533,2.02,2.109,2.155,2.07595,2.193,2.444,19
130396808,16299601,random,1000,2.153839,2.154,0.037520005728009016,2.045,2.13,2.17825,2.091,2.2150499999999997,2.283,7
132293472,16536684,random,1000,2.144603,2.145,0.036100174703366926,2.018,2.12,2.167,2.08595,2.202,2.359,10
134217728,16777216,random,1000,2.147063,2.145,0.034906123652855926,2.043,2.124,2.17,2.091,2.203,2.287,12
136169968,17021246,random,1000,2.362616,2.3365,0.11730034917218242,2.212,2.302,2.38,2.26295,2.5875999999999997,3.05,60
138150608,17268826,random,1000,2.344952,2.344,0.03852884851858628,2.234,2.319,2.37,2.28595,2.407,2.573,12
140160048,17520006,random,1000,2.200321,2.197,0.06108388658394454,2.077,2.174,2.222,2.1439500000000002,2.25805,3.654,16
