stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
392,160496,62914560,4096,sequential,1000,71.922056,71.274,2.5099100089678745,69.816,71.0455,71.5445,70.6398,78.49300000000001,105.006,107
400,157286,62914560,4096,sequential,1000,71.866378,71.098,2.356632030598677,70.356,70.924,71.326,70.69189999999999,78.5084,94.816,119
408,154202,62914560,4096,sequential,1000,71.419666,71.004,1.6181634210738116,70.262,70.846,71.212,70.6,75.9555,81.288,90
416,151236,62914560,4096,sequential,1000,71.517946,71.144,1.535039463740017,70.158,70.992,71.3225,70.7899,75.7537,79.292,70
424,148383,62914560,4096,sequential,1000,71.510302,71.15299999999999,1.5185509928592829,70.48,71.0095,71.304,70.778,75.7778,79.388,70
432,145635,62914560,4096,sequential,1000,71.837268,71.198,3.1065066862905617,70.34,71.03,71.422,70.818,78.19829999999999,138.076,89
440,142987,62914560,4096,sequential,1000,72.285838,71.198,2.8858617513324862,70.368,71.0235,71.4545,70.744,78.4802,113.532,162
448,140434,62914560,4096,sequential,1000,73.270274,71.231,25.14112507464499,70.468,71.048,71.483,70.802,78.3461,842.236,139
456,137970,62914560,4096,sequential,1000,71.39101,71.18700000000001,1.7685738065484315,70.202,70.98,71.40050000000001,70.6475,71.8221,117.798,41
464,135591,62914560,4096,sequential,1000,71.915026,71.34100000000001,4.729703211385656,70.328,71.098,71.5305,70.76570000000001,76.23639999999999,193.378,69
472,133293,62914560,4096,sequential,1000,71.832592,71.448,2.0763090012338252,70.402,71.24549999999999,71.6485,70.972,76.44999999999999,116.772,69
480,131072,62914560,4096,sequential,1000,72.717852,71.608,6.085028842833378,70.896,71.45,71.828,71.2139,78.8326,185.036,115
488,128923,62914560,4096,sequential,1000,72.360702,71.788,1.9750673594260704,71.15,71.626,71.986,71.4359,78.8354,86.276,88
496,126843,62914560,4096,sequential,1000,72.685994,71.94399999999999,2.197223421212947,71.026,71.7835,72.18,71.5758,79.0583,83.388,110
504,124830,62914560,4096,sequential,1000,72.415612,72.178,1.792448634009232,71.352,72.03,72.342,71.7999,72.7383,113.388,46
512,122880,62914560,4096,sequential,1000,120.1079,118.622,13.062476209460545,93.888,110.9735,126.5,103.7911,145.16259999999994,260.69,30
520,120989,62914560,4096,sequential,1000,72.909448,72.265,3.210274157055665,71.61,72.11,72.458,71.9139,79.1905,134.626,86
528,119156,62914560,4096,sequential,1000,73.524752,72.196,24.50676135033714,71.476,72.036,72.35300000000001,71.83,77.0558,827.356,70
536,117377,62914560,4096,sequential,1000,72.277142,71.997,3.0522477534080004,71.024,71.802,72.1905,71.5038,72.57109999999999,149.948,46
544,115651,62914560,4096,sequential,1000,72.107422,71.90899999999999,1.6292201189870303,71.038,71.71549999999999,72.108,71.4378,72.3888,111.058,41
552,113975,62914560,4096,sequential,1000,72.342854,71.918,2.7621059994569794,71.012,71.724,72.126,71.414,76.8609,143.526,64
560,112347,62914560,4096,sequential,1000,72.373542,71.962,2.443517041022175,71.008,71.766,72.134,71.4759,76.80420000000001,127.32,68
568,110765,62914560,4096,sequential,1000,72.298932,72.046,1.8283730930922013,71.09,71.86099999999999,72.266,71.6037,72.7183,113.628,40
576,109226,62914560,4096,sequential,1000,72.793262,72.142,3.855593531070519,71.318,71.9355,72.3665,71.63,78.7991,166.732,86
584,107730,62914560,4096,sequential,1000,73.72597,72.251,5.888044382794152,71.186,72.026,72.564,71.7578,79.3961,217.958,185
592,106274,62914560,4096,sequential,1000,72.474734,72.22,1.7587023293119068,71.526,72.065,72.4345,71.798,72.8967,112.964,45
600,104857,62914560,4096,sequential,1000,72.717376,72.31899999999999,2.168110054363438,71.338,72.11149999999999,72.554,71.824,77.1083,120.318,67
608,103477,62914560,4096,sequential,1000,72.85913,72.428,2.6747886491118167,71.522,72.2295,72.643,71.9339,77.0565,129.268,63
616,102134,62914560,4096,sequential,1000,73.80424,72.57,23.538077055143095,71.664,72.396,72.75450000000001,72.1597,73.09469999999999,791.914,44
624,100824,62914560,4096,sequential,1000,73.048322,72.672,2.0097865554118712,71.56,72.4355,72.92450000000001,72.1456,77.41669999999999,114.288,67
632,99548,62914560,4096,sequential,1000,72.96756,72.792,1.0786106987414132,71.814,72.592,73.0,72.2858,73.38210000000001,83.73,42
640,98304,62914560,4096,sequential,1000,73.120668,72.49,4.892945605918635,71.68,72.286,72.684,72.006,78.4892,199.74,66
648,97090,62914560,4096,sequential,1000,73.29383,72.954,3.44620675004621,71.86,72.761,73.144,72.4298,73.5688,154.762,51
656,95906,62914560,4096,sequential,1000,73.721568,72.942,4.499019099563174,72.172,72.76249999999999,73.1465,72.5237,80.0563,177.472,91
664,94750,62914560,4096,sequential,1000,73.20865,72.89699999999999,2.934337752806849,72.028,72.752,73.05,72.542,73.3361,139.27,45
672,93622,62914560,4096,sequential,1000,73.085688,72.84299999999999,1.7743993585829938,72.152,72.69149999999999,73.0125,72.49170000000001,73.3408,114.91,43
680,92521,62914560,4096,sequential,1000,73.089644,72.87,1.624944490701717,72.104,72.70949999999999,73.044,72.4778,73.4011,112.262,44
688,91445,62914560,4096,sequential,1000,73.72314,72.881,4.126108162053555,72.204,72.704,73.0785,72.48989999999999,79.8728,167.582,107
696,90394,62914560,4096,sequential,1000,73.482428,72.917,5.898338527942102,72.224,72.764,73.074,72.5619,73.4585,226.654,46
704,89367,62914560,4096,sequential,1000,74.28324,72.982,23.185889816459085,72.276,72.8175,73.1885,72.6079,77.7915,792.662,62
712,88363,62914560,4096,sequential,1000,73.455664,73.022,2.4174210033445585,72.272,72.86,73.2005,72.616,77.72409999999999,116.08,66
720,87381,62914560,4096,sequential,1000,73.015946,72.722,2.21551276093772,71.628,72.492,72.967,72.1695,73.6507,126.526,52
728,86421,62914560,4096,sequential,1000,73.211598,72.79,4.461319724036384,71.932,72.5855,73.008,72.2917,73.4084,171.086,39
736,85481,62914560,4096,sequential,1000,73.268188,72.912,1.6785238559493252,71.916,72.682,73.13,72.3658,77.7645,94.926,63
744,84562,62914560,4096,sequential,1000,73.838874,73.40299999999999,2.688321059368141,70.956,73.206,73.6025,72.908,78.46470000000001,126.924,80
752,83662,62914560,4096,sequential,1000,74.324172,73.58,2.624577116309493,72.732,73.41,73.79050000000001,73.134,80.6835,121.458,116
760,82782,62914560,4096,sequential,1000,74.16703,73.81299999999999,1.5394515823091919,72.948,73.6075,74.042,73.31,78.5748,84.36,63
768,81920,62914560,4096,sequential,1000,73.681292,73.043,5.041275472449915,72.104,72.8455,73.296,72.6019,78.18220000000001,213.196,72
776,81075,62914560,4096,sequential,1000,74.238672,73.872,1.596257827378606,72.954,73.6675,74.106,73.3537,78.9806,82.832,63
784,80248,62914560,4096,sequential,1000,74.142196,73.84299999999999,2.7229480140963895,72.758,73.666,74.014,73.3759,74.4081,123.074,49
792,79437,62914560,4096,sequential,1000,74.03526,73.704,2.9542487068325545,72.824,73.526,73.906,73.2558,74.3569,132.902,44
800,78643,62914560,4096,sequential,1000,74.63064,73.702,3.016747933536127,72.726,73.4875,73.9285,73.20989999999999,80.87660000000001,116.886,134
808,77864,62914560,4096,sequential,1000,74.46322,73.63900000000001,5.409872369534669,72.464,73.3935,73.8785,73.06779999999999,80.42710000000001,205.676,90
816,77101,62914560,4096,sequential,1000,74.044848,73.64,2.463596046915642,72.594,73.42,73.8305,73.0797,78.5448,124.342,66
824,76352,62914560,4096,sequential,1000,74.013536,73.64500000000001,2.057473255452158,72.726,73.442,73.8425,73.0899,78.293,118.888,69
832,75618,62914560,4096,sequential,1000,74.489156,73.72,2.7389173532496254,72.664,73.518,74.0005,73.1939,80.4541,124.054,119
840,74898,62914560,4096,sequential,1000,74.403964,73.83500000000001,2.500245641326262,73.034,73.648,74.072,73.3998,80.28999999999999,127.078,83
848,74191,62914560,4096,sequential,1000,74.37037,73.884,3.071656477638184,72.938,73.698,74.096,73.428,78.51389999999999,127.844,70
856,73498,62914560,4096,sequential,1000,74.309066,73.944,1.6212389198632255,73.106,73.752,74.166,73.5098,78.5769,94.978,62
864,72817,62914560,4096,sequential,1000,74.616066,73.993,4.351967516987335,73.034,73.8,74.2405,73.5295,79.0374,178.458,68
872,72149,62914560,4096,sequential,1000,74.956584,74.212,2.8465839336009466,73.312,74.0075,74.43650000000001,73.7158,81.2247,130.942,113
880,71493,62914560,4096,sequential,1000,74.768812,74.33,2.4512581388175176,73.364,74.15,74.56,73.84989999999999,79.2093,119.302,67
888,70849,62914560,4096,sequential,1000,75.637738,74.50800000000001,23.06023738272231,73.658,74.33,74.706,74.11370000000001,75.1897,782.276,50
896,70217,62914560,4096,sequential,1000,74.771816,74.01,2.66900186607374,72.9,73.788,74.2805,73.49730000000001,81.0282,121.15,110
904,69595,62914560,4096,sequential,1000,74.77385,74.369,4.480503514253866,73.002,74.12,74.619,73.6879,75.2206,185.678,51
912,68985,62914560,4096,sequential,1000,75.044112,74.368,3.9377603909268464,73.076,74.101,74.62,73.6998,81.08670000000001,150.94,90
920,68385,62914560,4096,sequential,1000,74.790758,74.184,4.807418122281277,73.018,73.931,74.456,73.5559,79.8677,202.756,75
928,67795,62914560,4096,sequential,1000,74.525506,74.138,1.7734462810233855,72.814,73.874,74.42450000000001,73.5279,79.1969,97.274,64
936,67216,62914560,4096,sequential,1000,74.641974,74.266,1.629900523050115,73.222,74.06,74.502,73.7577,79.4737,84.704,67
944,66646,62914560,4096,sequential,1000,74.98422,74.339,3.7245914596289804,73.104,74.074,74.618,73.74539999999999,80.7866,145.7,91
952,66086,62914560,4096,sequential,1000,74.712668,74.279,2.5380719238955516,73.122,74.048,74.538,73.668,78.9797,115.408,70
960,65536,62914560,4096,sequential,1000,74.714066,74.33099999999999,2.087056460259835,72.964,74.0535,74.654,73.6899,79.12289999999999,119.716,64
968,64994,62914560,4096,sequential,1000,74.429652,74.172,1.9107919878722845,72.702,73.97749999999999,74.392,73.64370000000001,74.9643,115.25,61
976,64461,62914560,4096,sequential,1000,74.6966,74.424,2.9292589913215656,73.382,74.168,74.6845,73.8119,75.074,156.82,38
984,63937,62914560,4096,sequential,1000,74.92204,74.372,2.299520451029889,73.404,74.134,74.6605,73.8236,80.6783,118.594,84
992,63421,62914560,4096,sequential,1000,74.913318,74.388,1.960413973073499,73.146,74.118,74.6725,73.7556,80.9191,89.176,87
1000,62914,62914560,4096,sequential,1000,74.876784,74.53800000000001,1.5403839209651495,73.256,74.2875,74.7885,73.96,78.74689999999998,84.724,65
1008,62415,62914560,4096,sequential,1000,74.803158,74.43100000000001,2.499519353002099,72.792,74.1035,74.75450000000001,73.6156,79.26259999999999,135.54,69
1016,61923,62914560,4096,sequential,1000,75.32546,74.405,2.586019114248628,72.638,74.042,74.8305,73.5,81.3321,96.032,159
1024,61440,62914560,4096,sequential,1000,169.093974,169.26299999999998,22.29487045820343,118.002,153.18099999999998,185.769,130.6791,205.5746,227.918,0
