stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
256,262144,67108864,4096,random,1000,357.375122,351.78,19.07218517528803,321.126,342.199,372.2875,332.1981,388.362,427.674,4
264,254200,67108864,4096,random,1000,279.355414,309.751,58.28677553612829,150.514,234.195,325.0325,169.4667,342.9972,369.486,0
272,246723,67108864,4096,random,1000,118.056146,114.36099999999999,29.89395641029378,70.2,92.196,144.10500000000002,78.43809999999999,169.25869999999998,193.596,0
280,239674,67108864,4096,random,1000,116.617904,118.638,22.97293721253238,73.398,99.0015,132.158,81.0407,157.78099999999998,193.232,3
288,233016,67108864,4096,random,1000,81.910712,83.577,16.61415149717334,51.506,66.7225,95.61500000000001,58.3414,105.39099999999999,135.616,0
296,226719,67108864,4096,random,1000,84.846996,84.59100000000001,18.28824681514211,51.22,70.24549999999999,99.554,57.018,113.23,147.264,2
304,220752,67108864,4096,random,1000,62.238436,60.644999999999996,10.913271568977024,46.722,53.742,66.5535,49.3974,85.3099,118.144,43
312,215092,67108864,4096,random,1000,60.184956,59.8,5.7787522874807555,45.058,57.2715,62.4065,52.7787,67.26979999999999,97.136,53
320,209715,67108864,4096,random,1000,60.914386,60.268,5.194309788719305,50.596,58.188,62.5625,55.302,66.04,101.764,27
328,204600,67108864,4096,random,1000,52.926406,52.546,4.481743005967157,45.11,50.8495,54.164500000000004,48.3314,56.8893,94.276,30
336,199728,67108864,4096,random,1000,53.39594,54.561,6.661013200201096,40.976,47.8335,57.356,43.8087,61.3613,89.674,17
344,195083,67108864,4096,random,1000,45.487234,42.77,6.252671347530128,39.936,41.938,46.852,41.028,55.929899999999996,91.494,99
352,190650,67108864,4096,random,1000,92.250964,85.215,148.87567631743502,48.646,77.3955,102.4725,54.8041,117.7553,4759.04,6
360,186413,67108864,4096,random,1000,50.226488,50.388,5.398334020422602,40.69,47.7295,52.13,43.056,54.918499999999995,107.328,23
368,182361,67108864,4096,random,1000,45.734988,45.37,4.210110002611581,40.508,44.278,46.384,42.0394,48.152,93.548,36
376,178481,67108864,4096,random,1000,46.319598,45.89,4.540571819809356,40.092,44.564,47.216,41.912,49.686,100.282,31
384,174762,67108864,4096,random,1000,219.947078,224.835,26.344958730284937,114.582,214.72750000000002,234.949,157.586,253.0385,279.682,120
392,171196,67108864,4096,random,1000,155.564318,154.90800000000002,66.77686237813172,47.814,92.69,217.256,56.357600000000005,255.1393,290.654,0
400,167772,67108864,4096,random,1000,45.274944,44.33,5.5302694361939455,39.806,41.262,47.502,40.456,52.4953,89.154,18
408,164482,67108864,4096,random,1000,45.966518,43.823,5.978403132584126,40.066,42.302,46.8715,41.028,57.5653,92.17,124
416,161319,67108864,4096,random,1000,62.999456,63.557,8.620498510099438,42.146,58.2335,68.2045,47.287499999999994,75.35709999999999,97.448,20
424,158275,67108864,4096,random,1000,65.477464,66.781,10.627600778869096,43.342,58.318,72.514,46.922200000000004,80.444,116.142,10
432,155344,67108864,4096,random,1000,68.653754,67.327,16.26761424058748,45.344,59.0135,76.4205,51.2187,88.22449999999999,409.344,8
440,152520,67108864,4096,random,1000,51.63782,49.452,7.112947610049107,42.016,47.164,54.5025,44.434,63.681799999999996,95.602,35
448,149796,67108864,4096,random,1000,188.389812,190.255,18.584348296517213,120.614,181.3435,198.2955,147.7801,213.79929999999996,247.494,102
456,147168,67108864,4096,random,1000,50.633388,50.284,5.915230306169915,41.236,46.917,53.332499999999996,43.6527,57.0986,92.872,19
464,144631,67108864,4096,random,1000,49.205728,48.477000000000004,5.1468266719219145,41.626,46.254,50.986,43.836,55.5893,91.208,22
472,142179,67108864,4096,random,1000,54.577198,53.924,5.828187747595064,44.018,51.1095,56.862,47.7074,61.7825,92.014,31
480,139810,67108864,4096,random,1000,49.501608,48.399,5.317123688109074,41.418,46.618,50.752,44.252,58.012499999999996,90.74,61
488,137518,67108864,4096,random,1000,48.149036,47.892,4.897868369123987,40.352,45.682,49.699,42.6348,52.7553,94.224,20
496,135300,67108864,4096,random,1000,52.903968,52.884,4.9711050977492794,41.652,50.329499999999996,54.808,46.1994,58.032,100.646,25
504,133152,67108864,4096,random,1000,44.92579,44.161,4.372930526007163,40.638,42.874,45.8185,41.574,48.8553,84.11,28
512,131072,67108864,4096,random,1000,343.616494,335.894,29.74051970992741,273.936,322.0035,364.37699999999995,304.4106,399.2352,436.644,4
520,129055,67108864,4096,random,1000,54.982772,49.998,13.19263480344518,41.782,46.748,56.7385,44.1727,86.2979,119.08,114
528,127100,67108864,4096,random,1000,42.746444,42.276,3.6087666801576153,40.066,41.5935,43.004,40.768,44.408,79.638,27
536,125203,67108864,4096,random,1000,42.920228,42.146,3.8780488365665016,40.04,41.3075,43.498,40.6107,45.8445,79.742,30
544,123361,67108864,4096,random,1000,46.106814,45.63,4.074183969879664,40.924,44.5575,46.748,42.7687,48.828,86.06,27
552,121574,67108864,4096,random,1000,46.070752,45.617000000000004,4.376141787858734,40.144,44.018,47.216,41.727399999999996,50.079899999999995,101.322,20
560,119837,67108864,4096,random,1000,46.024472,45.344,4.089140916457961,41.886,44.252,46.722,42.848,49.299899999999994,86.138,33
568,118149,67108864,4096,random,1000,43.676412,43.134,4.000346996742952,40.17,42.354,43.966,41.2087,45.5793,82.888,29
576,116508,67108864,4096,random,1000,44.63576,43.992,4.437337176237075,40.3,42.718,45.318,41.5987,48.0766,94.302,29
584,114912,67108864,4096,random,1000,57.486754,43.471999999999994,26.744834906157894,40.118,41.444,59.644,40.612,121.40829999999995,151.216,161
592,113359,67108864,4096,random,1000,41.316132,40.82,3.4879301677974333,39.78,40.534,41.184,40.222,41.9913,85.462,41
600,111848,67108864,4096,random,1000,41.585206,41.08,3.442650913885821,39.936,40.69,41.574,40.274,42.484,77.272,28
608,110376,67108864,4096,random,1000,40.940536,40.456,3.3766723864048624,39.728,40.248,40.768,40.014,41.3933,79.092,33
616,108942,67108864,4096,random,1000,41.347982,40.872,3.500367346327416,39.728,40.586,41.21,40.248,41.86,83.018,31
624,107546,67108864,4096,random,1000,42.616834,42.172,3.1765518346159567,39.884,41.522,42.926,40.768,44.2533,77.818,24
632,106184,67108864,4096,random,1000,41.755636,41.144999999999996,4.540005201178819,39.832,40.768,41.6,40.378,42.4593,128.986,31
640,104857,67108864,4096,random,1000,94.773666,99.411,43.50172546779172,37.648,46.2605,130.637,38.194,163.26309999999998,205.53,0
648,103563,67108864,4096,random,1000,41.010632,40.456,3.6431126623323693,39.624,40.248,40.7745,40.014,41.574,79.56,54
656,102300,67108864,4096,random,1000,40.872962,40.404,3.4640590132680193,39.702,40.248,40.612,40.04,41.028,77.558,31
664,101067,67108864,4096,random,1000,43.077736,41.912,4.251491469828209,39.884,41.106,43.758,40.508,47.482499999999995,84.032,48
672,99864,67108864,4096,random,1000,41.291276,40.833,3.3485562561833757,39.676,40.534,41.184,40.196,41.886,76.206,39
680,98689,67108864,4096,random,1000,41.275052,40.69,3.953829445560415,39.858,40.43,41.002,40.144,41.9913,93.47,62
688,97541,67108864,4096,random,1000,41.133092,40.664,3.4118660262849296,39.858,40.43,40.976,40.17,41.626,76.362,31
696,96420,67108864,4096,random,1000,41.193932,40.638,3.8560145346545918,39.78,40.43,40.924,40.144,41.6533,82.264,50
704,95325,67108864,4096,random,1000,41.364752,40.768,4.667408275103273,39.884,40.508,41.0345,40.196,41.7833,133.354,49
712,94254,67108864,4096,random,1000,41.047578,40.482,3.87020943658079,39.806,40.3,40.768,40.092,41.678,109.07,60
720,93206,67108864,4096,random,1000,41.597348,41.08,3.4040727933577566,39.832,40.742,41.496,40.352,42.6426,77.584,52
728,92182,67108864,4096,random,1000,41.129166,40.638,3.3175878516774198,39.754,40.404,40.95,40.144,41.704,78.598,47
736,91180,67108864,4096,random,1000,41.107664,40.638,3.4298571035620204,39.858,40.404,40.924,40.17,41.6026,78.026,47
744,90200,67108864,4096,random,1000,41.052882,40.534,3.624758401265323,39.624,40.352,40.82,40.092,41.4713,84.656,43
752,89240,67108864,4096,random,1000,41.094664,40.534,3.567688783843451,39.702,40.326,40.872,40.118,41.7053,78.91,51
760,88301,67108864,4096,random,1000,41.162784,40.664,3.6123675882912214,39.546,40.404,40.976,40.092,41.7053,82.264,39
768,87381,67108864,4096,random,1000,119.483624,114.634,33.516235119165565,46.358,94.107,141.4205,73.9687,182.9295,219.96,1
776,86480,67108864,4096,random,1000,47.583666,40.482,22.675452142047583,39.858,40.3,40.9045,40.092,88.94079999999997,197.054,198
784,85598,67108864,4096,random,1000,40.77788,40.326,3.47396607494804,39.78,40.196,40.482,40.04,40.742,78.988,29
792,84733,67108864,4096,random,1000,40.827566,40.404,3.2694495910278647,39.78,40.274,40.534,40.092,40.846,74.178,44
800,83886,67108864,4096,random,1000,40.839422,40.404,3.3897058833904588,39.832,40.274,40.586,40.066,40.95,88.972,36
808,83055,67108864,4096,random,1000,41.223988,40.716,3.243044603170631,39.832,40.456,41.08,40.118,42.12,75.062,56
816,82241,67108864,4096,random,1000,40.992328,40.43,4.079432447474711,39.702,40.274,40.612,40.092,41.1593,101.322,58
824,81442,67108864,4096,random,1000,41.005718,40.482,3.795057469086558,39.702,40.3,40.69,40.066,41.366,87.256,61
832,80659,67108864,4096,random,1000,40.939808,40.456,3.626168619078543,39.91,40.3,40.664,40.118,41.106,87.984,39
840,79891,67108864,4096,random,1000,40.91776,40.43,3.4023290872015335,39.754,40.274,40.664,40.092,41.158,80.054,42
848,79137,67108864,4096,random,1000,40.939288,40.482,3.212944778112939,39.858,40.3,40.742,40.066,41.2893,75.114,40
856,78398,67108864,4096,random,1000,40.827904,40.404,3.2012696290725065,39.676,40.248,40.612,40.014,41.1333,74.36,47
864,77672,67108864,4096,random,1000,40.877304,40.456,3.098536944879435,39.936,40.326,40.638,40.118,41.132,74.36,56
872,76959,67108864,4096,random,1000,40.84756,40.378,3.2641804607712,39.728,40.222,40.56,40.066,41.262,73.242,71
880,76260,67108864,4096,random,1000,40.870284,40.456,3.0369093924583925,39.78,40.3,40.664,40.092,41.158,81.9,40
888,75573,67108864,4096,random,1000,40.901848,40.456,3.1806982696223134,39.754,40.2675,40.742,40.04,41.2386,74.386,35
896,74898,67108864,4096,random,1000,57.405218,44.824,26.060803641156177,37.674,40.222,63.966499999999996,38.35,124.86889999999998,146.042,109
904,74235,67108864,4096,random,1000,40.829282,40.404,3.2523143004305077,39.572,40.248,40.612,40.04,40.976,84.734,36
912,73584,67108864,4096,random,1000,40.863004000000004,40.43,3.36869845151525,39.676,40.248,40.612,40.014,41.08,78.702,44
920,72944,67108864,4096,random,1000,40.834378,40.404,3.3822094071168314,39.754,40.248,40.586,40.04,41.0293,83.954,48
928,72315,67108864,4096,random,1000,40.849328,40.404,3.508321654188117,39.91,40.248,40.586,40.092,41.002,87.308,33
936,71697,67108864,4096,random,1000,40.891864,40.482,3.0703170188272253,39.78,40.326,40.69,40.118,41.0813,73.398,39
944,71089,67108864,4096,random,1000,40.889238,40.404,3.6698246088901874,39.832,40.274,40.56,40.092,40.976,81.77,49
952,70492,67108864,4096,random,1000,40.851564,40.43,3.2220529385848153,39.78,40.274,40.586,40.092,41.028,77.818,46
960,69905,67108864,4096,random,1000,40.818882,40.378,3.3482552470316946,39.884,40.222,40.56,40.04,41.028,81.25,48
968,69327,67108864,4096,random,1000,40.903408,40.404,3.839939204548769,39.884,40.248,40.586,40.066,41.08,82.212,49
976,68759,67108864,4096,random,1000,40.828866,40.378,3.641725183529965,39.806,40.248,40.534,40.066,40.8733,87.308,36
984,68200,67108864,4096,random,1000,40.78841,40.352,3.7357928765278623,39.598,40.17,40.482,39.936,40.82,80.002,36
992,67650,67108864,4096,random,1000,40.899404,40.456,3.2448508967479737,39.858,40.352,40.612,40.222,41.028,72.982,53
1000,67108,67108864,4096,random,1000,40.9136,40.404,3.843016657917713,39.676,40.274,40.56,40.066,41.002,80.47,65
1008,66576,67108864,4096,random,1000,40.818908,40.352,3.569259679849338,39.624,40.222,40.508,40.0387,40.976,85.878,59
1016,66052,67108864,4096,random,1000,40.84106,40.404,3.460484387567237,39.78,40.248,40.56,40.04,40.898,75.036,32
1024,65536,67108864,4096,random,1000,302.544502,308.95799999999997,52.98740552335142,160.394,270.7965,339.56,200.09470000000002,381.1639,433.81,8
