stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
448,105922,47453120,4096,sequential,1000,28.506176,28.348,0.945795827211545,27.866,28.222,28.474,28.0659,28.9039,37.448,54
456,104063,47453120,4096,sequential,1000,29.129478,28.897,1.885689088597284,28.41,28.776,29.0385,28.637900000000002,29.4722,79.882,51
464,102269,47453120,4096,sequential,1000,29.222068,29.026,1.2466830704128673,28.566,28.91,29.166,28.7479,29.5904,53.006,53
472,100536,47453120,4096,sequential,1000,29.387276,29.18,1.4635158853154178,28.666,29.06,29.326,28.8977,29.750999999999998,63.618,52
480,98860,47453120,4096,sequential,1000,29.617898,29.395,1.5294928590882673,28.612,29.2095,29.602,29.0116,30.2229,60.616,53
488,97240,47453120,4096,sequential,1000,29.528124,29.342,1.0443002612561483,28.836,29.196,29.514,28.9959,30.0258,38.506,52
496,95671,47453120,4096,sequential,1000,29.635202,29.484,0.960917841594324,28.676,29.304,29.6605,29.0517,30.1482,36.98,49
504,94153,47453120,4096,sequential,1000,29.778314,29.606,0.9965520585545993,29.092,29.454,29.766,29.2838,30.183999999999997,38.502,49
512,92681,47453120,4096,sequential,1000,68.759974,80.273,20.714898749874244,33.678,45.967999999999996,85.388,40.6068,94.2764,125.474,0
520,91256,47453120,4096,sequential,1000,29.979332,29.706,1.9567782354776024,28.956,29.56,29.85,29.3917,30.5595,61.832,59
528,89873,47453120,4096,sequential,1000,29.859358,29.682,1.0664063645582627,29.028,29.496,29.8885,29.254,30.426599999999997,39.818,49
536,88531,47453120,4096,sequential,1000,29.8565,29.664,1.0917509267621832,28.974,29.51,29.846,29.2939,30.339499999999994,39.736,51
544,87230,47453120,4096,sequential,1000,30.017628,29.74,1.976441784557224,28.904,29.552,29.938499999999998,29.2837,30.731399999999994,61.728,57
552,85965,47453120,4096,sequential,1000,29.76609,29.603,0.9891010204871536,29.006,29.4595,29.746,29.2519,30.1633,37.4,52
560,84737,47453120,4096,sequential,1000,29.677578,29.498,1.0050375427706064,29.052,29.386,29.6345,29.2499,29.9595,39.676,48
568,83544,47453120,4096,sequential,1000,30.171018,29.535,2.385607827867855,28.944,29.378,30.000500000000002,29.2137,32.2962,73.046,183
576,82383,47453120,4096,sequential,1000,29.17916,28.97,1.3842327039116575,28.48,28.8495,29.0925,28.6898,29.651899999999998,55.752,53
584,81255,47453120,4096,sequential,1000,29.613532,29.41,1.0690099734330356,28.816,29.2875,29.5265,29.142,30.232599999999998,38.716,63
592,80157,47453120,4096,sequential,1000,29.66324,29.44,1.486671662147036,29.012,29.336,29.564,29.2099,30.2236,64.262,57
600,79088,47453120,4096,sequential,1000,29.625794,29.447000000000003,1.0360726847920334,28.864,29.2855,29.6045,29.1119,30.144099999999998,39.958,53
608,78047,47453120,4096,sequential,1000,29.628352,29.438,1.0607826431045673,28.898,29.2935,29.582,29.1079,30.3665,39.716,56
616,77034,47453120,4096,sequential,1000,29.607908,29.424999999999997,1.0465991062604751,28.68,29.2895,29.584,29.0879,30.033299999999997,41.612,56
624,76046,47453120,4096,sequential,1000,29.746322,29.413,2.0545802940017945,28.758,29.278,29.5825,29.105900000000002,30.747399999999995,62.322,89
632,75084,47453120,4096,sequential,1000,29.647854,29.447000000000003,1.060950305261389,28.694,29.286,29.6385,29.073900000000002,30.146599999999996,39.262,51
640,74145,47453120,4096,sequential,1000,29.078784,28.878,1.0588818934178676,28.196,28.712,29.036,28.4899,29.862699999999997,38.196,59
648,73230,47453120,4096,sequential,1000,29.68292,29.362,2.1418018238512766,28.782,29.203500000000002,29.5385,28.984,30.50289999999998,68.876,56
656,72337,47453120,4096,sequential,1000,29.554508,29.338,1.2503091517344462,28.49,29.1275,29.546,28.8399,30.359199999999987,41.054,53
664,71465,47453120,4096,sequential,1000,29.514982,29.296999999999997,1.1071956475157758,28.628,29.1475,29.476,28.934,30.12249999999999,38.436,54
672,70614,47453120,4096,sequential,1000,29.693012,29.371000000000002,2.0408067669713654,28.664,29.182,29.564,28.936,31.274499999999996,61.188,59
680,69784,47453120,4096,sequential,1000,29.485938,29.248,1.1970368287255515,28.48,29.064,29.456,28.83,30.204899999999977,38.574,54
688,68972,47453120,4096,sequential,1000,29.46918,29.232,1.2177899375228602,28.43,29.07,29.424,28.842,30.137099999999997,41.168,55
696,68179,47453120,4096,sequential,1000,29.531874,29.244999999999997,2.3129431757521104,28.47,29.078,29.4245,28.8398,30.611399999999993,93.086,59
704,67405,47453120,4096,sequential,1000,29.118288,28.838,1.8252845862705567,28.112,28.648,29.0385,28.4319,29.91669999999999,68.712,63
712,66647,47453120,4096,sequential,1000,29.608956,29.394,1.1994419314877276,28.644,29.216,29.582,28.9679,30.139299999999995,43.358,52
720,65907,47453120,4096,sequential,1000,29.73021,29.485,1.3870252683332756,28.72,29.336,29.666,29.1119,30.7895,55.022,60
728,65182,47453120,4096,sequential,1000,29.768044,29.562,1.155378792525732,28.676,29.382,29.734,29.146,30.566799999999997,40.478,57
736,64474,47453120,4096,sequential,1000,29.966746,29.754,1.097237386058899,29.002,29.5975,29.926499999999997,29.36,30.580199999999998,37.522,59
744,63781,47453120,4096,sequential,1000,30.034616,29.814,1.1454734820335397,29.234,29.684,29.965,29.4897,30.854899999999994,41.512,56
752,63102,47453120,4096,sequential,1000,30.279402,29.97,2.0106766888645082,29.36,29.818,30.126,29.628,31.54859999999999,62.756,63
760,62438,47453120,4096,sequential,1000,30.325184,30.119,1.100347153402962,29.276,29.966,30.2925,29.7399,31.140699999999992,41.232,59
768,61787,47453120,4096,sequential,1000,32.371282,30.996000000000002,3.0947172697122847,29.308,30.075,33.8085,29.6479,38.834999999999994,50.622,40
776,61150,47453120,4096,sequential,1000,30.70068,30.372,2.234637183289704,29.584,30.1595,30.5865,29.8919,31.6223,62.306,52
784,60526,47453120,4096,sequential,1000,30.500086,30.306,1.0887138202422098,29.594,30.1455,30.4785,29.9078,31.231999999999992,41.252,58
792,59915,47453120,4096,sequential,1000,30.555534,30.349,1.038759691430381,29.88,30.2315,30.5,30.0759,31.508399999999998,38.068,58
800,59316,47453120,4096,sequential,1000,30.599692,30.392,1.0715845232768746,29.872,30.25,30.5645,30.0759,31.364399999999996,39.616,53
808,58729,47453120,4096,sequential,1000,30.615496,30.418,1.0126048481824304,29.82,30.286,30.578,30.1218,31.5644,38.232,57
816,58153,47453120,4096,sequential,1000,30.726854,30.522,1.0944937858806378,29.972,30.398,30.6645,30.2279,31.19409999999999,41.57,57
824,57588,47453120,4096,sequential,1000,30.83021,30.536,1.6353240843211356,30.096,30.414,30.69,30.268,32.08989999999999,62.398,81
832,57035,47453120,4096,sequential,1000,30.316516,30.128,1.0090619107288135,29.632,30.0135,30.258499999999998,29.8599,30.837599999999977,39.63,57
840,56491,47453120,4096,sequential,1000,30.678756,30.488999999999997,1.1338278891199256,29.962,30.324,30.64,30.1537,31.144999999999996,42.142,51
848,55958,47453120,4096,sequential,1000,30.609522,30.412,1.0665251555511588,29.814,30.258,30.566,30.073900000000002,31.548299999999998,38.554,55
856,55435,47453120,4096,sequential,1000,30.802874,30.427,2.7422366298074747,29.88,30.29,30.588,30.0979,31.892599999999998,83.35,61
864,54922,47453120,4096,sequential,1000,30.632726,30.402,1.2002471237549717,29.516,30.182,30.6665,29.898,31.7322,42.372,57
872,54418,47453120,4096,sequential,1000,30.694876,30.45,1.2270199063073404,29.82,30.304,30.636,30.105900000000002,31.349399999999974,42.836,55
880,53924,47453120,4096,sequential,1000,30.890652,30.468,2.5082091635475905,29.814,30.314,30.682,30.105900000000002,31.956899999999997,70.306,65
888,53438,47453120,4096,sequential,1000,30.790208,30.572,1.1403608707999637,29.918,30.4055,30.754,30.16,31.895299999999995,38.334,55
896,52961,47453120,4096,sequential,1000,30.651748,30.426,1.1623911328127214,29.554,30.226,30.658,29.9355,31.7809,40.208,57
904,52492,47453120,4096,sequential,1000,30.882662,30.658,1.197619486393817,29.792,30.4355,30.8725,30.154,32.50079999999999,40.006,54
912,52031,47453120,4096,sequential,1000,30.79727,30.555,1.2366041585507244,29.556,30.312,30.82,29.9739,32.9454,42.738,56
920,51579,47453120,4096,sequential,1000,30.83645,30.531,2.2086813810377772,29.664,30.34,30.768,30.0519,32.196799999999996,88.764,59
928,51134,47453120,4096,sequential,1000,30.777678,30.539,1.200282527766885,29.756,30.3395,30.758,30.0879,32.3067,41.376,57
936,50697,47453120,4096,sequential,1000,30.791434,30.475,2.0987051853700414,29.42,30.2155,30.714,29.854,32.4462,62.728,62
944,50268,47453120,4096,sequential,1000,30.511226,30.238,1.2981476157032974,29.336,30.0535,30.45,29.8118,32.0743,39.83,60
952,49845,47453120,4096,sequential,1000,30.55103,30.292,1.2570261102068412,29.36,30.0915,30.516,29.8118,32.11469999999999,38.442,63
960,49430,47453120,4096,sequential,1000,30.208138,29.813000000000002,2.3099079730153322,28.95,29.59,30.0805,29.3079,32.15829999999999,61.568,59
968,49021,47453120,4096,sequential,1000,30.476842,30.226,1.2298420673186239,29.352,30.006,30.46,29.716,32.8638,38.372,59
976,48620,47453120,4096,sequential,1000,30.368928,30.093,1.392364651281459,29.332,29.8775,30.3125,29.614,32.041799999999995,41.716,62
984,48224,47453120,4096,sequential,1000,30.517078,30.254,1.3995386691343696,29.05,29.9755,30.512,29.651300000000003,32.403999999999996,39.922,60
992,47835,47453120,4096,sequential,1000,30.474378,30.198999999999998,1.6618706891040902,29.06,29.848,30.538,29.484,31.956699999999998,58.68,52
1000,47453,47453120,4096,sequential,1000,30.45689,30.168,1.413837553797652,29.182,29.924,30.425,29.5798,32.48039999999999,39.42,59
1008,47076,47453120,4096,sequential,1000,30.53798,30.253,1.3296043107719016,29.408,30.0515,30.4745,29.7676,32.54339999999999,38.72,67
1016,46705,47453120,4096,sequential,1000,30.72409,30.218,2.682317297783017,29.134,29.962,30.5,29.6359,33.555699999999995,62.482,69
1024,46340,47453120,4096,sequential,1000,77.980352,81.09299999999999,20.133291798877668,37.51,58.260999999999996,95.978,51.7375,102.1917,140.232,0
