stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
280,234,65536,4096,sequential,1000,4.816924,4.79,0.4397745102252333,4.776,4.788,4.794,4.782,4.824,13.604,92
288,227,65536,4096,sequential,1000,4.783156,4.768,0.27352252967212454,4.76,4.766,4.768,4.766,4.806,11.166,174
296,221,65536,4096,sequential,1000,4.812478,4.792,0.33333955477076943,4.778,4.788,4.796,4.784,4.822,11.384,68
304,215,65536,4096,sequential,1000,4.783832,4.768,0.30938706523080783,4.76,4.766,4.768,4.766,4.804,12.702,147
312,210,65536,4096,sequential,1000,4.815304,4.794,0.33360722018769523,4.78,4.79,4.8,4.786,4.826,11.438,73
320,204,65536,4096,sequential,1000,4.783088,4.768,0.2765323098199818,4.76,4.766,4.768,4.766,4.806,11.17,165
328,199,65536,4096,sequential,1000,4.787174,4.768,0.31289247902023376,4.76,4.766,4.768,4.766,4.814,12.12,217
336,195,65536,4096,sequential,1000,4.78616,4.768,0.366636163623389,4.76,4.766,4.768,4.766,4.8041,14.764,154
344,190,65536,4096,sequential,1000,4.81245,4.796,0.33544361660332717,4.78,4.792,4.8,4.7879000000000005,4.826,13.428,66
352,186,65536,4096,sequential,1000,4.788744,4.768,0.33396433738146747,4.76,4.766,4.768,4.766,4.806,11.222,155
360,182,65536,4096,sequential,1000,4.813156,4.796,0.3300886520045519,4.782,4.792,4.8,4.788,4.826,13.214,78
368,178,65536,4096,sequential,1000,4.790922,4.768,0.3764406426961274,4.76,4.766,4.768,4.766,4.806,13.516,162
376,174,65536,4096,sequential,1000,4.811504,4.798,0.266851021080024,4.784,4.794,4.802,4.788,4.826,10.982,61
384,170,65536,4096,sequential,1000,4.791866,4.768,0.3943497962542973,4.76,4.766,4.768,4.766,4.812,13.834,183
392,167,65536,4096,sequential,1000,4.78277,4.768,0.2812835927663744,4.76,4.766,4.768,4.766,4.804,11.138,147
400,163,65536,4096,sequential,1000,4.7818119999999995,4.768,0.2601738478154311,4.76,4.766,4.768,4.766,4.804,10.736,140
408,160,65536,4096,sequential,1000,4.826784,4.8,0.46401845056685675,4.786,4.796,4.802,4.786,4.8301,14.438,252
416,157,65536,4096,sequential,1000,4.7823139999999995,4.768,0.27407784308124594,4.76,4.766,4.768,4.766,4.806,11.98,151
424,154,65536,4096,sequential,1000,4.790318,4.768,0.35689991934494525,4.76,4.766,4.768,4.766,4.808,12.624,165
432,151,65536,4096,sequential,1000,4.784224,4.768,0.32134559093414183,4.76,4.766,4.768,4.766,4.804,13.4,157
440,148,65536,4096,sequential,1000,4.821058,4.802,0.3696458666111427,4.79,4.798,4.808,4.7939,4.8321,13.974,61
448,146,65536,4096,sequential,1000,4.787894,4.768,0.32967375016149764,4.76,4.766,4.768,4.766,4.804,12.15,138
456,143,65536,4096,sequential,1000,4.792482,4.768,0.3073171773974301,4.76,4.766,4.776,4.766,4.828,11.936,205
464,141,65536,4096,sequential,1000,4.781664,4.768,0.25310950896307216,4.76,4.766,4.768,4.766,4.806,11.1,170
472,138,65536,4096,sequential,1000,4.848706,4.834,0.2785264126192102,4.818,4.83,4.8385,4.824,4.864,11.078,63
480,136,65536,4096,sequential,1000,4.783362,4.768,0.3055558104656321,4.76,4.766,4.768,4.766,4.806,13.136,142
488,134,65536,4096,sequential,1000,4.787856,4.768,0.3234575026491425,4.76,4.766,4.768,4.766,4.804,10.868,143
496,132,65536,4096,sequential,1000,4.784298,4.768,0.32288894137840096,4.76,4.766,4.768,4.766,4.806,13.298,140
504,130,65536,4096,sequential,1000,4.785432,4.768,0.35216463380825924,4.76,4.766,4.768,4.766,4.804,14.368,149
512,128,65536,4096,sequential,1000,9.104234,9.064,0.4149275335550801,8.934,9.03,9.1065,8.988,9.2102,15.744,40
520,126,65536,4096,sequential,1000,4.822976,4.806,0.31704238722811073,4.788,4.804,4.812,4.798,4.838,13.182,67
528,124,65536,4096,sequential,1000,4.782044,4.768,0.26730493821475504,4.76,4.766,4.768,4.766,4.806,10.826,148
536,122,65536,4096,sequential,1000,4.7838959999999995,4.768,0.3085260726770454,4.76,4.766,4.768,4.766,4.806,12.356,137
544,120,65536,4096,sequential,1000,4.785598,4.768,0.3422658210927412,4.76,4.766,4.768,4.766,4.8041,12.526,159
552,118,65536,4096,sequential,1000,4.828278,4.808,0.3220961232747588,4.796,4.804,4.812,4.802,4.84,10.98,65
560,117,65536,4096,sequential,1000,4.78256,4.768,0.27527268926185444,4.76,4.766,4.768,4.766,4.804,10.98,165
568,115,65536,4096,sequential,1000,4.824426,4.81,0.29157972710951846,4.794,4.806,4.814,4.8,4.8401,12.15,64
576,113,65536,4096,sequential,1000,4.787922,4.768,0.33350308878063817,4.76,4.766,4.768,4.766,4.804,12.322,134
584,112,65536,4096,sequential,1000,4.790834,4.768,0.3458121317630058,4.76,4.766,4.768,4.766,4.824,13.948,231
592,110,65536,4096,sequential,1000,4.7885159999999996,4.768,0.3387671899003104,4.76,4.766,4.768,4.766,4.806,12.272,146
600,109,65536,4096,sequential,1000,4.778944,4.768,0.2715169945737142,4.76,4.766,4.768,4.766,4.8041,13.348,148
608,107,65536,4096,sequential,1000,4.783796,4.768,0.31466570975067,4.76,4.766,4.768,4.766,4.804,13.482,157
616,106,65536,4096,sequential,1000,4.787984,4.768,0.3207650635121755,4.76,4.766,4.768,4.766,4.804,10.782,157
624,105,65536,4096,sequential,1000,4.784728,4.768,0.3267135071155335,4.76,4.766,4.768,4.766,4.804,12.49,153
632,103,65536,4096,sequential,1000,4.827396,4.814,0.27359965635204286,4.8,4.81,4.818,4.804,4.844,11.472,66
640,102,65536,4096,sequential,1000,4.789886,4.768,0.356287001490977,4.76,4.766,4.768,4.766,4.806,12.854,165
648,101,65536,4096,sequential,1000,4.82803,4.814,0.26606375367761204,4.798,4.81,4.818,4.806,4.846,10.788,61
656,99,65536,4096,sequential,1000,4.781978,4.768,0.26700338260464473,4.76,4.766,4.768,4.766,4.806,11.258,133
664,98,65536,4096,sequential,1000,4.782322,4.768,0.27066958887607295,4.76,4.766,4.768,4.766,4.806,10.874,155
672,97,65536,4096,sequential,1000,4.78229,4.768,0.2682819395693626,4.76,4.766,4.768,4.766,4.8041,11.198,153
680,96,65536,4096,sequential,1000,4.782732,4.768,0.27170310037014805,4.76,4.766,4.768,4.766,4.8041,10.85,172
688,95,65536,4096,sequential,1000,4.782186,4.768,0.2699736712851592,4.76,4.766,4.768,4.766,4.804,11.352,134
696,94,65536,4096,sequential,1000,4.783978,4.768,0.30162248530180846,4.76,4.766,4.768,4.766,4.804,12.138,169
704,93,65536,4096,sequential,1000,4.786942,4.768,0.37306519306184843,4.76,4.766,4.768,4.766,4.806,13.51,150
712,92,65536,4096,sequential,1000,4.7843,4.768,0.32087674874924776,4.76,4.766,4.768,4.766,4.804,12.828,157
720,91,65536,4096,sequential,1000,4.7829999999999995,4.768,0.2881697169825202,4.76,4.766,4.768,4.766,4.804,11.5,166
728,90,65536,4096,sequential,1000,4.78961,4.768,0.359038918287203,4.76,4.766,4.768,4.766,4.806,12.69,136
736,89,65536,4096,sequential,1000,4.783528,4.768,0.29298445198526335,4.76,4.766,4.768,4.766,4.804,11.684,172
744,88,65536,4096,sequential,1000,5.311578,5.23,0.7677378662977015,5.198,5.218,5.24,5.206,5.53,26.196,165
752,87,65536,4096,sequential,1000,4.782868,4.768,0.28635208414134533,4.76,4.766,4.768,4.766,4.804,11.538,144
760,86,65536,4096,sequential,1000,4.8374939999999995,4.824,0.28719626330726805,4.806,4.818,4.828,4.814,4.850099999999999,11.59,59
768,85,65536,4096,sequential,1000,5.210458,5.136,1.4890202118935214,5.032,5.04,5.148,5.038,5.334499999999996,37.394,52
776,84,65536,4096,sequential,1000,4.892002,4.768,0.9764972005995608,4.76,4.766,4.776,4.766,5.188,28.78,208
784,83,65536,4096,sequential,1000,4.787716,4.768,0.3903140586866023,4.76,4.766,4.768,4.766,4.806,14.068,144
792,82,65536,4096,sequential,1000,4.845898,4.824,0.3603815706615316,4.81,4.82,4.828,4.816,4.854,12.686,72
800,81,65536,4096,sequential,1000,4.781976,4.768,0.262829295670522,4.76,4.766,4.768,4.766,4.806,10.892,144
808,81,65536,4096,sequential,1000,4.838234,4.824,0.2700873051374248,4.812,4.82,4.83,4.816,4.854,10.98,60
816,80,65536,4096,sequential,1000,4.783416,4.768,0.2982967111315039,4.76,4.766,4.768,4.766,4.8041,11.976,141
824,79,65536,4096,sequential,1000,4.845878,4.826,0.41213023238345964,4.812,4.822,4.83,4.816,4.858,14.452,66
832,78,65536,4096,sequential,1000,4.802454,4.768,0.5857335927925986,4.76,4.766,4.768,4.766,4.806,16.032,159
840,78,65536,4096,sequential,1000,4.847156,4.828,0.3975457234913567,4.81,4.824,4.832,4.818,4.858,13.86,66
848,77,65536,4096,sequential,1000,4.780508,4.768,0.3219758661676282,4.76,4.766,4.768,4.766,4.806,14.946,143
856,76,65536,4096,sequential,1000,4.782636,4.768,0.28163018137810275,4.76,4.766,4.768,4.766,4.806,11.774,141
864,75,65536,4096,sequential,1000,4.786296,4.768,0.3622745633400767,4.76,4.766,4.768,4.766,4.806,14.112,140
872,75,65536,4096,sequential,1000,4.849216,4.826,0.37067348458741445,4.814,4.824,4.834,4.818,4.86,13.626,64
880,74,65536,4096,sequential,1000,4.7841439999999995,4.768,0.3127040055053006,4.76,4.766,4.768,4.766,4.804,12.452,149
888,73,65536,4096,sequential,1000,4.7881659999999995,4.768,0.4065484991069653,4.76,4.766,4.768,4.766,4.804,15.158,155
896,73,65536,4096,sequential,1000,4.7856499999999995,4.768,0.3451152880735104,4.76,4.766,4.768,4.766,4.804,12.882,158
904,72,65536,4096,sequential,1000,4.843532,4.828,0.28607045510027995,4.812,4.826,4.834,4.82,4.858,11.524,63
912,71,65536,4096,sequential,1000,4.789482,4.768,0.35643420292813793,4.76,4.766,4.768,4.766,4.804,12.494,163
920,71,65536,4096,sequential,1000,4.776314,4.768,0.19005113216404904,4.76,4.766,4.768,4.766,4.804,10.77,154
928,70,65536,4096,sequential,1000,4.7824,4.768,0.2711920668772174,4.76,4.766,4.768,4.766,4.804,10.928,150
936,70,65536,4096,sequential,1000,4.785906,4.768,0.3492941017731813,4.76,4.766,4.768,4.766,4.806,13.214,158
944,69,65536,4096,sequential,1000,4.782488,4.768,0.27358055518654134,4.76,4.766,4.768,4.766,4.8041,11.436,154
952,68,65536,4096,sequential,1000,4.791412,4.768,0.39073923197370825,4.76,4.766,4.768,4.766,4.806,13.232,149
960,68,65536,4096,sequential,1000,4.781968,4.768,0.26405885339078117,4.76,4.766,4.768,4.766,4.806,10.906,147
968,67,65536,4096,sequential,1000,4.857188,4.836,0.37022250249999306,4.82,4.832,4.84,4.826,4.868,13.42,63
976,67,65536,4096,sequential,1000,4.783114,4.768,0.29283493525073695,4.76,4.766,4.768,4.766,4.806,12.116,145
984,66,65536,4096,sequential,1000,4.880112,4.768,1.088315915066479,4.76,4.766,4.81,4.766,5.04,36.966,226
992,66,65536,4096,sequential,1000,4.8484039999999995,4.768,1.1227886582768616,4.76,4.766,4.768,4.766,5.04,36.348,217
1000,65,65536,4096,sequential,1000,4.852834,4.838,0.2824618862097348,4.824,4.834,4.844,4.83,4.8681,11.854,60
1008,65,65536,4096,sequential,1000,4.7831079999999995,4.768,0.29288382897195486,4.76,4.766,4.768,4.766,4.806,12.21,151
1016,64,65536,4096,sequential,1000,4.859168,4.842,0.34876727252766476,4.83,4.84,4.844,4.836,4.868,14.062,105
1024,64,65536,4096,sequential,1000,9.288754,9.256,0.4624846543827585,9.064,9.232,9.276,9.2,9.3321,18.356,57
