stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
584,112,65536,4096,random,1000,5.192692,5.178,0.3836029201353091,5.066,5.16,5.198,5.0919,5.226,14.054,126
592,110,65536,4096,random,1000,4.781726,4.768,0.25826606103451205,4.76,4.766,4.768,4.766,4.804,10.762,141
600,109,65536,4096,random,1000,4.78867,4.768,0.34295350735662145,4.762,4.766,4.768,4.766,4.8041,12.122,140
608,107,65536,4096,random,1000,4.783072,4.768,0.296313895625468,4.76,4.766,4.768,4.766,4.804,12.314,148
616,106,65536,4096,random,1000,4.83311,4.812,0.32857404158089054,4.798,4.81,4.818,4.804,4.842,11.07,71
624,105,65536,4096,random,1000,4.781658,4.768,0.2537241631910272,4.76,4.766,4.768,4.766,4.806,10.564,149
632,103,65536,4096,random,1000,4.783402,4.768,0.29944147941725713,4.76,4.766,4.768,4.766,4.804,12.448,134
640,102,65536,4096,random,1000,4.782092,4.768,0.26630517453099173,4.76,4.766,4.768,4.766,4.806,11.028,147
648,101,65536,4096,random,1000,4.82764,4.814,0.2584577621485082,4.79,4.81,4.818,4.806,4.846,10.8,66
656,99,65536,4096,random,1000,4.783726,4.768,0.2985483210872639,4.76,4.766,4.768,4.766,4.804,12.266,149
664,98,65536,4096,random,1000,4.78463,4.768,0.3296556262707068,4.76,4.766,4.768,4.766,4.804,13.386,140
672,97,65536,4096,random,1000,4.78691,4.768,0.37673360363539127,4.76,4.766,4.768,4.766,4.8041,14.094,154
680,96,65536,4096,random,1000,4.782754,4.768,0.2807898545646307,4.76,4.766,4.768,4.766,4.806,11.712,173
688,95,65536,4096,random,1000,4.790836,4.768,0.383833731500291,4.76,4.766,4.768,4.766,4.8041,13.36,146
696,94,65536,4096,random,1000,4.831664,4.818,0.272918499943869,4.802,4.814,4.822,4.808,4.8481,11.544,62
704,93,65536,4096,random,1000,4.78766,4.768,0.32099257410823795,4.76,4.766,4.768,4.766,4.804,11.328,135
712,92,65536,4096,random,1000,4.839104,4.82,0.36616239031347836,4.808,4.816,4.826,4.812,4.852,13.052,63
720,91,65536,4096,random,1000,4.788936,4.768,0.34682746891963045,4.76,4.766,4.768,4.766,4.804,12.476,141
728,90,65536,4096,random,1000,4.833184,4.818,0.28139842077597954,4.808,4.816,4.822,4.812,4.852,11.81,66
736,89,65536,4096,random,1000,4.782054,4.768,0.2703337815320857,4.76,4.766,4.768,4.766,4.806,11.822,138
744,88,65536,4096,random,1000,4.786258,4.768,0.3496907735029237,4.76,4.766,4.768,4.766,4.81,14.232,171
752,87,65536,4096,random,1000,4.7816019999999995,4.768,0.2597862631058434,4.76,4.766,4.768,4.766,4.804,11.478,138
760,86,65536,4096,random,1000,4.84234,4.824,0.3231844497939042,4.806,4.818,4.828,4.814,4.852,11.44,61
768,85,65536,4096,random,1000,4.785122,4.768,0.3311460022267984,4.76,4.766,4.768,4.766,4.804,12.644,163
776,84,65536,4096,random,1000,4.790532,4.768,0.3797977399870875,4.76,4.766,4.768,4.766,4.804,13.284,148
784,83,65536,4096,random,1000,4.78198,4.768,0.2667802303231844,4.76,4.766,4.768,4.766,4.804,11.234,143
792,82,65536,4096,random,1000,4.790522,4.768,0.3818142187158745,4.76,4.766,4.768,4.766,4.804,13.506,148
800,81,65536,4096,random,1000,4.782216,4.768,0.26814748258452176,4.76,4.766,4.768,4.766,4.804,11.27,146
808,81,65536,4096,random,1000,4.789048,4.768,0.3482785661731937,4.76,4.766,4.768,4.766,4.806,12.346,141
816,80,65536,4096,random,1000,4.782278,4.768,0.2713451877718249,4.76,4.766,4.768,4.766,4.804,11.392,165
824,79,65536,4096,random,1000,4.839034,4.826,0.2570761112413422,4.81,4.822,4.83,4.816,4.8541,10.78,73
832,78,65536,4096,random,1000,4.7836419999999995,4.768,0.3075751327696996,4.76,4.766,4.768,4.766,4.804,12.836,143
840,78,65536,4096,random,1000,4.839174,4.826,0.2619241531168632,4.81,4.822,4.83,4.816,4.8561,11.004,71
848,77,65536,4096,random,1000,4.7835719999999995,4.768,0.30696607791250974,4.76,4.766,4.768,4.766,4.804,12.726,144
856,76,65536,4096,random,1000,4.78158,4.768,0.25580292949600625,4.76,4.766,4.768,4.766,4.806,10.698,148
864,75,65536,4096,random,1000,4.785272,4.768,0.3515898369256845,4.76,4.766,4.768,4.766,4.806,14.436,150
872,75,65536,4096,random,1000,4.840966,4.826,0.25665239780157384,4.816,4.822,4.836,4.816,4.858,10.848,55
880,74,65536,4096,random,1000,4.782822,4.768,0.2735343732867395,4.76,4.766,4.768,4.766,4.804,11.498,160
888,73,65536,4096,random,1000,4.846126,4.83,0.3070256355174025,4.816,4.826,4.834,4.822,4.862,12.864,64
896,73,65536,4096,random,1000,4.78207,4.768,0.2672514741782549,4.76,4.766,4.768,4.766,4.804,11.228,152
904,72,65536,4096,random,1000,4.783698,4.768,0.30543741226118454,4.76,4.766,4.768,4.766,4.806,12.714,155
912,71,65536,4096,random,1000,4.782842,4.768,0.2693914229792307,4.76,4.766,4.768,4.766,4.806,11.278,169
920,71,65536,4096,random,1000,4.7955499999999995,4.768,0.4639326276335638,4.76,4.766,4.768,4.766,4.806,13.714,149
928,70,65536,4096,random,1000,4.782188,4.768,0.2704203169212769,4.76,4.766,4.768,4.766,4.804,11.3,153
936,70,65536,4096,random,1000,4.8548919999999995,4.832,0.3819884180017602,4.822,4.828,4.838,4.822,4.862,13.594,62
944,69,65536,4096,random,1000,4.785198,4.768,0.32923367325899033,4.76,4.766,4.768,4.766,4.806,13.558,155
952,68,65536,4096,random,1000,4.792282,4.768,0.40774365889289726,4.762,4.766,4.768,4.766,4.808,13.522,140
960,68,65536,4096,random,1000,4.78386,4.768,0.3122775330657934,4.76,4.766,4.768,4.766,4.804,12.976,144
968,67,65536,4096,random,1000,4.85471,4.836,0.32493939975557523,4.82,4.83,4.84,4.826,4.866,11.486,64
976,67,65536,4096,random,1000,4.782834,4.768,0.2826925530032999,4.76,4.766,4.768,4.766,4.806,11.524,138
984,66,65536,4096,random,1000,4.787722,4.768,0.32174857398419165,4.76,4.766,4.768,4.766,4.804,11.214,144
992,66,65536,4096,random,1000,4.786862,4.768,0.3725261718385766,4.76,4.766,4.768,4.766,4.806,13.32,150
1000,65,65536,4096,random,1000,4.85746,4.838,0.31627904900077847,4.824,4.834,4.844,4.83,4.8681,11.216,62
1008,65,65536,4096,random,1000,4.787068,4.768,0.38018846200620376,4.76,4.766,4.768,4.766,4.804,13.468,134
1016,64,65536,4096,random,1000,4.84396,4.836,0.17133392458504448,4.824,4.832,4.842,4.826,4.87,10.244,62
1024,64,65536,4096,random,1000,9.89413,9.866,0.4415086102817848,9.848,9.86,9.866,9.848,9.8781,18.058,189
