size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2965816,370727,sequential,1000,4.83716,4.818,0.33828441694341577,4.796,4.814,4.826,4.806,4.8541,12.472,90
3234248,404281,sequential,1000,4.848724,4.818,0.5189983613877053,4.792,4.812,4.826,4.804,4.85,14.972,67
3526968,440871,sequential,1000,4.83568,4.818,0.32150708920396825,4.794,4.812,4.826,4.804,4.852,12.232,67
3846192,480774,sequential,1000,4.841126,4.82,0.4175656801285532,4.798,4.814,4.828,4.806,4.85,14.446,55
4194304,524288,sequential,1000,4.835808,4.816,0.3701398095512216,4.792,4.812,4.824,4.804,4.85,13.808,74
4573920,571740,sequential,1000,4.834762,4.816,0.34811322033236564,4.794,4.812,4.824,4.804,4.848,12.822,75
4987896,623487,sequential,1000,4.84398,4.818,0.4307211072982984,4.79,4.812,4.824,4.804,4.852,13.728,97
5439336,679917,sequential,1000,4.842492,4.818,0.42009322328770343,4.792,4.812,4.824,4.804,4.852,12.82,90
5931640,741455,sequential,1000,4.836364,4.818,0.37201021908962006,4.794,4.812,4.824,4.806,4.850099999999999,13.784,76
6468496,808562,sequential,1000,4.845354,4.818,0.44381382289581,4.79,4.812,4.826,4.806,4.852,13.582,70
7053944,881743,sequential,1000,4.842178,4.816,0.40560183081583984,4.794,4.812,4.824,4.804,4.852,12.34,84
7692384,961548,sequential,1000,4.842494,4.818,0.41002626440449086,4.792,4.812,4.824,4.804,4.85,12.494,75
8388608,1048576,sequential,1000,4.833948,4.818,0.3245109314655527,4.79,4.812,4.824,4.804,4.848,12.426,71
9147840,1143480,sequential,1000,4.877092,4.818,1.3238328977167313,4.784,4.812,4.824,4.804,4.85,44.844,80
9975792,1246974,sequential,1000,4.84145,4.818,0.3945510715332656,4.792,4.812,4.824,4.804,4.850099999999999,12.514,88
10878672,1359834,sequential,1000,4.83436,4.818,0.33512192573018124,4.79,4.812,4.824,4.804,4.850099999999999,12.428,84
11863280,1482910,sequential,1000,4.842612,4.817,0.41157771279512895,4.796,4.812,4.824,4.804,4.852,12.524,84
12937000,1617125,sequential,1000,4.84435,4.818,0.4448482296777716,4.796,4.812,4.824,4.804,4.852,14.032,80
14107896,1763487,sequential,1000,4.84207,4.818,0.4068057448144188,4.792,4.812,4.824,4.804,4.85,12.464,89
15384768,1923096,sequential,1000,4.843606,4.816,0.4427935804852177,4.792,4.812,4.824,4.804,4.852,13.694,82
16777216,2097152,sequential,1000,4.834914,4.816,0.34992217153265687,4.79,4.8115000000000006,4.824,4.804,4.85,12.692,72
18295680,2286960,sequential,1000,4.848068,4.818,0.4599110539588645,4.792,4.812,4.824,4.804,4.858,14.518,97
19951584,2493948,sequential,1000,4.841658,4.816,0.35371168908447886,4.784,4.812,4.824,4.804,4.8641,12.896,115
21757352,2719669,sequential,1000,4.8501,4.818,0.36274365184928725,4.796,4.812,4.826,4.804,4.9281,12.942,129
23726560,2965820,sequential,1000,4.875506,4.819,0.4608214017689807,4.796,4.812,4.832,4.804,5.0581,13.402,178
25874000,3234250,sequential,1000,4.905838,4.82,0.4291672801021885,4.792,4.814,4.8845,4.804,5.204,14.322,159
28215800,3526975,sequential,1000,4.931732,4.824,0.4399121581439673,4.796,4.814,4.934,4.806,5.342,13.818,124
30769544,3846193,sequential,1000,4.94289,4.824,0.45410021240129683,4.794,4.814,4.957000000000001,4.806,5.3545,14.842,108
33554432,4194304,sequential,1000,4.96434,4.826,0.4645625283454777,4.794,4.814,5.006,4.806,5.409,14.186,81
36591368,4573921,sequential,1000,5.003488,4.83,0.5790024574228522,4.788,4.814,5.054,4.806,5.556,15.988,80
39903168,4987896,sequential,1000,4.98393,4.828,0.509334574527205,4.792,4.816,5.03,4.806,5.5001999999999995,13.38,79
43514712,5439339,sequential,1000,4.98246,4.836,0.4302665193547805,4.794,4.816,5.04,4.806,5.4566,13.018,68
47453128,5931641,sequential,1000,4.975016,4.83,0.4205699071388617,4.794,4.816,5.043,4.806,5.460299999999999,12.796,70
51748008,6468501,sequential,1000,4.986304,4.83,0.5130112826831006,4.794,4.816,5.038,4.806,5.446299999999999,13.932,65
56431600,7053950,sequential,1000,4.979076,4.83,0.46875565285774007,4.794,4.816,5.04,4.806,5.47,14.57,63
61539096,7692387,sequential,1000,4.974982,4.828,0.4320070065748121,4.794,4.816,5.0385,4.806,5.438799999999999,13.158,54
67108864,8388608,sequential,1000,4.970648,4.828,0.4565401460999909,4.796,4.816,5.028499999999999,4.806,5.4060999999999995,13.812,60
