stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
110,595,65536,4096,random,1000,50.825732,18.224,1029.209670883569,17.904,18.16,18.288,18.0558,18.4362,32564.74,43
111,590,65536,4096,random,1000,17.766544,17.696,0.763669446218118,17.5,17.616,17.756,17.548,17.9482,27.944,44
112,585,65536,4096,random,1000,16.929584,16.916,0.6707482405091691,15.572,16.807,16.984,16.528,17.0842,26.24,75
113,579,65536,4096,random,1000,48.92338,16.292,1029.3023619664793,16.076,16.232,16.357,16.1518,16.596,32565.764,59
114,574,65536,4096,random,1000,17.997352,17.916,0.7514239456139536,17.472,17.876,17.964,17.82,18.156599999999997,29.584,82
115,569,65536,4096,random,1000,51.105456000000004,18.496,1029.1734636613328,18.148,18.448,18.552,18.288,18.7562,32563.876,126
116,564,65536,4096,random,1000,50.369492,17.776,1028.753603040397,17.048,17.708,17.836,17.5158,17.9802,32549.872,90
117,560,65536,4096,random,1000,18.98056,18.888,0.7172125376931333,18.748,18.836,18.968,18.784,19.184,28.824,54
118,555,65536,4096,random,1000,50.402468,17.788,1028.739221179283,17.66,17.748,17.828,17.704,17.992,32549.452,90
119,550,65536,4096,random,1000,51.01672,18.4,1028.9813997377134,17.844,18.364,18.448,18.324,18.6242,32557.72,81
120,546,65536,4096,random,1000,14.068792,13.984,0.7972169689812377,13.8,13.936,14.048,13.8718,14.248,25.468,64
121,541,65536,4096,random,1000,50.257672,17.636,1029.1060191670294,17.432,17.568,17.724,17.4998,17.896,32560.896,31
122,537,65536,4096,random,1000,18.492764,18.412,0.6898612127064376,17.3,18.372,18.476,18.332,18.6522,28.176,61
123,532,65536,4096,random,1000,50.2871,17.66,1028.4807141021897,17.472,17.628,17.704,17.5798,17.9084,32541.164,111
124,528,65536,4096,random,1000,49.307952,16.668,1029.16608747058,16.488,16.628,16.736,16.592,16.9802,32561.844,74
125,524,65536,4096,random,1000,17.22618,17.144,0.7186523699458792,16.8,17.104,17.2,17.052,17.4122,27.532,82
126,520,65536,4096,random,1000,46.851168,14.212,1028.5095097380097,14.024,14.172,14.26,14.1,14.5642,32538.636,127
127,516,65536,4096,random,1000,14.495764,14.42,0.7001126352280795,14.224,14.372,14.476,14.296,14.704,25.544,83
128,512,65536,4096,random,1000,49.786684,17.172,1029.2429575144663,17.068,17.124,17.2,17.08,17.3922,32564.752,104
129,508,65536,4096,random,1000,13.861012,13.78,0.7153995949372884,13.612,13.74,13.816,13.692,14.1,26.696,115
130,504,65536,4096,random,1000,46.247836,13.628,1028.7613457040093,13.492,13.592,13.656,13.556,13.925199999999998,32545.996,157
131,500,65536,4096,random,1000,16.441464,16.346,0.8164297877357871,16.14,16.324,16.384,16.2798,16.564,27.164,124
132,496,65536,4096,random,1000,48.94458,16.284,1028.8100743951647,16.228,16.272,16.32,16.252,16.6282,32550.232,232
133,492,65536,4096,random,1000,49.048896,16.412,1029.1051494305086,16.308,16.388,16.464,16.356,16.7004,32559.66,137
134,489,65536,4096,random,1000,15.143316,15.068,0.7440064554489765,14.924,15.036,15.108,14.992,15.2722,27.192,85
135,485,65536,4096,random,1000,48.79632,16.228,1029.1192578934283,15.724,16.02,16.28,15.9398,16.476,32559.852,20
136,481,65536,4096,random,1000,10.43936,10.36,0.7132352704058815,10.276,10.336,10.388,10.308,10.620399999999998,22.112,154
137,478,65536,4096,random,1000,48.305884,15.688,1029.2272877975115,15.112,15.628,15.76,15.559800000000001,15.972399999999999,32562.776,54
138,474,65536,4096,random,1000,15.148636,15.056,0.7205630288757415,14.616,15.012,15.112,14.964,15.3808,25.1,101
139,471,65536,4096,random,1000,46.900828,14.276,1029.1967097621384,14.044,14.215,14.356,14.128,14.592,32560.404,60
140,468,65536,4096,random,1000,10.996948,10.904,0.7929929653780916,10.796,10.876,10.932,10.836,11.24,22.98,157
141,464,65536,4096,random,1000,48.619892,16.004,1029.0237567839988,15.168,15.943000000000001,16.072,15.884,16.312,32556.66,62
142,461,65536,4096,random,1000,14.192772,14.1,0.743218763316795,13.896,14.048,14.176,13.98,14.428,25.184,72
143,458,65536,4096,random,1000,45.279024,12.656,1029.0786016656714,12.504,12.604,12.752,12.544,12.9802,32555.052,52
144,455,65536,4096,random,1000,10.377312,10.288,0.6092110642271501,10.224,10.276,10.328,10.248,10.656,20.964,172
145,451,65536,4096,random,1000,11.364924,11.248,1.09990723888797,11.128,11.216,11.289,11.1758,11.6122,38.184,170
146,448,65536,4096,random,1000,14.543644,14.472,0.771425388741124,14.18,14.395,14.548,14.304,14.732599999999998,26.24,42
147,445,65536,4096,random,1000,45.543556,12.916,1029.0889985624826,12.72,12.864,12.988,12.804,13.2602,32555.644,72
148,442,65536,4096,random,1000,14.06136,13.96,0.7498158855760941,13.848,13.928,14.028,13.884,14.3002,24.792,82
149,439,65536,4096,random,1000,11.299668,11.196,0.7710774190456897,11.096,11.168,11.236,11.128,11.56,22.656,174
150,436,65536,4096,random,1000,11.386768,11.292,0.6319217033899178,11.2,11.26,11.356,11.232,11.6802,23.376,109
151,434,65536,4096,random,1000,11.382256,11.276,0.8562382790172689,11.164,11.248,11.32,11.208,11.624,24.076,152
152,431,65536,4096,random,1000,42.993252,10.38,1029.1357032439657,10.272,10.356,10.412,10.32,10.676,32554.572,179
153,428,65536,4096,random,1000,11.713776,11.632,0.6396869963327981,11.472,11.592,11.696,11.532,11.976,23.544,87
154,425,65536,4096,random,1000,45.779328,13.144,1028.4275086724035,13.06,13.12,13.176,13.092,13.488199999999999,32534.976,189
155,422,65536,4096,random,1000,11.590452,11.508,0.6767521711802609,11.392,11.48,11.568,11.432,11.7842,23.284,83
156,420,65536,4096,random,1000,10.938012,10.848,0.7899248452334672,10.74,10.812,10.9,10.764,11.156,22.74,103
157,417,65536,4096,random,1000,13.827,13.736,0.7141673606508625,13.556,13.684,13.821,13.616,14.096,25.044,74
158,414,65536,4096,random,1000,13.202632,13.124,0.7297932026914848,12.896,13.056,13.196,12.964,13.4842,24.528,69
159,412,65536,4096,random,1000,43.876968,11.244,1029.1790706255683,11.092,11.2,11.3,11.136,11.624,32556.824,125
160,409,65536,4096,random,1000,10.371544,10.272,0.607375172907705,10.224,10.252,10.304,10.236,10.6564,20.084,215
161,407,65536,4096,random,1000,43.67126,11.04,1029.1588139047433,10.944,11.012,11.076,10.98,11.408199999999999,32555.98,187
162,404,65536,4096,random,1000,11.062232,10.964,0.7122925092929131,10.848,10.944,11.024,10.892,11.344,23.136,158
163,402,65536,4096,random,1000,11.358188,11.268,0.6729454214096388,11.192,11.24,11.329,11.216,11.62,22.42,119
164,399,65536,4096,random,1000,16.6286,16.552,0.7057750792302477,16.308,16.5,16.604,16.452,16.804,25.684,71
165,397,65536,4096,random,1000,43.833892,11.2,1029.0577086288743,11.104,11.172,11.248,11.14,11.584,32552.948,167
166,394,65536,4096,random,1000,13.233556,13.152,0.7286312114549488,12.824,13.096,13.216,13.032,13.468399999999999,25.188,75
167,392,65536,4096,random,1000,11.25776,11.154,0.6982364216370416,11.088,11.132,11.205,11.108,11.5842,23.292,191
168,390,65536,4096,random,1000,42.850192,10.296,1029.0206777913636,10.104,10.128,10.316,10.112,10.6642,32550.796,59
169,387,65536,4096,random,1000,11.193707999999999,11.056,1.0560851777383482,10.972,11.028,11.116,11.0,11.472399999999999,34.772,132
170,385,65536,4096,random,1000,12.800068,12.708,0.7122642007483373,12.508,12.644,12.796,12.572,13.0964,23.592,85
171,383,65536,4096,random,1000,47.930336,15.288,1029.2021956379072,15.116,15.236,15.38,15.1798,15.7282,32561.608,87
172,381,65536,4096,random,1000,10.837388,10.732,0.6581241104843377,10.596,10.712,10.777,10.684,11.14,22.08,206
173,378,65536,4096,random,1000,43.84068,11.188,1029.5796791732866,11.112,11.16,11.256,11.132,11.572599999999998,32569.444,102
174,376,65536,4096,random,1000,11.149536,11.052,0.6479008876859672,10.992,11.04,11.1,11.02,11.424199999999999,22.452,201
175,374,65536,4096,random,1000,11.302864,11.196,0.7712362717681857,11.084,11.172,11.236,11.139800000000001,11.584,23.528,192
176,372,65536,4096,random,1000,42.902116,10.272,1029.6674700728738,10.128,10.252,10.296,10.148,10.652399999999998,32571.28,321
177,370,65536,4096,random,1000,11.304796,11.192,0.794462006809806,11.112,11.168,11.296,11.136,11.564,22.912,74
178,368,65536,4096,random,1000,50.831316,18.188,1029.56283107848,18.056,18.128,18.26,18.088,18.4282,32575.9,40
179,366,65536,4096,random,1000,11.226544,11.136,0.6106652701244243,11.04,11.116,11.172,11.08,11.496,21.264,206
180,364,65536,4096,random,1000,43.34878,10.724,1029.0753569608087,10.632,10.704,10.765,10.664,11.068,32553.02,161
181,362,65536,4096,random,1000,11.2707,11.188,0.602768751817949,11.084,11.152,11.24,11.108,11.5602,21.796,146
182,360,65536,4096,random,1000,43.858108,11.276,1028.7805562010537,11.064,11.183,11.328,11.1158,11.52,32544.216,37
183,358,65536,4096,random,1000,11.247736,11.168,0.5923946638363159,11.084,11.144,11.192,11.112,11.5002,21.84,194
184,356,65536,4096,random,1000,10.381328,10.296,0.5721004101513084,10.156,10.284,10.325,10.268,10.652,19.876,197
185,354,65536,4096,random,1000,43.725948,11.094000000000001,1028.7202082118133,10.988,11.044,11.2,11.016,11.4442,32542.176,53
186,352,65536,4096,random,1000,17.311996,17.232,0.7012968738624815,17.112,17.2,17.265,17.156,17.4842,26.972,124
187,350,65536,4096,random,1000,43.747908,11.116,1028.5360109014757,11.064,11.092,11.168,11.072,11.4642,32536.376,147
188,348,65536,4096,random,1000,10.809148,10.772,0.5875980408013233,10.584,10.648,10.8,10.612,11.0444,20.772,53
189,346,65536,4096,random,1000,43.743352,11.14,1028.9097512993426,10.956,11.02,11.232,10.98,11.524199999999999,32548.184,48
190,344,65536,4096,random,1000,11.033108,11.0,0.6289782969499298,10.82,10.872,11.048,10.836,11.280199999999999,20.968,47
191,343,65536,4096,random,1000,11.284348,11.204,0.7489341100505419,11.0,11.172,11.256,11.02,11.58,22.456,290
192,341,65536,4096,random,1000,10.320272,10.284,0.6076448488041993,10.072,10.243,10.304,10.072,10.636199999999999,20.216,415
193,339,65536,4096,random,1000,11.067696,10.94,0.6771352033882655,10.888,10.92,11.076,10.904,11.3522,22.712,59
194,337,65536,4096,random,1000,43.463008,10.808,1028.4816881902013,10.76,10.796,10.964,10.784,11.18,32534.376,38
195,336,65536,4096,random,1000,18.744156,18.64,0.7668211201409976,18.576,18.62,18.668,18.599800000000002,18.8882,28.604,176
196,334,65536,4096,random,1000,43.413224,10.784,1029.0752946588286,10.756,10.78,10.8,10.772,11.1082,32553.084,229
197,332,65536,4096,random,1000,11.147368,11.052,0.6477487004656629,11.016,11.04,11.068,11.024,11.4122,20.776,198
198,330,65536,4096,random,1000,43.611256000000004,10.996,1028.742154354978,10.848,10.988,11.012,10.8678,11.384,32542.756,329
199,329,65536,4096,random,1000,11.147828,11.044,0.6389335603257279,11.0,11.032,11.076,11.016,11.444,20.852,218
200,327,65536,4096,random,1000,10.217852,10.112,0.6515225089555047,10.088,10.104,10.192,10.096,10.4962,20.416,99
201,326,65536,4096,random,1000,43.768568,11.144,1029.0718583337646,10.984,11.128,11.176,11.104,11.524199999999999,32553.332,218
202,324,65536,4096,random,1000,11.095164,11.0,0.6503258758875036,10.944,10.988,11.024,10.968,11.376,21.964,210
203,322,65536,4096,random,1000,43.700344,11.076,1029.0949705865323,10.868,11.06,11.096,10.9,11.456,32553.992,265
204,321,65536,4096,random,1000,10.739716,10.644,0.6244814492236134,10.596,10.628,10.712,10.612,11.008199999999999,21.44,118
205,319,65536,4096,random,1000,50.018828,17.416,1029.0609733260753,17.04,17.372,17.456,17.328,17.6004,32559.236,62
206,318,65536,4096,random,1000,11.076208,10.988,0.6633663570453807,10.772,10.968,11.008,10.936,11.364,21.512,236
207,316,65536,4096,random,1000,11.189532,11.144,0.7453314779264244,10.936,10.992,11.18,10.96,11.448,23.772,49
208,315,65536,4096,random,1000,10.19232,10.08,0.5737871463263091,10.072,10.076,10.201,10.072,10.468,20.012,72
209,313,65536,4096,random,1000,11.192456,11.106,0.6310819729009223,10.996,11.072,11.16,11.048,11.4602,21.564,120
210,312,65536,4096,random,1000,43.730984,11.104,1029.032932733861,11.024,11.076,11.14,11.048,11.428,32552.06,150
211,310,65536,4096,random,1000,11.015936,10.92,0.6664252264781747,10.86,10.9,10.944,10.872,11.316,22.092,218
212,309,65536,4096,random,1000,10.892404,10.796,0.6398369011271888,10.712,10.772,10.848,10.736,11.18,21.944,177
213,307,65536,4096,random,1000,11.134732,11.108,0.6666280650806364,10.9,10.936,11.136,10.912,11.468,20.564,51
214,306,65536,4096,random,1000,11.060196,10.96,0.6495888355253955,10.908,10.948,10.988,10.928,11.3402,21.744,220
215,304,65536,4096,random,1000,43.594292,11.044,1028.558492870508,10.832,10.872,11.096,10.852,11.328,32536.936,35
216,303,65536,4096,random,1000,10.291616,10.2,0.6696576363291126,10.152,10.184,10.244,10.172,10.468599999999999,21.152,161
217,302,65536,4096,random,1000,43.598692,10.98,1028.9654935858712,10.924,10.964,11.008,10.943800000000001,11.344,32549.8,192
218,300,65536,4096,random,1000,10.926644,10.92,0.5588662637561556,10.68,10.736,10.968,10.68,11.1764,20.34,34
219,299,65536,4096,random,1000,11.03412,10.944,0.6387419705208864,10.88,10.924,10.972,10.896,11.284,20.508,204
220,297,65536,4096,random,1000,43.346427999999996,10.736,1028.9117638775126,10.684,10.716,10.752,10.696,11.0762,32547.852,205
221,296,65536,4096,random,1000,11.279236,11.188,0.7046357639687784,10.924,11.168,11.216,11.128,11.5522,22.496,218
222,295,65536,4096,random,1000,11.096324,11.008,0.8278292361763193,10.772,10.972,11.052,10.8758,11.364,29.372,189
223,293,65536,4096,random,1000,11.020896,10.936,0.5824743441092882,10.876,10.908,10.961,10.892,11.308,20.584,206
224,292,65536,4096,random,1000,10.162056,10.08,0.5380376579621406,10.072,10.072,10.08,10.072,10.4522,19.62,209
225,291,65536,4096,random,1000,43.588796,10.968,1028.9214644612307,10.912,10.944,10.997,10.928,11.304,32548.4,216
226,289,65536,4096,random,1000,10.861992,10.792,0.6044055277526654,10.7,10.74,10.816,10.724,11.1162,20.736,161
227,288,65536,4096,random,1000,43.4837,10.876,1028.5367642034134,10.832,10.86,10.892,10.844,11.176599999999999,32536.14,193
228,287,65536,4096,random,1000,13.204344,13.132,0.7271197375788783,12.844,13.068,13.208,12.972,13.408199999999999,23.648,47
229,286,65536,4096,random,1000,43.754224,11.148,1028.9440420972276,11.036,11.128,11.168,11.0878,11.5122,32549.28,212
230,284,65536,4096,random,1000,11.016496,11.008,0.6079329637982073,10.756,10.816,11.048,10.784,11.2722,20.684,34
231,283,65536,4096,random,1000,11.0491,10.9,0.6884890290652009,10.84,10.88,11.084,10.86,11.312,21.24,41
232,282,65536,4096,random,1000,42.76914,10.14,1028.8442233882267,10.112,10.132,10.156,10.12,10.520199999999999,32545.14,233
233,281,65536,4096,random,1000,11.269636,11.168,0.6536050880425542,11.032,11.144,11.209,11.104,11.548,20.62,210
234,280,65536,4096,random,1000,44.03062,11.416,1028.9522508702037,11.3,11.372,11.472,11.328,11.668,32549.812,74
235,278,65536,4096,random,1000,11.07688,11.0,0.5729097897812773,10.92,10.956,11.052,10.932,11.3322,20.288,106
236,277,65536,4096,random,1000,10.743236,10.736,0.6475086128444221,10.488,10.52,10.784,10.504,10.988199999999999,21.052,21
237,276,65536,4096,random,1000,11.247092,11.172,0.5311895875428225,11.092,11.14,11.212,11.112,11.54,21.808,178
238,275,65536,4096,random,1000,10.88782,10.804,0.6099907739829713,10.772,10.796,10.816,10.776,11.1402,21.792,196
239,274,65536,4096,random,1000,43.471364,10.856,1029.1338151322889,10.828,10.848,10.876,10.836,11.116399999999999,32554.992,157
240,273,65536,4096,random,1000,10.159612,10.08,0.5557530016606792,10.072,10.072,10.08,10.072,10.4042,19.832,206
241,271,65536,4096,random,1000,51.182092,18.56,1029.109409528781,18.476,18.536,18.584,18.508,18.7562,32561.928,111
242,270,65536,4096,random,1000,10.886308,10.784,0.6803184330196458,10.748,10.772,10.812,10.76,11.132,21.296,196
243,269,65536,4096,random,1000,43.594292,10.914000000000001,1028.9074884642353,10.844,10.876,11.156,10.86,11.364,32547.964,18
244,268,65536,4096,random,1000,10.762972,10.68,0.5795836543834103,10.62,10.664,10.704,10.64,11.0322,20.944,188
245,267,65536,4096,random,1000,11.313264,11.244,0.689581023732739,10.924,11.196,11.268,11.024,11.5482,21.772,212
246,266,65536,4096,random,1000,43.412288,10.8,1028.8233171372947,10.764,10.788,10.82,10.776,11.18,32545.124,177
247,265,65536,4096,random,1000,10.926968,10.832,0.6828065903429871,10.796,10.816,10.852,10.8,11.2042,21.276,181
248,264,65536,4096,random,1000,42.75418,10.14,1028.9287422966565,10.12,10.136,10.156,10.128,10.3962,32547.796,203
249,263,65536,4096,random,1000,11.249732,11.168,0.6437054084197436,11.096,11.132,11.196,11.112,11.524,20.88,173
250,262,65536,4096,random,1000,11.032136,11.008,0.615840038042718,10.776,10.828,11.028,10.8,11.280599999999998,21.724,45
251,261,65536,4096,random,1000,43.642559999999996,11.036,1028.9311562651505,10.884,10.988,11.096,10.908,11.392199999999999,32548.76,98
252,260,65536,4096,random,1000,10.733352,10.64,0.6353183087629771,10.588,10.632,10.66,10.592,11.0442,20.6,226
253,259,65536,4096,random,1000,43.706492,11.184,1028.896952326975,10.888,10.936,11.208,10.916,11.556199999999999,32547.744,35
254,258,65536,4096,random,1000,11.010312,10.912,0.6600079705406422,10.864,10.9,10.932,10.88,11.2762,20.236,173
255,257,65536,4096,random,1000,11.000932,10.912,0.5987425289654911,10.864,10.9,10.924,10.88,11.312199999999999,20.552,188
256,256,65536,4096,random,1000,17.216756,17.156,0.7240432715819707,17.06,17.103,17.18,17.08,17.34,27.792,79
257,255,65536,4096,random,1000,11.011408,10.872,0.5806654026596091,10.832,10.856,11.076,10.844,11.2562,20.2,22
