stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
155,422,65536,4096,random,1000,12.725184,12.624,0.6987000013137512,12.504,12.6,12.672,12.568,13.024,24.256,163
156,420,65536,4096,random,1000,10.965156,10.88,0.7518325317647672,10.768,10.844,10.924,10.804,11.1922,22.88,133
157,417,65536,4096,random,1000,46.495684,13.88,1028.8504960192745,13.648,13.82,13.969,13.736,14.264,32549.064,68
158,414,65536,4096,random,1000,13.348472,13.26,0.7478026330483157,13.024,13.2,13.328,13.124,13.6282,24.4,79
159,412,65536,4096,random,1000,43.862424,11.24,1028.88194889423,11.104,11.192,11.308,11.136,11.636199999999999,32547.424,99
160,409,65536,4096,random,1000,10.401632,10.304,0.6642965139412027,10.256,10.288,10.332,10.272,10.676,22.168,211
161,407,65536,4096,random,1000,43.698632,11.056,1028.9930042682474,10.944,11.02,11.096,10.98,11.4922,32550.768,183
162,404,65536,4096,random,1000,11.113332,11.008,0.6823592132241433,10.932,10.98,11.06,10.956,11.441199999999998,23.636,153
163,402,65536,4096,random,1000,11.22984,11.124,0.7562567994714142,11.024,11.084,11.2,11.04,11.520399999999999,22.384,95
164,399,65536,4096,random,1000,16.424508,16.36,0.723521195858737,16.072,16.3,16.408,16.196,16.632,27.084,83
165,397,65536,4096,random,1000,11.252688,11.152,0.6987147178304697,11.044,11.12,11.22,11.068,11.532,21.656,96
166,394,65536,4096,random,1000,13.305348,13.224,0.6887144302702408,12.984,13.167,13.304,13.091800000000001,13.552,24.516,65
167,392,65536,4096,random,1000,11.272976,11.176,0.6216188296644443,11.084,11.148,11.224,11.124,11.5682,22.464,169
168,390,65536,4096,random,1000,42.92394,10.288,1029.0586524381174,10.152,10.268,10.324,10.244,10.672,32552.068,214
169,387,65536,4096,random,1000,11.240272,11.144,0.657549689080308,11.064,11.104,11.192,11.084,11.5482,22.292,129
170,385,65536,4096,random,1000,45.346752,12.72,1028.7871484063087,12.488,12.66,12.8,12.588,13.164,32545.912,100
171,383,65536,4096,random,1000,15.294996,15.204,0.6887642239113034,15.012,15.152,15.276,15.1,15.54,26.06,81
172,381,65536,4096,random,1000,43.436312,10.784,1029.0564138938773,10.704,10.756,10.82,10.736,11.2362,32552.508,188
173,378,65536,4096,random,1000,11.418324,11.324,0.6200356790276405,11.216,11.292,11.396,11.248,11.732,22.412,108
174,376,65536,4096,random,1000,11.185336,11.088,0.6605337174557374,10.976,11.068,11.136,11.0318,11.4482,22.872,172
175,374,65536,4096,random,1000,11.275936,11.176,0.6253747304276512,11.112,11.16,11.204,11.14,11.5764,22.292,224
176,372,65536,4096,random,1000,10.294408,10.248,0.6055419941198485,10.072,10.196,10.264,10.072,10.6,21.284,349
177,370,65536,4096,random,1000,43.726504,11.096,1029.0309911897655,10.948,11.076,11.157,11.044,11.448,32551.996,119
178,368,65536,4096,random,1000,18.219308,18.128,0.6904846197752316,18.048,18.104,18.172,18.076,18.4162,27.232,123
179,366,65536,4096,random,1000,43.807512,11.18,1029.1075039092214,11.088,11.152,11.221,11.116,11.5682,32554.496,182
180,364,65536,4096,random,1000,10.803952,10.736,0.6935047819435556,10.668,10.72,10.756,10.68,10.932,21.972,111
181,362,65536,4096,random,1000,43.780656,11.136,1029.229701787205,10.948,11.12,11.18,11.096,11.540399999999998,32558.328,234
182,360,65536,4096,random,1000,11.379468,11.288,0.7223176280084349,11.192,11.256,11.332,11.216,11.616,23.836,130
183,358,65536,4096,random,1000,11.237624,11.132,0.6768177930203586,11.036,11.112,11.172,11.08,11.540199999999999,22.916,222
184,356,65536,4096,random,1000,42.948856,10.336,1028.593345083625,10.276,10.308,10.364,10.292,10.684199999999999,32537.392,200
185,354,65536,4096,random,1000,11.290404,11.2,0.6881088420900887,11.116,11.176,11.24,11.148,11.524799999999999,22.152,171
186,352,65536,4096,random,1000,49.84888,17.236,1028.9078462885914,17.12,17.204,17.272,17.16,17.464399999999998,32554.228,105
187,350,65536,4096,random,1000,11.373296,11.284,0.6673013318220273,11.232,11.268,11.328,11.24,11.628,23.484,178
188,348,65536,4096,random,1000,43.434996,10.84,1028.960267131457,10.76,10.812,10.86,10.796,11.052,32549.472,99
189,346,65536,4096,random,1000,11.30976,11.26,0.49451248416697935,11.192,11.244,11.284,11.224,11.38,20.076,112
190,344,65536,4096,random,1000,43.64666,11.04,1030.13979263744,10.872,11.024,11.056,10.992,11.104,32586.948,56
191,343,65536,4096,random,1000,11.404808000000001,11.364,0.45996090178097443,11.312,11.348,11.384,11.332,11.444,19.468,54
192,341,65536,4096,random,1000,10.303304,10.276,0.4195959870832613,10.136,10.268,10.28,10.256,10.292,18.392,65
193,339,65536,4096,random,1000,43.709148,11.084,1029.2539504684687,11.0,11.068,11.108,11.048,11.4322,32559.024,173
194,337,65536,4096,random,1000,11.132871999999999,11.032,0.6543186352936102,10.984,11.024,11.048,11.008,11.4202,22.824,215
195,336,65536,4096,random,1000,51.284616,18.648,1028.9630832237985,18.572,18.624,18.684,18.6,18.964,32557.408,184
196,334,65536,4096,random,1000,10.730228,10.636,0.6774617970797339,10.596,10.628,10.652,10.616,10.988199999999999,23.56,217
197,332,65536,4096,random,1000,43.566863999999995,11.036,1028.4900686165133,10.828,10.848,11.056,10.84,11.305,32534.744,49
