stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
352,186,65536,4096,sequential,1000,10.151644,10.08,0.6140921155579107,10.068,10.076,10.08,10.072,10.3,21.456,162
360,182,65536,4096,sequential,1000,42.667443999999996,10.08,1028.5517376982282,10.072,10.076,10.08,10.072,10.3682,32535.8,179
368,178,65536,4096,sequential,1000,10.15474,10.08,0.5664453590106858,10.072,10.076,10.08,10.072,10.2922,19.564,201
376,174,65536,4096,sequential,1000,10.15426,10.08,0.5694483328659448,10.072,10.076,10.08,10.072,10.361199999999998,20.196,190
384,170,65536,4096,sequential,1000,42.695296,10.08,1028.620116126106,10.068,10.076,10.096,10.072,10.448,32537.988,217
392,167,65536,4096,sequential,1000,10.154768,10.08,0.5548384628843749,10.072,10.076,10.08,10.072,10.408199999999999,19.208,180
400,163,65536,4096,sequential,1000,10.15602,10.08,0.5922969113807965,10.072,10.076,10.08,10.072,10.316,19.06,162
408,160,65536,4096,sequential,1000,42.677888,10.08,1028.5458648405115,10.072,10.076,10.08,10.072,10.308599999999998,32535.624,210
416,157,65536,4096,sequential,1000,10.159784,10.08,0.6141753077523165,10.072,10.076,10.08,10.072,10.292,19.28,178
424,154,65536,4096,sequential,1000,42.961,10.364,1028.5043650696207,10.336,10.36,10.376,10.352,10.644599999999999,32534.596,148
432,151,65536,4096,sequential,1000,10.150876,10.08,0.6010741674525522,10.072,10.076,10.08,10.072,10.288,20.588,168
440,148,65536,4096,sequential,1000,10.15178,10.08,0.5337090564689314,10.068,10.076,10.08,10.072,10.296399999999998,18.648,187
448,146,65536,4096,sequential,1000,42.66534,10.08,1028.5391450572836,10.068,10.076,10.08,10.072,10.296,32535.4,192
456,143,65536,4096,sequential,1000,10.151872000000001,10.08,0.5777389912044694,10.072,10.076,10.14,10.072,10.2884,20.908,95
464,141,65536,4096,sequential,1000,42.666156,10.08,1028.4861958252404,10.064,10.076,10.08,10.072,10.296,32533.728,185
472,138,65536,4096,sequential,1000,10.152096,10.08,0.5618574290285345,10.064,10.076,10.08,10.072,10.3322,20.952,192
480,136,65536,4096,sequential,1000,10.13976,10.08,0.5493895769918713,10.072,10.076,10.08,10.072,10.268,18.688,133
488,134,65536,4096,sequential,1000,42.77936,10.192,1028.4944006783865,10.172,10.188,10.2,10.18,10.396,32534.1,139
496,132,65536,4096,sequential,1000,10.157692,10.08,0.613785054582815,10.072,10.076,10.08,10.072,10.321,19.764,158
504,130,65536,4096,sequential,1000,10.20076,10.144,0.5487807346242165,10.128,10.136,10.148,10.132,10.352,20.324,116
512,128,65536,4096,sequential,1000,47.85246,15.192,1028.8792421726441,14.9,15.12,15.316,15.024,15.8,32551.328,153
520,126,65536,4096,sequential,1000,10.211036,10.144,0.5561907756182971,10.124,10.136,10.152,10.132,10.3642,20.056,145
528,124,65536,4096,sequential,1000,42.660468,10.08,1028.5647423876167,10.072,10.076,10.08,10.072,10.276,32536.204,186
536,122,65536,4096,sequential,1000,10.20416,10.144,0.5206156731016451,10.128,10.14,10.152,10.132,10.34,18.5,127
544,120,65536,4096,sequential,1000,42.663096,10.08,1028.465652946731,10.072,10.076,10.08,10.072,10.296,32533.076,165
552,118,65536,4096,sequential,1000,10.141312,10.08,0.524179131994415,10.068,10.076,10.08,10.072,10.284,18.548,147
560,117,65536,4096,sequential,1000,10.151076,10.08,0.587767349110752,10.072,10.076,10.08,10.072,10.2922,19.18,169
568,115,65536,4096,sequential,1000,42.739295999999996,10.148,1028.542041259568,10.124,10.144,10.156,10.14,10.352,32535.564,139
576,113,65536,4096,sequential,1000,10.147064,10.08,0.5678396937708933,10.072,10.076,10.08,10.072,10.284,19.312,135
584,112,65536,4096,sequential,1000,10.14418,10.08,0.5559296514644433,10.064,10.076,10.08,10.072,10.284,19.344,219
592,110,65536,4096,sequential,1000,42.66134,10.08,1028.5040663226057,10.068,10.076,10.08,10.072,10.28,32534.288,195
600,109,65536,4096,sequential,1000,10.148752,10.08,0.5859915396834502,10.072,10.076,10.08,10.072,10.288,19.392,166
608,107,65536,4096,sequential,1000,42.65936,10.08,1028.493748360749,10.072,10.076,10.08,10.072,10.280199999999999,32533.96,183
616,106,65536,4096,sequential,1000,10.151532,10.08,0.5891588250184301,10.072,10.076,10.08,10.072,10.3,19.92,181
624,105,65536,4096,sequential,1000,10.14672,10.08,0.6120646704072705,10.072,10.076,10.08,10.072,10.276,21.688,147
632,103,65536,4096,sequential,1000,42.654068,10.08,1028.5878433645037,10.072,10.076,10.08,10.072,10.272,32536.928,174
640,102,65536,4096,sequential,1000,10.153636,10.08,0.5183813680551672,10.068,10.076,10.08,10.072,10.352,19.236,184
648,101,65536,4096,sequential,1000,10.139408,10.08,0.543786304609707,10.072,10.076,10.08,10.072,10.284,19.748,141
656,99,65536,4096,sequential,1000,10.146432,10.08,0.641015464869766,10.072,10.076,10.08,10.072,10.276,21.324,151
664,98,65536,4096,sequential,1000,10.227651999999999,10.16,0.5847322384533682,10.144,10.156,10.168,10.148,10.360199999999999,20.496,139
672,97,65536,4096,sequential,1000,42.662424,10.08,1028.5540412355251,10.072,10.076,10.08,10.072,10.284,32535.868,192
680,96,65536,4096,sequential,1000,10.136676,10.08,0.5521273944332808,10.072,10.076,10.08,10.072,10.268,19.504,142
688,95,65536,4096,sequential,1000,10.13438,10.08,0.4834981137771129,10.072,10.076,10.08,10.072,10.276,18.072,139
696,94,65536,4096,sequential,1000,42.745456000000004,10.164,1028.5512843577544,10.14,10.156,10.168,10.148,10.38,32535.864,130
704,93,65536,4096,sequential,1000,10.138448,10.08,0.5075540428391861,10.072,10.076,10.08,10.072,10.28,18.468,146
712,92,65536,4096,sequential,1000,42.651564,10.08,1028.4889391165268,10.072,10.076,10.08,10.072,10.268,32533.8,141
720,91,65536,4096,sequential,1000,10.143596,10.08,0.5466018389599091,10.064,10.076,10.08,10.072,10.276,19.056,167
728,90,65536,4096,sequential,1000,10.226932,10.164,0.5567425883527195,10.152,10.16,10.172,10.156,10.356,19.0,128
736,89,65536,4096,sequential,1000,42.649528,10.08,1028.4974540042917,10.068,10.076,10.08,10.072,10.272,32534.068,172
744,88,65536,4096,sequential,1000,10.145564,10.08,0.5884231978463832,10.072,10.076,10.08,10.072,10.276,20.068,177
752,87,65536,4096,sequential,1000,10.140516,10.08,0.5446525315502758,10.068,10.076,10.08,10.072,10.264,19.168,144
760,86,65536,4096,sequential,1000,10.137944,10.08,0.5644793227123291,10.068,10.076,10.08,10.072,10.272,19.992,158
768,85,65536,4096,sequential,1000,10.14094,10.08,0.48500519836641176,10.072,10.076,10.08,10.072,10.2844,18.16,145
776,84,65536,4096,sequential,1000,42.662668,10.08,1028.5229192072486,10.072,10.076,10.08,10.072,10.28,32534.884,177
784,83,65536,4096,sequential,1000,10.1471,10.08,0.5989058074239774,10.068,10.076,10.08,10.072,10.2842,20.128,163
792,82,65536,4096,sequential,1000,10.145508,10.08,0.5906688883559652,10.068,10.076,10.08,10.072,10.2842,20.716,156
800,81,65536,4096,sequential,1000,42.66144,10.08,1028.473318455302,10.072,10.076,10.08,10.072,10.272,32533.316,171
808,81,65536,4096,sequential,1000,10.232028,10.176,0.5766879296328165,10.152,10.168,10.18,10.16,10.3522,19.068,95
816,80,65536,4096,sequential,1000,42.65874,10.08,1028.4071932081215,10.072,10.076,10.08,10.072,10.276,32531.224,137
824,79,65536,4096,sequential,1000,10.133524,10.08,0.509688881750603,10.072,10.076,10.08,10.072,10.268,19.008,127
832,78,65536,4096,sequential,1000,10.1343,10.08,0.5086002991193225,10.072,10.076,10.08,10.072,10.272,18.824,135
840,78,65536,4096,sequential,1000,42.735124,10.176,1028.4448458447391,10.156,10.172,10.184,10.168,10.336,32532.492,75
848,77,65536,4096,sequential,1000,10.110856,10.08,0.5139312333149023,10.068,10.076,10.08,10.072,10.0842,20.372,51
856,76,65536,4096,sequential,1000,10.104648,10.08,0.41105998395174204,10.064,10.076,10.08,10.072,10.088,18.3,71
864,75,65536,4096,sequential,1000,42.65218,10.08,1028.425332391302,10.06,10.076,10.08,10.072,10.276,32531.792,190
872,75,65536,4096,sequential,1000,10.132992,10.08,0.494041606593053,10.072,10.076,10.08,10.072,10.272,18.548,118
880,74,65536,4096,sequential,1000,42.650292,10.08,1028.5085772943164,10.072,10.076,10.08,10.072,10.276,32534.42,148
888,73,65536,4096,sequential,1000,10.13468,10.08,0.5371221143890519,10.072,10.076,10.08,10.072,10.2682,19.2,153
896,73,65536,4096,sequential,1000,10.152112,10.08,0.559404047486559,10.072,10.076,10.08,10.072,10.3802,19.448,172
904,72,65536,4096,sequential,1000,42.644884,10.08,1028.4269490368226,10.072,10.076,10.08,10.072,10.2682,32531.836,148
912,71,65536,4096,sequential,1000,10.119252,10.08,0.40538979437250433,10.072,10.076,10.08,10.072,10.248399999999998,17.708,111
920,71,65536,4096,sequential,1000,10.140268,10.08,0.5378816048135471,10.072,10.076,10.08,10.072,10.28,19.228,145
928,70,65536,4096,sequential,1000,10.137348,10.08,0.587974183562966,10.072,10.076,10.08,10.072,10.264,20.596,145
936,70,65536,4096,sequential,1000,10.139240000000001,10.08,0.5404116163769198,10.072,10.076,10.08,10.072,10.2682,19.96,146
944,69,65536,4096,sequential,1000,42.646836,10.08,1028.545161751105,10.072,10.076,10.08,10.072,10.26,32535.572,143
952,68,65536,4096,sequential,1000,10.135832,10.08,0.5389355056546704,10.068,10.076,10.08,10.072,10.268,19.12,145
960,68,65536,4096,sequential,1000,10.140996,10.08,0.561402291157167,10.072,10.076,10.08,10.072,10.28,19.836,148
968,67,65536,4096,sequential,1000,42.65108,10.08,1028.4236053489208,10.068,10.076,10.08,10.072,10.264,32531.736,167
976,67,65536,4096,sequential,1000,10.1343,10.08,0.5466714769436061,10.072,10.076,10.08,10.072,10.268,19.54,127
984,66,65536,4096,sequential,1000,42.654348,10.08,1028.4064386409125,10.072,10.076,10.08,10.072,10.272,32531.196,149
992,66,65536,4096,sequential,1000,10.153572,10.08,0.6765361054059997,10.068,10.076,10.08,10.072,10.276,20.628,158
1000,65,65536,4096,sequential,1000,10.15,10.08,0.6415000189199329,10.072,10.076,10.08,10.072,10.276,20.216,143
1008,65,65536,4096,sequential,1000,42.643172,10.08,1028.3821916713675,10.068,10.076,10.08,10.072,10.256,32530.42,142
1016,64,65536,4096,sequential,1000,10.128892,10.08,0.5175867505842672,10.072,10.076,10.08,10.072,10.2562,19.78,113
1024,64,65536,4096,sequential,1000,47.582688,14.972,1028.6485787287472,14.672,14.9,15.084,14.812,15.344,32543.772,44
