stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
106,618,65536,4096,sequential,1000,49.19204,16.452,1028.8459359357794,16.244,16.38,16.584,16.316,17.332,32551.612,204
107,612,65536,4096,sequential,1000,16.589052,16.448,0.7198368164649112,16.26,16.396,16.528,16.3198,17.372,26.792,115
108,606,65536,4096,sequential,1000,48.201488,15.588,1028.5330207630097,15.012,15.38,15.784,15.172,16.2362,32540.736,15
109,601,65536,4096,sequential,1000,16.577524,16.472,0.7254458471182402,16.28,16.411,16.532,16.356,17.024,26.528,115
110,595,65536,4096,sequential,1000,48.948248,16.224,1028.8651180500613,16.108,16.192,16.369,16.16,17.1042,32551.976,152
111,590,65536,4096,sequential,1000,49.642372,17.152,1028.4312385103583,16.084,16.791,17.36,16.164,17.908,32538.96,9
112,585,65536,4096,sequential,1000,14.921464,14.752,0.74249387462649,14.604,14.712,14.82,14.668,16.1282,23.944,101
113,579,65536,4096,sequential,1000,50.307516,17.834,1028.5973649229147,15.9,17.356,18.2,16.567400000000003,18.5002,32544.868,11
114,574,65536,4096,sequential,1000,16.5827,16.448,0.7854113399824151,16.192,16.36,16.592,16.284,17.3724,27.636,67
115,569,65536,4096,sequential,1000,49.42182,16.624,1029.2135581797922,16.436,16.548,17.309,16.496,17.596,32563.456,7
116,564,65536,4096,sequential,1000,16.057388,15.88,0.7820364226955305,15.668,15.832,15.972,15.772,16.7962,27.176,153
117,560,65536,4096,sequential,1000,16.864524,16.76,0.7552565934475156,16.36,16.644,16.877000000000002,16.516,17.4442,26.268,86
118,555,65536,4096,sequential,1000,49.138984,16.176,1028.873468820754,15.928,16.12,16.58,16.0,17.98,32552.424,248
119,550,65536,4096,sequential,1000,16.613596,16.532,0.693382555413786,16.408,16.496,16.576,16.452,16.728,26.244,64
120,546,65536,4096,sequential,1000,47.099924,14.352,1028.4483821940855,12.932,13.89,15.190000000000001,13.276,16.0682,32536.948,7
121,541,65536,4096,sequential,1000,17.089804,16.944,0.9269295507081301,15.816,16.672,17.393,16.099600000000002,18.0242,27.672,8
122,537,65536,4096,sequential,1000,49.273204,16.396,1028.9570287555568,16.236,16.356,17.426,16.304,17.7322,32555.204,6
123,532,65536,4096,sequential,1000,49.99152,17.394,1028.5363973822364,16.144,17.04,17.668,16.2838,18.68,32542.628,89
124,528,65536,4096,sequential,1000,15.881128,15.896,0.8948319864085659,14.712,15.45,16.236,14.9158,16.524,27.712,11
125,524,65536,4096,sequential,1000,49.00588,16.492,1028.9153126779252,14.316,15.365,17.276,14.591800000000001,18.1362,32553.604,6
126,520,65536,4096,sequential,1000,13.705772,13.565999999999999,0.9525361899734882,13.388,13.504,13.672,13.4358,13.9,24.9,37
127,516,65536,4096,sequential,1000,46.511052,13.882000000000001,1028.905522050988,13.648,13.796,14.008,13.712,14.3,32550.816,42
128,512,65536,4096,sequential,1000,15.501604,15.428,0.786582600475863,14.964,15.372,15.492,15.244,15.604,26.528,57
129,508,65536,4096,sequential,1000,45.507536,12.676,1028.8916405212003,12.42,12.636,13.32,12.488,13.5926,32549.372,6
130,504,65536,4096,sequential,1000,13.166104,13.064,0.7781449702843158,12.86,13.012,13.172,12.956,13.4602,27.392,61
131,500,65536,4096,sequential,1000,47.97874,14.96,1028.9736044504757,14.62,14.844,15.265,14.7,17.2442,32554.424,213
132,496,65536,4096,sequential,1000,16.461192,16.42,0.9662548916572954,14.78,16.028,16.713,15.1794,17.2894,26.02,64
133,492,65536,4096,sequential,1000,50.025240000000004,17.668,1028.4292941138842,15.068,16.951,18.104,15.7832,18.844,32539.272,30
134,489,65536,4096,sequential,1000,47.567712,14.996,1028.8329651549986,13.872,14.74,15.204,14.5198,15.484,32549.58,13
135,485,65536,4096,sequential,1000,16.592468,16.561999999999998,1.0812706225247846,14.788,16.11,16.937,15.4194,17.7962,28.424,12
136,481,65536,4096,sequential,1000,43.009896,10.404,1028.98123344874,10.304,10.352,10.432,10.328,10.72,32549.708,146
137,478,65536,4096,sequential,1000,15.489704,15.23,0.9979052055096131,14.48,14.975000000000001,15.736,14.66,17.0,26.264,69
138,474,65536,4096,sequential,1000,46.921436,14.272,1028.4789816672098,13.872,14.048,14.645,13.956,14.844,32537.748,9
139,471,65536,4096,sequential,1000,14.033376,13.776,0.8152573674608523,13.516,13.684,13.876,13.608,15.6122,24.188,147
140,468,65536,4096,sequential,1000,43.525512,10.964,1028.6333995566183,10.848,10.924,10.98,10.888,11.004,32539.236,14
141,464,65536,4096,sequential,1000,15.234836,14.944,0.9622279978382586,14.344,14.796,15.092,14.464,17.3762,24.392,144
142,461,65536,4096,sequential,1000,46.239551999999996,13.408,1028.8457589361742,13.156,13.332,14.068,13.244,14.7844,32548.656,5
143,458,65536,4096,sequential,1000,12.35084,12.3,0.5926775050776139,12.16,12.26,12.344,12.212,12.4442,22.136,38
144,455,65536,4096,sequential,1000,10.374812,10.336,0.49842667043588446,10.28,10.324,10.344,10.312,10.408,20.768,121
145,451,65536,4096,sequential,1000,43.79218,11.228,1028.8297785848183,11.116,11.204,11.244,11.156,11.268,32545.708,43
146,448,65536,4096,sequential,1000,14.05248,14.0,0.5679161578634317,13.552,13.864,14.136,13.708,14.412,24.12,11
147,445,65536,4096,sequential,1000,45.606848,12.992,1028.3013535153957,12.656,12.867,13.184,12.736,13.468,32530.824,6
148,442,65536,4096,sequential,1000,13.407972000000001,13.364,0.5724267565441081,13.176,13.32,13.408,13.268,13.464,22.344,16
149,439,65536,4096,sequential,1000,43.77374,11.216,1028.8146612287462,11.036,11.156,11.268,11.084,11.308,32545.212,14
150,436,65536,4096,sequential,1000,11.400572,11.356,0.5864414876476889,11.252,11.328,11.388,11.292,11.444,21.6,14
151,434,65536,4096,sequential,1000,43.837432,11.28,1028.5409358983588,11.18,11.248,11.308,11.204,11.34,32536.628,9
152,431,65536,4096,sequential,1000,10.371508,10.324,0.476474908336498,10.252,10.308,10.376,10.288,10.396,19.208,16
153,428,65536,4096,sequential,1000,11.64712,11.6,0.5321925577443926,11.516,11.572,11.636,11.548,11.672,20.48,13
154,425,65536,4096,sequential,1000,45.752868,13.188,1028.751088302107,13.092,13.164,13.216,13.128,13.276,32545.184,34
155,422,65536,4096,sequential,1000,11.688547999999999,11.636,0.5561985117568011,11.568,11.616,11.676,11.596,11.728,21.08,22
156,420,65536,4096,sequential,1000,43.4696,10.9,1028.2984148575931,10.844,10.88,10.94,10.86,10.968,32528.596,14
157,417,65536,4096,sequential,1000,13.66802,13.668,0.5634829337403366,13.216,13.444,13.788,13.296,13.888399999999999,23.016,15
158,414,65536,4096,sequential,1000,45.797312,13.224,1028.4017226982962,12.804,13.068,13.385,12.876,13.6322,32534.188,6
159,412,65536,4096,sequential,1000,11.21758,11.176,0.5292601060535924,11.096,11.152,11.216,11.124,11.26,21.672,14
160,409,65536,4096,sequential,1000,10.311332,10.284,0.4833015105771201,10.072,10.272,10.296,10.256,10.316,19.308,60
161,407,65536,4096,sequential,1000,11.19244,11.144,0.6076595630322496,11.108,11.132,11.156,11.12,11.188,21.752,46
162,404,65536,4096,sequential,1000,11.040556,11.0,0.5064448017318385,10.964,10.988,11.012,10.976,11.08,21.16,149
163,402,65536,4096,sequential,1000,43.712268,11.14,1028.8172961400587,11.012,11.104,11.176,11.04,11.244,32545.232,15
164,399,65536,4096,sequential,1000,16.266428,16.092,0.7641367271331445,15.252,15.839,16.46,15.6,17.6602,26.036,92
165,397,65536,4096,sequential,1000,43.755768,11.184,1028.8442520069448,11.108,11.168,11.196,11.128,11.256,32546.128,153
166,394,65536,4096,sequential,1000,13.335308,13.3,0.547336308105145,13.14,13.236,13.344,13.192,13.42,22.484,16
167,392,65536,4096,sequential,1000,43.637608,11.084,1028.6201563506293,10.928,11.064,11.112,10.956,11.168399999999998,32538.932,143
168,390,65536,4096,sequential,1000,10.361,10.32,0.5700834984414083,10.292,10.312,10.332,10.3,10.344,21.548,10
169,387,65536,4096,sequential,1000,11.162876,11.12,0.5931925336735165,11.012,11.108,11.132,11.0798,11.192,20.9,119
170,385,65536,4096,sequential,1000,12.65144,12.582,0.5902013962098769,12.38,12.516,12.712,12.476,12.804,25.712,7
171,383,65536,4096,sequential,1000,14.386624,14.364,0.5335104160070241,13.904,14.152,14.508,14.0478,14.684,21.788,8
172,381,65536,4096,sequential,1000,10.80246,10.768,0.4848819928054112,10.724,10.756,10.78,10.74,10.8,20.892,33
