stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
568,3692,2097152,4096,sequential,1000,3.857256,3.796,0.4823889899257669,3.25,3.38,4.186,3.302,4.602,11.492,1
576,3640,2097152,4096,sequential,1000,3.540368,3.302,2.0883852387625903,3.224,3.276,3.744,3.25,3.796,63.336,2
584,3591,2097152,4096,sequential,1000,3.50324,3.328,1.1523465020821042,3.25,3.302,3.718,3.302,3.77,32.656,2
592,3542,2097152,4096,sequential,1000,3.34919,3.302,1.0119330869541092,3.25,3.276,3.328,3.276,3.354,26.702,7
600,3495,2097152,4096,sequential,1000,3.54653,3.406,0.9597281204409741,3.354,3.38,3.796,3.38,3.822,33.306,1
608,3449,2097152,4096,sequential,1000,3.61894,3.796,0.46214650468416596,3.328,3.354,3.848,3.328,3.874,16.172,1
616,3404,2097152,4096,sequential,1000,3.478488,3.406,0.9086888517448013,3.328,3.38,3.51,3.354,3.536,25.038,30
624,3360,2097152,4096,sequential,1000,3.407976,3.38,0.8506406226444236,3.302,3.354,3.38,3.328,3.406,22.776,27
632,3318,2097152,4096,sequential,1000,3.371862,3.354,0.7481619418596801,3.276,3.328,3.354,3.302,3.38,26.988,49
640,3276,2097152,4096,sequential,1000,3.372694,3.354,0.5653950494352828,3.302,3.328,3.38,3.328,3.406,21.216,4
648,3236,2097152,4096,sequential,1000,3.534154,3.406,0.8883448389205831,3.354,3.38,3.718,3.354,3.77,27.56,2
656,3196,2097152,4096,sequential,1000,3.396432,3.354,0.8148454691010525,3.302,3.354,3.38,3.328,3.406,21.58,28
664,3158,2097152,4096,sequential,1000,3.49661,3.354,0.9050642657984157,3.302,3.328,3.406,3.328,3.848,26.0,222
672,3120,2097152,4096,sequential,1000,3.35166,3.328,0.6903285753479584,3.276,3.302,3.354,3.302,3.38,25.142,3
680,3084,2097152,4096,sequential,1000,3.86997,3.874,0.4787305401058408,3.328,3.848,3.926,3.406,3.952,18.382,84
688,3048,2097152,4096,sequential,1000,3.880058,3.874,0.8316570002122281,3.328,3.848,3.952,3.354,4.004,22.62,121
696,3013,2097152,4096,sequential,1000,3.539978,3.406,0.5867070381925417,3.328,3.38,3.77,3.354,3.822,21.06,1
704,2978,2097152,4096,sequential,1000,3.389776,3.354,0.7763158275393385,3.302,3.328,3.38,3.328,3.406,21.008,7
712,2945,2097152,4096,sequential,1000,3.705286,3.9,0.6148266503771727,3.328,3.38,3.926,3.354,3.952,21.164,1
720,2912,2097152,4096,sequential,1000,3.393702,3.354,0.7686838974052534,3.302,3.354,3.38,3.328,3.406,27.664,24
728,2880,2097152,4096,sequential,1000,3.42771,3.38,0.777447778920841,3.302,3.354,3.38,3.328,3.4852999999999987,23.426,95
736,2849,2097152,4096,sequential,1000,3.624816,3.848,0.3858764501479441,3.276,3.328,3.874,3.302,3.9,12.298,1
744,2818,2097152,4096,sequential,1000,3.573388,3.406,0.6987290803908076,3.354,3.406,3.926,3.38,3.978,24.232,1
752,2788,2097152,4096,sequential,1000,3.38611,3.38,0.5156391253654126,3.302,3.354,3.38,3.328,3.406,19.656,27
760,2759,2097152,4096,sequential,1000,3.405038,3.38,0.7092138964423265,3.328,3.354,3.406,3.328,3.432,25.792,2
768,2730,2097152,4096,sequential,1000,3.693196,3.64,0.9136418899585805,3.536,3.614,3.692,3.588,3.718,25.662,12
776,2702,2097152,4096,sequential,1000,3.8474019999999998,3.9,0.4444393104763537,3.328,3.874,3.978,3.354,4.004,16.198,185
784,2674,2097152,4096,sequential,1000,3.643354,3.406,0.9268718131662232,3.302,3.354,3.978,3.354,4.03,27.274,2
792,2647,2097152,4096,sequential,1000,3.400306,3.38,0.4093550560649348,3.328,3.38,3.406,3.354,3.432,16.302,33
800,2621,2097152,4096,sequential,1000,3.79236,3.952,0.8364670869720982,3.328,3.38,3.978,3.354,4.004,28.574,1
808,2595,2097152,4096,sequential,1000,3.569878,3.406,0.4653008295479152,3.328,3.38,3.926,3.354,4.004,13.468,2
816,2570,2097152,4096,sequential,1000,4.0198599999999995,3.978,0.8248896843768816,3.302,3.978,4.004,3.952,4.03,28.938,20
824,2545,2097152,4096,sequential,1000,4.009876,4.004,0.27326901869875514,3.952,3.978,4.004,3.978,4.03,12.61,26
832,2520,2097152,4096,sequential,1000,3.771612,3.926,0.9509084647663855,3.276,3.354,3.952,3.302,3.978,25.74,2
840,2496,2097152,4096,sequential,1000,3.8146940000000003,4.03,0.6390513132330963,3.354,3.432,4.056,3.38,4.082,21.502,1
848,2473,2097152,4096,sequential,1000,3.370796,3.354,0.4792840990807348,3.276,3.328,3.38,3.328,3.406,18.486,2
856,2449,2097152,4096,sequential,1000,3.580772,3.406,0.7885970436879112,3.328,3.38,3.978,3.354,4.03,23.218,2
864,2427,2097152,4096,sequential,1000,3.386318,3.354,0.863315302880812,3.302,3.328,3.354,3.328,3.38,27.352,31
872,2404,2097152,4096,sequential,1000,3.699228,3.718,0.7017858386854064,3.354,3.64,3.744,3.406,3.77,25.61,79
880,2383,2097152,4096,sequential,1000,3.449914,3.38,0.9140374505812467,3.302,3.354,3.38,3.328,4.004,24.076,122
888,2361,2097152,4096,sequential,1000,3.423108,3.406,0.7307669948326462,3.328,3.38,3.406,3.354,3.432,26.494,30
896,2340,2097152,4096,sequential,1000,3.365622,3.354,0.03023771544669731,3.276,3.354,3.38,3.328,3.406,3.666,30
904,2319,2097152,4096,sequential,1000,3.6231780000000002,3.406,1.0159458776639347,3.328,3.406,4.03,3.354,4.082,31.512,2
912,2299,2097152,4096,sequential,1000,3.593876,3.38,0.8067921133341216,3.328,3.38,4.056,3.354,4.108,21.866,2
920,2279,2097152,4096,sequential,1000,3.909126,4.108,0.6913413346278124,3.354,3.432,4.108,3.38,4.134,23.192,1
928,2259,2097152,4096,sequential,1000,4.254796,4.238,0.6247557523817882,4.03,4.212,4.264,4.108,4.29,19.968,91
936,2240,2097152,4096,sequential,1000,3.414502,3.354,1.3065840661503254,3.302,3.328,3.38,3.328,3.406,41.626,8
944,2221,2097152,4096,sequential,1000,3.396796,3.38,0.6552132834664074,3.302,3.354,3.406,3.328,3.406,24.076,3
952,2202,2097152,4096,sequential,1000,4.507386,4.498,0.39246613187467355,4.212,4.316,4.628,4.238,4.81,15.496,1
960,2184,2097152,4096,sequential,1000,3.384524,3.354,0.7619981513144285,3.276,3.328,3.38,3.302,3.406,23.582,5
968,2166,2097152,4096,sequential,1000,3.426514,3.38,0.8265559573038926,3.328,3.38,3.406,3.354,3.432,26.156,36
976,2148,2097152,4096,sequential,1000,3.679208,3.406,0.7157672075692147,3.302,3.354,4.056,3.328,4.108,23.4,1
984,2131,2097152,4096,sequential,1000,3.391596,3.354,0.35634318465385195,3.276,3.328,3.38,3.302,3.4384999999999706,13.416,50
992,2114,2097152,4096,sequential,1000,3.733392,3.718,0.8720077452889073,3.302,3.38,3.77,3.354,4.446,22.308,101
1000,2097,2097152,4096,sequential,1000,3.461614,3.432,0.745648157094335,3.328,3.38,3.458,3.354,3.51,21.528,6
1008,2080,2097152,4096,sequential,1000,3.796858,4.082,0.7850051904191366,3.328,3.38,4.108,3.354,4.134,25.792,1
1016,2064,2097152,4096,sequential,1000,3.406026,3.38,0.7247529828915575,3.328,3.354,3.406,3.354,3.432,26.286,2
1024,2048,2097152,4096,sequential,1000,5.919472,5.72,1.4891361898120024,5.512,5.668,5.772,5.616,6.345299999999999,34.398,72
